"date","forecastmonth","forecastyear","newmoonnumber","currency","model","level","species","estimate","LowerPI","UpperPI","fit_start_newmoon","fit_end_newmoon","initial_newmoon"
"2017-11-17",8,2018,509,"abundance","nbGARCH","All","total",166.246117774356,58,359,217,499,499
"2017-11-17",9,2018,510,"abundance","nbGARCH","All","total",165.026707537111,55,374,217,499,499
"2017-11-17",10,2018,511,"abundance","nbGARCH","All","total",163.964400880015,55,388,217,499,499
"2017-11-17",11,2017,500,"abundance","pevGARCH","All","BA",0.309691165508097,0,1,217,499,499
"2017-11-17",12,2017,501,"abundance","pevGARCH","All","BA",0.40472731990946,0,2,217,499,499
"2017-11-17",1,2018,502,"abundance","pevGARCH","All","BA",0.433762831323595,0,2,217,499,499
"2017-11-17",2,2018,503,"abundance","pevGARCH","All","BA",0.443149635863704,0,2,217,499,499
"2017-11-17",3,2018,504,"abundance","pevGARCH","All","BA",0.448040727480501,0,2,217,499,499
"2017-11-17",4,2018,505,"abundance","pevGARCH","All","BA",0.449547950019291,0,2,217,499,499
"2017-11-17",5,2018,506,"abundance","pevGARCH","All","BA",0.447546654216649,0,2,217,499,499
"2017-11-17",6,2018,507,"abundance","pevGARCH","All","BA",0.446942009615401,0,2,217,499,499
"2017-11-17",7,2018,508,"abundance","pevGARCH","All","BA",0.447651960737528,0,2,217,499,499
"2017-11-17",8,2018,509,"abundance","pevGARCH","All","BA",0.447290029809714,0,2,217,499,499
"2017-11-17",9,2018,510,"abundance","pevGARCH","All","BA",0.446707751992468,0,2,217,499,499
"2017-11-17",10,2018,511,"abundance","pevGARCH","All","BA",0.446472821130508,0,2,217,499,499
"2017-11-17",11,2017,500,"abundance","pevGARCH","All","DM",38.7961907338644,29,49,217,499,499
"2017-11-17",12,2017,501,"abundance","pevGARCH","All","DM",37.2840411282797,25,51,217,499,499
"2017-11-17",1,2018,502,"abundance","pevGARCH","All","DM",36.1934483721463,23,52,217,499,499
"2017-11-17",2,2018,503,"abundance","pevGARCH","All","DM",35.7283036832686,21,51,217,499,499
"2017-11-17",3,2018,504,"abundance","pevGARCH","All","DM",35.8633638768103,21,52,217,499,499
"2017-11-17",4,2018,505,"abundance","pevGARCH","All","DM",36.0108259382449,21,54,217,499,499
"2017-11-17",5,2018,506,"abundance","pevGARCH","All","DM",35.9148950851594,20,54,217,499,499
"2017-11-17",6,2018,507,"abundance","pevGARCH","All","DM",35.8943601383089,19,51,217,499,499
"2017-11-17",7,2018,508,"abundance","pevGARCH","All","DM",35.3224900800941,19,51,217,499,499
"2017-11-17",8,2018,509,"abundance","pevGARCH","All","DM",34.4712138301812,19,51,217,499,499
"2017-11-17",9,2018,510,"abundance","pevGARCH","All","DM",33.8144899728888,18,50,217,499,499
"2017-11-17",10,2018,511,"abundance","pevGARCH","All","DM",33.6429445576441,19,49,217,499,499
"2017-11-17",11,2017,500,"abundance","pevGARCH","All","DO",5.33453376557164,2,9,217,499,499
"2017-11-17",12,2017,501,"abundance","pevGARCH","All","DO",5.5759348451553,1,11,217,499,499
"2017-11-17",1,2018,502,"abundance","pevGARCH","All","DO",5.7309085278356,1,12,217,499,499
"2017-11-17",2,2018,503,"abundance","pevGARCH","All","DO",5.86336813594625,1,12,217,499,499
"2017-11-17",3,2018,504,"abundance","pevGARCH","All","DO",6.0217244189866,1,13,217,499,499
"2017-11-17",4,2018,505,"abundance","pevGARCH","All","DO",6.15743084524071,1,13,217,499,499
"2017-11-17",5,2018,506,"abundance","pevGARCH","All","DO",6.2478200917835,1,13,217,499,499
"2017-11-17",6,2018,507,"abundance","pevGARCH","All","DO",6.31739422344141,1,13,217,499,499
"2017-11-17",7,2018,508,"abundance","pevGARCH","All","DO",6.38551115441064,1,13,217,499,499
"2017-11-17",8,2018,509,"abundance","pevGARCH","All","DO",6.35427093641333,1,13,217,499,499
"2017-11-17",9,2018,510,"abundance","pevGARCH","All","DO",6.34881494644629,1,14,217,499,499
"2017-11-17",10,2018,511,"abundance","pevGARCH","All","DO",6.3304818429302,1,13,217,499,499
"2017-11-17",11,2017,500,"abundance","pevGARCH","All","DS",0.762827707982042,0,2,217,499,499
"2017-11-17",12,2017,501,"abundance","pevGARCH","All","DS",0.662572604764417,0,2,217,499,499
"2017-11-17",1,2018,502,"abundance","pevGARCH","All","DS",0.637452540452608,0,2,217,499,499
"2017-11-17",2,2018,503,"abundance","pevGARCH","All","DS",0.62805076696648,0,2,217,499,499
"2017-11-17",3,2018,504,"abundance","pevGARCH","All","DS",0.624551466695078,0,2,217,499,499
"2017-11-17",4,2018,505,"abundance","pevGARCH","All","DS",0.62327813658157,0,2,217,499,499
"2017-11-17",5,2018,506,"abundance","pevGARCH","All","DS",0.611387379708645,0,2,217,499,499
"2017-11-17",6,2018,507,"abundance","pevGARCH","All","DS",0.607071270184559,0,2,217,499,499
"2017-11-17",7,2018,508,"abundance","pevGARCH","All","DS",0.605580774836791,0,2,217,499,499
"2017-11-17",8,2018,509,"abundance","pevGARCH","All","DS",0.616515482277653,0,2,217,499,499
"2017-11-17",9,2018,510,"abundance","pevGARCH","All","DS",0.609354125930067,0,2,217,499,499
"2017-11-17",10,2018,511,"abundance","pevGARCH","All","DS",0.606732243159133,0,2,217,499,499
"2017-11-17",11,2017,500,"abundance","pevGARCH","All","NA",4.63595082972836,1,8,217,499,499
"2017-11-17",12,2017,501,"abundance","pevGARCH","All","NA",3.98662915811421,1,8,217,499,499
"2017-11-17",1,2018,502,"abundance","pevGARCH","All","NA",3.56108609651383,0,8,217,499,499
"2017-11-17",2,2018,503,"abundance","pevGARCH","All","NA",3.33540398451643,0,8,217,499,499
"2017-11-17",3,2018,504,"abundance","pevGARCH","All","NA",3.21841457894808,0,8,217,499,499
"2017-11-17",4,2018,505,"abundance","pevGARCH","All","NA",3.1953928821852,0,8,217,499,499
"2017-11-17",5,2018,506,"abundance","pevGARCH","All","NA",2.8127737893649,0,7,217,499,499
"2017-11-17",6,2018,507,"abundance","pevGARCH","All","NA",2.90730984800896,0,7,217,499,499
"2017-11-17",7,2018,508,"abundance","pevGARCH","All","NA",2.94652352529303,0,7,217,499,499
"2017-11-17",8,2018,509,"abundance","pevGARCH","All","NA",3.03150194752249,0,7,217,499,499
"2017-11-17",9,2018,510,"abundance","pevGARCH","All","NA",2.83627055547402,0,7,217,499,499
"2017-11-17",10,2018,511,"abundance","pevGARCH","All","NA",2.91424956815886,0,7,217,499,499
"2017-11-17",11,2017,500,"abundance","pevGARCH","All","OL",1.02001968736091,0,3,217,499,499
"2017-11-17",12,2017,501,"abundance","pevGARCH","All","OL",2.03485831129939,0,5,217,499,499
"2017-11-17",1,2018,502,"abundance","pevGARCH","All","OL",3.0056742077285,0,8,217,499,499
"2017-11-17",2,2018,503,"abundance","pevGARCH","All","OL",3.9665769311225,0,10,217,499,499
"2017-11-17",3,2018,504,"abundance","pevGARCH","All","OL",4.8197906626033,0,12,217,499,499
"2017-11-17",4,2018,505,"abundance","pevGARCH","All","OL",5.54728597675627,0,13,217,499,499
"2017-11-17",5,2018,506,"abundance","pevGARCH","All","OL",6.4373495698667,1,16,217,499,499
"2017-11-17",6,2018,507,"abundance","pevGARCH","All","OL",7.2601563439151,1,17,217,499,499
"2017-11-17",7,2018,508,"abundance","pevGARCH","All","OL",7.88905588196842,1,18,217,499,499
"2017-11-17",8,2018,509,"abundance","pevGARCH","All","OL",8.36352130501045,1,19,217,499,499
"2017-11-17",9,2018,510,"abundance","pevGARCH","All","OL",8.83862781746237,1,20,217,499,499
"2017-11-17",10,2018,511,"abundance","pevGARCH","All","OL",9.28595502499725,1,21,217,499,499
"2017-11-17",11,2017,500,"abundance","pevGARCH","All","OT",18.84441781131,12,26,217,499,499
"2017-11-17",12,2017,501,"abundance","pevGARCH","All","OT",14.3409868323836,7,22,217,499,499
"2017-11-17",1,2018,502,"abundance","pevGARCH","All","OT",11.5478884271916,4,19,217,499,499
"2017-11-17",2,2018,503,"abundance","pevGARCH","All","OT",9.68825927241532,3,17,217,499,499
"2017-11-17",3,2018,504,"abundance","pevGARCH","All","OT",8.38485281689166,2,15,217,499,499
"2017-11-17",4,2018,505,"abundance","pevGARCH","All","OT",7.38290962094149,2,15,217,499,499
"2017-11-17",5,2018,506,"abundance","pevGARCH","All","OT",6.84456604268366,1,14,217,499,499
"2017-11-17",6,2018,507,"abundance","pevGARCH","All","OT",6.37444768923593,1,13,217,499,499
"2017-11-17",7,2018,508,"abundance","pevGARCH","All","OT",6.08506461433647,1,12,217,499,499
"2017-11-17",8,2018,509,"abundance","pevGARCH","All","OT",5.83502842612738,1,12,217,499,499
"2017-11-17",9,2018,510,"abundance","pevGARCH","All","OT",5.78456485706059,1,12,217,499,499
"2017-11-17",10,2018,511,"abundance","pevGARCH","All","OT",5.74195779567642,1,13,217,499,499
"2017-11-17",11,2017,500,"abundance","pevGARCH","All","PB",5.167545142531,2,9,217,499,499
"2017-11-17",12,2017,501,"abundance","pevGARCH","All","PB",5.30584446015017,1,11,217,499,499
"2017-11-17",1,2018,502,"abundance","pevGARCH","All","PB",5.33853351863978,1,11,217,499,499
"2017-11-17",2,2018,503,"abundance","pevGARCH","All","PB",5.33904623121469,1,12,217,499,499
"2017-11-17",3,2018,504,"abundance","pevGARCH","All","PB",5.0448824240276,1,11,217,499,499
"2017-11-17",4,2018,505,"abundance","pevGARCH","All","PB",4.93503964130309,0,11,217,499,499
"2017-11-17",5,2018,506,"abundance","pevGARCH","All","PB",4.7583555172583,0,11,217,499,499
"2017-11-17",6,2018,507,"abundance","pevGARCH","All","PB",4.74449352701582,0,11,217,499,499
"2017-11-17",7,2018,508,"abundance","pevGARCH","All","PB",4.9144741977066,1,11,217,499,499
"2017-11-17",8,2018,509,"abundance","pevGARCH","All","PB",4.87018182995578,1,11,217,499,499
"2017-11-17",9,2018,510,"abundance","pevGARCH","All","PB",5.12671314707338,1,12,217,499,499
"2017-11-17",10,2018,511,"abundance","pevGARCH","All","PB",5.24453799986737,1,12,217,499,499
"2017-11-17",11,2017,500,"abundance","pevGARCH","All","PE",6.95996895704343,3,12,217,499,499
"2017-11-17",12,2017,501,"abundance","pevGARCH","All","PE",5.82996685199592,2,11,217,499,499
"2017-11-17",1,2018,502,"abundance","pevGARCH","All","PE",5.07133588695165,1,11,217,499,499
"2017-11-17",2,2018,503,"abundance","pevGARCH","All","PE",4.57998233097263,1,10,217,499,499
"2017-11-17",3,2018,504,"abundance","pevGARCH","All","PE",4.19527127543071,0,9,217,499,499
"2017-11-17",4,2018,505,"abundance","pevGARCH","All","PE",4.02392916797963,0,10,217,499,499
"2017-11-17",5,2018,506,"abundance","pevGARCH","All","PE",4.03715417473821,0,9,217,499,499
"2017-11-17",6,2018,507,"abundance","pevGARCH","All","PE",4.01244805442336,0,9,217,499,499
"2017-11-17",7,2018,508,"abundance","pevGARCH","All","PE",3.95043749464988,0,9,217,499,499
"2017-11-17",8,2018,509,"abundance","pevGARCH","All","PE",3.59657573671549,0,9,217,499,499
"2017-11-17",9,2018,510,"abundance","pevGARCH","All","PE",3.37923750394485,0,8,217,499,499
"2017-11-17",10,2018,511,"abundance","pevGARCH","All","PE",3.13910922038681,0,8,217,499,499
"2017-11-17",11,2017,500,"abundance","pevGARCH","All","PF",0.984277718740473,0,3,217,499,499
"2017-11-17",12,2017,501,"abundance","pevGARCH","All","PF",1.89813777703709,0,5,217,499,499
"2017-11-17",1,2018,502,"abundance","pevGARCH","All","PF",2.737988887112,0,7,217,499,499
"2017-11-17",2,2018,503,"abundance","pevGARCH","All","PF",3.49044120387541,0,8,217,499,499
"2017-11-17",3,2018,504,"abundance","pevGARCH","All","PF",4.15791525447678,0,10,217,499,499
"2017-11-17",4,2018,505,"abundance","pevGARCH","All","PF",4.74605857965462,1,12,217,499,499
"2017-11-17",5,2018,506,"abundance","pevGARCH","All","PF",5.26040790560446,0,13,217,499,499
"2017-11-17",6,2018,507,"abundance","pevGARCH","All","PF",5.6799765151754,1,13,217,499,499
"2017-11-17",7,2018,508,"abundance","pevGARCH","All","PF",6.0430672922641,1,14,217,499,499
"2017-11-17",8,2018,509,"abundance","pevGARCH","All","PF",6.35567009197142,1,14,217,499,499
"2017-11-17",9,2018,510,"abundance","pevGARCH","All","PF",6.65792102805771,1,15,217,499,499
"2017-11-17",10,2018,511,"abundance","pevGARCH","All","PF",6.91867776325884,1,15,217,499,499
"2017-11-17",11,2017,500,"abundance","pevGARCH","All","PH",0.109702457126996,0,1,217,499,499
"2017-11-17",12,2017,501,"abundance","pevGARCH","All","PH",0.0409541890530649,0,0,217,499,499
"2017-11-17",1,2018,502,"abundance","pevGARCH","All","PH",0.0386360407387384,0,0,217,499,499
"2017-11-17",2,2018,503,"abundance","pevGARCH","All","PH",0.0387703395676616,0,0,217,499,499
"2017-11-17",3,2018,504,"abundance","pevGARCH","All","PH",0.0386557894738692,0,0,217,499,499
"2017-11-17",4,2018,505,"abundance","pevGARCH","All","PH",0.0386505244321172,0,0,217,499,499
"2017-11-17",5,2018,506,"abundance","pevGARCH","All","PH",0.0385367533348294,0,0,217,499,499
"2017-11-17",6,2018,507,"abundance","pevGARCH","All","PH",0.0382198390410635,0,0,217,499,499
"2017-11-17",7,2018,508,"abundance","pevGARCH","All","PH",0.037980947044878,0,0,217,499,499
"2017-11-17",8,2018,509,"abundance","pevGARCH","All","PH",0.0378713251678039,0,0,217,499,499
"2017-11-17",9,2018,510,"abundance","pevGARCH","All","PH",0.0380774414546853,0,0,217,499,499
"2017-11-17",10,2018,511,"abundance","pevGARCH","All","PH",0.0381820463409162,0,0,217,499,499
"2017-11-17",11,2017,500,"abundance","pevGARCH","All","PL",0.373985809719171,0,2,217,499,499
"2017-11-17",12,2017,501,"abundance","pevGARCH","All","PL",0.257227355309838,0,1,217,499,499
"2017-11-17",1,2018,502,"abundance","pevGARCH","All","PL",0.235457161574468,0,1,217,499,499
"2017-11-17",2,2018,503,"abundance","pevGARCH","All","PL",0.231524001775761,0,1,217,499,499
"2017-11-17",3,2018,504,"abundance","pevGARCH","All","PL",0.230933509273623,0,1,217,499,499
"2017-11-17",4,2018,505,"abundance","pevGARCH","All","PL",0.230854059412324,0,1,217,499,499
"2017-11-17",5,2018,506,"abundance","pevGARCH","All","PL",0.230761590880028,0,1,217,499,499
"2017-11-17",6,2018,507,"abundance","pevGARCH","All","PL",0.230649269664977,0,1,217,499,499
"2017-11-17",7,2018,508,"abundance","pevGARCH","All","PL",0.230534168313945,0,1,217,499,499
"2017-11-17",8,2018,509,"abundance","pevGARCH","All","PL",0.230411471932619,0,1,217,499,499
"2017-11-17",9,2018,510,"abundance","pevGARCH","All","PL",0.230420845632364,0,1,217,499,499
"2017-11-17",10,2018,511,"abundance","pevGARCH","All","PL",0.23043786569522,0,1,217,499,499
"2017-11-17",11,2017,500,"abundance","pevGARCH","All","PM",1.52038632617737,0,4,217,499,499
"2017-11-17",12,2017,501,"abundance","pevGARCH","All","PM",1.91514300255383,0,5,217,499,499
"2017-11-17",1,2018,502,"abundance","pevGARCH","All","PM",2.21449256796305,0,5,217,499,499
"2017-11-17",2,2018,503,"abundance","pevGARCH","All","PM",2.44143345967344,0,6,217,499,499
"2017-11-17",3,2018,504,"abundance","pevGARCH","All","PM",2.61838530304751,0,7,217,499,499
"2017-11-17",4,2018,505,"abundance","pevGARCH","All","PM",2.75167812085888,0,7,217,499,499
"2017-11-17",5,2018,506,"abundance","pevGARCH","All","PM",2.85488443647809,0,7,217,499,499
"2017-11-17",6,2018,507,"abundance","pevGARCH","All","PM",2.92959467565924,0,8,217,499,499
"2017-11-17",7,2018,508,"abundance","pevGARCH","All","PM",2.9834151991859,0,8,217,499,499
"2017-11-17",8,2018,509,"abundance","pevGARCH","All","PM",3.02421004412288,0,8,217,499,499
"2017-11-17",9,2018,510,"abundance","pevGARCH","All","PM",3.05512446218792,0,8,217,499,499
"2017-11-17",10,2018,511,"abundance","pevGARCH","All","PM",3.07854631899911,0,8,217,499,499
"2017-11-17",11,2017,500,"abundance","pevGARCH","All","PP",119.431073759267,103,139,217,499,499
"2017-11-17",12,2017,501,"abundance","pevGARCH","All","PP",142.900679010166,118,168,217,499,499
"2017-11-17",1,2018,502,"abundance","pevGARCH","All","PP",167.989041114477,140,199,217,499,499
"2017-11-17",2,2018,503,"abundance","pevGARCH","All","PP",199.861696180206,169,235,217,499,499
"2017-11-17",3,2018,504,"abundance","pevGARCH","All","PP",246.890991671695,211,283,217,499,499
"2017-11-17",4,2018,505,"abundance","pevGARCH","All","PP",272.791708191615,235,312,217,499,499
"2017-11-17",5,2018,506,"abundance","pevGARCH","All","PP",258.751057995042,221,295,217,499,499
"2017-11-17",6,2018,507,"abundance","pevGARCH","All","PP",243.779596611776,208,279,217,499,499
"2017-11-17",7,2018,508,"abundance","pevGARCH","All","PP",226.771865885191,194,260,217,499,499
"2017-11-17",8,2018,509,"abundance","pevGARCH","All","PP",216.181725644905,181,249,217,499,499
"2017-11-17",9,2018,510,"abundance","pevGARCH","All","PP",208.267943097176,175,239,217,499,499
"2017-11-17",10,2018,511,"abundance","pevGARCH","All","PP",201.735287954457,172,233,217,499,499
"2017-11-17",11,2017,500,"abundance","pevGARCH","All","RF",0.0169007978984164,0,0,217,499,499
"2017-11-17",12,2017,501,"abundance","pevGARCH","All","RF",0.0163846350240261,0,0,217,499,499
"2017-11-17",1,2018,502,"abundance","pevGARCH","All","RF",0.0201303286214117,0,0,217,499,499
"2017-11-17",2,2018,503,"abundance","pevGARCH","All","RF",0.0236132922450948,0,0,217,499,499
"2017-11-17",3,2018,504,"abundance","pevGARCH","All","RF",0.0219132748408196,0,0,217,499,499
"2017-11-17",4,2018,505,"abundance","pevGARCH","All","RF",0.0257522107621881,0,0,217,499,499
"2017-11-17",5,2018,506,"abundance","pevGARCH","All","RF",0.0258457489311086,0,0,217,499,499
"2017-11-17",6,2018,507,"abundance","pevGARCH","All","RF",0.0231367104407887,0,0,217,499,499
"2017-11-17",7,2018,508,"abundance","pevGARCH","All","RF",0.0183796677152174,0,0,217,499,499
"2017-11-17",8,2018,509,"abundance","pevGARCH","All","RF",0.0163854238294665,0,0,217,499,499
"2017-11-17",9,2018,510,"abundance","pevGARCH","All","RF",0.0186891910823578,0,0,217,499,499
"2017-11-17",10,2018,511,"abundance","pevGARCH","All","RF",0.0168083432303826,0,0,217,499,499
"2017-11-17",11,2017,500,"abundance","pevGARCH","All","RM",0.752143990561251,0,2,217,499,499
"2017-11-17",12,2017,501,"abundance","pevGARCH","All","RM",0.665491197038573,0,2,217,499,499
"2017-11-17",1,2018,502,"abundance","pevGARCH","All","RM",0.630937731689463,0,2,217,499,499
"2017-11-17",2,2018,503,"abundance","pevGARCH","All","RM",0.614792216201205,0,2,217,499,499
"2017-11-17",3,2018,504,"abundance","pevGARCH","All","RM",0.558882465348782,0,2,217,499,499
"2017-11-17",4,2018,505,"abundance","pevGARCH","All","RM",0.54420540538396,0,2,217,499,499
"2017-11-17",5,2018,506,"abundance","pevGARCH","All","RM",0.54760134457559,0,2,217,499,499
"2017-11-17",6,2018,507,"abundance","pevGARCH","All","RM",0.587104688458299,0,2,217,499,499
"2017-11-17",7,2018,508,"abundance","pevGARCH","All","RM",0.601575585084994,0,2,217,499,499
"2017-11-17",8,2018,509,"abundance","pevGARCH","All","RM",0.618578691824056,0,2,217,499,499
"2017-11-17",9,2018,510,"abundance","pevGARCH","All","RM",0.618976463231722,0,2,217,499,499
"2017-11-17",10,2018,511,"abundance","pevGARCH","All","RM",0.61595987334538,0,2,217,499,499
"2017-11-17",11,2017,500,"abundance","pevGARCH","All","RO",0.276075298869225,0,1,217,499,499
"2017-11-17",12,2017,501,"abundance","pevGARCH","All","RO",0.336928113802034,0,1,217,499,499
"2017-11-17",1,2018,502,"abundance","pevGARCH","All","RO",0.37200360463199,0,1,217,499,499
"2017-11-17",2,2018,503,"abundance","pevGARCH","All","RO",0.431483881323915,0,2,217,499,499
"2017-11-17",3,2018,504,"abundance","pevGARCH","All","RO",0.554366131853978,0,2,217,499,499
"2017-11-17",4,2018,505,"abundance","pevGARCH","All","RO",0.59691548822476,0,2,217,499,499
"2017-11-17",5,2018,506,"abundance","pevGARCH","All","RO",0.57105736834368,0,2,217,499,499
"2017-11-17",6,2018,507,"abundance","pevGARCH","All","RO",0.419433530146605,0,2,217,499,499
"2017-11-17",7,2018,508,"abundance","pevGARCH","All","RO",0.42561570219301,0,2,217,499,499
"2017-11-17",8,2018,509,"abundance","pevGARCH","All","RO",0.367022999853633,0,1,217,499,499
"2017-11-17",9,2018,510,"abundance","pevGARCH","All","RO",0.34871995729181,0,1,217,499,499
"2017-11-17",10,2018,511,"abundance","pevGARCH","All","RO",0.348768612856178,0,1,217,499,499
"2017-11-17",11,2017,500,"abundance","pevGARCH","All","SF",0.770400418682634,0,2,217,499,499
"2017-11-17",12,2017,501,"abundance","pevGARCH","All","SF",1.4119550964821,0,4,217,499,499
"2017-11-17",1,2018,502,"abundance","pevGARCH","All","SF",1.91139410617652,0,5,217,499,499
"2017-11-17",2,2018,503,"abundance","pevGARCH","All","SF",2.13062733179267,0,6,217,499,499
"2017-11-17",3,2018,504,"abundance","pevGARCH","All","SF",2.28255233478908,0,6,217,499,499
"2017-11-17",4,2018,505,"abundance","pevGARCH","All","SF",2.4787254425703,0,7,217,499,499
"2017-11-17",5,2018,506,"abundance","pevGARCH","All","SF",2.49818933325683,0,7,217,499,499
"2017-11-17",6,2018,507,"abundance","pevGARCH","All","SF",2.42452908560365,0,7,217,499,499
"2017-11-17",7,2018,508,"abundance","pevGARCH","All","SF",2.47042143056846,0,7,217,499,499
"2017-11-17",8,2018,509,"abundance","pevGARCH","All","SF",2.38244451906532,0,6,217,499,499
"2017-11-17",9,2018,510,"abundance","pevGARCH","All","SF",2.41266139195149,0,7,217,499,499
"2017-11-17",10,2018,511,"abundance","pevGARCH","All","SF",2.43299311281608,0,6,217,499,499
"2017-11-17",11,2017,500,"abundance","pevGARCH","All","SH",2.55040386560152,0,5,217,499,499
"2017-11-17",12,2017,501,"abundance","pevGARCH","All","SH",4.58718839964011,1,10,217,499,499
"2017-11-17",1,2018,502,"abundance","pevGARCH","All","SH",7.17438636648234,1,16,217,499,499
"2017-11-17",2,2018,503,"abundance","pevGARCH","All","SH",9.70992434855364,1,22,217,499,499
"2017-11-17",3,2018,504,"abundance","pevGARCH","All","SH",11.5881771401296,2,26,217,499,499
"2017-11-17",4,2018,505,"abundance","pevGARCH","All","SH",14.4934565099834,2,32,217,499,499
"2017-11-17",5,2018,506,"abundance","pevGARCH","All","SH",19.700107294442,3,43,217,499,499
"2017-11-17",6,2018,507,"abundance","pevGARCH","All","SH",21.00983936531,3,47,217,499,499
"2017-11-17",7,2018,508,"abundance","pevGARCH","All","SH",26.8343263848247,5,59,217,499,499
"2017-11-17",8,2018,509,"abundance","pevGARCH","All","SH",31.4422011546237,5,67,217,499,499
"2017-11-17",9,2018,510,"abundance","pevGARCH","All","SH",40.6792588969769,7,88,217,499,499
"2017-11-17",10,2018,511,"abundance","pevGARCH","All","SH",52.3866149035688,9,116,217,499,499
"2017-11-17",11,2017,500,"abundance","pevGARCH","All","SO",5.64826332877286e-28,0,0,217,499,499
"2017-11-17",12,2017,501,"abundance","pevGARCH","All","SO",4.58178192549274e-25,0,0,217,499,499
"2017-11-17",1,2018,502,"abundance","pevGARCH","All","SO",7.38252193301152e-24,0,0,217,499,499
"2017-11-17",2,2018,503,"abundance","pevGARCH","All","SO",2.61941504160027e-22,0,0,217,499,499
"2017-11-17",3,2018,504,"abundance","pevGARCH","All","SO",6.70151000653272e-26,0,0,217,499,499
"2017-11-17",4,2018,505,"abundance","pevGARCH","All","SO",0.124421188098048,0,1,217,499,499
"2017-11-17",5,2018,506,"abundance","pevGARCH","All","SO",0.000368829191157489,0,0,217,499,499
"2017-11-17",6,2018,507,"abundance","pevGARCH","All","SO",7.06954098252997e-08,0,0,217,499,499
"2017-11-17",7,2018,508,"abundance","pevGARCH","All","SO",0.00347320174703535,0,0,217,499,499
"2017-11-17",8,2018,509,"abundance","pevGARCH","All","SO",1.04151918041553,0,3,217,499,499
"2017-11-17",9,2018,510,"abundance","pevGARCH","All","SO",1.53659521203537,0,4,217,499,499
"2017-11-17",10,2018,511,"abundance","pevGARCH","All","SO",11.5373299190383,2,26,217,499,499
"2017-11-17",11,2017,500,"abundance","pevGARCH","All","total",161.293970817138,142,184,217,499,499
"2017-11-17",12,2017,501,"abundance","pevGARCH","All","total",139.244275118196,115,163,217,499,499
"2017-11-17",1,2018,502,"abundance","pevGARCH","All","total",124.756253964319,99,152,217,499,499
"2017-11-17",2,2018,503,"abundance","pevGARCH","All","total",114.555137322645,88,144,217,499,499
"2017-11-17",3,2018,504,"abundance","pevGARCH","All","total",105.164665292626,78,133,217,499,499
"2017-11-17",4,2018,505,"abundance","pevGARCH","All","total",97.7464773691983,72,126,217,499,499
"2017-11-17",5,2018,506,"abundance","pevGARCH","All","total",91.2421030589086,67,120,217,499,499
"2017-11-17",6,2018,507,"abundance","pevGARCH","All","total",85.7014768519358,61,114,217,499,499
"2017-11-17",7,2018,508,"abundance","pevGARCH","All","total",80.8562913856631,57,108,217,499,499
"2017-11-17",8,2018,509,"abundance","pevGARCH","All","total",77.4264551763453,54,105,217,499,499
"2017-11-17",9,2018,510,"abundance","pevGARCH","All","total",74.0902454047921,52,100,217,499,499
"2017-11-17",10,2018,511,"abundance","pevGARCH","All","total",70.9370704103282,49,96,217,499,499
"2017-11-17",11,2017,500,"abundance","Ensemble","All","BA",0.0681429482217708,0,1,217,499,499
"2017-11-17",11,2017,500,"abundance","Ensemble","All","DM",39.5112350644895,24.022473968137,54.9999961608419,217,499,499
"2017-11-17",11,2017,500,"abundance","Ensemble","All","DO",6.14107058052407,0.282141161056038,11.9999999999921,217,499,499
"2017-11-17",11,2017,500,"abundance","Ensemble","All","DS",0.902711450558667,0,2.99999999999999,217,499,499
"2017-11-17",11,2017,500,"abundance","Ensemble","All","NA",4.63813516482388,0.250240780821878,9.02602954882588,217,499,499
"2017-11-17",11,2017,500,"abundance","Ensemble","All","OL",0.498675511569111,0,2.00000000000495,217,499,499
"2017-11-17",11,2017,500,"abundance","Ensemble","All","OT",23.800923493056,2.60184698611209,45,217,499,499
"2017-11-17",11,2017,500,"abundance","Ensemble","All","PB",5.45656097310296,0,11,217,499,499
"2017-11-17",11,2017,500,"abundance","Ensemble","All","PE",8.2427033065294,0,18.9999999999994,217,499,499
"2017-11-17",11,2017,500,"abundance","Ensemble","All","PF",0.545310736931627,0,2,217,499,499
"2017-11-17",11,2017,500,"abundance","Ensemble","All","PH",1.53239427204367,0,3.9996799144704,217,499,499
"2017-11-17",11,2017,500,"abundance","Ensemble","All","PL",0.887231669851252,0,5.99999999999999,217,499,499
"2017-11-17",11,2017,500,"abundance","Ensemble","All","PM",1.06554739164665,0,4,217,499,499
"2017-11-17",11,2017,500,"abundance","Ensemble","All","PP",87.7894168335068,0,238,217,499,499
"2017-11-17",11,2017,500,"abundance","Ensemble","All","RF",0.0169007978984164,0,0.0338015957968328,217,499,499
"2017-11-17",11,2017,500,"abundance","Ensemble","All","RM",1.57758226644251,0,7,217,499,499
"2017-11-17",11,2017,500,"abundance","Ensemble","All","RO",0.157351789661621,0,1.01226528186071,217,499,499
"2017-11-17",11,2017,500,"abundance","Ensemble","All","SF",0.0600455721822722,0,0.120091144364544,217,499,499
"2017-11-17",11,2017,500,"abundance","Ensemble","All","SH",1.02611160770855,0,6,217,499,499
"2017-11-17",11,2017,500,"abundance","Ensemble","All","SO",5.64826332877286e-28,0,1.12965266575457e-27,217,499,499
"2017-11-17",11,2017,500,"abundance","Ensemble","All","total",186.41718988414,71.806979803732,301.027399964549,217,499,499
