"date","forecastmonth","forecastyear","newmoonnumber","currency","model","level","species","estimate","LowerPI","UpperPI","fit_start_newmoon","fit_end_newmoon","initial_newmoon"
"2017-06-30",2,2018,503,"abundance","nbGARCH","All","total",180.901166877452,72,323,217,494,494
"2017-06-30",3,2018,504,"abundance","nbGARCH","All","total",180.23560113118,68,344,217,494,494
"2017-06-30",4,2018,505,"abundance","nbGARCH","All","total",179.678127217876,72,339,217,494,494
"2017-06-30",5,2018,506,"abundance","nbGARCH","All","total",179.211190378557,68,344,217,494,494
"2017-06-30",6,2017,495,"abundance","pevGARCH","All","BA",0.440833170158664,0,2,217,494,494
"2017-06-30",7,2017,496,"abundance","pevGARCH","All","BA",0.685234706720532,0,2,217,494,494
"2017-06-30",8,2017,497,"abundance","pevGARCH","All","BA",0.923958643870742,0,3,217,494,494
"2017-06-30",9,2017,498,"abundance","pevGARCH","All","BA",1.16023982136838,0,4,217,494,494
"2017-06-30",10,2017,499,"abundance","pevGARCH","All","BA",1.29648353980287,0,4,217,494,494
"2017-06-30",11,2017,500,"abundance","pevGARCH","All","BA",1.38765761113528,0,5,217,494,494
"2017-06-30",12,2017,501,"abundance","pevGARCH","All","BA",1.42965989419325,0,4,217,494,494
"2017-06-30",1,2018,502,"abundance","pevGARCH","All","BA",1.44225933238549,0,5,217,494,494
"2017-06-30",2,2018,503,"abundance","pevGARCH","All","BA",1.39708412856905,0,4,217,494,494
"2017-06-30",3,2018,504,"abundance","pevGARCH","All","BA",1.37559848010966,0,4,217,494,494
"2017-06-30",4,2018,505,"abundance","pevGARCH","All","BA",1.39930209881962,0,4,217,494,494
"2017-06-30",5,2018,506,"abundance","pevGARCH","All","BA",1.39962841023275,0,4,217,494,494
"2017-06-30",6,2017,495,"abundance","pevGARCH","All","DM",41.9819385051601,32,53,217,494,494
"2017-06-30",7,2017,496,"abundance","pevGARCH","All","DM",40.5872076709409,27,55,217,494,494
"2017-06-30",8,2017,497,"abundance","pevGARCH","All","DM",39.0066719447594,25,54,217,494,494
"2017-06-30",9,2017,498,"abundance","pevGARCH","All","DM",37.3269907202712,23,53,217,494,494
"2017-06-30",10,2017,499,"abundance","pevGARCH","All","DM",35.9308508076845,20,52,217,494,494
"2017-06-30",11,2017,500,"abundance","pevGARCH","All","DM",35.0127480070234,19,51,217,494,494
"2017-06-30",12,2017,501,"abundance","pevGARCH","All","DM",34.3719900997185,18,51,217,494,494
"2017-06-30",1,2018,502,"abundance","pevGARCH","All","DM",34.2358676114886,19,51,217,494,494
"2017-06-30",2,2018,503,"abundance","pevGARCH","All","DM",34.6111507211125,18,52,217,494,494
"2017-06-30",3,2018,504,"abundance","pevGARCH","All","DM",34.9550401025998,19,51,217,494,494
"2017-06-30",4,2018,505,"abundance","pevGARCH","All","DM",35.0286391567091,19,51,217,494,494
"2017-06-30",5,2018,506,"abundance","pevGARCH","All","DM",35.1447010060827,19,51,217,494,494
"2017-06-30",6,2017,495,"abundance","pevGARCH","All","DO",18.9009568345975,12,26,217,494,494
"2017-06-30",7,2017,496,"abundance","pevGARCH","All","DO",15.4466579434127,8,24,217,494,494
"2017-06-30",8,2017,497,"abundance","pevGARCH","All","DO",13.0265048888783,5,22,217,494,494
"2017-06-30",9,2017,498,"abundance","pevGARCH","All","DO",11.2939760136065,4,20,217,494,494
"2017-06-30",10,2017,499,"abundance","pevGARCH","All","DO",10.0747443519254,3,19,217,494,494
"2017-06-30",11,2017,500,"abundance","pevGARCH","All","DO",9.15979347105062,2,17,217,494,494
"2017-06-30",12,2017,501,"abundance","pevGARCH","All","DO",8.43780892422254,2,16,217,494,494
"2017-06-30",1,2018,502,"abundance","pevGARCH","All","DO",7.93754021500009,1,16,217,494,494
"2017-06-30",2,2018,503,"abundance","pevGARCH","All","DO",7.66422616465072,1,16,217,494,494
"2017-06-30",3,2018,504,"abundance","pevGARCH","All","DO",7.48252345838427,1,15,217,494,494
"2017-06-30",4,2018,505,"abundance","pevGARCH","All","DO",7.32547592842337,1,15,217,494,494
"2017-06-30",5,2018,506,"abundance","pevGARCH","All","DO",7.20858821519203,1,15,217,494,494
"2017-06-30",6,2017,495,"abundance","pevGARCH","All","DS",1.60650193241642,0,4,217,494,494
"2017-06-30",7,2017,496,"abundance","pevGARCH","All","DS",3.55833522159629,0,8,217,494,494
"2017-06-30",8,2017,497,"abundance","pevGARCH","All","DS",6.48866050603746,1,15,217,494,494
"2017-06-30",9,2017,498,"abundance","pevGARCH","All","DS",11.1843684077781,2,25,217,494,494
"2017-06-30",10,2017,499,"abundance","pevGARCH","All","DS",18.3673717473583,4,41,217,494,494
"2017-06-30",11,2017,500,"abundance","pevGARCH","All","DS",32.6375741748959,7,75,217,494,494
"2017-06-30",12,2017,501,"abundance","pevGARCH","All","DS",52.7271364650027,11,119,217,494,494
"2017-06-30",1,2018,502,"abundance","pevGARCH","All","DS",85.289622026359,18,188,217,494,494
"2017-06-30",2,2018,503,"abundance","pevGARCH","All","DS",137.26832163975,29,304,217,494,494
"2017-06-30",3,2018,504,"abundance","pevGARCH","All","DS",218.936280300301,45,494,217,494,494
"2017-06-30",4,2018,505,"abundance","pevGARCH","All","DS",367.2601410605,74,833,217,494,494
"2017-06-30",5,2018,506,"abundance","pevGARCH","All","DS",589.192914340092,124,1325,217,494,494
"2017-06-30",6,2017,495,"abundance","pevGARCH","All","NA",5.32948154920267,2,10,217,494,494
"2017-06-30",7,2017,496,"abundance","pevGARCH","All","NA",5.7791129717037,1,12,217,494,494
"2017-06-30",8,2017,497,"abundance","pevGARCH","All","NA",6.07977007049672,1,13,217,494,494
"2017-06-30",9,2017,498,"abundance","pevGARCH","All","NA",6.09218078205095,1,13,217,494,494
"2017-06-30",10,2017,499,"abundance","pevGARCH","All","NA",6.08897771749701,1,13,217,494,494
"2017-06-30",11,2017,500,"abundance","pevGARCH","All","NA",6.31628807231662,1,15,217,494,494
"2017-06-30",12,2017,501,"abundance","pevGARCH","All","NA",6.49684561888773,1,16,217,494,494
"2017-06-30",1,2018,502,"abundance","pevGARCH","All","NA",6.73693064983003,1,15,217,494,494
"2017-06-30",2,2018,503,"abundance","pevGARCH","All","NA",6.99378812812179,1,16,217,494,494
"2017-06-30",3,2018,504,"abundance","pevGARCH","All","NA",7.32081557173206,1,16,217,494,494
"2017-06-30",4,2018,505,"abundance","pevGARCH","All","NA",6.84131447901899,1,15,217,494,494
"2017-06-30",5,2018,506,"abundance","pevGARCH","All","NA",7.17337278463324,1,15,217,494,494
"2017-06-30",6,2017,495,"abundance","pevGARCH","All","OL",2.01145860915034,0,4,217,494,494
"2017-06-30",7,2017,496,"abundance","pevGARCH","All","OL",3.01727301763271,0,7,217,494,494
"2017-06-30",8,2017,497,"abundance","pevGARCH","All","OL",3.91902558086109,0,9,217,494,494
"2017-06-30",9,2017,498,"abundance","pevGARCH","All","OL",4.81730436475949,0,11,217,494,494
"2017-06-30",10,2017,499,"abundance","pevGARCH","All","OL",5.63873623564068,1,13,217,494,494
"2017-06-30",11,2017,500,"abundance","pevGARCH","All","OL",6.46138553848919,1,14,217,494,494
"2017-06-30",12,2017,501,"abundance","pevGARCH","All","OL",7.19034388507835,1,17,217,494,494
"2017-06-30",1,2018,502,"abundance","pevGARCH","All","OL",7.93811079623234,1,18,217,494,494
"2017-06-30",2,2018,503,"abundance","pevGARCH","All","OL",8.52882822838822,1,18,217,494,494
"2017-06-30",3,2018,504,"abundance","pevGARCH","All","OL",8.94604163644831,1,19,217,494,494
"2017-06-30",4,2018,505,"abundance","pevGARCH","All","OL",9.70190353701138,1,21,217,494,494
"2017-06-30",5,2018,506,"abundance","pevGARCH","All","OL",10.3407590374512,1,22,217,494,494
"2017-06-30",6,2017,495,"abundance","pevGARCH","All","OT",10.2380408528728,5,15,217,494,494
"2017-06-30",7,2017,496,"abundance","pevGARCH","All","OT",9.78830139669872,4,17,217,494,494
"2017-06-30",8,2017,497,"abundance","pevGARCH","All","OT",9.20944275080155,3,17,217,494,494
"2017-06-30",9,2017,498,"abundance","pevGARCH","All","OT",8.76164359243242,2,17,217,494,494
"2017-06-30",10,2017,499,"abundance","pevGARCH","All","OT",8.50870728685198,2,16,217,494,494
"2017-06-30",11,2017,500,"abundance","pevGARCH","All","OT",8.29439193398922,2,17,217,494,494
"2017-06-30",12,2017,501,"abundance","pevGARCH","All","OT",8.21331428836246,1,17,217,494,494
"2017-06-30",1,2018,502,"abundance","pevGARCH","All","OT",8.20441566645693,1,17,217,494,494
"2017-06-30",2,2018,503,"abundance","pevGARCH","All","OT",8.18865260675834,1,17,217,494,494
"2017-06-30",3,2018,504,"abundance","pevGARCH","All","OT",8.08406323114512,1,18,217,494,494
"2017-06-30",4,2018,505,"abundance","pevGARCH","All","OT",8.1329530435884,1,18,217,494,494
"2017-06-30",5,2018,506,"abundance","pevGARCH","All","OT",8.11099267211316,1,17,217,494,494
"2017-06-30",6,2017,495,"abundance","pevGARCH","All","PB",4.96024816678856,2,9,217,494,494
"2017-06-30",7,2017,496,"abundance","pevGARCH","All","PB",5.08877006865871,1,10,217,494,494
"2017-06-30",8,2017,497,"abundance","pevGARCH","All","PB",5.28355641049714,1,11,217,494,494
"2017-06-30",9,2017,498,"abundance","pevGARCH","All","PB",5.34900203716634,1,11,217,494,494
"2017-06-30",10,2017,499,"abundance","pevGARCH","All","PB",5.46631016961066,1,12,217,494,494
"2017-06-30",11,2017,500,"abundance","pevGARCH","All","PB",5.56466690880085,1,12,217,494,494
"2017-06-30",12,2017,501,"abundance","pevGARCH","All","PB",5.56142871841413,1,12,217,494,494
"2017-06-30",1,2018,502,"abundance","pevGARCH","All","PB",5.53253844219436,1,12,217,494,494
"2017-06-30",2,2018,503,"abundance","pevGARCH","All","PB",5.20416150260755,1,11,217,494,494
"2017-06-30",3,2018,504,"abundance","pevGARCH","All","PB",5.07296651872299,0,12,217,494,494
"2017-06-30",4,2018,505,"abundance","pevGARCH","All","PB",4.87723856547327,0,11,217,494,494
"2017-06-30",5,2018,506,"abundance","pevGARCH","All","PB",4.85272136041634,0,11,217,494,494
"2017-06-30",6,2017,495,"abundance","pevGARCH","All","PE",9.05379753512951,5,14,217,494,494
"2017-06-30",7,2017,496,"abundance","pevGARCH","All","PE",7.99396489670998,3,14,217,494,494
"2017-06-30",8,2017,497,"abundance","pevGARCH","All","PE",7.23429077596204,2,14,217,494,494
"2017-06-30",9,2017,498,"abundance","pevGARCH","All","PE",6.03352458287483,1,13,217,494,494
"2017-06-30",10,2017,499,"abundance","pevGARCH","All","PE",5.68303973566962,1,12,217,494,494
"2017-06-30",11,2017,500,"abundance","pevGARCH","All","PE",5.57015301362931,1,12,217,494,494
"2017-06-30",12,2017,501,"abundance","pevGARCH","All","PE",5.45206520895757,1,11,217,494,494
"2017-06-30",1,2018,502,"abundance","pevGARCH","All","PE",5.38806661443654,1,11,217,494,494
"2017-06-30",2,2018,503,"abundance","pevGARCH","All","PE",5.3396693845698,1,11,217,494,494
"2017-06-30",3,2018,504,"abundance","pevGARCH","All","PE",5.41990766401846,1,12,217,494,494
"2017-06-30",4,2018,505,"abundance","pevGARCH","All","PE",5.60083040700221,1,12,217,494,494
"2017-06-30",5,2018,506,"abundance","pevGARCH","All","PE",5.73334479379783,1,12,217,494,494
"2017-06-30",6,2017,495,"abundance","pevGARCH","All","PF",2.17726601169078,0,5,217,494,494
"2017-06-30",7,2017,496,"abundance","pevGARCH","All","PF",3.24417659631782,0,7,217,494,494
"2017-06-30",8,2017,497,"abundance","pevGARCH","All","PF",4.52408558996572,0,10,217,494,494
"2017-06-30",9,2017,498,"abundance","pevGARCH","All","PF",5.70830609015898,1,12,217,494,494
"2017-06-30",10,2017,499,"abundance","pevGARCH","All","PF",6.64830165013273,1,15,217,494,494
"2017-06-30",11,2017,500,"abundance","pevGARCH","All","PF",7.38512113376979,1,16,217,494,494
"2017-06-30",12,2017,501,"abundance","pevGARCH","All","PF",7.82178700702593,1,16,217,494,494
"2017-06-30",1,2018,502,"abundance","pevGARCH","All","PF",8.22357615578831,1,17,217,494,494
"2017-06-30",2,2018,503,"abundance","pevGARCH","All","PF",8.57704778503629,2,18,217,494,494
"2017-06-30",3,2018,504,"abundance","pevGARCH","All","PF",8.8988622376313,1,19,217,494,494
"2017-06-30",4,2018,505,"abundance","pevGARCH","All","PF",9.10730649035034,2,19,217,494,494
"2017-06-30",5,2018,506,"abundance","pevGARCH","All","PF",9.51089666493833,2,19,217,494,494
"2017-06-30",6,2017,495,"abundance","pevGARCH","All","PH",0.162809697892972,0,1,217,494,494
"2017-06-30",7,2017,496,"abundance","pevGARCH","All","PH",0.0758737315048126,0,1,217,494,494
"2017-06-30",8,2017,497,"abundance","pevGARCH","All","PH",0.0808135498584513,0,1,217,494,494
"2017-06-30",9,2017,498,"abundance","pevGARCH","All","PH",0.0958278071824229,0,1,217,494,494
"2017-06-30",10,2017,499,"abundance","pevGARCH","All","PH",0.100331685388717,0,1,217,494,494
"2017-06-30",11,2017,500,"abundance","pevGARCH","All","PH",0.106523931692473,0,1,217,494,494
"2017-06-30",12,2017,501,"abundance","pevGARCH","All","PH",0.113431403696235,0,1,217,494,494
"2017-06-30",1,2018,502,"abundance","pevGARCH","All","PH",0.117380989216345,0,1,217,494,494
"2017-06-30",2,2018,503,"abundance","pevGARCH","All","PH",0.119047259313493,0,1,217,494,494
"2017-06-30",3,2018,504,"abundance","pevGARCH","All","PH",0.114636573818163,0,1,217,494,494
"2017-06-30",4,2018,505,"abundance","pevGARCH","All","PH",0.0960052847480299,0,1,217,494,494
"2017-06-30",5,2018,506,"abundance","pevGARCH","All","PH",0.0884816647159881,0,1,217,494,494
"2017-06-30",6,2017,495,"abundance","pevGARCH","All","PL",0.370098884987609,0,1,217,494,494
"2017-06-30",7,2017,496,"abundance","pevGARCH","All","PL",0.253822064842114,0,1,217,494,494
"2017-06-30",8,2017,497,"abundance","pevGARCH","All","PL",0.232358673041317,0,1,217,494,494
"2017-06-30",9,2017,498,"abundance","pevGARCH","All","PL",0.228430040075702,0,1,217,494,494
"2017-06-30",10,2017,499,"abundance","pevGARCH","All","PL",0.227726622484791,0,1,217,494,494
"2017-06-30",11,2017,500,"abundance","pevGARCH","All","PL",0.227610389275296,0,1,217,494,494
"2017-06-30",12,2017,501,"abundance","pevGARCH","All","PL",0.227617268586947,0,1,217,494,494
"2017-06-30",1,2018,502,"abundance","pevGARCH","All","PL",0.227756964954685,0,1,217,494,494
"2017-06-30",2,2018,503,"abundance","pevGARCH","All","PL",0.227933040369916,0,1,217,494,494
"2017-06-30",3,2018,504,"abundance","pevGARCH","All","PL",0.227997997574892,0,1,217,494,494
"2017-06-30",4,2018,505,"abundance","pevGARCH","All","PL",0.227928236966641,0,1,217,494,494
"2017-06-30",5,2018,506,"abundance","pevGARCH","All","PL",0.227813034158494,0,1,217,494,494
"2017-06-30",6,2017,495,"abundance","pevGARCH","All","PM",0.596760088285318,0,2,217,494,494
"2017-06-30",7,2017,496,"abundance","pevGARCH","All","PM",0.952176007028404,0,3,217,494,494
"2017-06-30",8,2017,497,"abundance","pevGARCH","All","PM",1.16241380114021,0,3,217,494,494
"2017-06-30",9,2017,498,"abundance","pevGARCH","All","PM",1.28649332518447,0,4,217,494,494
"2017-06-30",10,2017,499,"abundance","pevGARCH","All","PM",1.36018413707735,0,4,217,494,494
"2017-06-30",11,2017,500,"abundance","pevGARCH","All","PM",1.40396816005216,0,4,217,494,494
"2017-06-30",12,2017,501,"abundance","pevGARCH","All","PM",1.42999758917936,0,4,217,494,494
"2017-06-30",1,2018,502,"abundance","pevGARCH","All","PM",1.44547661239513,0,4,217,494,494
"2017-06-30",2,2018,503,"abundance","pevGARCH","All","PM",1.45675116774253,0,4,217,494,494
"2017-06-30",3,2018,504,"abundance","pevGARCH","All","PM",1.46302230187653,0,4,217,494,494
"2017-06-30",4,2018,505,"abundance","pevGARCH","All","PM",1.46747032321185,0,4,217,494,494
"2017-06-30",5,2018,506,"abundance","pevGARCH","All","PM",1.46865583537863,0,4,217,494,494
"2017-06-30",6,2017,495,"abundance","pevGARCH","All","PP",128.737767506373,110,148,217,494,494
"2017-06-30",7,2017,496,"abundance","pevGARCH","All","PP",153.205973448491,128,178,217,494,494
"2017-06-30",8,2017,497,"abundance","pevGARCH","All","PP",175.335598050349,144,204,217,494,494
"2017-06-30",9,2017,498,"abundance","pevGARCH","All","PP",192.524194294936,159,225,217,494,494
"2017-06-30",10,2017,499,"abundance","pevGARCH","All","PP",205.782917241334,173,238,217,494,494
"2017-06-30",11,2017,500,"abundance","pevGARCH","All","PP",218.828014797634,185,253,217,494,494
"2017-06-30",12,2017,501,"abundance","pevGARCH","All","PP",237.739235755869,202,273,217,494,494
"2017-06-30",1,2018,502,"abundance","pevGARCH","All","PP",268.944438714667,232,309,217,494,494
"2017-06-30",2,2018,503,"abundance","pevGARCH","All","PP",322.833612255985,281,364,217,494,494
"2017-06-30",3,2018,504,"abundance","pevGARCH","All","PP",347.999755688438,304,392,217,494,494
"2017-06-30",4,2018,505,"abundance","pevGARCH","All","PP",320.890607967734,280,360,217,494,494
"2017-06-30",5,2018,506,"abundance","pevGARCH","All","PP",295.926831011883,259,334,217,494,494
"2017-06-30",6,2017,495,"abundance","pevGARCH","All","RF",0.00347016645043544,0,0,217,494,494
"2017-06-30",7,2017,496,"abundance","pevGARCH","All","RF",0.00547870436685048,0,0,217,494,494
"2017-06-30",8,2017,497,"abundance","pevGARCH","All","RF",0.0141772982613406,0,0,217,494,494
"2017-06-30",9,2017,498,"abundance","pevGARCH","All","RF",0.0233954303099854,0,0,217,494,494
"2017-06-30",10,2017,499,"abundance","pevGARCH","All","RF",0.0177064578892962,0,0,217,494,494
"2017-06-30",11,2017,500,"abundance","pevGARCH","All","RF",0.0175312443125308,0,0,217,494,494
"2017-06-30",12,2017,501,"abundance","pevGARCH","All","RF",0.0112718666032931,0,0,217,494,494
"2017-06-30",1,2018,502,"abundance","pevGARCH","All","RF",0.00824188487835684,0,0,217,494,494
"2017-06-30",2,2018,503,"abundance","pevGARCH","All","RF",0.00285112102500863,0,0,217,494,494
"2017-06-30",3,2018,504,"abundance","pevGARCH","All","RF",0.0142041089475243,0,0,217,494,494
"2017-06-30",4,2018,505,"abundance","pevGARCH","All","RF",0.0418830434903663,0,0,217,494,494
"2017-06-30",5,2018,506,"abundance","pevGARCH","All","RF",0.080182188528884,0,1,217,494,494
"2017-06-30",6,2017,495,"abundance","pevGARCH","All","RM",0.680049688648767,0,2,217,494,494
"2017-06-30",7,2017,496,"abundance","pevGARCH","All","RM",0.610735646572834,0,2,217,494,494
"2017-06-30",8,2017,497,"abundance","pevGARCH","All","RM",0.595429476979179,0,2,217,494,494
"2017-06-30",9,2017,498,"abundance","pevGARCH","All","RM",0.603766323369623,0,2,217,494,494
"2017-06-30",10,2017,499,"abundance","pevGARCH","All","RM",0.603130291194367,0,2,217,494,494
"2017-06-30",11,2017,500,"abundance","pevGARCH","All","RM",0.601213374370157,0,2,217,494,494
"2017-06-30",12,2017,501,"abundance","pevGARCH","All","RM",0.597007836893833,0,2,217,494,494
"2017-06-30",1,2018,502,"abundance","pevGARCH","All","RM",0.59287501512239,0,2,217,494,494
"2017-06-30",2,2018,503,"abundance","pevGARCH","All","RM",0.554553072545022,0,2,217,494,494
"2017-06-30",3,2018,504,"abundance","pevGARCH","All","RM",0.54463123782611,0,2,217,494,494
"2017-06-30",4,2018,505,"abundance","pevGARCH","All","RM",0.545626803668754,0,2,217,494,494
"2017-06-30",5,2018,506,"abundance","pevGARCH","All","RM",0.575405220496137,0,2,217,494,494
"2017-06-30",6,2017,495,"abundance","pevGARCH","All","RO",0.855828825995895,0,3,217,494,494
"2017-06-30",7,2017,496,"abundance","pevGARCH","All","RO",0.729600514821828,0,2,217,494,494
"2017-06-30",8,2017,497,"abundance","pevGARCH","All","RO",0.537039665626463,0,2,217,494,494
"2017-06-30",9,2017,498,"abundance","pevGARCH","All","RO",0.434600274687268,0,2,217,494,494
"2017-06-30",10,2017,499,"abundance","pevGARCH","All","RO",0.457852477015638,0,2,217,494,494
"2017-06-30",11,2017,500,"abundance","pevGARCH","All","RO",0.453173129047541,0,2,217,494,494
"2017-06-30",12,2017,501,"abundance","pevGARCH","All","RO",0.481470523421635,0,2,217,494,494
"2017-06-30",1,2018,502,"abundance","pevGARCH","All","RO",0.550617493993762,0,2,217,494,494
"2017-06-30",2,2018,503,"abundance","pevGARCH","All","RO",0.681634068712752,0,2,217,494,494
"2017-06-30",3,2018,504,"abundance","pevGARCH","All","RO",0.743896141621654,0,2,217,494,494
"2017-06-30",4,2018,505,"abundance","pevGARCH","All","RO",0.874972672340094,0,3,217,494,494
"2017-06-30",5,2018,506,"abundance","pevGARCH","All","RO",0.635359787598695,0,2,217,494,494
"2017-06-30",6,2017,495,"abundance","pevGARCH","All","SF",0.589687724678293,0,2,217,494,494
"2017-06-30",7,2017,496,"abundance","pevGARCH","All","SF",1.24835931561188,0,4,217,494,494
"2017-06-30",8,2017,497,"abundance","pevGARCH","All","SF",1.50406456229096,0,4,217,494,494
"2017-06-30",9,2017,498,"abundance","pevGARCH","All","SF",1.71580670079987,0,5,217,494,494
"2017-06-30",10,2017,499,"abundance","pevGARCH","All","SF",2.13651345815199,0,6,217,494,494
"2017-06-30",11,2017,500,"abundance","pevGARCH","All","SF",2.56238533248048,0,7,217,494,494
"2017-06-30",12,2017,501,"abundance","pevGARCH","All","SF",2.8889154584363,0,8,217,494,494
"2017-06-30",1,2018,502,"abundance","pevGARCH","All","SF",2.89199411509887,0,7,217,494,494
"2017-06-30",2,2018,503,"abundance","pevGARCH","All","SF",2.88265543539162,0,8,217,494,494
"2017-06-30",3,2018,504,"abundance","pevGARCH","All","SF",2.98779650386422,0,8,217,494,494
"2017-06-30",4,2018,505,"abundance","pevGARCH","All","SF",2.90357902259442,0,8,217,494,494
"2017-06-30",5,2018,506,"abundance","pevGARCH","All","SF",2.73530865685904,0,8,217,494,494
"2017-06-30",6,2017,495,"abundance","pevGARCH","All","SH",1.31160609540681,0,3,217,494,494
"2017-06-30",7,2017,496,"abundance","pevGARCH","All","SH",2.96750950442197,0,7,217,494,494
"2017-06-30",8,2017,497,"abundance","pevGARCH","All","SH",5.15934076352312,0,11,217,494,494
"2017-06-30",9,2017,498,"abundance","pevGARCH","All","SH",8.27458133538563,1,19,217,494,494
"2017-06-30",10,2017,499,"abundance","pevGARCH","All","SH",12.4308508873891,2,28,217,494,494
"2017-06-30",11,2017,500,"abundance","pevGARCH","All","SH",18.27613522545,3,41,217,494,494
"2017-06-30",12,2017,501,"abundance","pevGARCH","All","SH",26.1273643122043,4,59,217,494,494
"2017-06-30",1,2018,502,"abundance","pevGARCH","All","SH",33.9562465844914,6,77,217,494,494
"2017-06-30",2,2018,503,"abundance","pevGARCH","All","SH",39.8710212565755,7,90,217,494,494
"2017-06-30",3,2018,504,"abundance","pevGARCH","All","SH",49.6456218573241,9,111,217,494,494
"2017-06-30",4,2018,505,"abundance","pevGARCH","All","SH",67.9253186284139,13,150,217,494,494
"2017-06-30",5,2018,506,"abundance","pevGARCH","All","SH",73.2743739437,14,165,217,494,494
"2017-06-30",6,2017,495,"abundance","pevGARCH","All","SO",3.59716557061957e-30,0,0,217,494,494
"2017-06-30",7,2017,496,"abundance","pevGARCH","All","SO",1.23822978253313e-28,0,0,217,494,494
"2017-06-30",8,2017,497,"abundance","pevGARCH","All","SO",1.32189402072311e-24,0,0,217,494,494
"2017-06-30",9,2017,498,"abundance","pevGARCH","All","SO",2.27770156780554e-31,0,0,217,494,494
"2017-06-30",10,2017,499,"abundance","pevGARCH","All","SO",1.55489471753266e-32,0,0,217,494,494
"2017-06-30",11,2017,500,"abundance","pevGARCH","All","SO",2.00027225214727e-26,0,0,217,494,494
"2017-06-30",12,2017,501,"abundance","pevGARCH","All","SO",3.5325140151361e-25,0,0,217,494,494
"2017-06-30",1,2018,502,"abundance","pevGARCH","All","SO",1.19180242388362e-17,0,0,217,494,494
"2017-06-30",2,2018,503,"abundance","pevGARCH","All","SO",4.41351336513248e-34,0,0,217,494,494
"2017-06-30",3,2018,504,"abundance","pevGARCH","All","SO",3.22274367030808e-25,0,0,217,494,494
"2017-06-30",4,2018,505,"abundance","pevGARCH","All","SO",1.44943561406472e-26,0,0,217,494,494
"2017-06-30",5,2018,506,"abundance","pevGARCH","All","SO",9.62646606469885e-25,0,0,217,494,494
"2017-06-30",6,2017,495,"abundance","pevGARCH","All","total",160.24076772541,140,180,217,494,494
"2017-06-30",7,2017,496,"abundance","pevGARCH","All","total",134.431359716997,110,159,217,494,494
"2017-06-30",8,2017,497,"abundance","pevGARCH","All","total",117.323799395274,94,143,217,494,494
"2017-06-30",9,2017,498,"abundance","pevGARCH","All","total",104.86816817807,79,130,217,494,494
"2017-06-30",10,2017,499,"abundance","pevGARCH","All","total",95.7483948621953,70,120,217,494,494
"2017-06-30",11,2017,500,"abundance","pevGARCH","All","total",89.1658724425665,64,115,217,494,494
"2017-06-30",12,2017,501,"abundance","pevGARCH","All","total",85.1540887176551,60,108,217,494,494
"2017-06-30",1,2018,502,"abundance","pevGARCH","All","total",82.5418623512382,58,106,217,494,494
"2017-06-30",2,2018,503,"abundance","pevGARCH","All","total",79.5346143096527,57,104,217,494,494
"2017-06-30",3,2018,504,"abundance","pevGARCH","All","total",77.0452143542916,55,101,217,494,494
"2017-06-30",4,2018,505,"abundance","pevGARCH","All","total",74.4275686428188,52,98,217,494,494
"2017-06-30",5,2018,506,"abundance","pevGARCH","All","total",72.0235893696225,50,95,217,494,494
"2017-06-30",6,2017,495,"abundance","Ensemble","All","BA",0.11258461541983,0,1,217,494,494
"2017-06-30",6,2017,495,"abundance","Ensemble","All","DM",42.7666877130977,25.5333780394657,59.9999973867298,217,494,494
"2017-06-30",6,2017,495,"abundance","Ensemble","All","DO",22.3966171130892,6.79323422689961,37.9999999992788,217,494,494
"2017-06-30",6,2017,495,"abundance","Ensemble","All","DS",0.0387033108813662,0,0.0774066217627324,217,494,494
"2017-06-30",6,2017,495,"abundance","Ensemble","All","NA",5.1311040624934,0.181191744660761,10.081016380326,217,494,494
"2017-06-30",6,2017,495,"abundance","Ensemble","All","OL",1.28616277219276,0,4.00000000000053,217,494,494
"2017-06-30",6,2017,495,"abundance","Ensemble","All","OT",10.8559037744467,0,22,217,494,494
"2017-06-30",6,2017,495,"abundance","Ensemble","All","PB",5.17341506430751,0,11,217,494,494
"2017-06-30",6,2017,495,"abundance","Ensemble","All","PE",9.38611436392887,0,20.999999999838,217,494,494
"2017-06-30",6,2017,495,"abundance","Ensemble","All","PF",1.44233191892312,0,5,217,494,494
"2017-06-30",6,2017,495,"abundance","Ensemble","All","PH",0.162809697892972,0,1,217,494,494
"2017-06-30",6,2017,495,"abundance","Ensemble","All","PL",0.890048621937514,0,5.99999999999999,217,494,494
"2017-06-30",6,2017,495,"abundance","Ensemble","All","PM",0.206248104333623,0,1,217,494,494
"2017-06-30",6,2017,495,"abundance","Ensemble","All","PP",85.8761663573745,0,232,217,494,494
"2017-06-30",6,2017,495,"abundance","Ensemble","All","RF",0.00844669772368248,0,0.0261388628737819,217,494,494
"2017-06-30",6,2017,495,"abundance","Ensemble","All","RM",1.60187159206841,0,7,217,494,494
"2017-06-30",6,2017,495,"abundance","Ensemble","All","RO",0.7770499780748,0,3.99999999693412,217,494,494
"2017-06-30",6,2017,495,"abundance","Ensemble","All","SF",0.0977288110749984,0,1,217,494,494
"2017-06-30",6,2017,495,"abundance","Ensemble","All","SH",0.124031462449932,0,1,217,494,494
"2017-06-30",6,2017,495,"abundance","Ensemble","All","SO",3.59716557061957e-30,0,7.19433114123913e-30,217,494,494
