"date","forecastmonth","forecastyear","newmoonnumber","currency","model","level","species","estimate","LowerPI","UpperPI","fit_start_newmoon","fit_end_newmoon","initial_newmoon"
2019-10-17,7,2020,533,"abundance","ESSS","All","SF",4.20799680635853e-24,-7.8542341148506,7.8542341148506,217,523,523
2019-10-17,8,2020,534,"abundance","ESSS","All","SF",4.20799680635853e-24,-8.20885673089476,8.20885673089476,217,523,523
2019-10-17,9,2020,535,"abundance","ESSS","All","SF",4.20799680635853e-24,-8.54878144099083,8.54878144099083,217,523,523
2019-10-17,10,2019,524,"abundance","ESSS","All","SH",1.02923648669911e-12,-3.36175157447963,3.36175157448169,217,523,523
2019-10-17,11,2019,525,"abundance","ESSS","All","SH",1.02923648669911e-12,-4.75399466180392,4.75399466180598,217,523,523
2019-10-17,12,2019,526,"abundance","ESSS","All","SH",1.02923648669911e-12,-5.82233259445084,5.8223325944529,217,523,523
2019-10-17,1,2020,527,"abundance","ESSS","All","SH",1.02923648669911e-12,-6.72299400835294,6.722994008355,217,523,523
2019-10-17,2,2020,528,"abundance","ESSS","All","SH",1.02923648669911e-12,-7.51649785686757,7.51649785686962,217,523,523
2019-10-17,3,2020,529,"abundance","ESSS","All","SH",1.02923648669911e-12,-8.23388314395097,8.23388314395303,217,523,523
2019-10-17,4,2020,530,"abundance","ESSS","All","SH",1.02923648669911e-12,-8.89358888324536,8.89358888324741,217,523,523
2019-10-17,5,2020,531,"abundance","ESSS","All","SH",1.02923648669911e-12,-9.50762929547271,9.50762929547477,217,523,523
2019-10-17,6,2020,532,"abundance","ESSS","All","SH",1.02923648669911e-12,-10.0843495782364,10.0843495782384,217,523,523
2019-10-17,7,2020,533,"abundance","ESSS","All","SH",1.02923648669911e-12,-10.629825869318,10.6298258693201,217,523,523
2019-10-17,8,2020,534,"abundance","ESSS","All","SH",1.02923648669911e-12,-11.1486451915902,11.1486451915923,217,523,523
2019-10-17,9,2020,535,"abundance","ESSS","All","SH",1.02923648669911e-12,-11.6443712240685,11.6443712240705,217,523,523
2019-10-17,10,2019,524,"abundance","ESSS","All","SO",0.00978991686678842,-0.272315664288795,0.291895498022371,217,523,523
2019-10-17,11,2019,525,"abundance","ESSS","All","SO",0.00978991686678842,-0.272315665700259,0.291895499433836,217,523,523
2019-10-17,12,2019,526,"abundance","ESSS","All","SO",0.00978991686678842,-0.272315667111723,0.2918955008453,217,523,523
2019-10-17,1,2020,527,"abundance","ESSS","All","SO",0.00978991686678842,-0.272315668523188,0.291895502256764,217,523,523
2019-10-17,2,2020,528,"abundance","ESSS","All","SO",0.00978991686678842,-0.272315669934652,0.291895503668229,217,523,523
2019-10-17,3,2020,529,"abundance","ESSS","All","SO",0.00978991686678842,-0.272315671346116,0.291895505079693,217,523,523
2019-10-17,4,2020,530,"abundance","ESSS","All","SO",0.00978991686678842,-0.27231567275758,0.291895506491157,217,523,523
2019-10-17,5,2020,531,"abundance","ESSS","All","SO",0.00978991686678842,-0.272315674169045,0.291895507902622,217,523,523
2019-10-17,6,2020,532,"abundance","ESSS","All","SO",0.00978991686678842,-0.272315675580509,0.291895509314086,217,523,523
2019-10-17,7,2020,533,"abundance","ESSS","All","SO",0.00978991686678842,-0.272315676991973,0.29189551072555,217,523,523
2019-10-17,8,2020,534,"abundance","ESSS","All","SO",0.00978991686678842,-0.272315678403438,0.291895512137014,217,523,523
2019-10-17,9,2020,535,"abundance","ESSS","All","SO",0.00978991686678842,-0.272315679814902,0.291895513548479,217,523,523
2019-10-17,10,2019,524,"abundance","ESSS","All","total",124.83094233017,77.1264552944279,172.535429365912,217,523,523
2019-10-17,11,2019,525,"abundance","ESSS","All","total",129.071861237193,60.0282589016691,198.115463572716,217,523,523
2019-10-17,12,2019,526,"abundance","ESSS","All","total",133.312780144216,46.3367453804517,220.28881490798,217,523,523
2019-10-17,1,2020,527,"abundance","ESSS","All","total",137.553699051239,34.148949350768,240.958448751709,217,523,523
2019-10-17,2,2020,528,"abundance","ESSS","All","total",141.794617958262,22.7360710019388,260.853164914584,217,523,523
2019-10-17,3,2020,529,"abundance","ESSS","All","total",146.035536865285,11.7288818685761,280.342191861993,217,523,523
2019-10-17,4,2020,530,"abundance","ESSS","All","total",150.276455772308,0.909832102239079,299.643079442376,217,523,523
2019-10-17,5,2020,531,"abundance","ESSS","All","total",154.517374679331,-9.86253302839785,318.897282387059,217,523,523
2019-10-17,6,2020,532,"abundance","ESSS","All","total",158.758293586353,-20.6870081339318,338.203595306639,217,523,523
2019-10-17,7,2020,533,"abundance","ESSS","All","total",162.999212493376,-31.6365445095813,357.634969496334,217,523,523
2019-10-17,8,2020,534,"abundance","ESSS","All","total",167.240131400399,-42.7675208885189,377.247783689318,217,523,523
2019-10-17,9,2020,535,"abundance","ESSS","All","total",171.481050307422,-54.1252206427849,397.08732125763,217,523,523
2019-10-17,10,2019,524,"abundance","ESSS","Controls","BA",4.73178081436351e-15,-1.01165678268174,1.01165678268175,217,523,523
2019-10-17,11,2019,525,"abundance","ESSS","Controls","BA",4.73178081436351e-15,-1.14279484633181,1.14279484633182,217,523,523
2019-10-17,12,2019,526,"abundance","ESSS","Controls","BA",4.73178081436351e-15,-1.26036132742127,1.26036132742128,217,523,523
2019-10-17,1,2020,527,"abundance","ESSS","Controls","BA",4.73178081436351e-15,-1.3678601136504,1.36786011365041,217,523,523
2019-10-17,2,2020,528,"abundance","ESSS","Controls","BA",4.73178081436351e-15,-1.46750533401833,1.46750533401834,217,523,523
2019-10-17,3,2020,529,"abundance","ESSS","Controls","BA",4.73178081436351e-15,-1.56080188372157,1.56080188372158,217,523,523
2019-10-17,4,2020,530,"abundance","ESSS","Controls","BA",4.73178081436351e-15,-1.64882780637803,1.64882780637804,217,523,523
2019-10-17,5,2020,531,"abundance","ESSS","Controls","BA",4.73178081436351e-15,-1.73238672066659,1.7323867206666,217,523,523
2019-10-17,6,2020,532,"abundance","ESSS","Controls","BA",4.73178081436351e-15,-1.81209667644928,1.81209667644929,217,523,523
2019-10-17,7,2020,533,"abundance","ESSS","Controls","BA",4.73178081436351e-15,-1.88844512222492,1.88844512222493,217,523,523
2019-10-17,8,2020,534,"abundance","ESSS","Controls","BA",4.73178081436351e-15,-1.96182455752589,1.9618245575259,217,523,523
2019-10-17,9,2020,535,"abundance","ESSS","Controls","BA",4.73178081436351e-15,-2.03255656978305,2.03255656978306,217,523,523
2019-10-17,10,2019,524,"abundance","ESSS","Controls","DM",6.1286038297335,0.0586883962474376,12.1985192632196,217,523,523
2019-10-17,11,2019,525,"abundance","ESSS","Controls","DM",6.1286038297335,-1.33348332600129,13.5906909854683,217,523,523
2019-10-17,12,2019,526,"abundance","ESSS","Controls","DM",6.1286038297335,-2.50398651557376,14.7611941750408,217,523,523
2019-10-17,1,2020,527,"abundance","ESSS","Controls","DM",6.1286038297335,-3.53371925635724,15.7909269158242,217,523,523
2019-10-17,2,2020,528,"abundance","ESSS","Controls","DM",6.1286038297335,-4.46381604346412,16.7210237029311,217,523,523
2019-10-17,3,2020,529,"abundance","ESSS","Controls","DM",6.1286038297335,-5.31858928125322,17.5757969407202,217,523,523
2019-10-17,4,2020,530,"abundance","ESSS","Controls","DM",6.1286038297335,-6.11382654459707,18.3710342040641,217,523,523
2019-10-17,5,2020,531,"abundance","ESSS","Controls","DM",6.1286038297335,-6.86046745425142,19.1176751137184,217,523,523
2019-10-17,6,2020,532,"abundance","ESSS","Controls","DM",6.1286038297335,-7.56646258743117,19.8236702468982,217,523,523
2019-10-17,7,2020,533,"abundance","ESSS","Controls","DM",6.1286038297335,-8.23780544748889,20.4950131069559,217,523,523
2019-10-17,8,2020,534,"abundance","ESSS","Controls","DM",6.1286038297335,-8.87914706341406,21.1363547228811,217,523,523
2019-10-17,9,2020,535,"abundance","ESSS","Controls","DM",6.1286038297335,-9.49418267654896,21.751390336016,217,523,523
2019-10-17,10,2019,524,"abundance","ESSS","Controls","DO",0.00235429017300579,-3.13059214145024,3.13530072179625,217,523,523
2019-10-17,11,2019,525,"abundance","ESSS","Controls","DO",0.00235429017300579,-3.94110930602762,3.94581788637363,217,523,523
2019-10-17,12,2019,526,"abundance","ESSS","Controls","DO",0.00235429017300579,-4.61137055269509,4.6160791330411,217,523,523
2019-10-17,1,2020,527,"abundance","ESSS","Controls","DO",0.00235429017300579,-5.19591549090194,5.20062407124795,217,523,523
2019-10-17,2,2020,528,"abundance","ESSS","Controls","DO",0.00235429017300579,-5.72106780748637,5.72577638783238,217,523,523
2019-10-17,3,2020,529,"abundance","ESSS","Controls","DO",0.00235429017300579,-6.20192748124215,6.20663606158816,217,523,523
2019-10-17,4,2020,530,"abundance","ESSS","Controls","DO",0.00235429017300579,-6.64810915911029,6.6528177394563,217,523,523
2019-10-17,5,2020,531,"abundance","ESSS","Controls","DO",0.00235429017300579,-7.0661827495115,7.07089132985751,217,523,523
2019-10-17,6,2020,532,"abundance","ESSS","Controls","DO",0.00235429017300579,-7.46087340784951,7.46558198819552,217,523,523
2019-10-17,7,2020,533,"abundance","ESSS","Controls","DO",0.00235429017300579,-7.83571431527242,7.84042289561843,217,523,523
2019-10-17,8,2020,534,"abundance","ESSS","Controls","DO",0.00235429017300579,-8.19342945848752,8.19813803883353,217,523,523
2019-10-17,9,2020,535,"abundance","ESSS","Controls","DO",0.00235429017300579,-8.53617152204696,8.54088010239297,217,523,523
2019-10-17,10,2019,524,"abundance","ESSS","Controls","DS",0.00129115881974999,-0.484712866176558,0.487295183816058,217,523,523
2019-10-17,11,2019,525,"abundance","ESSS","Controls","DS",0.00129115881974999,-0.519969406031094,0.522551723670594,217,523,523
2019-10-17,12,2019,526,"abundance","ESSS","Controls","DS",0.00129115881974999,-0.552987868949325,0.555570186588825,217,523,523
2019-10-17,1,2020,527,"abundance","ESSS","Controls","DS",0.00129115881974999,-0.584147057203632,0.586729374843132,217,523,523
2019-10-17,2,2020,528,"abundance","ESSS","Controls","DS",0.00129115881974999,-0.61372962858231,0.616311946221809,217,523,523
2019-10-17,3,2020,529,"abundance","ESSS","Controls","DS",0.00129115881974999,-0.641953143986469,0.644535461625969,217,523,523
2019-10-17,4,2020,530,"abundance","ESSS","Controls","DS",0.00129115881974999,-0.668989302814533,0.671571620454033,217,523,523
2019-10-17,5,2020,531,"abundance","ESSS","Controls","DS",0.00129115881974999,-0.694976434426322,0.697558752065822,217,523,523
2019-10-17,6,2020,532,"abundance","ESSS","Controls","DS",0.00129115881974999,-0.720027928381391,0.722610246020891,217,523,523
2019-10-17,7,2020,533,"abundance","ESSS","Controls","DS",0.00129115881974999,-0.744238109362725,0.746820427002225,217,523,523
2019-10-17,8,2020,534,"abundance","ESSS","Controls","DS",0.00129115881974999,-0.767686444152343,0.770268761791843,217,523,523
2019-10-17,9,2020,535,"abundance","ESSS","Controls","DS",0.00129115881974999,-0.790440625327328,0.793022942966828,217,523,523
2019-10-17,10,2019,524,"abundance","ESSS","Controls","NA",5.49987896073211e-07,-0.578857464148128,0.578858564123921,217,523,523
2019-10-17,11,2019,525,"abundance","ESSS","Controls","NA",5.49987896073211e-07,-0.619536222610624,0.619537322586416,217,523,523
2019-10-17,12,2019,526,"abundance","ESSS","Controls","NA",5.49987896073211e-07,-0.657703809640409,0.657704909616201,217,523,523
2019-10-17,1,2020,527,"abundance","ESSS","Controls","NA",5.49987896073211e-07,-0.693774800357132,0.693775900332924,217,523,523
2019-10-17,2,2020,528,"abundance","ESSS","Controls","NA",5.49987896073211e-07,-0.72806088204834,0.728061982024132,217,523,523
2019-10-17,3,2020,529,"abundance","ESSS","Controls","NA",5.49987896073211e-07,-0.760803406949069,0.760804506924861,217,523,523
2019-10-17,4,2020,530,"abundance","ESSS","Controls","NA",5.49987896073211e-07,-0.792193790413013,0.792194890388805,217,523,523
2019-10-17,5,2020,531,"abundance","ESSS","Controls","NA",5.49987896073211e-07,-0.822386880020321,0.822387979996113,217,523,523
2019-10-17,6,2020,532,"abundance","ESSS","Controls","NA",5.49987896073211e-07,-0.851510047190911,0.851511147166703,217,523,523
2019-10-17,7,2020,533,"abundance","ESSS","Controls","NA",5.49987896073211e-07,-0.879669563850295,0.879670663826087,217,523,523
2019-10-17,8,2020,534,"abundance","ESSS","Controls","NA",5.49987896073211e-07,-0.906955193834472,0.906956293810264,217,523,523
2019-10-17,9,2020,535,"abundance","ESSS","Controls","NA",5.49987896073211e-07,-0.933443574384138,0.93344467435993,217,523,523
2019-10-17,10,2019,524,"abundance","ESSS","Controls","OL",0.607542926217902,-0.529201911888353,1.74428776432416,217,523,523
2019-10-17,11,2019,525,"abundance","ESSS","Controls","OL",0.607542926217902,-0.722506414682859,1.93759226711866,217,523,523
2019-10-17,12,2019,526,"abundance","ESSS","Controls","OL",0.607542926217902,-0.891080999755483,2.10616685219129,217,523,523
2019-10-17,1,2020,527,"abundance","ESSS","Controls","OL",0.607542926217902,-1.04252255544312,2.25760840787892,217,523,523
2019-10-17,2,2020,528,"abundance","ESSS","Controls","OL",0.607542926217902,-1.18118805300691,2.39627390544271,217,523,523
2019-10-17,3,2020,529,"abundance","ESSS","Controls","OL",0.607542926217902,-1.30985138333553,2.52493723577133,217,523,523
2019-10-17,4,2020,530,"abundance","ESSS","Controls","OL",0.607542926217902,-1.4304078485991,2.6454937010349,217,523,523
2019-10-17,5,2020,531,"abundance","ESSS","Controls","OL",0.607542926217902,-1.54422048615962,2.75930633859542,217,523,523
2019-10-17,6,2020,532,"abundance","ESSS","Controls","OL",0.607542926217902,-1.65230844170785,2.86739429414365,217,523,523
2019-10-17,7,2020,533,"abundance","ESSS","Controls","OL",0.607542926217902,-1.75545741812935,2.97054327056515,217,523,523
2019-10-17,8,2020,534,"abundance","ESSS","Controls","OL",0.607542926217902,-1.8542883128508,3.0693741652866,217,523,523
2019-10-17,9,2020,535,"abundance","ESSS","Controls","OL",0.607542926217902,-1.94930190128413,3.16438775371993,217,523,523
2019-10-17,10,2019,524,"abundance","ESSS","Controls","OT",3.47069574256509,0.693615876607195,6.24777560852299,217,523,523
2019-10-17,11,2019,525,"abundance","ESSS","Controls","OT",3.47069574256509,0.129342888985791,6.81204859614439,217,523,523
2019-10-17,12,2019,526,"abundance","ESSS","Controls","OT",3.47069574256509,-0.352536555155821,7.293928040286,217,523,523
2019-10-17,1,2020,527,"abundance","ESSS","Controls","OT",3.47069574256509,-0.780136118676909,7.72152760380709,217,523,523
2019-10-17,2,2020,528,"abundance","ESSS","Controls","OT",3.47069574256509,-1.16848929607736,8.10988078120754,217,523,523
2019-10-17,3,2020,529,"abundance","ESSS","Controls","OT",3.47069574256509,-1.52675402036177,8.46814550549195,217,523,523
2019-10-17,4,2020,530,"abundance","ESSS","Controls","OT",3.47069574256509,-1.86099915148047,8.80239063661066,217,523,523
2019-10-17,5,2020,531,"abundance","ESSS","Controls","OT",3.47069574256509,-2.17549206456684,9.11688354969703,217,523,523
2019-10-17,6,2020,532,"abundance","ESSS","Controls","OT",3.47069574256509,-2.47336878127877,9.41476026640895,217,523,523
2019-10-17,7,2020,533,"abundance","ESSS","Controls","OT",3.47069574256509,-2.75701405910622,9.6984055442364,217,523,523
2019-10-17,8,2020,534,"abundance","ESSS","Controls","OT",3.47069574256509,-3.02829153885397,9.96968302398415,217,523,523
2019-10-17,9,2020,535,"abundance","ESSS","Controls","OT",3.47069574256509,-3.28869047174908,10.2300819568793,217,523,523
2019-10-17,10,2019,524,"abundance","ESSS","Controls","PB",2.53426269482358e-247,-3.1038577845063,3.1038577845063,217,523,523
2019-10-17,11,2019,525,"abundance","ESSS","Controls","PB",2.53426269482358e-247,-4.38928655799393,4.38928655799393,217,523,523
2019-10-17,12,2019,526,"abundance","ESSS","Controls","PB",2.53426269482358e-247,-5.3756618039021,5.3756618039021,217,523,523
2019-10-17,1,2020,527,"abundance","ESSS","Controls","PB",2.53426269482358e-247,-6.20722507821956,6.20722507821956,217,523,523
2019-10-17,2,2020,528,"abundance","ESSS","Controls","PB",2.53426269482358e-247,-6.93985205270426,6.93985205270426,217,523,523
2019-10-17,3,2020,529,"abundance","ESSS","Controls","PB",2.53426269482358e-247,-7.60220032984986,7.60220032984986,217,523,523
2019-10-17,4,2020,530,"abundance","ESSS","Controls","PB",2.53426269482358e-247,-8.2112942461536,8.2112942461536,217,523,523
2019-10-17,5,2020,531,"abundance","ESSS","Controls","PB",2.53426269482358e-247,-8.77822627520281,8.77822627520281,217,523,523
2019-10-17,6,2020,532,"abundance","ESSS","Controls","PB",2.53426269482358e-247,-9.31070136350677,9.31070136350677,217,523,523
2019-10-17,7,2020,533,"abundance","ESSS","Controls","PB",2.53426269482358e-247,-9.8143294840836,9.8143294840836,217,523,523
2019-10-17,8,2020,534,"abundance","ESSS","Controls","PB",2.53426269482358e-247,-10.2933457419781,10.2933457419781,217,523,523
2019-10-17,9,2020,535,"abundance","ESSS","Controls","PB",2.53426269482358e-247,-10.7510404103809,10.7510404103809,217,523,523
2019-10-17,10,2019,524,"abundance","ESSS","Controls","PE",0.373525633991182,-0.81353750263765,1.56058877062001,217,523,523
2019-10-17,11,2019,525,"abundance","ESSS","Controls","PE",0.373525633991182,-0.893404667636384,1.64045593561875,217,523,523
2019-10-17,12,2019,526,"abundance","ESSS","Controls","PE",0.373525633991182,-0.968527229357036,1.7155784973394,217,523,523
2019-10-17,1,2020,527,"abundance","ESSS","Controls","PE",0.373525633991182,-1.03966203467147,1.78671330265384,217,523,523
2019-10-17,2,2020,528,"abundance","ESSS","Controls","PE",0.373525633991182,-1.10738384524758,1.85443511322994,217,523,523
2019-10-17,3,2020,529,"abundance","ESSS","Controls","PE",0.373525633991182,-1.17214133678171,1.91919260476408,217,523,523
2019-10-17,4,2020,530,"abundance","ESSS","Controls","PE",0.373525633991182,-1.23429272744685,1.98134399542922,217,523,523
2019-10-17,5,2020,531,"abundance","ESSS","Controls","PE",0.373525633991182,-1.29412942093364,2.04118068891601,217,523,523
2019-10-17,6,2020,532,"abundance","ESSS","Controls","PE",0.373525633991182,-1.35189225192961,2.09894351991197,217,523,523
2019-10-17,7,2020,533,"abundance","ESSS","Controls","PE",0.373525633991182,-1.40778298045338,2.15483424843574,217,523,523
2019-10-17,8,2020,534,"abundance","ESSS","Controls","PE",0.373525633991182,-1.46197263044097,2.20902389842333,217,523,523
2019-10-17,9,2020,535,"abundance","ESSS","Controls","PE",0.373525633991182,-1.51460767104119,2.26165893902355,217,523,523
2019-10-17,10,2019,524,"abundance","ESSS","Controls","PF",-1.99346316783957e-07,-1.87557168201559,1.87557128332296,217,523,523
2019-10-17,11,2019,525,"abundance","ESSS","Controls","PF",-2.35377205507116e-07,-1.96826562607141,1.968265155317,217,523,523
2019-10-17,12,2019,526,"abundance","ESSS","Controls","PF",-2.66448611440052e-07,-2.05682681932766,2.05682628643044,217,523,523
2019-10-17,1,2020,527,"abundance","ESSS","Controls","PF",-2.93243184120928e-07,-2.14176264072411,2.14176205423774,217,523,523
2019-10-17,2,2020,528,"abundance","ESSS","Controls","PF",-3.16349609581701e-07,-2.22348414811959,2.22348351542038,217,523,523
2019-10-17,3,2020,529,"abundance","ESSS","Controls","PF",-3.36275543983906e-07,-2.30232994367139,2.3023292711203,217,523,523
2019-10-17,4,2020,530,"abundance","ESSS","Controls","PF",-3.53458767000162e-07,-2.37858292887998,2.37858222196244,217,523,523
2019-10-17,5,2020,531,"abundance","ESSS","Controls","PF",-3.6827679998504e-07,-2.45248237903998,2.45248164248638,217,523,523
2019-10-17,6,2020,532,"abundance","ESSS","Controls","PF",-3.81055200249835e-07,-2.52423284276114,2.52423208065074,217,523,523
2019-10-17,7,2020,533,"abundance","ESSS","Controls","PF",-3.92074713669324e-07,-2.59401083131802,2.59401004716859,217,523,523
2019-10-17,8,2020,534,"abundance","ESSS","Controls","PF",-4.0157744276577e-07,-2.66196993418361,2.66196913102873,217,523,523
2019-10-17,9,2020,535,"abundance","ESSS","Controls","PF",-4.09772165785094e-07,-2.7282447912802,2.72824397173587,217,523,523
2019-10-17,10,2019,524,"abundance","ESSS","Controls","PH",0,0,0,217,523,523
2019-10-17,11,2019,525,"abundance","ESSS","Controls","PH",0,0,0,217,523,523
2019-10-17,12,2019,526,"abundance","ESSS","Controls","PH",0,0,0,217,523,523
2019-10-17,1,2020,527,"abundance","ESSS","Controls","PH",0,0,0,217,523,523
2019-10-17,2,2020,528,"abundance","ESSS","Controls","PH",0,0,0,217,523,523
2019-10-17,3,2020,529,"abundance","ESSS","Controls","PH",0,0,0,217,523,523
2019-10-17,4,2020,530,"abundance","ESSS","Controls","PH",0,0,0,217,523,523
2019-10-17,5,2020,531,"abundance","ESSS","Controls","PH",0,0,0,217,523,523
2019-10-17,6,2020,532,"abundance","ESSS","Controls","PH",0,0,0,217,523,523
2019-10-17,7,2020,533,"abundance","ESSS","Controls","PH",0,0,0,217,523,523
2019-10-17,8,2020,534,"abundance","ESSS","Controls","PH",0,0,0,217,523,523
2019-10-17,9,2020,535,"abundance","ESSS","Controls","PH",0,0,0,217,523,523
2019-10-17,10,2019,524,"abundance","ESSS","Controls","PL",0.0130296390808162,-0.174116616064845,0.200175894226477,217,523,523
2019-10-17,11,2019,525,"abundance","ESSS","Controls","PL",0.0130296390808162,-0.174116617000646,0.200175895162279,217,523,523
2019-10-17,12,2019,526,"abundance","ESSS","Controls","PL",0.0130296390808162,-0.174116617936447,0.20017589609808,217,523,523
2019-10-17,1,2020,527,"abundance","ESSS","Controls","PL",0.0130296390808162,-0.174116618872249,0.200175897033881,217,523,523
2019-10-17,2,2020,528,"abundance","ESSS","Controls","PL",0.0130296390808162,-0.17411661980805,0.200175897969682,217,523,523
2019-10-17,3,2020,529,"abundance","ESSS","Controls","PL",0.0130296390808162,-0.174116620743851,0.200175898905483,217,523,523
2019-10-17,4,2020,530,"abundance","ESSS","Controls","PL",0.0130296390808162,-0.174116621679652,0.200175899841284,217,523,523
2019-10-17,5,2020,531,"abundance","ESSS","Controls","PL",0.0130296390808162,-0.174116622615453,0.200175900777086,217,523,523
2019-10-17,6,2020,532,"abundance","ESSS","Controls","PL",0.0130296390808162,-0.174116623551254,0.200175901712887,217,523,523
2019-10-17,7,2020,533,"abundance","ESSS","Controls","PL",0.0130296390808162,-0.174116624487055,0.200175902648688,217,523,523
2019-10-17,8,2020,534,"abundance","ESSS","Controls","PL",0.0130296390808162,-0.174116625422856,0.200175903584489,217,523,523
2019-10-17,9,2020,535,"abundance","ESSS","Controls","PL",0.0130296390808162,-0.174116626358658,0.20017590452029,217,523,523
2019-10-17,10,2019,524,"abundance","ESSS","Controls","PM",1.71726690966057e-06,-0.865600101645654,0.865603536179474,217,523,523
2019-10-17,11,2019,525,"abundance","ESSS","Controls","PM",1.71726690966057e-06,-0.908424569850467,0.908428004384287,217,523,523
2019-10-17,12,2019,526,"abundance","ESSS","Controls","PM",1.71726690966057e-06,-0.949319160701644,0.949322595235464,217,523,523
2019-10-17,1,2020,527,"abundance","ESSS","Controls","PM",1.71726690966057e-06,-0.988523416236589,0.988526850770408,217,523,523
2019-10-17,2,2020,528,"abundance","ESSS","Controls","PM",1.71726690966057e-06,-1.02623107785768,1.0262345123915,217,523,523
2019-10-17,3,2020,529,"abundance","ESSS","Controls","PM",1.71726690966057e-06,-1.062601482432,1.06260491696582,217,523,523
2019-10-17,4,2020,530,"abundance","ESSS","Controls","PM",1.71726690966057e-06,-1.09776755276732,1.09777098730114,217,523,523
2019-10-17,5,2020,531,"abundance","ESSS","Controls","PM",1.71726690966057e-06,-1.13184154946776,1.13184498400158,217,523,523
2019-10-17,6,2020,532,"abundance","ESSS","Controls","PM",1.71726690966057e-06,-1.16491930609636,1.16492274063018,217,523,523
2019-10-17,7,2020,533,"abundance","ESSS","Controls","PM",1.71726690966057e-06,-1.1970834095703,1.19708684410412,217,523,523
2019-10-17,8,2020,534,"abundance","ESSS","Controls","PM",1.71726690966057e-06,-1.22840563012075,1.22840906465456,217,523,523
2019-10-17,9,2020,535,"abundance","ESSS","Controls","PM",1.71726690966057e-06,-1.25894880651752,1.25895224105134,217,523,523
2019-10-17,10,2019,524,"abundance","ESSS","Controls","PP",16.0001002007337,3.97016441006081,28.0300359914067,217,523,523
2019-10-17,11,2019,525,"abundance","ESSS","Controls","PP",16.0001002007337,-1.01194564692748,33.012146048395,217,523,523
2019-10-17,12,2019,526,"abundance","ESSS","Controls","PP",16.0001002007337,-4.83496765896235,36.8351680604298,217,523,523
2019-10-17,1,2020,527,"abundance","ESSS","Controls","PP",16.0001002007337,-8.05796292814999,40.0581633296175,217,523,523
2019-10-17,2,2020,528,"abundance","ESSS","Controls","PP",16.0001002007337,-10.8974972813569,42.8976976828244,217,523,523
2019-10-17,3,2020,529,"abundance","ESSS","Controls","PP",16.0001002007337,-13.4646431224955,45.464843523963,217,523,523
2019-10-17,4,2020,530,"abundance","ESSS","Controls","PP",16.0001002007337,-15.8253840516542,47.8255844531217,217,523,523
2019-10-17,5,2020,531,"abundance","ESSS","Controls","PP",16.0001002007337,-18.0227126855373,50.0229130870048,217,523,523
2019-10-17,6,2020,532,"abundance","ESSS","Controls","PP",16.0001002007337,-20.0864921223081,52.0866925237756,217,523,523
2019-10-17,7,2020,533,"abundance","ESSS","Controls","PP",16.0001002007337,-22.0384656802854,54.0386660817529,217,523,523
2019-10-17,8,2020,534,"abundance","ESSS","Controls","PP",16.0001002007337,-23.8950479137908,55.8952483152583,217,523,523
2019-10-17,9,2020,535,"abundance","ESSS","Controls","PP",16.0001002007337,-25.6689913645388,57.6691917660063,217,523,523
2019-10-17,10,2019,524,"abundance","ESSS","Controls","RF",0,0,0,217,523,523
2019-10-17,11,2019,525,"abundance","ESSS","Controls","RF",0,0,0,217,523,523
2019-10-17,12,2019,526,"abundance","ESSS","Controls","RF",0,0,0,217,523,523
2019-10-17,1,2020,527,"abundance","ESSS","Controls","RF",0,0,0,217,523,523
2019-10-17,2,2020,528,"abundance","ESSS","Controls","RF",0,0,0,217,523,523
2019-10-17,3,2020,529,"abundance","ESSS","Controls","RF",0,0,0,217,523,523
2019-10-17,4,2020,530,"abundance","ESSS","Controls","RF",0,0,0,217,523,523
2019-10-17,5,2020,531,"abundance","ESSS","Controls","RF",0,0,0,217,523,523
2019-10-17,6,2020,532,"abundance","ESSS","Controls","RF",0,0,0,217,523,523
2019-10-17,7,2020,533,"abundance","ESSS","Controls","RF",0,0,0,217,523,523
2019-10-17,8,2020,534,"abundance","ESSS","Controls","RF",0,0,0,217,523,523
2019-10-17,9,2020,535,"abundance","ESSS","Controls","RF",0,0,0,217,523,523
2019-10-17,10,2019,524,"abundance","ESSS","Controls","RM",5.35355808733069e-14,-1.58498038312259,1.5849803831227,217,523,523
2019-10-17,11,2019,525,"abundance","ESSS","Controls","RM",5.35355808733069e-14,-1.88179245099603,1.88179245099614,217,523,523
2019-10-17,12,2019,526,"abundance","ESSS","Controls","RM",5.35355808733069e-14,-2.13778456406811,2.13778456406822,217,523,523
2019-10-17,1,2020,527,"abundance","ESSS","Controls","RM",5.35355808733069e-14,-2.3662423494034,2.3662423494035,217,523,523
2019-10-17,2,2020,528,"abundance","ESSS","Controls","RM",5.35355808733069e-14,-2.57450633517425,2.57450633517436,217,523,523
2019-10-17,3,2020,529,"abundance","ESSS","Controls","RM",5.35355808733069e-14,-2.767139838099,2.76713983809911,217,523,523
2019-10-17,4,2020,530,"abundance","ESSS","Controls","RM",5.35355808733069e-14,-2.94720934060287,2.94720934060298,217,523,523
2019-10-17,5,2020,531,"abundance","ESSS","Controls","RM",5.35355808733069e-14,-3.116893150411,3.11689315041111,217,523,523
2019-10-17,6,2020,532,"abundance","ESSS","Controls","RM",5.35355808733069e-14,-3.2778045891757,3.27780458917581,217,523,523
2019-10-17,7,2020,533,"abundance","ESSS","Controls","RM",5.35355808733069e-14,-3.43117806861776,3.43117806861787,217,523,523
