"cast_date","cast_month","cast_year","moon","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-10-20",1,2023,564,"abundance","nbGARCH",117,0.95,"all","SH",1.27302804866534,0,6,217,560,2988
"2022-10-20",2,2023,565,"abundance","nbGARCH",117,0.95,"all","SH",1.30960492294846,0,6,217,560,2988
"2022-10-20",3,2023,566,"abundance","nbGARCH",117,0.95,"all","SH",1.33068066606328,0,6,217,560,2988
"2022-10-20",4,2023,567,"abundance","nbGARCH",117,0.95,"all","SH",1.25835367772903,0,6,217,560,2988
"2022-10-20",5,2023,568,"abundance","nbGARCH",117,0.95,"all","SH",1.21929852757979,0,5,217,560,2988
"2022-10-20",6,2023,569,"abundance","nbGARCH",117,0.95,"all","SH",1.27871765930968,0,6,217,560,2988
"2022-10-20",7,2023,570,"abundance","nbGARCH",117,0.95,"all","SH",1.31288297831957,0,5,217,560,2988
"2022-10-20",8,2023,571,"abundance","nbGARCH",117,0.95,"all","SH",1.33256732385119,0,7,217,560,2988
"2022-10-20",9,2023,572,"abundance","nbGARCH",117,0.95,"all","SH",1.34390903673739,0,7,217,560,2988
"2022-10-20",9,2022,560,"abundance","nbGARCH",117,0.95,"all","SO",1.30543799273284e-05,0,0,217,560,2988
"2022-10-20",10,2022,561,"abundance","nbGARCH",117,0.95,"all","SO",1.30545450284016e-05,0,0,217,560,2988
"2022-10-20",11,2022,562,"abundance","nbGARCH",117,0.95,"all","SO",1.30545450304896e-05,0,0,217,560,2988
"2022-10-20",12,2022,563,"abundance","nbGARCH",117,0.95,"all","SO",1.30545450304897e-05,0,0,217,560,2988
"2022-10-20",1,2023,564,"abundance","nbGARCH",117,0.95,"all","SO",1.30545450304897e-05,0,0,217,560,2988
"2022-10-20",2,2023,565,"abundance","nbGARCH",117,0.95,"all","SO",1.30545450304897e-05,0,0,217,560,2988
"2022-10-20",3,2023,566,"abundance","nbGARCH",117,0.95,"all","SO",3.33411036257578e-26,0,0,217,560,2988
"2022-10-20",4,2023,567,"abundance","nbGARCH",117,0.95,"all","SO",3.33406819548688e-26,0,0,217,560,2988
"2022-10-20",5,2023,568,"abundance","nbGARCH",117,0.95,"all","SO",3.33406819548688e-26,0,0,217,560,2988
"2022-10-20",6,2023,569,"abundance","nbGARCH",117,0.95,"all","SO",3.33406819548688e-26,0,0,217,560,2988
"2022-10-20",7,2023,570,"abundance","nbGARCH",117,0.95,"all","SO",3.33406819548688e-26,0,0,217,560,2988
"2022-10-20",8,2023,571,"abundance","nbGARCH",117,0.95,"all","SO",1.24752898552464e-26,0,0,217,560,2988
"2022-10-20",9,2023,572,"abundance","nbGARCH",117,0.95,"all","SO",3.33406819548688e-26,0,0,217,560,2988
"2022-10-20",9,2022,560,"abundance","nbGARCH",117,0.95,"all","total",330.223252245192,198,478,217,560,2988
"2022-10-20",10,2022,561,"abundance","nbGARCH",117,0.95,"all","total",307.21438758932,156,510,217,560,2988
"2022-10-20",11,2022,562,"abundance","nbGARCH",117,0.95,"all","total",289.641787607045,127,535,217,560,2988
"2022-10-20",12,2022,563,"abundance","nbGARCH",117,0.95,"all","total",276.206596660999,101,526,217,560,2988
"2022-10-20",1,2023,564,"abundance","nbGARCH",117,0.95,"all","total",260.456590937902,94,513,217,560,2988
"2022-10-20",2,2023,565,"abundance","nbGARCH",117,0.95,"all","total",243.743123835922,79,497,217,560,2988
"2022-10-20",3,2023,566,"abundance","nbGARCH",117,0.95,"all","total",233.856708203898,74,486,217,560,2988
"2022-10-20",4,2023,567,"abundance","nbGARCH",117,0.95,"all","total",234.427633435912,69,473,217,560,2988
"2022-10-20",5,2023,568,"abundance","nbGARCH",117,0.95,"all","total",237.352504604359,67,478,217,560,2988
"2022-10-20",6,2023,569,"abundance","nbGARCH",117,0.95,"all","total",242.112134112696,71,498,217,560,2988
"2022-10-20",7,2023,570,"abundance","nbGARCH",117,0.95,"all","total",248.317790718293,74,523,217,560,2988
"2022-10-20",8,2023,571,"abundance","nbGARCH",117,0.95,"all","total",252.783611161757,73,541,217,560,2988
"2022-10-20",9,2023,572,"abundance","nbGARCH",117,0.95,"all","total",254.884893057758,68,522,217,560,2988
