"cast_date","cast_month","cast_year","moon","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-04-28",3,2023,566,"abundance","nbGARCH",92,0.95,"exclosures_interp","OT",1.19874046581826,0,7,217,554,2424
"2022-04-28",4,2022,554,"abundance","nbGARCH",92,0.95,"exclosures_interp","PB",3.67462021010655,0,8,217,554,2424
"2022-04-28",4,2022,555,"abundance","nbGARCH",92,0.95,"exclosures_interp","PB",4.27418028979148,0,10,217,554,2424
"2022-04-28",5,2022,556,"abundance","nbGARCH",92,0.95,"exclosures_interp","PB",4.80491832080133,0,13,217,554,2424
"2022-04-28",6,2022,557,"abundance","nbGARCH",92,0.95,"exclosures_interp","PB",5.27308267943715,0,15,217,554,2424
"2022-04-28",7,2022,558,"abundance","nbGARCH",92,0.95,"exclosures_interp","PB",5.68507216953117,0,16,217,554,2424
"2022-04-28",8,2022,559,"abundance","nbGARCH",92,0.95,"exclosures_interp","PB",6.04678137991968,0,17,217,554,2424
"2022-04-28",9,2022,560,"abundance","nbGARCH",92,0.95,"exclosures_interp","PB",6.41757498564098,0,19,217,554,2424
"2022-04-28",10,2022,561,"abundance","nbGARCH",92,0.95,"exclosures_interp","PB",6.74461743036344,0,20,217,554,2424
"2022-04-28",11,2022,562,"abundance","nbGARCH",92,0.95,"exclosures_interp","PB",6.97417978970079,0,20,217,554,2424
"2022-04-28",12,2022,563,"abundance","nbGARCH",92,0.95,"exclosures_interp","PB",7.35398743735225,0,22,217,554,2424
"2022-04-28",1,2023,564,"abundance","nbGARCH",92,0.95,"exclosures_interp","PB",7.56895059739244,0,23,217,554,2424
"2022-04-28",2,2023,565,"abundance","nbGARCH",92,0.95,"exclosures_interp","PB",7.60247452414557,0,23,217,554,2424
"2022-04-28",3,2023,566,"abundance","nbGARCH",92,0.95,"exclosures_interp","PB",7.78719561062476,0,23,217,554,2424
"2022-04-28",4,2022,554,"abundance","nbGARCH",92,0.95,"exclosures_interp","PE",0.80587653224119,0,3,217,554,2424
"2022-04-28",4,2022,555,"abundance","nbGARCH",92,0.95,"exclosures_interp","PE",0.7283035802063,0,3,217,554,2424
"2022-04-28",5,2022,556,"abundance","nbGARCH",92,0.95,"exclosures_interp","PE",0.697285051236547,0,3,217,554,2424
"2022-04-28",6,2022,557,"abundance","nbGARCH",92,0.95,"exclosures_interp","PE",0.684863055721038,0,3,217,554,2424
"2022-04-28",7,2022,558,"abundance","nbGARCH",92,0.95,"exclosures_interp","PE",0.679894179722496,0,3,217,554,2424
"2022-04-28",8,2022,559,"abundance","nbGARCH",92,0.95,"exclosures_interp","PE",0.681408794233957,0,3,217,554,2424
"2022-04-28",9,2022,560,"abundance","nbGARCH",92,0.95,"exclosures_interp","PE",0.684076937902196,0,3,217,554,2424
"2022-04-28",10,2022,561,"abundance","nbGARCH",92,0.95,"exclosures_interp","PE",0.685153127598493,0,3,217,554,2424
"2022-04-28",11,2022,562,"abundance","nbGARCH",92,0.95,"exclosures_interp","PE",0.680010212473373,0,3,217,554,2424
"2022-04-28",12,2022,563,"abundance","nbGARCH",92,0.95,"exclosures_interp","PE",0.681455450542179,0,3,217,554,2424
"2022-04-28",1,2023,564,"abundance","nbGARCH",92,0.95,"exclosures_interp","PE",0.682036885974852,0,3,217,554,2424
"2022-04-28",2,2023,565,"abundance","nbGARCH",92,0.95,"exclosures_interp","PE",0.68224431081673,0,3,217,554,2424
"2022-04-28",3,2023,566,"abundance","nbGARCH",92,0.95,"exclosures_interp","PE",0.682327711392055,0,3,217,554,2424
"2022-04-28",4,2022,554,"abundance","nbGARCH",92,0.95,"exclosures_interp","PF",0.676420552443809,0,0,217,554,2424
"2022-04-28",4,2022,555,"abundance","nbGARCH",92,0.95,"exclosures_interp","PF",1.09093357735468,0,0,217,554,2424
"2022-04-28",5,2022,556,"abundance","nbGARCH",92,0.95,"exclosures_interp","PF",1.33835224810288,0,0,217,554,2424
"2022-04-28",6,2022,557,"abundance","nbGARCH",92,0.95,"exclosures_interp","PF",1.48423716877554,0,0,217,554,2424
"2022-04-28",7,2022,558,"abundance","nbGARCH",92,0.95,"exclosures_interp","PF",1.56970623713279,0,0,217,554,2424
"2022-04-28",8,2022,559,"abundance","nbGARCH",92,0.95,"exclosures_interp","PF",1.61960388641967,0,0,217,554,2424
"2022-04-28",9,2022,560,"abundance","nbGARCH",92,0.95,"exclosures_interp","PF",1.64867693175535,0,0,217,554,2424
"2022-04-28",10,2022,561,"abundance","nbGARCH",92,0.95,"exclosures_interp","PF",1.66559728609887,0,0,217,554,2424
"2022-04-28",11,2022,562,"abundance","nbGARCH",92,0.95,"exclosures_interp","PF",1.67543843026374,0,0,217,554,2424
"2022-04-28",12,2022,563,"abundance","nbGARCH",92,0.95,"exclosures_interp","PF",1.68116004150092,0,0,217,554,2424
"2022-04-28",1,2023,564,"abundance","nbGARCH",92,0.95,"exclosures_interp","PF",1.68448584409038,0,0,217,554,2424
"2022-04-28",2,2023,565,"abundance","nbGARCH",92,0.95,"exclosures_interp","PF",1.68641879001512,0,0,217,554,2424
"2022-04-28",3,2023,566,"abundance","nbGARCH",92,0.95,"exclosures_interp","PF",1.68754212965783,0,0,217,554,2424
"2022-04-28",4,2022,554,"abundance","nbGARCH",92,0.95,"exclosures_interp","PH",0.00395244339838695,0,0,217,554,2424
"2022-04-28",4,2022,555,"abundance","nbGARCH",92,0.95,"exclosures_interp","PH",0.00396166135818322,0,0,217,554,2424
"2022-04-28",5,2022,556,"abundance","nbGARCH",92,0.95,"exclosures_interp","PH",0.00396168283908956,0,0,217,554,2424
"2022-04-28",6,2022,557,"abundance","nbGARCH",92,0.95,"exclosures_interp","PH",0.00396168288914711,0,0,217,554,2424
"2022-04-28",7,2022,558,"abundance","nbGARCH",92,0.95,"exclosures_interp","PH",0.00335205560855148,0,0,217,554,2424
"2022-04-28",8,2022,559,"abundance","nbGARCH",92,0.95,"exclosures_interp","PH",0.00396026208135409,0,0,217,554,2424
"2022-04-28",9,2022,560,"abundance","nbGARCH",92,0.95,"exclosures_interp","PH",0.00396167957831524,0,0,217,554,2424
"2022-04-28",10,2022,561,"abundance","nbGARCH",92,0.95,"exclosures_interp","PH",0.00396168288154844,0,0,217,554,2424
"2022-04-28",11,2022,562,"abundance","nbGARCH",92,0.95,"exclosures_interp","PH",0.00396168288924605,0,0,217,554,2424
"2022-04-28",12,2022,563,"abundance","nbGARCH",92,0.95,"exclosures_interp","PH",0.00396168288926399,0,0,217,554,2424
"2022-04-28",1,2023,564,"abundance","nbGARCH",92,0.95,"exclosures_interp","PH",0.00396168288926404,0,0,217,554,2424
"2022-04-28",2,2023,565,"abundance","nbGARCH",92,0.95,"exclosures_interp","PH",0.00396168288926404,0,0,217,554,2424
"2022-04-28",3,2023,566,"abundance","nbGARCH",92,0.95,"exclosures_interp","PH",0.00384033044909212,0,0,217,554,2424
"2022-04-28",4,2022,554,"abundance","nbGARCH",92,0.95,"exclosures_interp","PL",0.032675088599349,0,1,217,554,2424
"2022-04-28",4,2022,555,"abundance","nbGARCH",92,0.95,"exclosures_interp","PL",0.0325041925165724,0,0,217,554,2424
"2022-04-28",5,2022,556,"abundance","nbGARCH",92,0.95,"exclosures_interp","PL",0.032449740449671,0,1,217,554,2424
"2022-04-28",6,2022,557,"abundance","nbGARCH",92,0.95,"exclosures_interp","PL",0.0327233596414572,0,1,217,554,2424
"2022-04-28",7,2022,558,"abundance","nbGARCH",92,0.95,"exclosures_interp","PL",0.032356226444899,0,1,217,554,2424
"2022-04-28",8,2022,559,"abundance","nbGARCH",92,0.95,"exclosures_interp","PL",0.0324499258593834,0,1,217,554,2424
"2022-04-28",9,2022,560,"abundance","nbGARCH",92,0.95,"exclosures_interp","PL",0.0323565680343098,0,1,217,554,2424
"2022-04-28",10,2022,561,"abundance","nbGARCH",92,0.95,"exclosures_interp","PL",0.0322717445385908,0,1,217,554,2424
"2022-04-28",11,2022,562,"abundance","nbGARCH",92,0.95,"exclosures_interp","PL",0.0322718502558778,0,1,217,554,2424
"2022-04-28",12,2022,563,"abundance","nbGARCH",92,0.95,"exclosures_interp","PL",0.0323567905473149,0,0,217,554,2424
"2022-04-28",1,2023,564,"abundance","nbGARCH",92,0.95,"exclosures_interp","PL",0.0315436107277217,0,1,217,554,2424
"2022-04-28",2,2023,565,"abundance","nbGARCH",92,0.95,"exclosures_interp","PL",0.0323577009290142,0,0,217,554,2424
"2022-04-28",3,2023,566,"abundance","nbGARCH",92,0.95,"exclosures_interp","PL",0.032418607335237,0,0,217,554,2424
"2022-04-28",4,2022,554,"abundance","nbGARCH",92,0.95,"exclosures_interp","PM",0.319960889597257,0,2,217,554,2424
"2022-04-28",4,2022,555,"abundance","nbGARCH",92,0.95,"exclosures_interp","PM",0.420476367161547,0,2,217,554,2424
"2022-04-28",5,2022,556,"abundance","nbGARCH",92,0.95,"exclosures_interp","PM",0.451968228876531,0,3,217,554,2424
"2022-04-28",6,2022,557,"abundance","nbGARCH",92,0.95,"exclosures_interp","PM",0.461827334665815,0,3,217,554,2424
"2022-04-28",7,2022,558,"abundance","nbGARCH",92,0.95,"exclosures_interp","PM",0.464913206759712,0,3,217,554,2424
"2022-04-28",8,2022,559,"abundance","nbGARCH",92,0.95,"exclosures_interp","PM",0.465879007874568,0,3,217,554,2424
"2022-04-28",9,2022,560,"abundance","nbGARCH",92,0.95,"exclosures_interp","PM",0.466181272923577,0,2,217,554,2424
"2022-04-28",10,2022,561,"abundance","nbGARCH",92,0.95,"exclosures_interp","PM",0.466275871625325,0,3,217,554,2424
"2022-04-28",11,2022,562,"abundance","nbGARCH",92,0.95,"exclosures_interp","PM",0.466305477744683,0,3,217,554,2424
"2022-04-28",12,2022,563,"abundance","nbGARCH",92,0.95,"exclosures_interp","PM",0.466314743429066,0,3,217,554,2424
"2022-04-28",1,2023,564,"abundance","nbGARCH",92,0.95,"exclosures_interp","PM",0.466317643265749,0,3,217,554,2424
"2022-04-28",2,2023,565,"abundance","nbGARCH",92,0.95,"exclosures_interp","PM",0.46631855081339,0,2,217,554,2424
"2022-04-28",3,2023,566,"abundance","nbGARCH",92,0.95,"exclosures_interp","PM",0.466318834844114,0,3,217,554,2424
"2022-04-28",4,2022,554,"abundance","nbGARCH",92,0.95,"exclosures_interp","PP",12.5854716025363,2,34,217,554,2424
"2022-04-28",4,2022,555,"abundance","nbGARCH",92,0.95,"exclosures_interp","PP",13.2061288433655,1,42,217,554,2424
"2022-04-28",5,2022,556,"abundance","nbGARCH",92,0.95,"exclosures_interp","PP",13.8689524280417,0,49,217,554,2424
"2022-04-28",6,2022,557,"abundance","nbGARCH",92,0.95,"exclosures_interp","PP",14.5609536711761,0,53,217,554,2424
"2022-04-28",7,2022,558,"abundance","nbGARCH",92,0.95,"exclosures_interp","PP",15.2644835831222,0,53,217,554,2424
"2022-04-28",8,2022,559,"abundance","nbGARCH",92,0.95,"exclosures_interp","PP",15.9726428308573,0,49,217,554,2424
"2022-04-28",9,2022,560,"abundance","nbGARCH",92,0.95,"exclosures_interp","PP",16.6714877790592,0,58,217,554,2424
"2022-04-28",10,2022,561,"abundance","nbGARCH",92,0.95,"exclosures_interp","PP",17.3441796242067,0,57,217,554,2424
"2022-04-28",11,2022,562,"abundance","nbGARCH",92,0.95,"exclosures_interp","PP",18.1147642429633,0,68,217,554,2424
"2022-04-28",12,2022,563,"abundance","nbGARCH",92,0.95,"exclosures_interp","PP",18.8646901454679,0,63,217,554,2424
"2022-04-28",1,2023,564,"abundance","nbGARCH",92,0.95,"exclosures_interp","PP",17.6942589649965,0,54,217,554,2424
"2022-04-28",2,2023,565,"abundance","nbGARCH",92,0.95,"exclosures_interp","PP",16.0645847336223,0,57,217,554,2424
"2022-04-28",3,2023,566,"abundance","nbGARCH",92,0.95,"exclosures_interp","PP",15.8214436779579,0,51,217,554,2424
"2022-04-28",4,2022,554,"abundance","nbGARCH",92,0.95,"exclosures_interp","RF",0.00395244339838695,0,0,217,554,2424
"2022-04-28",4,2022,555,"abundance","nbGARCH",92,0.95,"exclosures_interp","RF",0.00396166135818322,0,0,217,554,2424
"2022-04-28",5,2022,556,"abundance","nbGARCH",92,0.95,"exclosures_interp","RF",0.00396168283908956,0,0,217,554,2424
"2022-04-28",6,2022,557,"abundance","nbGARCH",92,0.95,"exclosures_interp","RF",0.00396168288914711,0,0,217,554,2424
"2022-04-28",7,2022,558,"abundance","nbGARCH",92,0.95,"exclosures_interp","RF",0.00335205560855148,0,0,217,554,2424
"2022-04-28",8,2022,559,"abundance","nbGARCH",92,0.95,"exclosures_interp","RF",0.00396026208135409,0,0,217,554,2424
"2022-04-28",9,2022,560,"abundance","nbGARCH",92,0.95,"exclosures_interp","RF",0.00396167957831524,0,0,217,554,2424
"2022-04-28",10,2022,561,"abundance","nbGARCH",92,0.95,"exclosures_interp","RF",0.00396168288154844,0,0,217,554,2424
"2022-04-28",11,2022,562,"abundance","nbGARCH",92,0.95,"exclosures_interp","RF",0.00396168288924605,0,0,217,554,2424
"2022-04-28",12,2022,563,"abundance","nbGARCH",92,0.95,"exclosures_interp","RF",0.00396168288926399,0,0,217,554,2424
"2022-04-28",1,2023,564,"abundance","nbGARCH",92,0.95,"exclosures_interp","RF",0.00396168288926404,0,0,217,554,2424
"2022-04-28",2,2023,565,"abundance","nbGARCH",92,0.95,"exclosures_interp","RF",0.00396168288926404,0,0,217,554,2424
"2022-04-28",3,2023,566,"abundance","nbGARCH",92,0.95,"exclosures_interp","RF",0.00384033044909212,0,0,217,554,2424
"2022-04-28",4,2022,554,"abundance","nbGARCH",92,0.95,"exclosures_interp","RM",0.595776842084783,0,2,217,554,2424
"2022-04-28",4,2022,555,"abundance","nbGARCH",92,0.95,"exclosures_interp","RM",0.929328874327629,0,3,217,554,2424
"2022-04-28",5,2022,556,"abundance","nbGARCH",92,0.95,"exclosures_interp","RM",1.11323882766133,0,4,217,554,2424
"2022-04-28",6,2022,557,"abundance","nbGARCH",92,0.95,"exclosures_interp","RM",1.21396073541581,0,4,217,554,2424
"2022-04-28",7,2022,558,"abundance","nbGARCH",92,0.95,"exclosures_interp","RM",1.26893984458745,0,4,217,554,2424
"2022-04-28",8,2022,559,"abundance","nbGARCH",92,0.95,"exclosures_interp","RM",1.29889849425908,0,5,217,554,2424
"2022-04-28",9,2022,560,"abundance","nbGARCH",92,0.95,"exclosures_interp","RM",1.31520832015583,0,5,217,554,2424
"2022-04-28",10,2022,561,"abundance","nbGARCH",92,0.95,"exclosures_interp","RM",1.32396834757666,0,5,217,554,2424
"2022-04-28",11,2022,562,"abundance","nbGARCH",92,0.95,"exclosures_interp","RM",1.32873471386071,0,5,217,554,2424
"2022-04-28",12,2022,563,"abundance","nbGARCH",92,0.95,"exclosures_interp","RM",1.33132702844941,0,5,217,554,2424
"2022-04-28",1,2023,564,"abundance","nbGARCH",92,0.95,"exclosures_interp","RM",1.33273681888824,0,5,217,554,2424
"2022-04-28",2,2023,565,"abundance","nbGARCH",92,0.95,"exclosures_interp","RM",1.33350347968989,0,5,217,554,2424
"2022-04-28",3,2023,566,"abundance","nbGARCH",92,0.95,"exclosures_interp","RM",1.33392038947069,0,5,217,554,2424
"2022-04-28",4,2022,554,"abundance","nbGARCH",92,0.95,"exclosures_interp","RO",0.109098522853907,0,1,217,554,2424
"2022-04-28",4,2022,555,"abundance","nbGARCH",92,0.95,"exclosures_interp","RO",0.113903800523127,0,1,217,554,2424
"2022-04-28",5,2022,556,"abundance","nbGARCH",92,0.95,"exclosures_interp","RO",0.152274453442803,0,2,217,554,2424
"2022-04-28",6,2022,557,"abundance","nbGARCH",92,0.95,"exclosures_interp","RO",0.115729013786576,0,1,217,554,2424
"2022-04-28",7,2022,558,"abundance","nbGARCH",92,0.95,"exclosures_interp","RO",0.152378266477774,0,2,217,554,2424
"2022-04-28",8,2022,559,"abundance","nbGARCH",92,0.95,"exclosures_interp","RO",0.0867263882291313,0,1,217,554,2424
"2022-04-28",9,2022,560,"abundance","nbGARCH",92,0.95,"exclosures_interp","RO",0.238105238220357,0,3,217,554,2424
"2022-04-28",10,2022,561,"abundance","nbGARCH",92,0.95,"exclosures_interp","RO",0.251388214033761,0,3,217,554,2424
"2022-04-28",11,2022,562,"abundance","nbGARCH",92,0.95,"exclosures_interp","RO",0.213291730850141,0,2,217,554,2424
"2022-04-28",12,2022,563,"abundance","nbGARCH",92,0.95,"exclosures_interp","RO",0.186800367424523,0,2,217,554,2424
"2022-04-28",1,2023,564,"abundance","nbGARCH",92,0.95,"exclosures_interp","RO",0.156345984008938,0,2,217,554,2424
"2022-04-28",2,2023,565,"abundance","nbGARCH",92,0.95,"exclosures_interp","RO",0.154663269456517,0,2,217,554,2424
"2022-04-28",3,2023,566,"abundance","nbGARCH",92,0.95,"exclosures_interp","RO",0.02386099336411,0,0,217,554,2424
"2022-04-28",4,2022,554,"abundance","nbGARCH",92,0.95,"exclosures_interp","SF",0.208776214988811,0,2,217,554,2424
"2022-04-28",4,2022,555,"abundance","nbGARCH",92,0.95,"exclosures_interp","SF",0.251608618316128,0,2,217,554,2424
"2022-04-28",5,2022,556,"abundance","nbGARCH",92,0.95,"exclosures_interp","SF",0.260380915993247,0,2,217,554,2424
"2022-04-28",6,2022,557,"abundance","nbGARCH",92,0.95,"exclosures_interp","SF",0.26217693723155,0,2,217,554,2424
"2022-04-28",7,2022,558,"abundance","nbGARCH",92,0.95,"exclosures_interp","SF",0.262544626323363,0,2,217,554,2424
"2022-04-28",8,2022,559,"abundance","nbGARCH",92,0.95,"exclosures_interp","SF",0.262619900174985,0,2,217,554,2424
"2022-04-28",9,2022,560,"abundance","nbGARCH",92,0.95,"exclosures_interp","SF",0.262635310305833,0,2,217,554,2424
