"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-06-16",9,2022,560,"abundance","pevGARCH","all","DS",99,0.95,0.309503776264859,0,2,217,556,2600
"2022-06-16",10,2022,561,"abundance","pevGARCH","all","DS",99,0.95,0.307993737665264,0,2,217,556,2600
"2022-06-16",11,2022,562,"abundance","pevGARCH","all","DS",99,0.95,0.297080548772468,0,2,217,556,2600
"2022-06-16",12,2022,563,"abundance","pevGARCH","all","DS",99,0.95,0.246413558680685,0,2,217,556,2600
"2022-06-16",1,2023,564,"abundance","pevGARCH","all","DS",99,0.95,0.225236644294587,0,1,217,556,2600
"2022-06-16",2,2023,565,"abundance","pevGARCH","all","DS",99,0.95,0.237554851394178,0,2,217,556,2600
"2022-06-16",3,2023,566,"abundance","pevGARCH","all","DS",99,0.95,0.250529927690415,0,2,217,556,2600
"2022-06-16",4,2023,567,"abundance","pevGARCH","all","DS",99,0.95,0.269780226440998,0,2,217,556,2600
"2022-06-16",5,2023,568,"abundance","pevGARCH","all","DS",99,0.95,0.275920563544911,0,2,217,556,2600
"2022-06-16",4,2022,555,"abundance","pevGARCH","all","NA",99,0.95,0.684887544337118,0,3,217,556,2600
"2022-06-16",5,2022,556,"abundance","pevGARCH","all","NA",99,0.95,1.14558271390346,0,4,217,556,2600
"2022-06-16",6,2022,557,"abundance","pevGARCH","all","NA",99,0.95,1.4539009621263,0,5,217,556,2600
"2022-06-16",7,2022,558,"abundance","pevGARCH","all","NA",99,0.95,1.65971055404216,0,6,217,556,2600
"2022-06-16",8,2022,559,"abundance","pevGARCH","all","NA",99,0.95,1.79688981146829,0,6,217,556,2600
"2022-06-16",9,2022,560,"abundance","pevGARCH","all","NA",99,0.95,1.88824044269763,0,6,217,556,2600
"2022-06-16",10,2022,561,"abundance","pevGARCH","all","NA",99,0.95,1.94912418128166,0,7,217,556,2600
"2022-06-16",11,2022,562,"abundance","pevGARCH","all","NA",99,0.95,1.97874505019183,0,7,217,556,2600
"2022-06-16",12,2022,563,"abundance","pevGARCH","all","NA",99,0.95,2.01579460922294,0,7,217,556,2600
"2022-06-16",1,2023,564,"abundance","pevGARCH","all","NA",99,0.95,2.0339761215508,0,7,217,556,2600
"2022-06-16",2,2023,565,"abundance","pevGARCH","all","NA",99,0.95,2.05732391684497,0,7,217,556,2600
"2022-06-16",3,2023,566,"abundance","pevGARCH","all","NA",99,0.95,2.06159144818148,0,7,217,556,2600
"2022-06-16",4,2023,567,"abundance","pevGARCH","all","NA",99,0.95,2.0531328483968,0,7,217,556,2600
"2022-06-16",5,2023,568,"abundance","pevGARCH","all","NA",99,0.95,2.05601260504659,0,7,217,556,2600
"2022-06-16",4,2022,555,"abundance","pevGARCH","all","OL",99,0.95,0.601221561023369,0,3,217,556,2600
"2022-06-16",5,2022,556,"abundance","pevGARCH","all","OL",99,0.95,1.01570083099489,0,4,217,556,2600
"2022-06-16",6,2022,557,"abundance","pevGARCH","all","OL",99,0.95,1.20934639528908,0,4,217,556,2600
"2022-06-16",7,2022,558,"abundance","pevGARCH","all","OL",99,0.95,1.35557558316006,0,5,217,556,2600
"2022-06-16",8,2022,559,"abundance","pevGARCH","all","OL",99,0.95,1.33390879446138,0,5,217,556,2600
"2022-06-16",9,2022,560,"abundance","pevGARCH","all","OL",99,0.95,1.37518445574765,0,5,217,556,2600
"2022-06-16",10,2022,561,"abundance","pevGARCH","all","OL",99,0.95,1.3441054660686,0,5,217,556,2600
"2022-06-16",11,2022,562,"abundance","pevGARCH","all","OL",99,0.95,1.3349809132732,0,5,217,556,2600
"2022-06-16",12,2022,563,"abundance","pevGARCH","all","OL",99,0.95,1.14465952449482,0,4,217,556,2600
"2022-06-16",1,2023,564,"abundance","pevGARCH","all","OL",99,0.95,1.05456869640208,0,4,217,556,2600
"2022-06-16",2,2023,565,"abundance","pevGARCH","all","OL",99,0.95,1.05781651660286,0,4,217,556,2600
"2022-06-16",3,2023,566,"abundance","pevGARCH","all","OL",99,0.95,0.668533987037278,0,3,217,556,2600
"2022-06-16",4,2023,567,"abundance","pevGARCH","all","OL",99,0.95,0.583180329709999,0,3,217,556,2600
"2022-06-16",5,2023,568,"abundance","pevGARCH","all","OL",99,0.95,0.553297791636969,0,3,217,556,2600
"2022-06-16",4,2022,555,"abundance","pevGARCH","all","OT",99,0.95,1.99615752401238,0,5,217,556,2600
"2022-06-16",5,2022,556,"abundance","pevGARCH","all","OT",99,0.95,3.02766431148085,0,8,217,556,2600
"2022-06-16",6,2022,557,"abundance","pevGARCH","all","OT",99,0.95,4.28302965556074,0,12,217,556,2600
"2022-06-16",7,2022,558,"abundance","pevGARCH","all","OT",99,0.95,5.75489446836046,0,15,217,556,2600
"2022-06-16",8,2022,559,"abundance","pevGARCH","all","OT",99,0.95,7.4468448550562,0,20,217,556,2600
"2022-06-16",9,2022,560,"abundance","pevGARCH","all","OT",99,0.95,8.55225116135878,1,23,217,556,2600
"2022-06-16",10,2022,561,"abundance","pevGARCH","all","OT",99,0.95,9.21572033699143,1,23,217,556,2600
"2022-06-16",11,2022,562,"abundance","pevGARCH","all","OT",99,0.95,9.44461108280681,1,26,217,556,2600
"2022-06-16",12,2022,563,"abundance","pevGARCH","all","OT",99,0.95,9.31707932118906,0,24,217,556,2600
"2022-06-16",1,2023,564,"abundance","pevGARCH","all","OT",99,0.95,9.24908404347007,1,26,217,556,2600
"2022-06-16",2,2023,565,"abundance","pevGARCH","all","OT",99,0.95,9.63755473332179,1,26,217,556,2600
"2022-06-16",3,2023,566,"abundance","pevGARCH","all","OT",99,0.95,13.1138383446796,1,34,217,556,2600
"2022-06-16",4,2023,567,"abundance","pevGARCH","all","OT",99,0.95,18.1322921486837,2,47,217,556,2600
"2022-06-16",5,2023,568,"abundance","pevGARCH","all","OT",99,0.95,24.3507577069296,3,63,217,556,2600
"2022-06-16",4,2022,555,"abundance","pevGARCH","all","PB",99,0.95,22.7400507345649,14,33,217,556,2600
"2022-06-16",5,2022,556,"abundance","pevGARCH","all","PB",99,0.95,23.6505066518319,12,39,217,556,2600
"2022-06-16",6,2022,557,"abundance","pevGARCH","all","PB",99,0.95,25.1483321140483,11,43,217,556,2600
"2022-06-16",7,2022,558,"abundance","pevGARCH","all","PB",99,0.95,26.7166431088379,9,49,217,556,2600
"2022-06-16",8,2022,559,"abundance","pevGARCH","all","PB",99,0.95,28.1612331729693,9,53,217,556,2600
"2022-06-16",9,2022,560,"abundance","pevGARCH","all","PB",99,0.95,28.5697099859505,9,55,217,556,2600
"2022-06-16",10,2022,561,"abundance","pevGARCH","all","PB",99,0.95,28.1072576990751,7,57,217,556,2600
"2022-06-16",11,2022,562,"abundance","pevGARCH","all","PB",99,0.95,27.135922569803,6,54,217,556,2600
"2022-06-16",12,2022,563,"abundance","pevGARCH","all","PB",99,0.95,26.2392215902082,6,54,217,556,2600
"2022-06-16",1,2023,564,"abundance","pevGARCH","all","PB",99,0.95,25.5406464045886,5,53,217,556,2600
"2022-06-16",2,2023,565,"abundance","pevGARCH","all","PB",99,0.95,25.1675027300451,5,53,217,556,2600
"2022-06-16",3,2023,566,"abundance","pevGARCH","all","PB",99,0.95,26.8947491043079,5,59,217,556,2600
"2022-06-16",4,2023,567,"abundance","pevGARCH","all","PB",99,0.95,29.4575433970131,6,66,217,556,2600
"2022-06-16",5,2023,568,"abundance","pevGARCH","all","PB",99,0.95,32.1393437860547,6,71,217,556,2600
"2022-06-16",4,2022,555,"abundance","pevGARCH","all","PE",99,0.95,5.03350751813896,1,10,217,556,2600
"2022-06-16",5,2022,556,"abundance","pevGARCH","all","PE",99,0.95,4.95799035946149,0,12,217,556,2600
"2022-06-16",6,2022,557,"abundance","pevGARCH","all","PE",99,0.95,4.73426046661832,0,12,217,556,2600
"2022-06-16",7,2022,558,"abundance","pevGARCH","all","PE",99,0.95,4.49080032929096,0,12,217,556,2600
"2022-06-16",8,2022,559,"abundance","pevGARCH","all","PE",99,0.95,4.32874234592147,0,11,217,556,2600
"2022-06-16",9,2022,560,"abundance","pevGARCH","all","PE",99,0.95,4.35258008361821,0,12,217,556,2600
"2022-06-16",10,2022,561,"abundance","pevGARCH","all","PE",99,0.95,4.49286492428896,0,12,217,556,2600
"2022-06-16",11,2022,562,"abundance","pevGARCH","all","PE",99,0.95,4.76888917602288,0,13,217,556,2600
"2022-06-16",12,2022,563,"abundance","pevGARCH","all","PE",99,0.95,5.1774389116631,0,14,217,556,2600
"2022-06-16",1,2023,564,"abundance","pevGARCH","all","PE",99,0.95,5.67241435692331,0,15,217,556,2600
"2022-06-16",2,2023,565,"abundance","pevGARCH","all","PE",99,0.95,5.89090120973696,0,15,217,556,2600
"2022-06-16",3,2023,566,"abundance","pevGARCH","all","PE",99,0.95,5.5731588155101,0,15,217,556,2600
"2022-06-16",4,2023,567,"abundance","pevGARCH","all","PE",99,0.95,5.2203823806827,0,13,217,556,2600
"2022-06-16",5,2023,568,"abundance","pevGARCH","all","PE",99,0.95,4.95395829432974,0,13,217,556,2600
"2022-06-16",4,2022,555,"abundance","pevGARCH","all","PF",99,0.95,0.837605935197646,0,3,217,556,2600
"2022-06-16",5,2022,556,"abundance","pevGARCH","all","PF",99,0.95,1.49874510299364,0,5,217,556,2600
"2022-06-16",6,2022,557,"abundance","pevGARCH","all","PF",99,0.95,1.93486477898525,0,6,217,556,2600
"2022-06-16",7,2022,558,"abundance","pevGARCH","all","PF",99,0.95,2.31498228655682,0,7,217,556,2600
"2022-06-16",8,2022,559,"abundance","pevGARCH","all","PF",99,0.95,2.49099942914215,0,7,217,556,2600
"2022-06-16",9,2022,560,"abundance","pevGARCH","all","PF",99,0.95,2.57496370640838,0,7,217,556,2600
"2022-06-16",10,2022,561,"abundance","pevGARCH","all","PF",99,0.95,2.52090386797098,0,7,217,556,2600
"2022-06-16",11,2022,562,"abundance","pevGARCH","all","PF",99,0.95,2.42895099799004,0,7,217,556,2600
"2022-06-16",12,2022,563,"abundance","pevGARCH","all","PF",99,0.95,2.21835114344928,0,7,217,556,2600
"2022-06-16",1,2023,564,"abundance","pevGARCH","all","PF",99,0.95,1.96605750884111,0,6,217,556,2600
"2022-06-16",2,2023,565,"abundance","pevGARCH","all","PF",99,0.95,1.9996592219907,0,6,217,556,2600
"2022-06-16",3,2023,566,"abundance","pevGARCH","all","PF",99,0.95,1.87934635438204,0,6,217,556,2600
"2022-06-16",4,2023,567,"abundance","pevGARCH","all","PF",99,0.95,1.97036949698517,0,6,217,556,2600
"2022-06-16",5,2023,568,"abundance","pevGARCH","all","PF",99,0.95,2.14198086515593,0,7,217,556,2600
"2022-06-16",4,2022,555,"abundance","pevGARCH","all","PH",99,0.95,0.0638279127500576,0,1,217,556,2600
"2022-06-16",5,2022,556,"abundance","pevGARCH","all","PH",99,0.95,0.0394765319994109,0,1,217,556,2600
"2022-06-16",6,2022,557,"abundance","pevGARCH","all","PH",99,0.95,0.0522086419632123,0,1,217,556,2600
"2022-06-16",7,2022,558,"abundance","pevGARCH","all","PH",99,0.95,0.0749182379306109,0,1,217,556,2600
"2022-06-16",8,2022,559,"abundance","pevGARCH","all","PH",99,0.95,0.0673631558912451,0,1,217,556,2600
"2022-06-16",9,2022,560,"abundance","pevGARCH","all","PH",99,0.95,0.049641169693028,0,1,217,556,2600
"2022-06-16",10,2022,561,"abundance","pevGARCH","all","PH",99,0.95,0.0257425269818383,0,0,217,556,2600
"2022-06-16",11,2022,562,"abundance","pevGARCH","all","PH",99,0.95,0.0217064933562136,0,0,217,556,2600
"2022-06-16",12,2022,563,"abundance","pevGARCH","all","PH",99,0.95,0.0184818736317683,0,1,217,556,2600
"2022-06-16",1,2023,564,"abundance","pevGARCH","all","PH",99,0.95,0.0187818751345069,0,0,217,556,2600
"2022-06-16",2,2023,565,"abundance","pevGARCH","all","PH",99,0.95,0.0210684819998802,0,0,217,556,2600
"2022-06-16",3,2023,566,"abundance","pevGARCH","all","PH",99,0.95,0.0325497115998056,0,1,217,556,2600
"2022-06-16",4,2023,567,"abundance","pevGARCH","all","PH",99,0.95,0.0432046422927676,0,1,217,556,2600
"2022-06-16",5,2023,568,"abundance","pevGARCH","all","PH",99,0.95,0.0565227023453247,0,1,217,556,2600
"2022-06-16",4,2022,555,"abundance","pevGARCH","all","PL",99,0.95,0.309089236265918,0,2,217,556,2600
"2022-06-16",5,2022,556,"abundance","pevGARCH","all","PL",99,0.95,0.378684234890318,0,2,217,556,2600
"2022-06-16",6,2022,557,"abundance","pevGARCH","all","PL",99,0.95,0.367142731666837,0,2,217,556,2600
"2022-06-16",7,2022,558,"abundance","pevGARCH","all","PL",99,0.95,0.35249912321146,0,2,217,556,2600
"2022-06-16",8,2022,559,"abundance","pevGARCH","all","PL",99,0.95,0.356731519531164,0,2,217,556,2600
"2022-06-16",9,2022,560,"abundance","pevGARCH","all","PL",99,0.95,0.390320629639743,0,2,217,556,2600
"2022-06-16",10,2022,561,"abundance","pevGARCH","all","PL",99,0.95,0.448117834100589,0,2,217,556,2600
"2022-06-16",11,2022,562,"abundance","pevGARCH","all","PL",99,0.95,0.505091506835142,0,3,217,556,2600
"2022-06-16",12,2022,563,"abundance","pevGARCH","all","PL",99,0.95,0.550174994344029,0,3,217,556,2600
"2022-06-16",1,2023,564,"abundance","pevGARCH","all","PL",99,0.95,0.557146726628309,0,2,217,556,2600
"2022-06-16",2,2023,565,"abundance","pevGARCH","all","PL",99,0.95,0.53791909867258,0,3,217,556,2600
"2022-06-16",3,2023,566,"abundance","pevGARCH","all","PL",99,0.95,0.492750788870893,0,2,217,556,2600
"2022-06-16",4,2023,567,"abundance","pevGARCH","all","PL",99,0.95,0.419801330620836,0,2,217,556,2600
"2022-06-16",5,2023,568,"abundance","pevGARCH","all","PL",99,0.95,0.399370082635658,0,2,217,556,2600
"2022-06-16",4,2022,555,"abundance","pevGARCH","all","PM",99,0.95,0.722183218401585,0,3,217,556,2600
"2022-06-16",5,2022,556,"abundance","pevGARCH","all","PM",99,0.95,1.22815622570456,0,4,217,556,2600
"2022-06-16",6,2022,557,"abundance","pevGARCH","all","PM",99,0.95,1.56664224895754,0,5,217,556,2600
"2022-06-16",7,2022,558,"abundance","pevGARCH","all","PM",99,0.95,1.7814426233759,0,6,217,556,2600
"2022-06-16",8,2022,559,"abundance","pevGARCH","all","PM",99,0.95,1.91351739446088,0,7,217,556,2600
"2022-06-16",9,2022,560,"abundance","pevGARCH","all","PM",99,0.95,2.00023743410072,0,8,217,556,2600
"2022-06-16",10,2022,561,"abundance","pevGARCH","all","PM",99,0.95,2.06998062222069,0,7,217,556,2600
"2022-06-16",11,2022,562,"abundance","pevGARCH","all","PM",99,0.95,2.14053634266461,0,8,217,556,2600
"2022-06-16",12,2022,563,"abundance","pevGARCH","all","PM",99,0.95,2.26884849300436,0,8,217,556,2600
"2022-06-16",1,2023,564,"abundance","pevGARCH","all","PM",99,0.95,2.37004953992799,0,8,217,556,2600
"2022-06-16",2,2023,565,"abundance","pevGARCH","all","PM",99,0.95,2.43686003084238,0,8,217,556,2600
"2022-06-16",3,2023,566,"abundance","pevGARCH","all","PM",99,0.95,2.46394226041594,0,8,217,556,2600
"2022-06-16",4,2023,567,"abundance","pevGARCH","all","PM",99,0.95,2.45286021230049,0,8,217,556,2600
"2022-06-16",5,2023,568,"abundance","pevGARCH","all","PM",99,0.95,2.44594124779742,0,8,217,556,2600
"2022-06-16",4,2022,555,"abundance","pevGARCH","all","PP",99,0.95,163.73295011637,139,188,217,556,2600
"2022-06-16",5,2022,556,"abundance","pevGARCH","all","PP",99,0.95,149.185124213943,121,178,217,556,2600
"2022-06-16",6,2022,557,"abundance","pevGARCH","all","PP",99,0.95,142.661457942946,113,172,217,556,2600
"2022-06-16",7,2022,558,"abundance","pevGARCH","all","PP",99,0.95,140.223667699792,110,172,217,556,2600
"2022-06-16",8,2022,559,"abundance","pevGARCH","all","PP",99,0.95,138.100362545861,104,167,217,556,2600
"2022-06-16",9,2022,560,"abundance","pevGARCH","all","PP",99,0.95,122.805946039992,94,153,217,556,2600
"2022-06-16",10,2022,561,"abundance","pevGARCH","all","PP",99,0.95,103.900949652829,77,132,217,556,2600
"2022-06-16",11,2022,562,"abundance","pevGARCH","all","PP",99,0.95,87.2065345016151,63,113,217,556,2600
"2022-06-16",12,2022,563,"abundance","pevGARCH","all","PP",99,0.95,95.026556578746,67,120,217,556,2600
"2022-06-16",1,2023,564,"abundance","pevGARCH","all","PP",99,0.95,95.5318571333918,68,122,217,556,2600
"2022-06-16",2,2023,565,"abundance","pevGARCH","all","PP",99,0.95,90.3058885665501,63,116,217,556,2600
"2022-06-16",3,2023,566,"abundance","pevGARCH","all","PP",99,0.95,122.78352931915,88,155,217,556,2600
"2022-06-16",4,2023,567,"abundance","pevGARCH","all","PP",99,0.95,191.95980986684,145,238,217,556,2600
"2022-06-16",5,2023,568,"abundance","pevGARCH","all","PP",99,0.95,262.081933229945,207,315,217,556,2600
"2022-06-16",4,2022,555,"abundance","pevGARCH","all","RF",99,0.95,0.0138982140220232,0,0,217,556,2600
"2022-06-16",5,2022,556,"abundance","pevGARCH","all","RF",99,0.95,0.00915656032776092,0,0,217,556,2600
"2022-06-16",6,2022,557,"abundance","pevGARCH","all","RF",99,0.95,0.0092796501873578,0,0,217,556,2600
"2022-06-16",7,2022,558,"abundance","pevGARCH","all","RF",99,0.95,0.00905300327644997,0,0,217,556,2600
"2022-06-16",8,2022,559,"abundance","pevGARCH","all","RF",99,0.95,0.00977585297628494,0,0,217,556,2600
"2022-06-16",9,2022,560,"abundance","pevGARCH","all","RF",99,0.95,0.0100726353661643,0,0,217,556,2600
"2022-06-16",10,2022,561,"abundance","pevGARCH","all","RF",99,0.95,0.0119053644575278,0,0,217,556,2600
"2022-06-16",11,2022,562,"abundance","pevGARCH","all","RF",99,0.95,0.0163338471768832,0,0,217,556,2600
"2022-06-16",12,2022,563,"abundance","pevGARCH","all","RF",99,0.95,0.0271430116229395,0,0,217,556,2600
"2022-06-16",1,2023,564,"abundance","pevGARCH","all","RF",99,0.95,0.0290753016387147,0,0,217,556,2600
"2022-06-16",2,2023,565,"abundance","pevGARCH","all","RF",99,0.95,0.0243846769978037,0,0,217,556,2600
"2022-06-16",3,2023,566,"abundance","pevGARCH","all","RF",99,0.95,0.0151302494118178,0,0,217,556,2600
"2022-06-16",4,2023,567,"abundance","pevGARCH","all","RF",99,0.95,0.00935383381688644,0,0,217,556,2600
"2022-06-16",5,2023,568,"abundance","pevGARCH","all","RF",99,0.95,0.00778666317086202,0,0,217,556,2600
"2022-06-16",4,2022,555,"abundance","pevGARCH","all","RM",99,0.95,0.796682395696986,0,3,217,556,2600
"2022-06-16",5,2022,556,"abundance","pevGARCH","all","RM",99,0.95,1.18651809567625,0,4,217,556,2600
"2022-06-16",6,2022,557,"abundance","pevGARCH","all","RM",99,0.95,1.26191741848124,0,5,217,556,2600
"2022-06-16",7,2022,558,"abundance","pevGARCH","all","RM",99,0.95,1.1162094046177,0,4,217,556,2600
"2022-06-16",8,2022,559,"abundance","pevGARCH","all","RM",99,0.95,1.08842842383556,0,4,217,556,2600
"2022-06-16",9,2022,560,"abundance","pevGARCH","all","RM",99,0.95,1.29015477913288,0,5,217,556,2600
"2022-06-16",10,2022,561,"abundance","pevGARCH","all","RM",99,0.95,1.77678718385797,0,6,217,556,2600
"2022-06-16",11,2022,562,"abundance","pevGARCH","all","RM",99,0.95,2.55152335641078,0,7,217,556,2600
"2022-06-16",12,2022,563,"abundance","pevGARCH","all","RM",99,0.95,3.80754335741389,0,10,217,556,2600
"2022-06-16",1,2023,564,"abundance","pevGARCH","all","RM",99,0.95,5.0291439336331,0,13,217,556,2600
"2022-06-16",2,2023,565,"abundance","pevGARCH","all","RM",99,0.95,5.43050206675392,0,14,217,556,2600
"2022-06-16",3,2023,566,"abundance","pevGARCH","all","RM",99,0.95,4.32187253403976,0,11,217,556,2600
"2022-06-16",4,2023,567,"abundance","pevGARCH","all","RM",99,0.95,2.62160523863826,0,7,217,556,2600
"2022-06-16",5,2023,568,"abundance","pevGARCH","all","RM",99,0.95,1.81817264951066,0,6,217,556,2600
"2022-06-16",4,2022,555,"abundance","pevGARCH","all","RO",99,0.95,0.128282876493753,0,1,217,556,2600
"2022-06-16",5,2022,556,"abundance","pevGARCH","all","RO",99,0.95,0.103118178902864,0,1,217,556,2600
"2022-06-16",6,2022,557,"abundance","pevGARCH","all","RO",99,0.95,0.0561900092411909,0,1,217,556,2600
"2022-06-16",7,2022,558,"abundance","pevGARCH","all","RO",99,0.95,0.0461894891003955,0,1,217,556,2600
"2022-06-16",8,2022,559,"abundance","pevGARCH","all","RO",99,0.95,0.0439219635506501,0,1,217,556,2600
"2022-06-16",9,2022,560,"abundance","pevGARCH","all","RO",99,0.95,0.0789148580870457,0,1,217,556,2600
"2022-06-16",10,2022,561,"abundance","pevGARCH","all","RO",99,0.95,0.141419297354162,0,1,217,556,2600
"2022-06-16",11,2022,562,"abundance","pevGARCH","all","RO",99,0.95,0.247140475538749,0,1,217,556,2600
"2022-06-16",12,2022,563,"abundance","pevGARCH","all","RO",99,0.95,0.454456043107577,0,2,217,556,2600
"2022-06-16",1,2023,564,"abundance","pevGARCH","all","RO",99,0.95,0.471083821969994,0,2,217,556,2600
"2022-06-16",2,2023,565,"abundance","pevGARCH","all","RO",99,0.95,0.33590998465656,0,2,217,556,2600
"2022-06-16",3,2023,566,"abundance","pevGARCH","all","RO",99,0.95,0.0885244274786992,0,1,217,556,2600
"2022-06-16",4,2023,567,"abundance","pevGARCH","all","RO",99,0.95,0.0382099469538909,0,1,217,556,2600
"2022-06-16",5,2023,568,"abundance","pevGARCH","all","RO",99,0.95,0.0356995436400969,0,1,217,556,2600
"2022-06-16",4,2022,555,"abundance","pevGARCH","all","SF",99,0.95,0.508789441018068,0,2,217,556,2600
"2022-06-16",5,2022,556,"abundance","pevGARCH","all","SF",99,0.95,0.743094104586915,0,3,217,556,2600
"2022-06-16",6,2022,557,"abundance","pevGARCH","all","SF",99,0.95,0.831688554438847,0,3,217,556,2600
"2022-06-16",7,2022,558,"abundance","pevGARCH","all","SF",99,0.95,0.842214112078846,0,3,217,556,2600
