"cast_date","cast_month","cast_year","moon","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-05-12",12,2022,563,"abundance","ESSS",94,0.95,"controls","DO",1.59471512361926,-7.35287658654922,10.5423068337878,217,555,2465
"2022-05-12",1,2023,564,"abundance","ESSS",94,0.95,"controls","DO",1.59471512361926,-7.76096571467466,10.9503959619132,217,555,2465
"2022-05-12",2,2023,565,"abundance","ESSS",94,0.95,"controls","DO",1.59471512361926,-8.15198331657905,11.3414135638176,217,555,2465
"2022-05-12",3,2023,566,"abundance","ESSS",94,0.95,"controls","DO",1.59471512361926,-8.52790790701407,11.7173381542526,217,555,2465
"2022-05-12",4,2023,567,"abundance","ESSS",94,0.95,"controls","DO",1.59471512361926,-8.89036301421321,12.0797932614517,217,555,2465
"2022-05-12",4,2022,554,"abundance","ESSS",94,0.95,"controls","DS",5.23412804077353e-10,-0.552571189810777,0.552571190857603,217,555,2465
"2022-05-12",4,2022,555,"abundance","ESSS",94,0.95,"controls","DS",5.23412804077353e-10,-0.592656759461428,0.592656760508253,217,555,2465
"2022-05-12",5,2022,556,"abundance","ESSS",94,0.95,"controls","DS",5.23412804077353e-10,-0.630197706489326,0.630197707536152,217,555,2465
"2022-05-12",6,2022,557,"abundance","ESSS",94,0.95,"controls","DS",5.23412804077353e-10,-0.665624717085916,0.665624718132742,217,555,2465
"2022-05-12",7,2022,558,"abundance","ESSS",94,0.95,"controls","DS",5.23412804077353e-10,-0.699259164208008,0.699259165254834,217,555,2465
"2022-05-12",8,2022,559,"abundance","ESSS",94,0.95,"controls","DS",5.23412804077353e-10,-0.731348407712545,0.731348408759371,217,555,2465
"2022-05-12",9,2022,560,"abundance","ESSS",94,0.95,"controls","DS",5.23412804077353e-10,-0.762087664379815,0.762087665426641,217,555,2465
"2022-05-12",10,2022,561,"abundance","ESSS",94,0.95,"controls","DS",5.23412804077353e-10,-0.791634210312653,0.791634211359478,217,555,2465
"2022-05-12",11,2022,562,"abundance","ESSS",94,0.95,"controls","DS",5.23412804077353e-10,-0.820116965850546,0.820116966897372,217,555,2465
"2022-05-12",12,2022,563,"abundance","ESSS",94,0.95,"controls","DS",5.23412804077353e-10,-0.847643175171886,0.847643176218711,217,555,2465
"2022-05-12",1,2023,564,"abundance","ESSS",94,0.95,"controls","DS",5.23412804077353e-10,-0.874303189492039,0.874303190538865,217,555,2465
"2022-05-12",2,2023,565,"abundance","ESSS",94,0.95,"controls","DS",5.23412804077353e-10,-0.900173973128115,0.90017397417494,217,555,2465
"2022-05-12",3,2023,566,"abundance","ESSS",94,0.95,"controls","DS",5.23412804077353e-10,-0.925321726017127,0.925321727063953,217,555,2465
"2022-05-12",4,2023,567,"abundance","ESSS",94,0.95,"controls","DS",5.23412804077353e-10,-0.949803880483793,0.949803881530619,217,555,2465
"2022-05-12",4,2022,554,"abundance","ESSS",94,0.95,"controls","NA",3.03442243690233e-13,-0.658143203424997,0.658143203425604,217,555,2465
"2022-05-12",4,2022,555,"abundance","ESSS",94,0.95,"controls","NA",3.03442243690233e-13,-0.704393661658404,0.704393661659011,217,555,2465
"2022-05-12",5,2022,556,"abundance","ESSS",94,0.95,"controls","NA",3.03442243690233e-13,-0.747788997615338,0.747788997615945,217,555,2465
"2022-05-12",6,2022,557,"abundance","ESSS",94,0.95,"controls","NA",3.03442243690233e-13,-0.788800570058473,0.788800570059079,217,555,2465
"2022-05-12",7,2022,558,"abundance","ESSS",94,0.95,"controls","NA",3.03442243690233e-13,-0.827782757548496,0.827782757549103,217,555,2465
"2022-05-12",8,2022,559,"abundance","ESSS",94,0.95,"controls","NA",3.03442243690233e-13,-0.865009969922089,0.865009969922696,217,555,2465
"2022-05-12",9,2022,560,"abundance","ESSS",94,0.95,"controls","NA",3.03442243690233e-13,-0.900699840365611,0.900699840366218,217,555,2465
"2022-05-12",10,2022,561,"abundance","ESSS",94,0.95,"controls","NA",3.03442243690233e-13,-0.935028425666653,0.93502842566726,217,555,2465
"2022-05-12",11,2022,562,"abundance","ESSS",94,0.95,"controls","NA",3.03442243690233e-13,-0.968140543090044,0.968140543090651,217,555,2465
"2022-05-12",12,2022,563,"abundance","ESSS",94,0.95,"controls","NA",3.03442243690233e-13,-1.00015702044464,1.00015702044525,217,555,2465
"2022-05-12",1,2023,564,"abundance","ESSS",94,0.95,"controls","NA",3.03442243690233e-13,-1.0311799163651,1.03117991636571,217,555,2465
"2022-05-12",2,2023,565,"abundance","ESSS",94,0.95,"controls","NA",3.03442243690233e-13,-1.06129636496351,1.06129636496412,217,555,2465
"2022-05-12",3,2023,566,"abundance","ESSS",94,0.95,"controls","NA",3.03442243690233e-13,-1.0905814635573,1.09058146355791,217,555,2465
"2022-05-12",4,2023,567,"abundance","ESSS",94,0.95,"controls","NA",3.03442243690233e-13,-1.11910047941408,1.11910047941468,217,555,2465
"2022-05-12",4,2022,554,"abundance","ESSS",94,0.95,"controls","OL",0.0953714757028101,-1.19894751644288,1.3896904678485,217,555,2465
"2022-05-12",4,2022,555,"abundance","ESSS",94,0.95,"controls","OL",0.0953714757028101,-1.41535882545943,1.60610177686505,217,555,2465
"2022-05-12",5,2022,556,"abundance","ESSS",94,0.95,"controls","OL",0.0953714757028101,-1.60443746422852,1.79518041563414,217,555,2465
"2022-05-12",6,2022,557,"abundance","ESSS",94,0.95,"controls","OL",0.0953714757028101,-1.77449344500434,1.96523639640996,217,555,2465
"2022-05-12",7,2022,558,"abundance","ESSS",94,0.95,"controls","OL",0.0953714757028101,-1.93032327205952,2.12106622346514,217,555,2465
"2022-05-12",8,2022,559,"abundance","ESSS",94,0.95,"controls","OL",0.0953714757028101,-2.07499337854004,2.26573632994566,217,555,2465
"2022-05-12",9,2022,560,"abundance","ESSS",94,0.95,"controls","OL",0.0953714757028101,-2.21060510482729,2.40134805623291,217,555,2465
"2022-05-12",10,2022,561,"abundance","ESSS",94,0.95,"controls","OL",0.0953714757028101,-2.33867297322864,2.52941592463426,217,555,2465
"2022-05-12",11,2022,562,"abundance","ESSS",94,0.95,"controls","OL",0.0953714757028101,-2.460331317815,2.65107426922062,217,555,2465
"2022-05-12",12,2022,563,"abundance","ESSS",94,0.95,"controls","OL",0.0953714757028101,-2.57645583125688,2.7671987826625,217,555,2465
"2022-05-12",1,2023,564,"abundance","ESSS",94,0.95,"controls","OL",0.0953714757028101,-2.68773929241911,2.87848224382473,217,555,2465
"2022-05-12",2,2023,565,"abundance","ESSS",94,0.95,"controls","OL",0.0953714757028101,-2.79474096796731,2.98548391937293,217,555,2465
"2022-05-12",3,2023,566,"abundance","ESSS",94,0.95,"controls","OL",0.0953714757028101,-2.89792007816855,3.08866302957417,217,555,2465
"2022-05-12",4,2023,567,"abundance","ESSS",94,0.95,"controls","OL",0.0953714757028101,-2.99765919273524,3.18840214414086,217,555,2465
"2022-05-12",4,2022,554,"abundance","ESSS",94,0.95,"controls","OT",0.386540530453933,-2.82887728510446,3.60195834601232,217,555,2465
"2022-05-12",4,2022,555,"abundance","ESSS",94,0.95,"controls","OT",0.386540530453933,-3.49073844290454,4.2638195038124,217,555,2465
"2022-05-12",5,2022,556,"abundance","ESSS",94,0.95,"controls","OT",0.386540530453933,-4.05504395550208,4.82812501640994,217,555,2465
"2022-05-12",6,2022,557,"abundance","ESSS",94,0.95,"controls","OT",0.386540530453933,-4.55532685490988,5.32840791581774,217,555,2465
"2022-05-12",7,2022,558,"abundance","ESSS",94,0.95,"controls","OT",0.386540530453933,-5.00942405089387,5.78250511180174,217,555,2465
"2022-05-12",8,2022,559,"abundance","ESSS",94,0.95,"controls","OT",0.386540530453933,-5.42816619231355,6.20124725322142,217,555,2465
"2022-05-12",9,2022,560,"abundance","ESSS",94,0.95,"controls","OT",0.386540530453933,-5.81871488575859,6.59179594666645,217,555,2465
"2022-05-12",10,2022,561,"abundance","ESSS",94,0.95,"controls","OT",0.386540530453933,-6.18609785067371,6.95917891158158,217,555,2465
"2022-05-12",11,2022,562,"abundance","ESSS",94,0.95,"controls","OT",0.386540530453933,-6.53400538715326,7.30708644806113,217,555,2465
"2022-05-12",12,2022,563,"abundance","ESSS",94,0.95,"controls","OT",0.386540530453933,-6.8652410648747,7.63832212578256,217,555,2465
"2022-05-12",1,2023,564,"abundance","ESSS",94,0.95,"controls","OT",0.386540530453933,-7.1819941239547,7.95507518486257,217,555,2465
"2022-05-12",2,2023,565,"abundance","ESSS",94,0.95,"controls","OT",0.386540530453933,-7.48601288782288,8.25909394873074,217,555,2465
"2022-05-12",3,2023,566,"abundance","ESSS",94,0.95,"controls","OT",0.386540530453933,-7.77871989602723,8.55180095693509,217,555,2465
"2022-05-12",4,2023,567,"abundance","ESSS",94,0.95,"controls","OT",0.386540530453933,-8.06129104580851,8.83437210671637,217,555,2465
"2022-05-12",4,2022,554,"abundance","ESSS",94,0.95,"controls","PB",0.999899933601085,-2.5469338227774,4.54673368997957,217,555,2465
"2022-05-12",4,2022,555,"abundance","ESSS",94,0.95,"controls","PB",0.999899933601085,-4.01582948376327,6.01562935096545,217,555,2465
"2022-05-12",5,2022,556,"abundance","ESSS",94,0.95,"controls","PB",0.999899933601085,-5.14298647923796,7.14278634644013,217,555,2465
"2022-05-12",6,2022,557,"abundance","ESSS",94,0.95,"controls","PB",0.999899933601085,-6.09323515420536,8.09303502140753,217,555,2465
"2022-05-12",7,2022,558,"abundance","ESSS",94,0.95,"controls","PB",0.999899933601085,-6.93042649515954,8.93022636236171,217,555,2465
"2022-05-12",8,2022,559,"abundance","ESSS",94,0.95,"controls","PB",0.999899933601085,-7.68730843039753,9.68710829759971,217,555,2465
"2022-05-12",9,2022,560,"abundance","ESSS",94,0.95,"controls","PB",0.999899933601085,-8.38333517228622,10.3831350394884,217,555,2465
"2022-05-12",10,2022,561,"abundance","ESSS",94,0.95,"controls","PB",0.999899933601085,-9.03118240805997,11.0309822752621,217,555,2465
"2022-05-12",11,2022,562,"abundance","ESSS",94,0.95,"controls","PB",0.999899933601085,-9.63965479571031,11.6394546629125,217,555,2465
"2022-05-12",12,2022,563,"abundance","ESSS",94,0.95,"controls","PB",0.999899933601085,-10.2151630056267,12.2149628728289,217,555,2465
"2022-05-12",1,2023,564,"abundance","ESSS",94,0.95,"controls","PB",0.999899933601085,-10.7625466071348,12.762346474337,217,555,2465
"2022-05-12",2,2023,565,"abundance","ESSS",94,0.95,"controls","PB",0.999899933601085,-11.2855654835696,13.2853653507718,217,555,2465
"2022-05-12",3,2023,566,"abundance","ESSS",94,0.95,"controls","PB",0.999899933601085,-11.7872096854382,13.7870095526403,217,555,2465
"2022-05-12",4,2023,567,"abundance","ESSS",94,0.95,"controls","PB",0.999899933601085,-12.2699035427943,14.2697034099964,217,555,2465
"2022-05-12",4,2022,554,"abundance","ESSS",94,0.95,"controls","PE",0.143863805462081,-1.24749708246104,1.5352246933852,217,555,2465
"2022-05-12",4,2022,555,"abundance","ESSS",94,0.95,"controls","PE",0.143863805462081,-1.35807564627956,1.64580325720372,217,555,2465
"2022-05-12",5,2022,556,"abundance","ESSS",94,0.95,"controls","PE",0.143863805462081,-1.4610533615449,1.74878097246907,217,555,2465
"2022-05-12",6,2022,557,"abundance","ESSS",94,0.95,"controls","PE",0.143863805462081,-1.55781069608323,1.84553830700739,217,555,2465
"2022-05-12",7,2022,558,"abundance","ESSS",94,0.95,"controls","PE",0.143863805462081,-1.64935483861489,1.93708244953905,217,555,2465
"2022-05-12",8,2022,559,"abundance","ESSS",94,0.95,"controls","PE",0.143863805462081,-1.73644736605209,2.02417497697625,217,555,2465
"2022-05-12",9,2022,560,"abundance","ESSS",94,0.95,"controls","PE",0.143863805462081,-1.81968071860065,2.10740832952482,217,555,2465
"2022-05-12",10,2022,561,"abundance","ESSS",94,0.95,"controls","PE",0.143863805462081,-1.89952653762769,2.18725414855185,217,555,2465
"2022-05-12",11,2022,562,"abundance","ESSS",94,0.95,"controls","PE",0.143863805462081,-1.97636757117781,2.26409518210197,217,555,2465
"2022-05-12",12,2022,563,"abundance","ESSS",94,0.95,"controls","PE",0.143863805462081,-2.05051949896402,2.33824710988819,217,555,2465
"2022-05-12",1,2023,564,"abundance","ESSS",94,0.95,"controls","PE",0.143863805462081,-2.12224631608978,2.40997392701394,217,555,2465
"2022-05-12",2,2023,565,"abundance","ESSS",94,0.95,"controls","PE",0.143863805462081,-2.19177145699983,2.479499067924,217,555,2465
"2022-05-12",3,2023,566,"abundance","ESSS",94,0.95,"controls","PE",0.143863805462081,-2.25928601831323,2.54701362923739,217,555,2465
"2022-05-12",4,2023,567,"abundance","ESSS",94,0.95,"controls","PE",0.143863805462081,-2.32495495495089,2.61268256587506,217,555,2465
"2022-05-12",4,2022,554,"abundance","ESSS",94,0.95,"controls","PF",-2.31884145567484e-09,-2.13151741440742,2.13151740976973,217,555,2465
"2022-05-12",4,2022,555,"abundance","ESSS",94,0.95,"controls","PF",-2.73668936887003e-09,-2.23686060263514,2.23686059716176,217,555,2465
"2022-05-12",5,2022,556,"abundance","ESSS",94,0.95,"controls","PF",-3.0970224771892e-09,-2.33750707847032,2.33750707227627,217,555,2465
"2022-05-12",6,2022,557,"abundance","ESSS",94,0.95,"controls","PF",-3.40775742368706e-09,-2.43403345848791,2.43403345167239,217,555,2465
"2022-05-12",7,2022,558,"abundance","ESSS",94,0.95,"controls","PF",-3.67572116264359e-09,-2.52690689403328,2.52690688668184,217,555,2465
"2022-05-12",8,2022,559,"abundance","ESSS",94,0.95,"controls","PF",-3.90680095011144e-09,-2.61651219332605,2.61651218551245,217,555,2465
"2022-05-12",9,2022,560,"abundance","ESSS",94,0.95,"controls","PF",-4.10607368896829e-09,-2.70317086293428,2.70317085472213,217,555,2465
"2022-05-12",10,2022,561,"abundance","ESSS",94,0.95,"controls","PF",-4.27791747022948e-09,-2.78715482992926,2.78715482137342,217,555,2465
"2022-05-12",11,2022,562,"abundance","ESSS",94,0.95,"controls","PF",-4.42610776122237e-09,-2.86869655585163,2.86869654699942,217,555,2465
"2022-05-12",12,2022,563,"abundance","ESSS",94,0.95,"controls","PF",-4.55390035390966e-09,-2.94799663890111,2.94799662979331,217,555,2465
"2022-05-12",1,2023,564,"abundance","ESSS",94,0.95,"controls","PF",-4.66410289576529e-09,-3.02522962754372,3.02522961821551,217,555,2465
"2022-05-12",2,2023,565,"abundance","ESSS",94,0.95,"controls","PF",-4.75913657476073e-09,-3.10054853482155,3.10054852530328,217,555,2465
"2022-05-12",3,2023,566,"abundance","ESSS",94,0.95,"controls","PF",-4.84108931370247e-09,-3.1740883919055,3.17408838222332,217,555,2465
"2022-05-12",4,2023,567,"abundance","ESSS",94,0.95,"controls","PF",-4.91176164261836e-09,-3.24596907985484,3.24596907003132,217,555,2465
"2022-05-12",4,2022,554,"abundance","ESSS",94,0.95,"controls","PL",0.0118630486530243,-0.20104129884417,0.224767396150219,217,555,2465
"2022-05-12",4,2022,555,"abundance","ESSS",94,0.95,"controls","PL",0.0118630486530243,-0.201041299909009,0.224767397215058,217,555,2465
"2022-05-12",5,2022,556,"abundance","ESSS",94,0.95,"controls","PL",0.0118630486530243,-0.201041300973849,0.224767398279897,217,555,2465
"2022-05-12",6,2022,557,"abundance","ESSS",94,0.95,"controls","PL",0.0118630486530243,-0.201041302038688,0.224767399344736,217,555,2465
"2022-05-12",7,2022,558,"abundance","ESSS",94,0.95,"controls","PL",0.0118630486530243,-0.201041303103527,0.224767400409575,217,555,2465
"2022-05-12",8,2022,559,"abundance","ESSS",94,0.95,"controls","PL",0.0118630486530243,-0.201041304168366,0.224767401474415,217,555,2465
"2022-05-12",9,2022,560,"abundance","ESSS",94,0.95,"controls","PL",0.0118630486530243,-0.201041305233205,0.224767402539254,217,555,2465
"2022-05-12",10,2022,561,"abundance","ESSS",94,0.95,"controls","PL",0.0118630486530243,-0.201041306298044,0.224767403604093,217,555,2465
"2022-05-12",11,2022,562,"abundance","ESSS",94,0.95,"controls","PL",0.0118630486530243,-0.201041307362884,0.224767404668932,217,555,2465
"2022-05-12",12,2022,563,"abundance","ESSS",94,0.95,"controls","PL",0.0118630486530243,-0.201041308427723,0.224767405733771,217,555,2465
"2022-05-12",1,2023,564,"abundance","ESSS",94,0.95,"controls","PL",0.0118630486530243,-0.201041309492562,0.22476740679861,217,555,2465
"2022-05-12",2,2023,565,"abundance","ESSS",94,0.95,"controls","PL",0.0118630486530243,-0.201041310557401,0.22476740786345,217,555,2465
"2022-05-12",3,2023,566,"abundance","ESSS",94,0.95,"controls","PL",0.0118630486530243,-0.20104131162224,0.224767408928289,217,555,2465
"2022-05-12",4,2023,567,"abundance","ESSS",94,0.95,"controls","PL",0.0118630486530243,-0.201041312687079,0.224767409993128,217,555,2465
"2022-05-12",4,2022,554,"abundance","ESSS",94,0.95,"controls","PM",1.73873934274198e-11,-0.984161815277143,0.984161815311918,217,555,2465
"2022-05-12",4,2022,555,"abundance","ESSS",94,0.95,"controls","PM",1.73873934274198e-11,-1.03285187743577,1.03285187747054,217,555,2465
"2022-05-12",5,2022,556,"abundance","ESSS",94,0.95,"controls","PM",1.73873934274198e-11,-1.07934773024992,1.0793477302847,217,555,2465
"2022-05-12",6,2022,557,"abundance","ESSS",94,0.95,"controls","PM",1.73873934274198e-11,-1.12392172541898,1.12392172545376,217,555,2465
"2022-05-12",7,2022,558,"abundance","ESSS",94,0.95,"controls","PM",1.73873934274198e-11,-1.1667941407729,1.16679414080768,217,555,2465
"2022-05-12",8,2022,559,"abundance","ESSS",94,0.95,"controls","PM",1.73873934274198e-11,-1.20814613727613,1.2081461373109,217,555,2465
"2022-05-12",9,2022,560,"abundance","ESSS",94,0.95,"controls","PM",1.73873934274198e-11,-1.24812884394541,1.24812884398019,217,555,2465
"2022-05-12",10,2022,561,"abundance","ESSS",94,0.95,"controls","PM",1.73873934274198e-11,-1.28686989752727,1.28686989756205,217,555,2465
"2022-05-12",11,2022,562,"abundance","ESSS",94,0.95,"controls","PM",1.73873934274198e-11,-1.32447825774349,1.32447825777826,217,555,2465
"2022-05-12",12,2022,563,"abundance","ESSS",94,0.95,"controls","PM",1.73873934274198e-11,-1.36104782329962,1.3610478233344,217,555,2465
"2022-05-12",1,2023,564,"abundance","ESSS",94,0.95,"controls","PM",1.73873934274198e-11,-1.3966601946723,1.39666019470708,217,555,2465
"2022-05-12",2,2023,565,"abundance","ESSS",94,0.95,"controls","PM",1.73873934274198e-11,-1.43138681754987,1.43138681758465,217,555,2465
"2022-05-12",3,2023,566,"abundance","ESSS",94,0.95,"controls","PM",1.73873934274198e-11,-1.46529066861461,1.46529066864939,217,555,2465
"2022-05-12",4,2023,567,"abundance","ESSS",94,0.95,"controls","PM",1.73873934274198e-11,-1.49842759771788,1.49842759775266,217,555,2465
"2022-05-12",4,2022,554,"abundance","ESSS",94,0.95,"controls","PP",10.9998998093165,-2.77509115481528,24.7748907734483,217,555,2465
"2022-05-12",4,2022,555,"abundance","ESSS",94,0.95,"controls","PP",10.9998998093165,-8.47990306831967,30.4797026869527,217,555,2465
"2022-05-12",5,2022,556,"abundance","ESSS",94,0.95,"controls","PP",10.9998998093165,-12.8574903296156,34.8572899482486,217,555,2465
"2022-05-12",6,2022,557,"abundance","ESSS",94,0.95,"controls","PP",10.9998998093165,-16.54801133347,38.5478109521031,217,555,2465
"2022-05-12",7,2022,558,"abundance","ESSS",94,0.95,"controls","PP",10.9998998093165,-19.7994468139564,41.7992464325894,217,555,2465
"2022-05-12",8,2022,559,"abundance","ESSS",94,0.95,"controls","PP",10.9998998093165,-22.7389812703839,44.7387808890169,217,555,2465
"2022-05-12",9,2022,560,"abundance","ESSS",94,0.95,"controls","PP",10.9998998093165,-25.4421698437618,47.4419694623949,217,555,2465
"2022-05-12",10,2022,561,"abundance","ESSS",94,0.95,"controls","PP",10.9998998093165,-27.9582416336408,49.9580412522738,217,555,2465
"2022-05-12",11,2022,562,"abundance","ESSS",94,0.95,"controls","PP",10.9998998093165,-30.3213916610516,52.3211912796846,217,555,2465
"2022-05-12",12,2022,563,"abundance","ESSS",94,0.95,"controls","PP",10.9998998093165,-32.5565173168518,54.5563169354848,217,555,2465
"2022-05-12",1,2023,564,"abundance","ESSS",94,0.95,"controls","PP",10.9998998093165,-34.6824142406352,56.6822138592682,217,555,2465
"2022-05-12",2,2023,565,"abundance","ESSS",94,0.95,"controls","PP",10.9998998093165,-36.7136848500661,58.7134844686991,217,555,2465
"2022-05-12",3,2023,566,"abundance","ESSS",94,0.95,"controls","PP",10.9998998093165,-38.6619417306195,60.6617413492526,217,555,2465
"2022-05-12",4,2023,567,"abundance","ESSS",94,0.95,"controls","PP",10.9998998093165,-40.5366003553956,62.5363999740286,217,555,2465
"2022-05-12",4,2022,554,"abundance","ESSS",94,0.95,"controls","RM",2.61660789832762e-27,-1.80207242750459,1.80207242750459,217,555,2465
"2022-05-12",4,2022,555,"abundance","ESSS",94,0.95,"controls","RM",2.61660789832762e-27,-2.13953833519713,2.13953833519713,217,555,2465
"2022-05-12",5,2022,556,"abundance","ESSS",94,0.95,"controls","RM",2.61660789832762e-27,-2.43059324889705,2.43059324889705,217,555,2465
"2022-05-12",6,2022,557,"abundance","ESSS",94,0.95,"controls","RM",2.61660789832762e-27,-2.69034250521931,2.69034250521931,217,555,2465
"2022-05-12",7,2022,558,"abundance","ESSS",94,0.95,"controls","RM",2.61660789832762e-27,-2.92713205188893,2.92713205188893,217,555,2465
"2022-05-12",8,2022,559,"abundance","ESSS",94,0.95,"controls","RM",2.61660789832762e-27,-3.14615023528778,3.14615023528778,217,555,2465
"2022-05-12",9,2022,560,"abundance","ESSS",94,0.95,"controls","RM",2.61660789832762e-27,-3.35088354867894,3.35088354867894,217,555,2465
"2022-05-12",10,2022,561,"abundance","ESSS",94,0.95,"controls","RM",2.61660789832762e-27,-3.54380865886026,3.54380865886026,217,555,2465
"2022-05-12",11,2022,562,"abundance","ESSS",94,0.95,"controls","RM",2.61660789832762e-27,-3.72675986138345,3.72675986138345,217,555,2465
"2022-05-12",12,2022,563,"abundance","ESSS",94,0.95,"controls","RM",2.61660789832762e-27,-3.90114064322533,3.90114064322533,217,555,2465
"2022-05-12",1,2023,564,"abundance","ESSS",94,0.95,"controls","RM",2.61660789832762e-27,-4.06805329021516,4.06805329021516,217,555,2465
"2022-05-12",2,2023,565,"abundance","ESSS",94,0.95,"controls","RM",2.61660789832762e-27,-4.22838229419198,4.22838229419198,217,555,2465
