"cast_date","cast_month","cast_year","moon","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-04-07",10,2022,561,"abundance","nbsGARCH",89,0.95,"all","RM",3.03992716365534,0,0,217,554,2348
"2022-04-07",11,2022,562,"abundance","nbsGARCH",89,0.95,"all","RM",4.47598124559445,0,0,217,554,2348
"2022-04-07",12,2022,563,"abundance","nbsGARCH",89,0.95,"all","RM",6.31857162615203,0,0,217,554,2348
"2022-04-07",1,2023,564,"abundance","nbsGARCH",89,0.95,"all","RM",7.97104526205696,0,0,217,554,2348
"2022-04-07",2,2023,565,"abundance","nbsGARCH",89,0.95,"all","RM",8.44445201049191,0,0,217,554,2348
"2022-04-07",3,2023,566,"abundance","nbsGARCH",89,0.95,"all","RM",7.3851111511803,0,0,217,554,2348
"2022-04-07",1,2022,552,"abundance","nbsGARCH",89,0.95,"all","RO",0.359712455850612,0,2,217,554,2348
"2022-04-07",3,2022,553,"abundance","nbsGARCH",89,0.95,"all","RO",0.417264207248704,0,2,217,554,2348
"2022-04-07",4,2022,554,"abundance","nbsGARCH",89,0.95,"all","RO",0.281624641794343,0,2,217,554,2348
"2022-04-07",4,2022,555,"abundance","nbsGARCH",89,0.95,"all","RO",0.140593553638944,0,1,217,554,2348
"2022-04-07",5,2022,556,"abundance","nbsGARCH",89,0.95,"all","RO",0.0664908275328901,0,1,217,554,2348
"2022-04-07",6,2022,557,"abundance","nbsGARCH",89,0.95,"all","RO",0.0382661034840041,0,1,217,554,2348
"2022-04-07",7,2022,558,"abundance","nbsGARCH",89,0.95,"all","RO",0.0291451004055935,0,0,217,554,2348
"2022-04-07",8,2022,559,"abundance","nbsGARCH",89,0.95,"all","RO",0.0312486898203514,0,0,217,554,2348
"2022-04-07",9,2022,560,"abundance","nbsGARCH",89,0.95,"all","RO",0.0459852999603205,0,1,217,554,2348
"2022-04-07",10,2022,561,"abundance","nbsGARCH",89,0.95,"all","RO",0.0831529201406025,0,1,217,554,2348
"2022-04-07",11,2022,562,"abundance","nbsGARCH",89,0.95,"all","RO",0.164490569002588,0,1,217,554,2348
"2022-04-07",12,2022,563,"abundance","nbsGARCH",89,0.95,"all","RO",0.297175517639128,0,2,217,554,2348
"2022-04-07",1,2023,564,"abundance","nbsGARCH",89,0.95,"all","RO",0.44473332731121,0,3,217,554,2348
"2022-04-07",2,2023,565,"abundance","nbsGARCH",89,0.95,"all","RO",0.488836890965648,0,3,217,554,2348
"2022-04-07",3,2023,566,"abundance","nbsGARCH",89,0.95,"all","RO",0.363336136617803,0,2,217,554,2348
"2022-04-07",1,2022,552,"abundance","nbsGARCH",89,0.95,"all","SF",0.55945974634378,0,3,217,554,2348
"2022-04-07",3,2022,553,"abundance","nbsGARCH",89,0.95,"all","SF",0.9209758859748,0,4,217,554,2348
"2022-04-07",4,2022,554,"abundance","nbsGARCH",89,0.95,"all","SF",1.14058743723814,0,5,217,554,2348
"2022-04-07",4,2022,555,"abundance","nbsGARCH",89,0.95,"all","SF",1.21566954351511,0,5,217,554,2348
"2022-04-07",5,2022,556,"abundance","nbsGARCH",89,0.95,"all","SF",1.15542818703056,0,5,217,554,2348
"2022-04-07",6,2022,557,"abundance","nbsGARCH",89,0.95,"all","SF",1.01719075304259,0,4,217,554,2348
"2022-04-07",7,2022,558,"abundance","nbsGARCH",89,0.95,"all","SF",0.863934169898546,0,4,217,554,2348
"2022-04-07",8,2022,559,"abundance","nbsGARCH",89,0.95,"all","SF",0.750575069760873,0,3,217,554,2348
"2022-04-07",9,2022,560,"abundance","nbsGARCH",89,0.95,"all","SF",0.693599512598032,0,3,217,554,2348
"2022-04-07",10,2022,561,"abundance","nbsGARCH",89,0.95,"all","SF",0.694991267929184,0,3,217,554,2348
"2022-04-07",11,2022,562,"abundance","nbsGARCH",89,0.95,"all","SF",0.752733343576165,0,3,217,554,2348
"2022-04-07",12,2022,563,"abundance","nbsGARCH",89,0.95,"all","SF",0.858776180879064,0,4,217,554,2348
"2022-04-07",1,2023,564,"abundance","nbsGARCH",89,0.95,"all","SF",1.0069801278952,0,5,217,554,2348
"2022-04-07",2,2023,565,"abundance","nbsGARCH",89,0.95,"all","SF",1.17012781927024,0,5,217,554,2348
"2022-04-07",3,2023,566,"abundance","nbsGARCH",89,0.95,"all","SF",1.29746601556014,0,6,217,554,2348
"2022-04-07",1,2022,552,"abundance","nbsGARCH",89,0.95,"all","SH",0.647047394702869,0,3,217,554,2348
"2022-04-07",3,2022,553,"abundance","nbsGARCH",89,0.95,"all","SH",1.26112413720357,0,5,217,554,2348
"2022-04-07",4,2022,554,"abundance","nbsGARCH",89,0.95,"all","SH",1.86332455002162,0,7,217,554,2348
"2022-04-07",4,2022,555,"abundance","nbsGARCH",89,0.95,"all","SH",2.27196423494519,0,9,217,554,2348
"2022-04-07",5,2022,556,"abundance","nbsGARCH",89,0.95,"all","SH",2.25154847548947,0,10,217,554,2348
"2022-04-07",6,2022,557,"abundance","nbsGARCH",89,0.95,"all","SH",1.82891899905246,0,8,217,554,2348
"2022-04-07",7,2022,558,"abundance","nbsGARCH",89,0.95,"all","SH",1.27177557181323,0,6,217,554,2348
"2022-04-07",8,2022,559,"abundance","nbsGARCH",89,0.95,"all","SH",0.858563343398292,0,4,217,554,2348
"2022-04-07",9,2022,560,"abundance","nbsGARCH",89,0.95,"all","SH",0.640201573871077,0,3,217,554,2348
"2022-04-07",10,2022,561,"abundance","nbsGARCH",89,0.95,"all","SH",0.574988920618108,0,3,217,554,2348
"2022-04-07",11,2022,562,"abundance","nbsGARCH",89,0.95,"all","SH",0.625342053166368,0,3,217,554,2348
"2022-04-07",12,2022,563,"abundance","nbsGARCH",89,0.95,"all","SH",0.782161054382525,0,4,217,554,2348
"2022-04-07",1,2023,564,"abundance","nbsGARCH",89,0.95,"all","SH",1.07679166563278,0,5,217,554,2348
"2022-04-07",2,2023,565,"abundance","nbsGARCH",89,0.95,"all","SH",1.43458253703806,0,7,217,554,2348
"2022-04-07",3,2023,566,"abundance","nbsGARCH",89,0.95,"all","SH",1.80303125195795,0,8,217,554,2348
"2022-04-07",1,2022,552,"abundance","nbsGARCH",89,0.95,"all","SO",1.57892306193385e-25,0,0,217,554,2348
"2022-04-07",3,2022,553,"abundance","nbsGARCH",89,0.95,"all","SO",1.22006310072486e-33,0,0,217,554,2348
"2022-04-07",4,2022,554,"abundance","nbsGARCH",89,0.95,"all","SO",2.47586790223472e-10,0,0,217,554,2348
"2022-04-07",4,2022,555,"abundance","nbsGARCH",89,0.95,"all","SO",3.55835166286545e-05,0,0,217,554,2348
"2022-04-07",5,2022,556,"abundance","nbsGARCH",89,0.95,"all","SO",0.0303955051326293,0,1,217,554,2348
"2022-04-07",6,2022,557,"abundance","nbsGARCH",89,0.95,"all","SO",0.0519109292949785,0,1,217,554,2348
"2022-04-07",7,2022,558,"abundance","nbsGARCH",89,0.95,"all","SO",2.8029355162021e-05,0,0,217,554,2348
"2022-04-07",8,2022,559,"abundance","nbsGARCH",89,0.95,"all","SO",4.90236310005084e-10,0,0,217,554,2348
"2022-04-07",9,2022,560,"abundance","nbsGARCH",89,0.95,"all","SO",2.40518763917491e-17,0,0,217,554,2348
"2022-04-07",10,2022,561,"abundance","nbsGARCH",89,0.95,"all","SO",4.90107415723736e-22,0,0,217,554,2348
"2022-04-07",11,2022,562,"abundance","nbsGARCH",89,0.95,"all","SO",3.67707643825952e-27,0,0,217,554,2348
"2022-04-07",12,2022,563,"abundance","nbsGARCH",89,0.95,"all","SO",2.55480907060987e-26,0,0,217,554,2348
"2022-04-07",1,2023,564,"abundance","nbsGARCH",89,0.95,"all","SO",1.68603683597036e-24,0,0,217,554,2348
"2022-04-07",2,2023,565,"abundance","nbsGARCH",89,0.95,"all","SO",2.13745692086531e-09,0,0,217,554,2348
"2022-04-07",3,2023,566,"abundance","nbsGARCH",89,0.95,"all","SO",2.39845048708621e-26,0,0,217,554,2348
"2022-04-07",1,2022,552,"abundance","nbsGARCH",89,0.95,"all","total",138.51583902676,82,207,217,554,2348
"2022-04-07",3,2022,553,"abundance","nbsGARCH",89,0.95,"all","total",146.186926770387,72,251,217,554,2348
"2022-04-07",4,2022,554,"abundance","nbsGARCH",89,0.95,"all","total",160.752736442178,70,302,217,554,2348
"2022-04-07",4,2022,555,"abundance","nbsGARCH",89,0.95,"all","total",179.30397193393,70,358,217,554,2348
"2022-04-07",5,2022,556,"abundance","nbsGARCH",89,0.95,"all","total",197.016809904234,72,423,217,554,2348
"2022-04-07",6,2022,557,"abundance","nbsGARCH",89,0.95,"all","total",208.102198894026,69,440,217,554,2348
"2022-04-07",7,2022,558,"abundance","nbsGARCH",89,0.95,"all","total",207.661934843317,64,428,217,554,2348
"2022-04-07",8,2022,559,"abundance","nbsGARCH",89,0.95,"all","total",196.11171924394,62,440,217,554,2348
"2022-04-07",9,2022,560,"abundance","nbsGARCH",89,0.95,"all","total",177.27486902986,53,415,217,554,2348
"2022-04-07",10,2022,561,"abundance","nbsGARCH",89,0.95,"all","total",157.336333948919,46,356,217,554,2348
"2022-04-07",11,2022,562,"abundance","nbsGARCH",89,0.95,"all","total",141.20726170323,36,307,217,554,2348
"2022-04-07",12,2022,563,"abundance","nbsGARCH",89,0.95,"all","total",131.507927854048,33,306,217,554,2348
"2022-04-07",1,2023,564,"abundance","nbsGARCH",89,0.95,"all","total",129.317956614747,33,273,217,554,2348
"2022-04-07",2,2023,565,"abundance","nbsGARCH",89,0.95,"all","total",134.874353124325,33,283,217,554,2348
"2022-04-07",3,2023,566,"abundance","nbsGARCH",89,0.95,"all","total",147.268976837582,39,329,217,554,2348
