"cast_date","cast_month","cast_year","moon","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-08-11",12,2022,563,"abundance","nbsGARCH",107,0.95,"exclosures","DM",0.78821648483243,0,3,217,558,2774
"2022-08-11",1,2023,564,"abundance","nbsGARCH",107,0.95,"exclosures","DM",1.08194530435459,0,4,217,558,2774
"2022-08-11",2,2023,565,"abundance","nbsGARCH",107,0.95,"exclosures","DM",1.34343289141786,0,5,217,558,2774
"2022-08-11",3,2023,566,"abundance","nbsGARCH",107,0.95,"exclosures","DM",1.41927801870561,0,5,217,558,2774
"2022-08-11",4,2023,567,"abundance","nbsGARCH",107,0.95,"exclosures","DM",1.22527412749138,0,5,217,558,2774
"2022-08-11",5,2023,568,"abundance","nbsGARCH",107,0.95,"exclosures","DM",0.885104139937192,0,3,217,558,2774
"2022-08-11",6,2023,569,"abundance","nbsGARCH",107,0.95,"exclosures","DM",0.58200944515449,0,3,217,558,2774
"2022-08-11",7,2023,570,"abundance","nbsGARCH",107,0.95,"exclosures","DM",0.404460156516047,0,2,217,558,2774
"2022-08-11",7,2022,558,"abundance","nbsGARCH",107,0.95,"exclosures","DO",0.138011753194585,0,1,217,558,2774
"2022-08-11",8,2022,559,"abundance","nbsGARCH",107,0.95,"exclosures","DO",0.152911002830969,0,1,217,558,2774
"2022-08-11",9,2022,560,"abundance","nbsGARCH",107,0.95,"exclosures","DO",0.175893267978914,0,1,217,558,2774
"2022-08-11",10,2022,561,"abundance","nbsGARCH",107,0.95,"exclosures","DO",0.228940067100693,0,2,217,558,2774
"2022-08-11",11,2022,562,"abundance","nbsGARCH",107,0.95,"exclosures","DO",0.325950993227837,0,2,217,558,2774
"2022-08-11",12,2022,563,"abundance","nbsGARCH",107,0.95,"exclosures","DO",0.465310599090825,0,2,217,558,2774
"2022-08-11",1,2023,564,"abundance","nbsGARCH",107,0.95,"exclosures","DO",0.627896599549605,0,3,217,558,2774
"2022-08-11",2,2023,565,"abundance","nbsGARCH",107,0.95,"exclosures","DO",0.735460252085238,0,3,217,558,2774
"2022-08-11",3,2023,566,"abundance","nbsGARCH",107,0.95,"exclosures","DO",0.710033207680663,0,3,217,558,2774
"2022-08-11",4,2023,567,"abundance","nbsGARCH",107,0.95,"exclosures","DO",0.554374069763041,0,3,217,558,2774
"2022-08-11",5,2023,568,"abundance","nbsGARCH",107,0.95,"exclosures","DO",0.374622927847408,0,2,217,558,2774
"2022-08-11",6,2023,569,"abundance","nbsGARCH",107,0.95,"exclosures","DO",0.245753996023873,0,2,217,558,2774
"2022-08-11",7,2023,570,"abundance","nbsGARCH",107,0.95,"exclosures","DO",0.180497226408225,0,1,217,558,2774
"2022-08-11",7,2022,558,"abundance","nbsGARCH",107,0.95,"exclosures","NA",0.0570240956709832,0,1,217,558,2774
"2022-08-11",8,2022,559,"abundance","nbsGARCH",107,0.95,"exclosures","NA",0.0654499102966724,0,1,217,558,2774
"2022-08-11",9,2022,560,"abundance","nbsGARCH",107,0.95,"exclosures","NA",0.0717810931311648,0,1,217,558,2774
"2022-08-11",10,2022,561,"abundance","nbsGARCH",107,0.95,"exclosures","NA",0.0764946193804744,0,1,217,558,2774
"2022-08-11",11,2022,562,"abundance","nbsGARCH",107,0.95,"exclosures","NA",0.0782751823578371,0,1,217,558,2774
"2022-08-11",12,2022,563,"abundance","nbsGARCH",107,0.95,"exclosures","NA",0.0764474372053703,0,1,217,558,2774
"2022-08-11",1,2023,564,"abundance","nbsGARCH",107,0.95,"exclosures","NA",0.0714965931552569,0,1,217,558,2774
"2022-08-11",2,2023,565,"abundance","nbsGARCH",107,0.95,"exclosures","NA",0.0652425733116546,0,1,217,558,2774
"2022-08-11",3,2023,566,"abundance","nbsGARCH",107,0.95,"exclosures","NA",0.0596510097493832,0,1,217,558,2774
"2022-08-11",4,2023,567,"abundance","nbsGARCH",107,0.95,"exclosures","NA",0.0556194242493944,0,1,217,558,2774
"2022-08-11",5,2023,568,"abundance","nbsGARCH",107,0.95,"exclosures","NA",0.0539996152756887,0,1,217,558,2774
"2022-08-11",6,2023,569,"abundance","nbsGARCH",107,0.95,"exclosures","NA",0.0549357582034865,0,1,217,558,2774
"2022-08-11",7,2023,570,"abundance","nbsGARCH",107,0.95,"exclosures","NA",0.0582106625049946,0,1,217,558,2774
"2022-08-11",7,2022,558,"abundance","nbsGARCH",107,0.95,"exclosures","OL",0.296472588048853,0,2,217,558,2774
"2022-08-11",8,2022,559,"abundance","nbsGARCH",107,0.95,"exclosures","OL",0.189751261802936,0,2,217,558,2774
"2022-08-11",9,2022,560,"abundance","nbsGARCH",107,0.95,"exclosures","OL",0.174787415906795,0,1,217,558,2774
"2022-08-11",10,2022,561,"abundance","nbsGARCH",107,0.95,"exclosures","OL",0.176178473037495,0,1,217,558,2774
"2022-08-11",11,2022,562,"abundance","nbsGARCH",107,0.95,"exclosures","OL",0.182361010899298,0,1,217,558,2774
"2022-08-11",12,2022,563,"abundance","nbsGARCH",107,0.95,"exclosures","OL",0.190000895653976,0,2,217,558,2774
"2022-08-11",1,2023,564,"abundance","nbsGARCH",107,0.95,"exclosures","OL",0.197441383727953,0,2,217,558,2774
"2022-08-11",2,2023,565,"abundance","nbsGARCH",107,0.95,"exclosures","OL",0.202233437846009,0,2,217,558,2774
"2022-08-11",3,2023,566,"abundance","nbsGARCH",107,0.95,"exclosures","OL",0.202984748880696,0,1,217,558,2774
"2022-08-11",4,2023,567,"abundance","nbsGARCH",107,0.95,"exclosures","OL",0.199435738240415,0,1,217,558,2774
"2022-08-11",5,2023,568,"abundance","nbsGARCH",107,0.95,"exclosures","OL",0.192785029431156,0,2,217,558,2774
"2022-08-11",6,2023,569,"abundance","nbsGARCH",107,0.95,"exclosures","OL",0.184865217850819,0,1,217,558,2774
"2022-08-11",7,2023,570,"abundance","nbsGARCH",107,0.95,"exclosures","OL",0.177853640077733,0,1,217,558,2774
"2022-08-11",7,2022,558,"abundance","nbsGARCH",107,0.95,"exclosures","OT",0.624589789020161,0,3,217,558,2774
"2022-08-11",8,2022,559,"abundance","nbsGARCH",107,0.95,"exclosures","OT",1.12797569506579,0,6,217,558,2774
"2022-08-11",9,2022,560,"abundance","nbsGARCH",107,0.95,"exclosures","OT",1.53112410865374,0,8,217,558,2774
"2022-08-11",10,2022,561,"abundance","nbsGARCH",107,0.95,"exclosures","OT",1.73631268971565,0,11,217,558,2774
"2022-08-11",11,2022,562,"abundance","nbsGARCH",107,0.95,"exclosures","OT",1.66275474546422,0,10,217,558,2774
"2022-08-11",12,2022,563,"abundance","nbsGARCH",107,0.95,"exclosures","OT",1.38304119756026,0,8,217,558,2774
"2022-08-11",1,2023,564,"abundance","nbsGARCH",107,0.95,"exclosures","OT",1.04902224198463,0,6,217,558,2774
"2022-08-11",2,2023,565,"abundance","nbsGARCH",107,0.95,"exclosures","OT",0.798576767768385,0,4,217,558,2774
"2022-08-11",3,2023,566,"abundance","nbsGARCH",107,0.95,"exclosures","OT",0.667882690459305,0,3,217,558,2774
"2022-08-11",4,2023,567,"abundance","nbsGARCH",107,0.95,"exclosures","OT",0.640757842739323,0,4,217,558,2774
"2022-08-11",5,2023,568,"abundance","nbsGARCH",107,0.95,"exclosures","OT",0.70185210834501,0,5,217,558,2774
"2022-08-11",6,2023,569,"abundance","nbsGARCH",107,0.95,"exclosures","OT",0.852896903318286,0,5,217,558,2774
"2022-08-11",7,2023,570,"abundance","nbsGARCH",107,0.95,"exclosures","OT",1.09033916545057,0,5,217,558,2774
"2022-08-11",7,2022,558,"abundance","nbsGARCH",107,0.95,"exclosures","PB",5.85149439260934,1,11,217,558,2774
"2022-08-11",8,2022,559,"abundance","nbsGARCH",107,0.95,"exclosures","PB",6.32852660191008,1,15,217,558,2774
"2022-08-11",9,2022,560,"abundance","nbsGARCH",107,0.95,"exclosures","PB",6.43152281503356,1,17,217,558,2774
"2022-08-11",10,2022,561,"abundance","nbsGARCH",107,0.95,"exclosures","PB",6.21323136063046,0,17,217,558,2774
"2022-08-11",11,2022,562,"abundance","nbsGARCH",107,0.95,"exclosures","PB",5.81842281863969,0,16,217,558,2774
"2022-08-11",12,2022,563,"abundance","nbsGARCH",107,0.95,"exclosures","PB",5.65541981192403,0,16,217,558,2774
"2022-08-11",1,2023,564,"abundance","nbsGARCH",107,0.95,"exclosures","PB",5.5879317655544,0,16,217,558,2774
"2022-08-11",2,2023,565,"abundance","nbsGARCH",107,0.95,"exclosures","PB",5.69207542250386,0,16,217,558,2774
"2022-08-11",3,2023,566,"abundance","nbsGARCH",107,0.95,"exclosures","PB",6.24270431240721,0,17,217,558,2774
"2022-08-11",4,2023,567,"abundance","nbsGARCH",107,0.95,"exclosures","PB",7.03399892535775,0,20,217,558,2774
"2022-08-11",5,2023,568,"abundance","nbsGARCH",107,0.95,"exclosures","PB",8.0974212348295,0,22,217,558,2774
"2022-08-11",6,2023,569,"abundance","nbsGARCH",107,0.95,"exclosures","PB",9.24048400063778,1,24,217,558,2774
"2022-08-11",7,2023,570,"abundance","nbsGARCH",107,0.95,"exclosures","PB",10.1842047217884,1,27,217,558,2774
"2022-08-11",7,2022,558,"abundance","nbsGARCH",107,0.95,"exclosures","PE",0.292810651668405,0,2,217,558,2774
"2022-08-11",8,2022,559,"abundance","nbsGARCH",107,0.95,"exclosures","PE",0.413417687332542,0,2,217,558,2774
"2022-08-11",9,2022,560,"abundance","nbsGARCH",107,0.95,"exclosures","PE",0.519238261537506,0,3,217,558,2774
"2022-08-11",10,2022,561,"abundance","nbsGARCH",107,0.95,"exclosures","PE",0.645842934390332,0,3,217,558,2774
"2022-08-11",11,2022,562,"abundance","nbsGARCH",107,0.95,"exclosures","PE",0.785955834184418,0,4,217,558,2774
"2022-08-11",12,2022,563,"abundance","nbsGARCH",107,0.95,"exclosures","PE",0.917516959322265,0,4,217,558,2774
"2022-08-11",1,2023,564,"abundance","nbsGARCH",107,0.95,"exclosures","PE",0.981324660791913,0,5,217,558,2774
"2022-08-11",2,2023,565,"abundance","nbsGARCH",107,0.95,"exclosures","PE",0.938200750727359,0,4,217,558,2774
"2022-08-11",3,2023,566,"abundance","nbsGARCH",107,0.95,"exclosures","PE",0.809601538138109,0,4,217,558,2774
"2022-08-11",4,2023,567,"abundance","nbsGARCH",107,0.95,"exclosures","PE",0.646934399382262,0,3,217,558,2774
"2022-08-11",5,2023,568,"abundance","nbsGARCH",107,0.95,"exclosures","PE",0.517592681787925,0,3,217,558,2774
"2022-08-11",6,2023,569,"abundance","nbsGARCH",107,0.95,"exclosures","PE",0.439893851257654,0,2,217,558,2774
"2022-08-11",7,2023,570,"abundance","nbsGARCH",107,0.95,"exclosures","PE",0.413537741385348,0,2,217,558,2774
"2022-08-11",7,2022,558,"abundance","nbsGARCH",107,0.95,"exclosures","PF",0.521146017366208,0,0,217,558,2774
"2022-08-11",8,2022,559,"abundance","nbsGARCH",107,0.95,"exclosures","PF",0.660252560602363,0,0,217,558,2774
"2022-08-11",9,2022,560,"abundance","nbsGARCH",107,0.95,"exclosures","PF",0.650212055590043,0,0,217,558,2774
"2022-08-11",10,2022,561,"abundance","nbsGARCH",107,0.95,"exclosures","PF",0.644012782837191,0,0,217,558,2774
"2022-08-11",11,2022,562,"abundance","nbsGARCH",107,0.95,"exclosures","PF",0.703412042241822,0,0,217,558,2774
"2022-08-11",12,2022,563,"abundance","nbsGARCH",107,0.95,"exclosures","PF",0.852159867457135,0,0,217,558,2774
"2022-08-11",1,2023,564,"abundance","nbsGARCH",107,0.95,"exclosures","PF",1.12450386883249,0,0,217,558,2774
"2022-08-11",2,2023,565,"abundance","nbsGARCH",107,0.95,"exclosures","PF",1.52735345662839,0,0,217,558,2774
"2022-08-11",3,2023,566,"abundance","nbsGARCH",107,0.95,"exclosures","PF",2.00744221170842,0,0,217,558,2774
"2022-08-11",4,2023,567,"abundance","nbsGARCH",107,0.95,"exclosures","PF",2.41842418037968,0,0,217,558,2774
"2022-08-11",5,2023,568,"abundance","nbsGARCH",107,0.95,"exclosures","PF",2.53486350896313,0,0,217,558,2774
"2022-08-11",6,2023,569,"abundance","nbsGARCH",107,0.95,"exclosures","PF",2.24239249467473,0,0,217,558,2774
"2022-08-11",7,2023,570,"abundance","nbsGARCH",107,0.95,"exclosures","PF",1.71558407144126,0,0,217,558,2774
"2022-08-11",7,2022,558,"abundance","nbsGARCH",107,0.95,"exclosures","PH",0.00476090660985294,0,0,217,558,2774
"2022-08-11",8,2022,559,"abundance","nbsGARCH",107,0.95,"exclosures","PH",0.00339258088139732,0,0,217,558,2774
"2022-08-11",9,2022,560,"abundance","nbsGARCH",107,0.95,"exclosures","PH",0.00217323587721045,0,0,217,558,2774
"2022-08-11",10,2022,561,"abundance","nbsGARCH",107,0.95,"exclosures","PH",0.00153711167921926,0,0,217,558,2774
"2022-08-11",11,2022,562,"abundance","nbsGARCH",107,0.95,"exclosures","PH",0.0012488871016042,0,0,217,558,2774
"2022-08-11",12,2022,563,"abundance","nbsGARCH",107,0.95,"exclosures","PH",0.00139403978311476,0,0,217,558,2774
"2022-08-11",1,2023,564,"abundance","nbsGARCH",107,0.95,"exclosures","PH",0.00187825738604855,0,0,217,558,2774
"2022-08-11",2,2023,565,"abundance","nbsGARCH",107,0.95,"exclosures","PH",0.0030050985316577,0,0,217,558,2774
"2022-08-11",3,2023,566,"abundance","nbsGARCH",107,0.95,"exclosures","PH",0.00439662322299364,0,0,217,558,2774
"2022-08-11",4,2023,567,"abundance","nbsGARCH",107,0.95,"exclosures","PH",0.0066230618502554,0,0,217,558,2774
"2022-08-11",5,2023,568,"abundance","nbsGARCH",107,0.95,"exclosures","PH",0.00789847259190061,0,0,217,558,2774
"2022-08-11",6,2023,569,"abundance","nbsGARCH",107,0.95,"exclosures","PH",0.00787969696414325,0,0,217,558,2774
"2022-08-11",7,2023,570,"abundance","nbsGARCH",107,0.95,"exclosures","PH",0.00680008483583391,0,0,217,558,2774
"2022-08-11",7,2022,558,"abundance","nbsGARCH",107,0.95,"exclosures","PL",0.0277208258586946,0,0,217,558,2774
"2022-08-11",8,2022,559,"abundance","nbsGARCH",107,0.95,"exclosures","PL",0.0497982781960768,0,1,217,558,2774
"2022-08-11",9,2022,560,"abundance","nbsGARCH",107,0.95,"exclosures","PL",0.0814472148151395,0,1,217,558,2774
"2022-08-11",10,2022,561,"abundance","nbsGARCH",107,0.95,"exclosures","PL",0.0929693401859417,0,1,217,558,2774
"2022-08-11",11,2022,562,"abundance","nbsGARCH",107,0.95,"exclosures","PL",0.086033974909511,0,1,217,558,2774
"2022-08-11",12,2022,563,"abundance","nbsGARCH",107,0.95,"exclosures","PL",0.0504780783994805,0,1,217,558,2774
"2022-08-11",1,2023,564,"abundance","nbsGARCH",107,0.95,"exclosures","PL",0.0277000887389958,0,0,217,558,2774
"2022-08-11",2,2023,565,"abundance","nbsGARCH",107,0.95,"exclosures","PL",0.0172191066371123,0,0,217,558,2774
"2022-08-11",3,2023,566,"abundance","nbsGARCH",107,0.95,"exclosures","PL",0.0205292243961259,0,0,217,558,2774
"2022-08-11",4,2023,567,"abundance","nbsGARCH",107,0.95,"exclosures","PL",0.0261892079201419,0,0,217,558,2774
"2022-08-11",5,2023,568,"abundance","nbsGARCH",107,0.95,"exclosures","PL",0.0306429895289235,0,0,217,558,2774
"2022-08-11",6,2023,569,"abundance","nbsGARCH",107,0.95,"exclosures","PL",0.0368626670201409,0,1,217,558,2774
"2022-08-11",7,2023,570,"abundance","nbsGARCH",107,0.95,"exclosures","PL",0.0384763700507541,0,1,217,558,2774
"2022-08-11",7,2022,558,"abundance","nbsGARCH",107,0.95,"exclosures","PM",0.210850984743631,0,2,217,558,2774
"2022-08-11",8,2022,559,"abundance","nbsGARCH",107,0.95,"exclosures","PM",0.262604022681961,0,2,217,558,2774
"2022-08-11",9,2022,560,"abundance","nbsGARCH",107,0.95,"exclosures","PM",0.300949960777947,0,2,217,558,2774
"2022-08-11",10,2022,561,"abundance","nbsGARCH",107,0.95,"exclosures","PM",0.352526694928255,0,2,217,558,2774
"2022-08-11",11,2022,562,"abundance","nbsGARCH",107,0.95,"exclosures","PM",0.419102871865888,0,2,217,558,2774
"2022-08-11",12,2022,563,"abundance","nbsGARCH",107,0.95,"exclosures","PM",0.485547228492539,0,2,217,558,2774
"2022-08-11",1,2023,564,"abundance","nbsGARCH",107,0.95,"exclosures","PM",0.532189394038449,0,3,217,558,2774
"2022-08-11",2,2023,565,"abundance","nbsGARCH",107,0.95,"exclosures","PM",0.535470938169688,0,3,217,558,2774
"2022-08-11",3,2023,566,"abundance","nbsGARCH",107,0.95,"exclosures","PM",0.493422039223249,0,3,217,558,2774
"2022-08-11",4,2023,567,"abundance","nbsGARCH",107,0.95,"exclosures","PM",0.422551719121443,0,2,217,558,2774
"2022-08-11",5,2023,568,"abundance","nbsGARCH",107,0.95,"exclosures","PM",0.35253587011466,0,2,217,558,2774
"2022-08-11",6,2023,569,"abundance","nbsGARCH",107,0.95,"exclosures","PM",0.300229897546242,0,2,217,558,2774
"2022-08-11",7,2023,570,"abundance","nbsGARCH",107,0.95,"exclosures","PM",0.273223866112255,0,2,217,558,2774
"2022-08-11",7,2022,558,"abundance","nbsGARCH",107,0.95,"exclosures","PP",69.8100358556491,16,157,217,558,2774
"2022-08-11",8,2022,559,"abundance","nbsGARCH",107,0.95,"exclosures","PP",56.2562270956633,8,158,217,558,2774
"2022-08-11",9,2022,560,"abundance","nbsGARCH",107,0.95,"exclosures","PP",38.9100576591647,4,130,217,558,2774
"2022-08-11",10,2022,561,"abundance","nbsGARCH",107,0.95,"exclosures","PP",24.8271102188503,2,93,217,558,2774
"2022-08-11",11,2022,562,"abundance","nbsGARCH",107,0.95,"exclosures","PP",16.0845885971764,1,53,217,558,2774
"2022-08-11",12,2022,563,"abundance","nbsGARCH",107,0.95,"exclosures","PP",11.6119052425242,0,45,217,558,2774
"2022-08-11",1,2023,564,"abundance","nbsGARCH",107,0.95,"exclosures","PP",9.78589890453237,0,35,217,558,2774
"2022-08-11",2,2023,565,"abundance","nbsGARCH",107,0.95,"exclosures","PP",10.0086291764982,0,38,217,558,2774
"2022-08-11",3,2023,566,"abundance","nbsGARCH",107,0.95,"exclosures","PP",12.3286811575454,0,43,217,558,2774
"2022-08-11",4,2023,567,"abundance","nbsGARCH",107,0.95,"exclosures","PP",17.4394808501466,0,53,217,558,2774
"2022-08-11",5,2023,568,"abundance","nbsGARCH",107,0.95,"exclosures","PP",25.0011151326339,1,77,217,558,2774
"2022-08-11",6,2023,569,"abundance","nbsGARCH",107,0.95,"exclosures","PP",33.1821189775915,1,107,217,558,2774
"2022-08-11",7,2023,570,"abundance","nbsGARCH",107,0.95,"exclosures","PP",38.137539292071,1,151,217,558,2774
"2022-08-11",7,2022,558,"abundance","nbsGARCH",107,0.95,"exclosures","RF",0.00476090660985294,0,0,217,558,2774
"2022-08-11",8,2022,559,"abundance","nbsGARCH",107,0.95,"exclosures","RF",0.00339258088139732,0,0,217,558,2774
"2022-08-11",9,2022,560,"abundance","nbsGARCH",107,0.95,"exclosures","RF",0.00217323587721045,0,0,217,558,2774
"2022-08-11",10,2022,561,"abundance","nbsGARCH",107,0.95,"exclosures","RF",0.00153711167921926,0,0,217,558,2774
"2022-08-11",11,2022,562,"abundance","nbsGARCH",107,0.95,"exclosures","RF",0.0012488871016042,0,0,217,558,2774
"2022-08-11",12,2022,563,"abundance","nbsGARCH",107,0.95,"exclosures","RF",0.00139403978311476,0,0,217,558,2774
"2022-08-11",1,2023,564,"abundance","nbsGARCH",107,0.95,"exclosures","RF",0.00187825738604855,0,0,217,558,2774
"2022-08-11",2,2023,565,"abundance","nbsGARCH",107,0.95,"exclosures","RF",0.0030050985316577,0,0,217,558,2774
"2022-08-11",3,2023,566,"abundance","nbsGARCH",107,0.95,"exclosures","RF",0.00439662322299364,0,0,217,558,2774
"2022-08-11",4,2023,567,"abundance","nbsGARCH",107,0.95,"exclosures","RF",0.0066230618502554,0,0,217,558,2774
"2022-08-11",5,2023,568,"abundance","nbsGARCH",107,0.95,"exclosures","RF",0.00789847259190061,0,0,217,558,2774
"2022-08-11",6,2023,569,"abundance","nbsGARCH",107,0.95,"exclosures","RF",0.00787969696414325,0,0,217,558,2774
"2022-08-11",7,2023,570,"abundance","nbsGARCH",107,0.95,"exclosures","RF",0.00680008483583391,0,0,217,558,2774
"2022-08-11",7,2022,558,"abundance","nbsGARCH",107,0.95,"exclosures","RM",0.237132078268712,0,1,217,558,2774
"2022-08-11",8,2022,559,"abundance","nbsGARCH",107,0.95,"exclosures","RM",0.32390632881634,0,2,217,558,2774
"2022-08-11",9,2022,560,"abundance","nbsGARCH",107,0.95,"exclosures","RM",0.438165658060257,0,2,217,558,2774
"2022-08-11",10,2022,561,"abundance","nbsGARCH",107,0.95,"exclosures","RM",0.638437300590196,0,3,217,558,2774
"2022-08-11",11,2022,562,"abundance","nbsGARCH",107,0.95,"exclosures","RM",0.973191157202759,0,4,217,558,2774
"2022-08-11",12,2022,563,"abundance","nbsGARCH",107,0.95,"exclosures","RM",1.4294208831983,0,5,217,558,2774
"2022-08-11",1,2023,564,"abundance","nbsGARCH",107,0.95,"exclosures","RM",1.88539507179154,0,6,217,558,2774
"2022-08-11",2,2023,565,"abundance","nbsGARCH",107,0.95,"exclosures","RM",2.04634537875304,0,7,217,558,2774
"2022-08-11",3,2023,566,"abundance","nbsGARCH",107,0.95,"exclosures","RM",1.74730031142089,0,6,217,558,2774
"2022-08-11",4,2023,567,"abundance","nbsGARCH",107,0.95,"exclosures","RM",1.17316035136662,0,5,217,558,2774
"2022-08-11",5,2023,568,"abundance","nbsGARCH",107,0.95,"exclosures","RM",0.695752523988025,0,3,217,558,2774
"2022-08-11",6,2023,569,"abundance","nbsGARCH",107,0.95,"exclosures","RM",0.434623449266691,0,2,217,558,2774
"2022-08-11",7,2023,570,"abundance","nbsGARCH",107,0.95,"exclosures","RM",0.335449812679718,0,2,217,558,2774
"2022-08-11",7,2022,558,"abundance","nbsGARCH",107,0.95,"exclosures","RO",0.00802655741394912,0,0,217,558,2774
"2022-08-11",8,2022,559,"abundance","nbsGARCH",107,0.95,"exclosures","RO",0.0110419535921316,0,0,217,558,2774
"2022-08-11",9,2022,560,"abundance","nbsGARCH",107,0.95,"exclosures","RO",0.0205989633212712,0,0,217,558,2774
"2022-08-11",10,2022,561,"abundance","nbsGARCH",107,0.95,"exclosures","RO",0.0438083695534576,0,1,217,558,2774
"2022-08-11",11,2022,562,"abundance","nbsGARCH",107,0.95,"exclosures","RO",0.0908131701788228,0,1,217,558,2774
"2022-08-11",12,2022,563,"abundance","nbsGARCH",107,0.95,"exclosures","RO",0.14977369307498,0,1,217,558,2774
"2022-08-11",1,2023,564,"abundance","nbsGARCH",107,0.95,"exclosures","RO",0.178313651299594,0,2,217,558,2774
"2022-08-11",2,2023,565,"abundance","nbsGARCH",107,0.95,"exclosures","RO",0.139981251642371,0,1,217,558,2774
"2022-08-11",3,2023,566,"abundance","nbsGARCH",107,0.95,"exclosures","RO",0.0775437201230464,0,1,217,558,2774
"2022-08-11",4,2023,567,"abundance","nbsGARCH",107,0.95,"exclosures","RO",0.0349499473940602,0,1,217,558,2774
"2022-08-11",5,2023,568,"abundance","nbsGARCH",107,0.95,"exclosures","RO",0.0165184218854517,0,0,217,558,2774
"2022-08-11",6,2023,569,"abundance","nbsGARCH",107,0.95,"exclosures","RO",0.0095709589705939,0,0,217,558,2774
"2022-08-11",7,2023,570,"abundance","nbsGARCH",107,0.95,"exclosures","RO",0.00788941964591078,0,0,217,558,2774
"2022-08-11",7,2022,558,"abundance","nbsGARCH",107,0.95,"exclosures","SF",0.165858743940414,0,1,217,558,2774
"2022-08-11",8,2022,559,"abundance","nbsGARCH",107,0.95,"exclosures","SF",0.167716105641684,0,1,217,558,2774
"2022-08-11",9,2022,560,"abundance","nbsGARCH",107,0.95,"exclosures","SF",0.162144464125485,0,2,217,558,2774
"2022-08-11",10,2022,561,"abundance","nbsGARCH",107,0.95,"exclosures","SF",0.174488568850561,0,2,217,558,2774
"2022-08-11",11,2022,562,"abundance","nbsGARCH",107,0.95,"exclosures","SF",0.209868554935129,0,2,217,558,2774
"2022-08-11",12,2022,563,"abundance","nbsGARCH",107,0.95,"exclosures","SF",0.268195641288002,0,2,217,558,2774
"2022-08-11",1,2023,564,"abundance","nbsGARCH",107,0.95,"exclosures","SF",0.349960564992534,0,2,217,558,2774
"2022-08-11",2,2023,565,"abundance","nbsGARCH",107,0.95,"exclosures","SF",0.434096690371717,0,2,217,558,2774
"2022-08-11",3,2023,566,"abundance","nbsGARCH",107,0.95,"exclosures","SF",0.484711366188929,0,3,217,558,2774
"2022-08-11",4,2023,567,"abundance","nbsGARCH",107,0.95,"exclosures","SF",0.47169029377073,0,2,217,558,2774
"2022-08-11",5,2023,568,"abundance","nbsGARCH",107,0.95,"exclosures","SF",0.399874164872377,0,2,217,558,2774
"2022-08-11",6,2023,569,"abundance","nbsGARCH",107,0.95,"exclosures","SF",0.305855370499734,0,2,217,558,2774
"2022-08-11",7,2023,570,"abundance","nbsGARCH",107,0.95,"exclosures","SF",0.230488113847089,0,2,217,558,2774
"2022-08-11",7,2022,558,"abundance","nbsGARCH",107,0.95,"exclosures","SH",0.102055058217228,0,1,217,558,2774
