"date","forecastmonth","forecastyear","newmoonnumber","currency","model","level","species","estimate","LowerPI","UpperPI","fit_start_newmoon","fit_end_newmoon","initial_newmoon"
2018-07-20,7,2018,508,"abundance","nbGARCH","All","SF",0.636755196640785,0,2,217,507,507
2018-07-20,8,2018,509,"abundance","nbGARCH","All","SF",1.03407994489745,0,4,217,507,507
2018-07-20,9,2018,510,"abundance","nbGARCH","All","SF",1.28076231176929,0,5,217,507,507
2018-07-20,10,2018,511,"abundance","nbGARCH","All","SF",1.43353308285862,0,5,217,507,507
2018-07-20,11,2018,512,"abundance","nbGARCH","All","SF",1.52800623559066,0,5,217,507,507
2018-07-20,12,2018,513,"abundance","nbGARCH","All","SF",1.58638435496636,0,5,217,507,507
2018-07-20,1,2019,514,"abundance","nbGARCH","All","SF",1.62243736401749,0,5,217,507,507
2018-07-20,2,2019,515,"abundance","nbGARCH","All","SF",1.64469891781754,0,6,217,507,507
2018-07-20,3,2019,516,"abundance","nbGARCH","All","SF",1.65844823313583,0,6,217,507,507
2018-07-20,4,2019,517,"abundance","nbGARCH","All","SF",1.66693337213929,0,6,217,507,507
2018-07-20,5,2019,518,"abundance","nbGARCH","All","SF",1.6721669888474,0,6,217,507,507
2018-07-20,6,2019,519,"abundance","nbGARCH","All","SF",1.6754012199933,0,5,217,507,507
2018-07-20,7,2019,520,"abundance","nbGARCH","All","SF",1.677397414185,0,6,217,507,507
2018-07-20,7,2018,508,"abundance","nbGARCH","All","SH",1.07109317298998,0,4,217,507,507
2018-07-20,8,2018,509,"abundance","nbGARCH","All","SH",1.17240039071196,0,4,217,507,507
2018-07-20,9,2018,510,"abundance","nbGARCH","All","SH",1.34635262267661,0,5,217,507,507
2018-07-20,10,2018,511,"abundance","nbGARCH","All","SH",1.45416011737581,0,5,217,507,507
2018-07-20,11,2018,512,"abundance","nbGARCH","All","SH",1.40336905638354,0,5,217,507,507
2018-07-20,12,2018,513,"abundance","nbGARCH","All","SH",1.51584992885532,0,5,217,507,507
2018-07-20,1,2019,514,"abundance","nbGARCH","All","SH",1.58781309823817,0,6,217,507,507
2018-07-20,2,2019,515,"abundance","nbGARCH","All","SH",1.64300704274248,0,6,217,507,507
2018-07-20,3,2019,516,"abundance","nbGARCH","All","SH",1.66115246675915,0,6,217,507,507
2018-07-20,4,2019,517,"abundance","nbGARCH","All","SH",1.65296834601817,0,6,217,507,507
2018-07-20,5,2019,518,"abundance","nbGARCH","All","SH",1.71074660642637,0,6,217,507,507
2018-07-20,6,2019,519,"abundance","nbGARCH","All","SH",1.68401556879863,0,6,217,507,507
2018-07-20,7,2019,520,"abundance","nbGARCH","All","SH",1.55135065268662,0,6,217,507,507
2018-07-20,7,2018,508,"abundance","nbGARCH","All","SO",2.30006443744063e-05,0,0,217,507,507
2018-07-20,8,2018,509,"abundance","nbGARCH","All","SO",2.30011585335354e-05,0,0,217,507,507
2018-07-20,9,2018,510,"abundance","nbGARCH","All","SO",2.3001158545029e-05,0,0,217,507,507
2018-07-20,10,2018,511,"abundance","nbGARCH","All","SO",6.52874408458693e-05,0,0,217,507,507
2018-07-20,11,2018,512,"abundance","nbGARCH","All","SO",2.30021038167259e-05,0,0,217,507,507
2018-07-20,12,2018,513,"abundance","nbGARCH","All","SO",2.300115856616e-05,0,0,217,507,507
2018-07-20,1,2019,514,"abundance","nbGARCH","All","SO",2.30011585450298e-05,0,0,217,507,507
2018-07-20,2,2019,515,"abundance","nbGARCH","All","SO",2.30011585450293e-05,0,0,217,507,507
2018-07-20,3,2019,516,"abundance","nbGARCH","All","SO",2.30011585450293e-05,0,0,217,507,507
2018-07-20,4,2019,517,"abundance","nbGARCH","All","SO",2.30011585450286e-05,0,0,217,507,507
2018-07-20,5,2019,518,"abundance","nbGARCH","All","SO",1.70771239560549e-28,0,0,217,507,507
2018-07-20,6,2019,519,"abundance","nbGARCH","All","SO",1.7076742212003e-28,0,0,217,507,507
2018-07-20,7,2019,520,"abundance","nbGARCH","All","SO",1.7076742212003e-28,0,0,217,507,507
2018-07-20,7,2018,508,"abundance","nbGARCH","All","total",130.907531339735,84,188,217,507,507
2018-07-20,8,2018,509,"abundance","nbGARCH","All","total",131.665582611529,69,213,217,507,507
2018-07-20,9,2018,510,"abundance","nbGARCH","All","total",132.290497433132,63,234,217,507,507
2018-07-20,10,2018,511,"abundance","nbGARCH","All","total",132.71231696149,57,248,217,507,507
2018-07-20,11,2018,512,"abundance","nbGARCH","All","total",133.384703682538,51,258,217,507,507
2018-07-20,12,2018,513,"abundance","nbGARCH","All","total",134.225334123669,46,270,217,507,507
2018-07-20,1,2019,514,"abundance","nbGARCH","All","total",135.077036423152,44,276,217,507,507
2018-07-20,2,2019,515,"abundance","nbGARCH","All","total",135.945542048525,40,292,217,507,507
2018-07-20,3,2019,516,"abundance","nbGARCH","All","total",136.824382165775,37,297,217,507,507
2018-07-20,4,2019,517,"abundance","nbGARCH","All","total",137.734386225479,36,306,217,507,507
2018-07-20,5,2019,518,"abundance","nbGARCH","All","total",138.441539972542,35,308,217,507,507
2018-07-20,6,2019,519,"abundance","nbGARCH","All","total",139.029039935284,33,311,217,507,507
2018-07-20,7,2019,520,"abundance","nbGARCH","All","total",139.5966111943,32,314,217,507,507
2018-07-20,7,2018,508,"abundance","nbGARCH","Controls","BA",0.144119292994231,0,1,217,507,507
2018-07-20,8,2018,509,"abundance","nbGARCH","Controls","BA",0.164338837691922,0,1,217,507,507
2018-07-20,9,2018,510,"abundance","nbGARCH","Controls","BA",0.167169345704815,0,1,217,507,507
2018-07-20,10,2018,511,"abundance","nbGARCH","Controls","BA",0.167566109729845,0,1,217,507,507
2018-07-20,11,2018,512,"abundance","nbGARCH","Controls","BA",0.167621159138143,0,1,217,507,507
2018-07-20,12,2018,513,"abundance","nbGARCH","Controls","BA",0.16762812763757,0,1,217,507,507
2018-07-20,1,2019,514,"abundance","nbGARCH","Controls","BA",0.167629103178367,0,1,217,507,507
2018-07-20,2,2019,515,"abundance","nbGARCH","Controls","BA",0.167627978009576,0,1,217,507,507
2018-07-20,3,2019,516,"abundance","nbGARCH","Controls","BA",0.167629133807295,0,1,217,507,507
2018-07-20,4,2019,517,"abundance","nbGARCH","Controls","BA",0.16762803864932,0,1,217,507,507
2018-07-20,5,2019,518,"abundance","nbGARCH","Controls","BA",0.167627857160091,0,1,217,507,507
2018-07-20,6,2019,519,"abundance","nbGARCH","Controls","BA",0.167627864716809,0,1,217,507,507
2018-07-20,7,2019,520,"abundance","nbGARCH","Controls","BA",0.167627832810947,0,1,217,507,507
2018-07-20,7,2018,508,"abundance","nbGARCH","Controls","DM",10.1464081280273,5,16,217,507,507
2018-07-20,8,2018,509,"abundance","nbGARCH","Controls","DM",11.1153751990284,5,18,217,507,507
2018-07-20,9,2018,510,"abundance","nbGARCH","Controls","DM",11.933984391873,4,20,217,507,507
2018-07-20,10,2018,511,"abundance","nbGARCH","Controls","DM",12.6336183113674,4,22,217,507,507
2018-07-20,11,2018,512,"abundance","nbGARCH","Controls","DM",13.2143711323128,4,23,217,507,507
2018-07-20,12,2018,513,"abundance","nbGARCH","Controls","DM",13.7235387097499,5,24,217,507,507
2018-07-20,1,2019,514,"abundance","nbGARCH","Controls","DM",14.1418949024696,5,24,217,507,507
2018-07-20,2,2019,515,"abundance","nbGARCH","Controls","DM",14.4984604972519,5,26,217,507,507
2018-07-20,3,2019,516,"abundance","nbGARCH","Controls","DM",14.7891553154312,5,26,217,507,507
2018-07-20,4,2019,517,"abundance","nbGARCH","Controls","DM",15.0233947315431,5,25,217,507,507
2018-07-20,5,2019,518,"abundance","nbGARCH","Controls","DM",15.2287219149552,5,26,217,507,507
2018-07-20,6,2019,519,"abundance","nbGARCH","Controls","DM",15.2678692112188,5,26,217,507,507
2018-07-20,7,2019,520,"abundance","nbGARCH","Controls","DM",15.3209469716023,5,26,217,507,507
2018-07-20,7,2018,508,"abundance","nbGARCH","Controls","DO",1.60148719485308,0,4,217,507,507
2018-07-20,8,2018,509,"abundance","nbGARCH","Controls","DO",2.07994690121827,0,6,217,507,507
2018-07-20,9,2018,510,"abundance","nbGARCH","Controls","DO",2.45922773468819,0,7,217,507,507
2018-07-20,10,2018,511,"abundance","nbGARCH","Controls","DO",2.76291177211619,0,8,217,507,507
2018-07-20,11,2018,512,"abundance","nbGARCH","Controls","DO",2.98897446662324,0,8,217,507,507
2018-07-20,12,2018,513,"abundance","nbGARCH","Controls","DO",3.17500219495443,0,9,217,507,507
2018-07-20,1,2019,514,"abundance","nbGARCH","Controls","DO",3.3225313044892,0,9,217,507,507
2018-07-20,2,2019,515,"abundance","nbGARCH","Controls","DO",3.43181197333598,0,9,217,507,507
2018-07-20,3,2019,516,"abundance","nbGARCH","Controls","DO",3.51826136327192,0,9,217,507,507
2018-07-20,4,2019,517,"abundance","nbGARCH","Controls","DO",3.58664852257676,0,10,217,507,507
2018-07-20,5,2019,518,"abundance","nbGARCH","Controls","DO",3.6488993596922,0,10,217,507,507
2018-07-20,6,2019,519,"abundance","nbGARCH","Controls","DO",3.69826915672681,0,10,217,507,507
2018-07-20,7,2019,520,"abundance","nbGARCH","Controls","DO",3.73737931566552,0,11,217,507,507
2018-07-20,7,2018,508,"abundance","nbGARCH","Controls","DS",0.19570806167761,0,1,217,507,507
2018-07-20,8,2018,509,"abundance","nbGARCH","Controls","DS",0.116673113610546,0,1,217,507,507
2018-07-20,9,2018,510,"abundance","nbGARCH","Controls","DS",0.109135001885974,0,1,217,507,507
2018-07-20,10,2018,511,"abundance","nbGARCH","Controls","DS",0.108478006266124,0,1,217,507,507
2018-07-20,11,2018,512,"abundance","nbGARCH","Controls","DS",0.110471319773002,0,1,217,507,507
2018-07-20,12,2018,513,"abundance","nbGARCH","Controls","DS",0.110663811751311,0,1,217,507,507
2018-07-20,1,2019,514,"abundance","nbGARCH","Controls","DS",0.11068239991155,0,1,217,507,507
2018-07-20,2,2019,515,"abundance","nbGARCH","Controls","DS",0.110684194888601,0,1,217,507,507
2018-07-20,3,2019,516,"abundance","nbGARCH","Controls","DS",0.110684368221607,0,1,217,507,507
2018-07-20,4,2019,517,"abundance","nbGARCH","Controls","DS",0.110626263828241,0,1,217,507,507
2018-07-20,5,2019,518,"abundance","nbGARCH","Controls","DS",0.110622280708269,0,1,217,507,507
2018-07-20,6,2019,519,"abundance","nbGARCH","Controls","DS",0.110621896271658,0,1,217,507,507
2018-07-20,7,2019,520,"abundance","nbGARCH","Controls","DS",0.110679977984433,0,1,217,507,507
2018-07-20,7,2018,508,"abundance","nbGARCH","Controls","NA",0.115099305846779,0,1,217,507,507
2018-07-20,8,2018,509,"abundance","nbGARCH","Controls","NA",0.124041324997334,0,1,217,507,507
2018-07-20,9,2018,510,"abundance","nbGARCH","Controls","NA",0.124989339358868,0,1,217,507,507
2018-07-20,10,2018,511,"abundance","nbGARCH","Controls","NA",0.125089825161393,0,1,217,507,507
2018-07-20,11,2018,512,"abundance","nbGARCH","Controls","NA",0.125100476030088,0,1,217,507,507
2018-07-20,12,2018,513,"abundance","nbGARCH","Controls","NA",0.125101604953171,0,1,217,507,507
2018-07-20,1,2019,514,"abundance","nbGARCH","Controls","NA",0.125101724611675,0,1,217,507,507
2018-07-20,2,2019,515,"abundance","nbGARCH","Controls","NA",0.125101737294698,0,1,217,507,507
2018-07-20,3,2019,516,"abundance","nbGARCH","Controls","NA",0.125101738639016,0,1,217,507,507
2018-07-20,4,2019,517,"abundance","nbGARCH","Controls","NA",0.125101738781505,0,1,217,507,507
2018-07-20,5,2019,518,"abundance","nbGARCH","Controls","NA",0.125101738796608,0,1,217,507,507
2018-07-20,6,2019,519,"abundance","nbGARCH","Controls","NA",0.125101738798209,0,1,217,507,507
2018-07-20,7,2019,520,"abundance","nbGARCH","Controls","NA",0.125261412441499,0,1,217,507,507
2018-07-20,7,2018,508,"abundance","nbGARCH","Controls","OL",0.296355254178008,0,2,217,507,507
2018-07-20,8,2018,509,"abundance","nbGARCH","Controls","OL",0.38396482471719,0,2,217,507,507
2018-07-20,9,2018,510,"abundance","nbGARCH","Controls","OL",0.409855413314846,0,2,217,507,507
2018-07-20,10,2018,511,"abundance","nbGARCH","Controls","OL",0.417505884626118,0,2,217,507,507
2018-07-20,11,2018,512,"abundance","nbGARCH","Controls","OL",0.41976659052585,0,2,217,507,507
2018-07-20,12,2018,513,"abundance","nbGARCH","Controls","OL",0.420434596727571,0,2,217,507,507
2018-07-20,1,2019,514,"abundance","nbGARCH","Controls","OL",0.420631897930598,0,2,217,507,507
2018-07-20,2,2019,515,"abundance","nbGARCH","Controls","OL",0.420690197383942,0,2,217,507,507
2018-07-20,3,2019,516,"abundance","nbGARCH","Controls","OL",0.420707423980632,0,2,217,507,507
2018-07-20,4,2019,517,"abundance","nbGARCH","Controls","OL",0.420712514176159,0,2,217,507,507
2018-07-20,5,2019,518,"abundance","nbGARCH","Controls","OL",0.420714018250983,0,2,217,507,507
2018-07-20,6,2019,519,"abundance","nbGARCH","Controls","OL",0.420714462682033,0,2,217,507,507
2018-07-20,7,2019,520,"abundance","nbGARCH","Controls","OL",0.42071459405021,0,2,217,507,507
2018-07-20,7,2018,508,"abundance","nbGARCH","Controls","OT",3.52400763692101,0,7,217,507,507
2018-07-20,8,2018,509,"abundance","nbGARCH","Controls","OT",3.29300713448355,0,8,217,507,507
2018-07-20,9,2018,510,"abundance","nbGARCH","Controls","OT",3.18664827972213,0,8,217,507,507
2018-07-20,10,2018,511,"abundance","nbGARCH","Controls","OT",3.11296083998421,0,8,217,507,507
2018-07-20,11,2018,512,"abundance","nbGARCH","Controls","OT",3.0429874813567,0,8,217,507,507
2018-07-20,12,2018,513,"abundance","nbGARCH","Controls","OT",3.0148522791231,0,8,217,507,507
2018-07-20,1,2019,514,"abundance","nbGARCH","Controls","OT",2.9762319511357,0,7,217,507,507
2018-07-20,2,2019,515,"abundance","nbGARCH","Controls","OT",2.94929060897454,0,8,217,507,507
2018-07-20,3,2019,516,"abundance","nbGARCH","Controls","OT",2.92466167943587,0,8,217,507,507
2018-07-20,4,2019,517,"abundance","nbGARCH","Controls","OT",2.88835228108523,0,8,217,507,507
2018-07-20,5,2019,518,"abundance","nbGARCH","Controls","OT",2.83423443050811,0,8,217,507,507
2018-07-20,6,2019,519,"abundance","nbGARCH","Controls","OT",2.79737961276376,0,7,217,507,507
2018-07-20,7,2019,520,"abundance","nbGARCH","Controls","OT",2.82233285540939,0,8,217,507,507
2018-07-20,7,2018,508,"abundance","nbGARCH","Controls","PB",0.902239674691314,0,3,217,507,507
2018-07-20,8,2018,509,"abundance","nbGARCH","Controls","PB",1.65410134819179,0,5,217,507,507
2018-07-20,9,2018,510,"abundance","nbGARCH","Controls","PB",2.26421080976584,0,6,217,507,507
2018-07-20,10,2018,511,"abundance","nbGARCH","Controls","PB",2.75180855645585,0,7,217,507,507
2018-07-20,11,2018,512,"abundance","nbGARCH","Controls","PB",3.13769826463236,0,8,217,507,507
2018-07-20,12,2018,513,"abundance","nbGARCH","Controls","PB",3.44103834281723,0,8,217,507,507
2018-07-20,1,2019,514,"abundance","nbGARCH","Controls","PB",3.67834037159849,0,9,217,507,507
2018-07-20,2,2019,515,"abundance","nbGARCH","Controls","PB",3.86333269812417,0,10,217,507,507
2018-07-20,3,2019,516,"abundance","nbGARCH","Controls","PB",4.00717051313314,0,10,217,507,507
2018-07-20,4,2019,517,"abundance","nbGARCH","Controls","PB",4.11879022718847,0,10,217,507,507
2018-07-20,5,2019,518,"abundance","nbGARCH","Controls","PB",4.20528260335102,0,10,217,507,507
2018-07-20,6,2019,519,"abundance","nbGARCH","Controls","PB",4.27222968586432,0,10,217,507,507
2018-07-20,7,2019,520,"abundance","nbGARCH","Controls","PB",4.32400440419275,0,10,217,507,507
2018-07-20,7,2018,508,"abundance","nbGARCH","Controls","PE",0.226873011154122,0,1,217,507,507
2018-07-20,8,2018,509,"abundance","nbGARCH","Controls","PE",0.275712287449189,0,2,217,507,507
2018-07-20,9,2018,510,"abundance","nbGARCH","Controls","PE",0.286171404257602,0,2,217,507,507
2018-07-20,10,2018,511,"abundance","nbGARCH","Controls","PE",0.288809295379388,0,2,217,507,507
2018-07-20,11,2018,512,"abundance","nbGARCH","Controls","PE",0.297576868579003,0,2,217,507,507
2018-07-20,12,2018,513,"abundance","nbGARCH","Controls","PE",0.29950699093551,0,2,217,507,507
2018-07-20,1,2019,514,"abundance","nbGARCH","Controls","PE",0.299913980845578,0,2,217,507,507
2018-07-20,2,2019,515,"abundance","nbGARCH","Controls","PE",0.305187633140955,0,2,217,507,507
2018-07-20,3,2019,516,"abundance","nbGARCH","Controls","PE",0.306367361703839,0,2,217,507,507
2018-07-20,4,2019,517,"abundance","nbGARCH","Controls","PE",0.306632298639877,0,2,217,507,507
2018-07-20,5,2019,518,"abundance","nbGARCH","Controls","PE",0.292784216718736,0,2,217,507,507
2018-07-20,6,2019,519,"abundance","nbGARCH","Controls","PE",0.290217176851936,0,2,217,507,507
2018-07-20,7,2019,520,"abundance","nbGARCH","Controls","PE",0.289274822296989,0,2,217,507,507
2018-07-20,7,2018,508,"abundance","nbGARCH","Controls","PF",0.41711184220456,0,2,217,507,507
2018-07-20,8,2018,509,"abundance","nbGARCH","Controls","PF",0.5910557767854,0,2,217,507,507
2018-07-20,9,2018,510,"abundance","nbGARCH","Controls","PF",0.663590843652119,0,3,217,507,507
2018-07-20,10,2018,511,"abundance","nbGARCH","Controls","PF",0.693837706534478,0,3,217,507,507
2018-07-20,11,2018,512,"abundance","nbGARCH","Controls","PF",0.706450466782517,0,3,217,507,507
2018-07-20,12,2018,513,"abundance","nbGARCH","Controls","PF",0.711709899661997,0,3,217,507,507
2018-07-20,1,2019,514,"abundance","nbGARCH","Controls","PF",0.713903044276577,0,3,217,507,507
2018-07-20,2,2019,515,"abundance","nbGARCH","Controls","PF",0.714817568991133,0,3,217,507,507
2018-07-20,3,2019,516,"abundance","nbGARCH","Controls","PF",0.715198918814276,0,3,217,507,507
2018-07-20,4,2019,517,"abundance","nbGARCH","Controls","PF",0.715357938767754,0,3,217,507,507
2018-07-20,5,2019,518,"abundance","nbGARCH","Controls","PF",0.715424248867635,0,3,217,507,507
2018-07-20,6,2019,519,"abundance","nbGARCH","Controls","PF",0.715451899670391,0,2,217,507,507
2018-07-20,7,2019,520,"abundance","nbGARCH","Controls","PF",0.715463429842205,0,2,217,507,507
2018-07-20,7,2018,508,"abundance","nbGARCH","Controls","PH",0,0,0,217,507,507
2018-07-20,8,2018,509,"abundance","nbGARCH","Controls","PH",0,0,0,217,507,507
2018-07-20,9,2018,510,"abundance","nbGARCH","Controls","PH",0,0,0,217,507,507
2018-07-20,10,2018,511,"abundance","nbGARCH","Controls","PH",0,0,0,217,507,507
2018-07-20,11,2018,512,"abundance","nbGARCH","Controls","PH",0,0,0,217,507,507
2018-07-20,12,2018,513,"abundance","nbGARCH","Controls","PH",0,0,0,217,507,507
2018-07-20,1,2019,514,"abundance","nbGARCH","Controls","PH",0,0,0,217,507,507
2018-07-20,2,2019,515,"abundance","nbGARCH","Controls","PH",0,0,0,217,507,507
2018-07-20,3,2019,516,"abundance","nbGARCH","Controls","PH",0,0,0,217,507,507
2018-07-20,4,2019,517,"abundance","nbGARCH","Controls","PH",0,0,0,217,507,507
2018-07-20,5,2019,518,"abundance","nbGARCH","Controls","PH",0,0,0,217,507,507
2018-07-20,6,2019,519,"abundance","nbGARCH","Controls","PH",0,0,0,217,507,507
2018-07-20,7,2019,520,"abundance","nbGARCH","Controls","PH",0,0,0,217,507,507
2018-07-20,7,2018,508,"abundance","nbGARCH","Controls","PL",0.0131410588373858,0,0,217,507,507
2018-07-20,8,2018,509,"abundance","nbGARCH","Controls","PL",0.0134960467789523,0,0,217,507,507
2018-07-20,9,2018,510,"abundance","nbGARCH","Controls","PL",0.0132804467897974,0,0,217,507,507
2018-07-20,10,2018,511,"abundance","nbGARCH","Controls","PL",0.0132805426966911,0,0,217,507,507
2018-07-20,11,2018,512,"abundance","nbGARCH","Controls","PL",0.0132805426540235,0,0,217,507,507
2018-07-20,12,2018,513,"abundance","nbGARCH","Controls","PL",0.0132805426540425,0,0,217,507,507
2018-07-20,1,2019,514,"abundance","nbGARCH","Controls","PL",0.0132805426540425,0,0,217,507,507
2018-07-20,2,2019,515,"abundance","nbGARCH","Controls","PL",0.0134959837133903,0,0,217,507,507
2018-07-20,3,2019,516,"abundance","nbGARCH","Controls","PL",0.0132804468178482,0,0,217,507,507
2018-07-20,4,2019,517,"abundance","nbGARCH","Controls","PL",0.0132805426966787,0,0,217,507,507
2018-07-20,5,2019,518,"abundance","nbGARCH","Controls","PL",0.0141070874538385,0,0,217,507,507
2018-07-20,6,2019,519,"abundance","nbGARCH","Controls","PL",0.0138003182010445,0,0,217,507,507
2018-07-20,7,2019,520,"abundance","nbGARCH","Controls","PL",0.0142576351921266,0,0,217,507,507
2018-07-20,7,2018,508,"abundance","nbGARCH","Controls","PM",0.155913027574665,0,1,217,507,507
2018-07-20,8,2018,509,"abundance","nbGARCH","Controls","PM",0.180016848775253,0,1,217,507,507
2018-07-20,9,2018,510,"abundance","nbGARCH","Controls","PM",0.183740878364226,0,1,217,507,507
2018-07-20,10,2018,511,"abundance","nbGARCH","Controls","PM",0.184316185661569,0,1,217,507,507
2018-07-20,11,2018,512,"abundance","nbGARCH","Controls","PM",0.184405060830845,0,1,217,507,507
2018-07-20,12,2018,513,"abundance","nbGARCH","Controls","PM",0.184418790499053,0,1,217,507,507
2018-07-20,1,2019,514,"abundance","nbGARCH","Controls","PM",0.18442457648382,0,1,217,507,507
2018-07-20,2,2019,515,"abundance","nbGARCH","Controls","PM",0.184425470335255,0,1,217,507,507
2018-07-20,3,2019,516,"abundance","nbGARCH","Controls","PM",0.184421943411442,0,1,217,507,507
2018-07-20,4,2019,517,"abundance","nbGARCH","Controls","PM",0.184421398563271,0,1,217,507,507
2018-07-20,5,2019,518,"abundance","nbGARCH","Controls","PM",0.184421314393737,0,1,217,507,507
2018-07-20,6,2019,519,"abundance","nbGARCH","Controls","PM",0.184421301391012,0,1,217,507,507
2018-07-20,7,2019,520,"abundance","nbGARCH","Controls","PM",0.184421299488226,0,1,217,507,507
2018-07-20,7,2018,508,"abundance","nbGARCH","Controls","PP",15.7290661931739,2,39,217,507,507
2018-07-20,8,2018,509,"abundance","nbGARCH","Controls","PP",16.7726058845107,1,52,217,507,507
2018-07-20,9,2018,510,"abundance","nbGARCH","Controls","PP",17.9200393881646,0,56,217,507,507
2018-07-20,10,2018,511,"abundance","nbGARCH","Controls","PP",19.6988393773394,0,65,217,507,507
2018-07-20,11,2018,512,"abundance","nbGARCH","Controls","PP",18.6757073771631,0,56,217,507,507
2018-07-20,12,2018,513,"abundance","nbGARCH","Controls","PP",16.5011900056165,0,49,217,507,507
2018-07-20,1,2019,514,"abundance","nbGARCH","Controls","PP",14.710168481007,0,40,217,507,507
2018-07-20,2,2019,515,"abundance","nbGARCH","Controls","PP",13.2784063775637,0,36,217,507,507
2018-07-20,3,2019,516,"abundance","nbGARCH","Controls","PP",12.0735744762231,0,33,217,507,507
2018-07-20,4,2019,517,"abundance","nbGARCH","Controls","PP",11.3618749255977,0,33,217,507,507
2018-07-20,5,2019,518,"abundance","nbGARCH","Controls","PP",11.3898598868465,0,32,217,507,507
2018-07-20,6,2019,519,"abundance","nbGARCH","Controls","PP",12.5773395246749,0,32,217,507,507
2018-07-20,7,2019,520,"abundance","nbGARCH","Controls","PP",13.4088278400765,0,34,217,507,507
2018-07-20,7,2018,508,"abundance","nbGARCH","Controls","RF",0,0,0,217,507,507
2018-07-20,8,2018,509,"abundance","nbGARCH","Controls","RF",0,0,0,217,507,507
2018-07-20,9,2018,510,"abundance","nbGARCH","Controls","RF",0,0,0,217,507,507
2018-07-20,10,2018,511,"abundance","nbGARCH","Controls","RF",0,0,0,217,507,507
2018-07-20,11,2018,512,"abundance","nbGARCH","Controls","RF",0,0,0,217,507,507
2018-07-20,12,2018,513,"abundance","nbGARCH","Controls","RF",0,0,0,217,507,507
2018-07-20,1,2019,514,"abundance","nbGARCH","Controls","RF",0,0,0,217,507,507
2018-07-20,2,2019,515,"abundance","nbGARCH","Controls","RF",0,0,0,217,507,507
2018-07-20,3,2019,516,"abundance","nbGARCH","Controls","RF",0,0,0,217,507,507
2018-07-20,4,2019,517,"abundance","nbGARCH","Controls","RF",0,0,0,217,507,507
2018-07-20,5,2019,518,"abundance","nbGARCH","Controls","RF",0,0,0,217,507,507
2018-07-20,6,2019,519,"abundance","nbGARCH","Controls","RF",0,0,0,217,507,507
2018-07-20,7,2019,520,"abundance","nbGARCH","Controls","RF",0,0,0,217,507,507
2018-07-20,7,2018,508,"abundance","nbGARCH","Controls","RM",0.292357175221049,0,1,217,507,507
2018-07-20,8,2018,509,"abundance","nbGARCH","Controls","RM",0.377656523786793,0,2,217,507,507
2018-07-20,9,2018,510,"abundance","nbGARCH","Controls","RM",0.402536912407969,0,2,217,507,507
2018-07-20,10,2018,511,"abundance","nbGARCH","Controls","RM",0.409793577089093,0,2,217,507,507
2018-07-20,11,2018,512,"abundance","nbGARCH","Controls","RM",0.411910027073226,0,2,217,507,507
2018-07-20,12,2018,513,"abundance","nbGARCH","Controls","RM",0.412527298788437,0,2,217,507,507
2018-07-20,1,2019,514,"abundance","nbGARCH","Controls","RM",0.412707333965035,0,2,217,507,507
2018-07-20,2,2019,515,"abundance","nbGARCH","Controls","RM",0.412759841879634,0,2,217,507,507
2018-07-20,3,2019,516,"abundance","nbGARCH","Controls","RM",0.412775164794014,0,2,217,507,507
2018-07-20,4,2019,517,"abundance","nbGARCH","Controls","RM",0.412779619438325,0,2,217,507,507
2018-07-20,5,2019,518,"abundance","nbGARCH","Controls","RM",0.412780924196903,0,2,217,507,507
2018-07-20,6,2019,519,"abundance","nbGARCH","Controls","RM",0.412781299187552,0,2,217,507,507
2018-07-20,7,2019,520,"abundance","nbGARCH","Controls","RM",0.412781408554916,0,2,217,507,507
2018-07-20,7,2018,508,"abundance","nbGARCH","Controls","RO",0.0511188081922181,0,0,217,507,507
2018-07-20,8,2018,509,"abundance","nbGARCH","Controls","RO",0.0525583037281211,0,0,217,507,507
2018-07-20,9,2018,510,"abundance","nbGARCH","Controls","RO",0.0525983852023858,0,0,217,507,507
2018-07-20,10,2018,511,"abundance","nbGARCH","Controls","RO",0.0525995008878394,0,0,217,507,507
2018-07-20,11,2018,512,"abundance","nbGARCH","Controls","RO",0.0525995319431652,0,0,217,507,507
2018-07-20,12,2018,513,"abundance","nbGARCH","Controls","RO",0.0525995328075962,0,0,217,507,507
2018-07-20,1,2019,514,"abundance","nbGARCH","Controls","RO",0.0773861842176222,0,0,217,507,507
2018-07-20,2,2019,515,"abundance","nbGARCH","Controls","RO",0.0982610489872158,0,0,217,507,507
2018-07-20,3,2019,516,"abundance","nbGARCH","Controls","RO",0.146118530801668,0,0,217,507,507
2018-07-20,4,2019,517,"abundance","nbGARCH","Controls","RO",0.0811436723315439,0,0,217,507,507
2018-07-20,5,2019,518,"abundance","nbGARCH","Controls","RO",0.00126921416706158,0,0,217,507,507
2018-07-20,6,2019,519,"abundance","nbGARCH","Controls","RO",0.00178916074110937,0,0,217,507,507
2018-07-20,7,2019,520,"abundance","nbGARCH","Controls","RO",0.00121644759493285,0,0,217,507,507
2018-07-20,7,2018,508,"abundance","nbGARCH","Controls","SF",0.134699048114271,0,1,217,507,507
2018-07-20,8,2018,509,"abundance","nbGARCH","Controls","SF",0.15222336101421,0,1,217,507,507
2018-07-20,9,2018,510,"abundance","nbGARCH","Controls","SF",0.154504960055307,0,1,217,507,507
2018-07-20,10,2018,511,"abundance","nbGARCH","Controls","SF",0.154803983666682,0,1,217,507,507
