"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-04-28",2,2023,565,"abundance","pevGARCH","controls","PB",92,0.95,2.41877059705498,0,7,217,554,2431
"2022-04-28",3,2023,566,"abundance","pevGARCH","controls","PB",92,0.95,2.434579370221,0,8,217,554,2431
"2022-04-28",4,2022,554,"abundance","pevGARCH","controls","PE",92,0.95,0.274919639014675,0,2,217,554,2431
"2022-04-28",4,2022,555,"abundance","pevGARCH","controls","PE",92,0.95,0.254704613988975,0,2,217,554,2431
"2022-04-28",5,2022,556,"abundance","pevGARCH","controls","PE",92,0.95,0.227920025213213,0,1,217,554,2431
"2022-04-28",6,2022,557,"abundance","pevGARCH","controls","PE",92,0.95,0.182657522222515,0,1,217,554,2431
"2022-04-28",7,2022,558,"abundance","pevGARCH","controls","PE",92,0.95,0.164370173333164,0,1,217,554,2431
"2022-04-28",8,2022,559,"abundance","pevGARCH","controls","PE",92,0.95,0.158082902943031,0,1,217,554,2431
"2022-04-28",9,2022,560,"abundance","pevGARCH","controls","PE",92,0.95,0.174876008415236,0,1,217,554,2431
"2022-04-28",10,2022,561,"abundance","pevGARCH","controls","PE",92,0.95,0.236142368305407,0,1,217,554,2431
"2022-04-28",11,2022,562,"abundance","pevGARCH","controls","PE",92,0.95,0.233663927446421,0,1,217,554,2431
"2022-04-28",12,2022,563,"abundance","pevGARCH","controls","PE",92,0.95,0.294134585787869,0,2,217,554,2431
"2022-04-28",1,2023,564,"abundance","pevGARCH","controls","PE",92,0.95,0.372635679504983,0,2,217,554,2431
"2022-04-28",2,2023,565,"abundance","pevGARCH","controls","PE",92,0.95,0.380630194039576,0,2,217,554,2431
"2022-04-28",3,2023,566,"abundance","pevGARCH","controls","PE",92,0.95,0.328761549241861,0,2,217,554,2431
"2022-04-28",4,2022,554,"abundance","pevGARCH","controls","PF",92,0.95,0.388172271175245,0,2,217,554,2431
"2022-04-28",4,2022,555,"abundance","pevGARCH","controls","PF",92,0.95,0.538817804501969,0,2,217,554,2431
"2022-04-28",5,2022,556,"abundance","pevGARCH","controls","PF",92,0.95,0.597279526880148,0,3,217,554,2431
"2022-04-28",6,2022,557,"abundance","pevGARCH","controls","PF",92,0.95,0.619966756482872,0,3,217,554,2431
"2022-04-28",7,2022,558,"abundance","pevGARCH","controls","PF",92,0.95,0.628770944373644,0,3,217,554,2431
"2022-04-28",8,2022,559,"abundance","pevGARCH","controls","PF",92,0.95,0.632187561924483,0,3,217,554,2431
"2022-04-28",9,2022,560,"abundance","pevGARCH","controls","PF",92,0.95,0.633513438615327,0,3,217,554,2431
"2022-04-28",10,2022,561,"abundance","pevGARCH","controls","PF",92,0.95,0.634027967534046,0,3,217,554,2431
"2022-04-28",11,2022,562,"abundance","pevGARCH","controls","PF",92,0.95,0.634227639179884,0,3,217,554,2431
"2022-04-28",12,2022,563,"abundance","pevGARCH","controls","PF",92,0.95,0.634305125134734,0,3,217,554,2431
"2022-04-28",1,2023,564,"abundance","pevGARCH","controls","PF",92,0.95,0.634335194867877,0,3,217,554,2431
"2022-04-28",2,2023,565,"abundance","pevGARCH","controls","PF",92,0.95,0.634346863935485,0,3,217,554,2431
"2022-04-28",3,2023,566,"abundance","pevGARCH","controls","PF",92,0.95,0.634351392314166,0,3,217,554,2431
"2022-04-28",4,2022,554,"abundance","pevGARCH","controls","PL",92,0.95,0.010942612062411,0,0,217,554,2431
"2022-04-28",4,2022,555,"abundance","pevGARCH","controls","PL",92,0.95,0.0102713121012431,0,0,217,554,2431
"2022-04-28",5,2022,556,"abundance","pevGARCH","controls","PL",92,0.95,0.0109920248179437,0,0,217,554,2431
"2022-04-28",6,2022,557,"abundance","pevGARCH","controls","PL",92,0.95,0.0109545361331975,0,0,217,554,2431
"2022-04-28",7,2022,558,"abundance","pevGARCH","controls","PL",92,0.95,0.0109936542807855,0,0,217,554,2431
"2022-04-28",8,2022,559,"abundance","pevGARCH","controls","PL",92,0.95,0.0109938359810236,0,0,217,554,2431
"2022-04-28",9,2022,560,"abundance","pevGARCH","controls","PL",92,0.95,0.0109938368249953,0,0,217,554,2431
"2022-04-28",10,2022,561,"abundance","pevGARCH","controls","PL",92,0.95,0.0109938368289154,0,0,217,554,2431
"2022-04-28",11,2022,562,"abundance","pevGARCH","controls","PL",92,0.95,0.0109938368289336,0,0,217,554,2431
"2022-04-28",12,2022,563,"abundance","pevGARCH","controls","PL",92,0.95,0.0109545445196529,0,0,217,554,2431
"2022-04-28",1,2023,564,"abundance","pevGARCH","controls","PL",92,0.95,0.0109936543197403,0,0,217,554,2431
"2022-04-28",2,2023,565,"abundance","pevGARCH","controls","PL",92,0.95,0.0109938359812046,0,0,217,554,2431
"2022-04-28",3,2023,566,"abundance","pevGARCH","controls","PL",92,0.95,0.0109883269893513,0,0,217,554,2431
"2022-04-28",4,2022,554,"abundance","pevGARCH","controls","PM",92,0.95,0.149100376902738,0,1,217,554,2431
"2022-04-28",4,2022,555,"abundance","pevGARCH","controls","PM",92,0.95,0.17114275875645,0,1,217,554,2431
"2022-04-28",5,2022,556,"abundance","pevGARCH","controls","PM",92,0.95,0.174399415127604,0,1,217,554,2431
"2022-04-28",6,2022,557,"abundance","pevGARCH","controls","PM",92,0.95,0.1748805291189,0,1,217,554,2431
"2022-04-28",7,2022,558,"abundance","pevGARCH","controls","PM",92,0.95,0.174951604395418,0,1,217,554,2431
"2022-04-28",8,2022,559,"abundance","pevGARCH","controls","PM",92,0.95,0.174962104371759,0,1,217,554,2431
"2022-04-28",9,2022,560,"abundance","pevGARCH","controls","PM",92,0.95,0.17496365553664,0,1,217,554,2431
"2022-04-28",10,2022,561,"abundance","pevGARCH","controls","PM",92,0.95,0.174963884690717,0,1,217,554,2431
"2022-04-28",11,2022,562,"abundance","pevGARCH","controls","PM",92,0.95,0.174963918543724,0,1,217,554,2431
"2022-04-28",12,2022,563,"abundance","pevGARCH","controls","PM",92,0.95,0.174963923544839,0,1,217,554,2431
"2022-04-28",1,2023,564,"abundance","pevGARCH","controls","PM",92,0.95,0.174963924283653,0,1,217,554,2431
"2022-04-28",2,2023,565,"abundance","pevGARCH","controls","PM",92,0.95,0.174963924392798,0,1,217,554,2431
"2022-04-28",3,2023,566,"abundance","pevGARCH","controls","PM",92,0.95,0.174963924408922,0,1,217,554,2431
"2022-04-28",4,2022,554,"abundance","pevGARCH","controls","PP",92,0.95,11.7350771963565,5,19,217,554,2431
"2022-04-28",4,2022,555,"abundance","pevGARCH","controls","PP",92,0.95,13.7256033843179,5,25,217,554,2431
"2022-04-28",5,2022,556,"abundance","pevGARCH","controls","PP",92,0.95,15.9412066729948,6,28,217,554,2431
"2022-04-28",6,2022,557,"abundance","pevGARCH","controls","PP",92,0.95,18.6512846509324,7,33,217,554,2431
"2022-04-28",7,2022,558,"abundance","pevGARCH","controls","PP",92,0.95,21.2479376613394,8,37,217,554,2431
"2022-04-28",8,2022,559,"abundance","pevGARCH","controls","PP",92,0.95,23.3725364003241,9,38,217,554,2431
"2022-04-28",9,2022,560,"abundance","pevGARCH","controls","PP",92,0.95,23.4500787657351,9,39,217,554,2431
"2022-04-28",10,2022,561,"abundance","pevGARCH","controls","PP",92,0.95,22.9444088442004,9,37,217,554,2431
"2022-04-28",11,2022,562,"abundance","pevGARCH","controls","PP",92,0.95,25.1479103040859,10,42,217,554,2431
"2022-04-28",12,2022,563,"abundance","pevGARCH","controls","PP",92,0.95,23.5652601110221,9,40,217,554,2431
"2022-04-28",1,2023,564,"abundance","pevGARCH","controls","PP",92,0.95,22.1608378135546,9,37,217,554,2431
"2022-04-28",2,2023,565,"abundance","pevGARCH","controls","PP",92,0.95,20.1448643006976,8,34,217,554,2431
"2022-04-28",3,2023,566,"abundance","pevGARCH","controls","PP",92,0.95,19.0953237077499,7,33,217,554,2431
"2022-04-28",4,2022,554,"abundance","pevGARCH","controls","RM",92,0.95,0.309115169559415,0,2,217,554,2431
"2022-04-28",4,2022,555,"abundance","pevGARCH","controls","RM",92,0.95,0.222577630923814,0,1,217,554,2431
"2022-04-28",5,2022,556,"abundance","pevGARCH","controls","RM",92,0.95,0.164902381621809,0,1,217,554,2431
"2022-04-28",6,2022,557,"abundance","pevGARCH","controls","RM",92,0.95,0.101240082589316,0,1,217,554,2431
"2022-04-28",7,2022,558,"abundance","pevGARCH","controls","RM",92,0.95,0.0773245072502649,0,1,217,554,2431
"2022-04-28",8,2022,559,"abundance","pevGARCH","controls","RM",92,0.95,0.0689398814143819,0,1,217,554,2431
"2022-04-28",9,2022,560,"abundance","pevGARCH","controls","RM",92,0.95,0.0812320477829124,0,1,217,554,2431
"2022-04-28",10,2022,561,"abundance","pevGARCH","controls","RM",92,0.95,0.162584323168031,0,1,217,554,2431
"2022-04-28",11,2022,562,"abundance","pevGARCH","controls","RM",92,0.95,0.154708811402257,0,1,217,554,2431
"2022-04-28",12,2022,563,"abundance","pevGARCH","controls","RM",92,0.95,0.251478836051817,0,2,217,554,2431
"2022-04-28",1,2023,564,"abundance","pevGARCH","controls","RM",92,0.95,0.394375445055714,0,2,217,554,2431
"2022-04-28",2,2023,565,"abundance","pevGARCH","controls","RM",92,0.95,0.441689697968098,0,2,217,554,2431
"2022-04-28",3,2023,566,"abundance","pevGARCH","controls","RM",92,0.95,0.341079410461955,0,2,217,554,2431
"2022-04-28",4,2022,554,"abundance","pevGARCH","controls","RO",92,0.95,0.000623560264878996,0,0,217,554,2431
"2022-04-28",4,2022,555,"abundance","pevGARCH","controls","RO",92,0.95,0.00175055550255481,0,0,217,554,2431
"2022-04-28",5,2022,556,"abundance","pevGARCH","controls","RO",92,0.95,0.00525848814567297,0,0,217,554,2431
"2022-04-28",6,2022,557,"abundance","pevGARCH","controls","RO",92,0.95,0.00100850221549603,0,0,217,554,2431
"2022-04-28",7,2022,558,"abundance","pevGARCH","controls","RO",92,0.95,0.000645037418999699,0,0,217,554,2431
"2022-04-28",8,2022,559,"abundance","pevGARCH","controls","RO",92,0.95,0.226460206970568,0,1,217,554,2431
"2022-04-28",9,2022,560,"abundance","pevGARCH","controls","RO",92,0.95,0.165177867903063,0,1,217,554,2431
"2022-04-28",10,2022,561,"abundance","pevGARCH","controls","RO",92,0.95,0.203056948557733,0,1,217,554,2431
"2022-04-28",11,2022,562,"abundance","pevGARCH","controls","RO",92,0.95,0.117732723345493,0,1,217,554,2431
"2022-04-28",12,2022,563,"abundance","pevGARCH","controls","RO",92,0.95,0.113287568649046,0,1,217,554,2431
"2022-04-28",1,2023,564,"abundance","pevGARCH","controls","RO",92,0.95,0.104645004578783,0,1,217,554,2431
"2022-04-28",2,2023,565,"abundance","pevGARCH","controls","RO",92,0.95,0.0300772288524102,0,0,217,554,2431
"2022-04-28",3,2023,566,"abundance","pevGARCH","controls","RO",92,0.95,0.00838882520094948,0,0,217,554,2431
"2022-04-28",4,2022,554,"abundance","pevGARCH","controls","SF",92,0.95,0.13351080178338,0,1,217,554,2431
"2022-04-28",4,2022,555,"abundance","pevGARCH","controls","SF",92,0.95,0.148017753615641,0,1,217,554,2431
"2022-04-28",5,2022,556,"abundance","pevGARCH","controls","SF",92,0.95,0.145360905433069,0,1,217,554,2431
"2022-04-28",6,2022,557,"abundance","pevGARCH","controls","SF",92,0.95,0.140479965608533,0,1,217,554,2431
"2022-04-28",7,2022,558,"abundance","pevGARCH","controls","SF",92,0.95,0.135638026664631,0,1,217,554,2431
"2022-04-28",8,2022,559,"abundance","pevGARCH","controls","SF",92,0.95,0.132430443528015,0,1,217,554,2431
"2022-04-28",9,2022,560,"abundance","pevGARCH","controls","SF",92,0.95,0.131298564549296,0,1,217,554,2431
"2022-04-28",10,2022,561,"abundance","pevGARCH","controls","SF",92,0.95,0.139894856361383,0,1,217,554,2431
"2022-04-28",11,2022,562,"abundance","pevGARCH","controls","SF",92,0.95,0.141253654522673,0,1,217,554,2431
"2022-04-28",12,2022,563,"abundance","pevGARCH","controls","SF",92,0.95,0.145854013623878,0,1,217,554,2431
"2022-04-28",1,2023,564,"abundance","pevGARCH","controls","SF",92,0.95,0.149899663683156,0,1,217,554,2431
"2022-04-28",2,2023,565,"abundance","pevGARCH","controls","SF",92,0.95,0.151891143827857,0,1,217,554,2431
"2022-04-28",3,2023,566,"abundance","pevGARCH","controls","SF",92,0.95,0.151214916998708,0,1,217,554,2431
"2022-04-28",4,2022,554,"abundance","pevGARCH","controls","SH",92,0.95,0.102804498474384,0,1,217,554,2431
"2022-04-28",4,2022,555,"abundance","pevGARCH","controls","SH",92,0.95,0.107161506695832,0,1,217,554,2431
"2022-04-28",5,2022,556,"abundance","pevGARCH","controls","SH",92,0.95,0.0984341215265531,0,1,217,554,2431
"2022-04-28",6,2022,557,"abundance","pevGARCH","controls","SH",92,0.95,0.0895424625413493,0,1,217,554,2431
"2022-04-28",7,2022,558,"abundance","pevGARCH","controls","SH",92,0.95,0.0813923778627841,0,1,217,554,2431
"2022-04-28",8,2022,559,"abundance","pevGARCH","controls","SH",92,0.95,0.0765878895846919,0,1,217,554,2431
"2022-04-28",9,2022,560,"abundance","pevGARCH","controls","SH",92,0.95,0.0748303743192141,0,1,217,554,2431
"2022-04-28",10,2022,561,"abundance","pevGARCH","controls","SH",92,0.95,0.0893042110513411,0,1,217,554,2431
"2022-04-28",11,2022,562,"abundance","pevGARCH","controls","SH",92,0.95,0.0911646764513258,0,1,217,554,2431
"2022-04-28",12,2022,563,"abundance","pevGARCH","controls","SH",92,0.95,0.0997056319526903,0,1,217,554,2431
"2022-04-28",1,2023,564,"abundance","pevGARCH","controls","SH",92,0.95,0.107465638457069,0,1,217,554,2431
"2022-04-28",2,2023,565,"abundance","pevGARCH","controls","SH",92,0.95,0.111240528337233,0,1,217,554,2431
"2022-04-28",3,2023,566,"abundance","pevGARCH","controls","SH",92,0.95,0.109705816312458,0,1,217,554,2431
"2022-04-28",4,2022,554,"abundance","pevGARCH","controls","total",92,0.95,40.7647422133199,29,53,217,554,2431
"2022-04-28",4,2022,555,"abundance","pevGARCH","controls","total",92,0.95,41.0829167427115,26,58,217,554,2431
"2022-04-28",5,2022,556,"abundance","pevGARCH","controls","total",92,0.95,41.1975889558172,24,60,217,554,2431
"2022-04-28",6,2022,557,"abundance","pevGARCH","controls","total",92,0.95,41.3823644748022,22,60,217,554,2431
"2022-04-28",7,2022,558,"abundance","pevGARCH","controls","total",92,0.95,41.3651175111273,22,62,217,554,2431
"2022-04-28",8,2022,559,"abundance","pevGARCH","controls","total",92,0.95,41.1741301839759,22,62,217,554,2431
"2022-04-28",9,2022,560,"abundance","pevGARCH","controls","total",92,0.95,40.7477734420738,21,61,217,554,2431
"2022-04-28",10,2022,561,"abundance","pevGARCH","controls","total",92,0.95,40.5559520722015,21,62,217,554,2431
"2022-04-28",11,2022,562,"abundance","pevGARCH","controls","total",92,0.95,40.9495235835967,20,62,217,554,2431
"2022-04-28",12,2022,563,"abundance","pevGARCH","controls","total",92,0.95,41.2406468560458,21,63,217,554,2431
"2022-04-28",1,2023,564,"abundance","pevGARCH","controls","total",92,0.95,41.1214596236088,21,63,217,554,2431
"2022-04-28",2,2023,565,"abundance","pevGARCH","controls","total",92,0.95,40.9130490317903,19,62,217,554,2431
"2022-04-28",3,2023,566,"abundance","pevGARCH","controls","total",92,0.95,41.3760590767684,20,64,217,554,2431
