"date","forecastmonth","forecastyear","newmoonnumber","currency","model","level","species","estimate","LowerPI","UpperPI","fit_start_newmoon","fit_end_newmoon","initial_newmoon"
2018-03-23,11,2018,512,"abundance","pevGARCH","Controls","DO",3.56885793162131,0,9,217,500,500
2018-03-23,12,2018,513,"abundance","pevGARCH","Controls","DO",3.82130665145345,0,9,217,500,500
2018-03-23,1,2019,514,"abundance","pevGARCH","Controls","DO",4.1188022682555,0,11,217,500,500
2018-03-23,2,2019,515,"abundance","pevGARCH","Controls","DO",4.39233269645867,0,11,217,500,500
2018-03-23,3,2019,516,"abundance","pevGARCH","Controls","DO",4.57171063956351,0,12,217,500,500
2018-03-23,12,2017,501,"abundance","pevGARCH","Controls","DS",0.155555200691238,0,1,217,500,500
2018-03-23,1,2018,502,"abundance","pevGARCH","Controls","DS",0.0977263329923091,0,1,217,500,500
2018-03-23,2,2018,503,"abundance","pevGARCH","Controls","DS",0.0935660912873043,0,1,217,500,500
2018-03-23,3,2018,504,"abundance","pevGARCH","Controls","DS",0.0932655300468402,0,1,217,500,500
2018-03-23,4,2018,505,"abundance","pevGARCH","Controls","DS",0.0853928054140635,0,1,217,500,500
2018-03-23,5,2018,506,"abundance","pevGARCH","Controls","DS",0.0859967495012894,0,1,217,500,500
2018-03-23,6,2018,507,"abundance","pevGARCH","Controls","DS",0.086037295026041,0,1,217,500,500
2018-03-23,7,2018,508,"abundance","pevGARCH","Controls","DS",0.0939505277128423,0,1,217,500,500
2018-03-23,8,2018,509,"abundance","pevGARCH","Controls","DS",0.0865709441279739,0,1,217,500,500
2018-03-23,9,2018,510,"abundance","pevGARCH","Controls","DS",0.0849495178296444,0,1,217,500,500
2018-03-23,10,2018,511,"abundance","pevGARCH","Controls","DS",0.0859669900896529,0,1,217,500,500
2018-03-23,11,2018,512,"abundance","pevGARCH","Controls","DS",0.0939453708429471,0,1,217,500,500
2018-03-23,12,2018,513,"abundance","pevGARCH","Controls","DS",0.0945298856479538,0,1,217,500,500
2018-03-23,1,2019,514,"abundance","pevGARCH","Controls","DS",0.0882134302101831,0,1,217,500,500
2018-03-23,2,2019,515,"abundance","pevGARCH","Controls","DS",0.08721186163959,0,1,217,500,500
2018-03-23,3,2019,516,"abundance","pevGARCH","Controls","DS",0.0871018637477727,0,1,217,500,500
2018-03-23,12,2017,501,"abundance","pevGARCH","Controls","NA",0.0549356734722708,0,1,217,500,500
2018-03-23,1,2018,502,"abundance","pevGARCH","Controls","NA",0.0648144479684645,0,1,217,500,500
2018-03-23,2,2018,503,"abundance","pevGARCH","Controls","NA",0.085745763228988,0,1,217,500,500
2018-03-23,3,2018,504,"abundance","pevGARCH","Controls","NA",0.08735662934227,0,1,217,500,500
2018-03-23,4,2018,505,"abundance","pevGARCH","Controls","NA",0.0953122145201119,0,1,217,500,500
2018-03-23,5,2018,506,"abundance","pevGARCH","Controls","NA",0.109765356195925,0,1,217,500,500
2018-03-23,6,2018,507,"abundance","pevGARCH","Controls","NA",0.133038351388034,0,1,217,500,500
2018-03-23,7,2018,508,"abundance","pevGARCH","Controls","NA",0.166878667269332,0,1,217,500,500
2018-03-23,8,2018,509,"abundance","pevGARCH","Controls","NA",0.202572587532801,0,1,217,500,500
2018-03-23,9,2018,510,"abundance","pevGARCH","Controls","NA",0.211822576300163,0,1,217,500,500
2018-03-23,10,2018,511,"abundance","pevGARCH","Controls","NA",0.138042191157147,0,1,217,500,500
2018-03-23,11,2018,512,"abundance","pevGARCH","Controls","NA",0.0928942797255249,0,1,217,500,500
2018-03-23,12,2018,513,"abundance","pevGARCH","Controls","NA",0.0705815908377423,0,1,217,500,500
2018-03-23,1,2019,514,"abundance","pevGARCH","Controls","NA",0.0614340084572384,0,1,217,500,500
2018-03-23,2,2019,515,"abundance","pevGARCH","Controls","NA",0.0750375580054406,0,1,217,500,500
2018-03-23,3,2019,516,"abundance","pevGARCH","Controls","NA",0.0785857261775339,0,1,217,500,500
2018-03-23,12,2017,501,"abundance","pevGARCH","Controls","OL",0.405430456728831,0,2,217,500,500
2018-03-23,1,2018,502,"abundance","pevGARCH","Controls","OL",0.531762770249189,0,2,217,500,500
2018-03-23,2,2018,503,"abundance","pevGARCH","Controls","OL",0.504513462220821,0,2,217,500,500
2018-03-23,3,2018,504,"abundance","pevGARCH","Controls","OL",0.499842768819617,0,2,217,500,500
2018-03-23,4,2018,505,"abundance","pevGARCH","Controls","OL",0.465813646983673,0,2,217,500,500
2018-03-23,5,2018,506,"abundance","pevGARCH","Controls","OL",0.421965437564468,0,2,217,500,500
2018-03-23,6,2018,507,"abundance","pevGARCH","Controls","OL",0.375069785064914,0,2,217,500,500
2018-03-23,7,2018,508,"abundance","pevGARCH","Controls","OL",0.303095451139654,0,1,217,500,500
2018-03-23,8,2018,509,"abundance","pevGARCH","Controls","OL",0.297628748266504,0,1,217,500,500
2018-03-23,9,2018,510,"abundance","pevGARCH","Controls","OL",0.300629301895776,0,1,217,500,500
2018-03-23,10,2018,511,"abundance","pevGARCH","Controls","OL",0.364120037255515,0,1,217,500,500
2018-03-23,11,2018,512,"abundance","pevGARCH","Controls","OL",0.448267209684288,0,2,217,500,500
2018-03-23,12,2018,513,"abundance","pevGARCH","Controls","OL",0.549081338607864,0,2,217,500,500
2018-03-23,1,2019,514,"abundance","pevGARCH","Controls","OL",0.605132997094371,0,2,217,500,500
2018-03-23,2,2019,515,"abundance","pevGARCH","Controls","OL",0.557613702417829,0,2,217,500,500
2018-03-23,3,2019,516,"abundance","pevGARCH","Controls","OL",0.532648587463588,0,2,217,500,500
2018-03-23,12,2017,501,"abundance","pevGARCH","Controls","OT",4.08831763694465,1,7,217,500,500
2018-03-23,1,2018,502,"abundance","pevGARCH","Controls","OT",3.366289182685,0,7,217,500,500
2018-03-23,2,2018,503,"abundance","pevGARCH","Controls","OT",2.94640470388255,0,7,217,500,500
2018-03-23,3,2018,504,"abundance","pevGARCH","Controls","OT",2.61702817717496,0,6,217,500,500
2018-03-23,4,2018,505,"abundance","pevGARCH","Controls","OT",2.56467745088885,0,6,217,500,500
2018-03-23,5,2018,506,"abundance","pevGARCH","Controls","OT",2.60939672235235,0,7,217,500,500
2018-03-23,6,2018,507,"abundance","pevGARCH","Controls","OT",2.92536713117866,0,7,217,500,500
2018-03-23,7,2018,508,"abundance","pevGARCH","Controls","OT",3.02925574611092,0,8,217,500,500
2018-03-23,8,2018,509,"abundance","pevGARCH","Controls","OT",3.1517500487697,0,8,217,500,500
2018-03-23,9,2018,510,"abundance","pevGARCH","Controls","OT",3.20836218558329,0,8,217,500,500
2018-03-23,10,2018,511,"abundance","pevGARCH","Controls","OT",3.21380426778434,0,8,217,500,500
2018-03-23,11,2018,512,"abundance","pevGARCH","Controls","OT",3.25229065316966,0,8,217,500,500
2018-03-23,12,2018,513,"abundance","pevGARCH","Controls","OT",2.98792939144256,0,8,217,500,500
2018-03-23,1,2019,514,"abundance","pevGARCH","Controls","OT",2.68842470970673,0,7,217,500,500
2018-03-23,2,2019,515,"abundance","pevGARCH","Controls","OT",2.45344908727549,0,7,217,500,500
2018-03-23,3,2019,516,"abundance","pevGARCH","Controls","OT",2.37237816267258,0,7,217,500,500
2018-03-23,12,2017,501,"abundance","pevGARCH","Controls","PB",0.701487236947807,0,2,217,500,500
2018-03-23,1,2018,502,"abundance","pevGARCH","Controls","PB",1.19094688280466,0,4,217,500,500
2018-03-23,2,2018,503,"abundance","pevGARCH","Controls","PB",1.56671303324777,0,5,217,500,500
2018-03-23,3,2018,504,"abundance","pevGARCH","Controls","PB",1.82283030640429,0,5,217,500,500
2018-03-23,4,2018,505,"abundance","pevGARCH","Controls","PB",2.02892606894938,0,6,217,500,500
2018-03-23,5,2018,506,"abundance","pevGARCH","Controls","PB",2.20890812033228,0,6,217,500,500
2018-03-23,6,2018,507,"abundance","pevGARCH","Controls","PB",2.3809090709177,0,6,217,500,500
2018-03-23,7,2018,508,"abundance","pevGARCH","Controls","PB",2.60037385900529,0,7,217,500,500
2018-03-23,8,2018,509,"abundance","pevGARCH","Controls","PB",2.74050770299496,0,7,217,500,500
2018-03-23,9,2018,510,"abundance","pevGARCH","Controls","PB",2.83399151702273,0,7,217,500,500
2018-03-23,10,2018,511,"abundance","pevGARCH","Controls","PB",2.78875536951451,0,7,217,500,500
2018-03-23,11,2018,512,"abundance","pevGARCH","Controls","PB",2.66369183519722,0,7,217,500,500
2018-03-23,12,2018,513,"abundance","pevGARCH","Controls","PB",2.49936827763988,0,6,217,500,500
2018-03-23,1,2019,514,"abundance","pevGARCH","Controls","PB",2.41628384827384,0,6,217,500,500
2018-03-23,2,2019,515,"abundance","pevGARCH","Controls","PB",2.44047383861699,0,6,217,500,500
2018-03-23,3,2019,516,"abundance","pevGARCH","Controls","PB",2.47728639368593,0,6,217,500,500
2018-03-23,12,2017,501,"abundance","pevGARCH","Controls","PE",0.536258051817612,0,2,217,500,500
2018-03-23,1,2018,502,"abundance","pevGARCH","Controls","PE",0.534595588669427,0,2,217,500,500
2018-03-23,2,2018,503,"abundance","pevGARCH","Controls","PE",0.524484836954067,0,2,217,500,500
2018-03-23,3,2018,504,"abundance","pevGARCH","Controls","PE",0.351935858969388,0,1,217,500,500
2018-03-23,4,2018,505,"abundance","pevGARCH","Controls","PE",0.290433756232477,0,1,217,500,500
2018-03-23,5,2018,506,"abundance","pevGARCH","Controls","PE",0.262670057116011,0,1,217,500,500
2018-03-23,6,2018,507,"abundance","pevGARCH","Controls","PE",0.319279141553369,0,1,217,500,500
2018-03-23,7,2018,508,"abundance","pevGARCH","Controls","PE",0.220341332242961,0,1,217,500,500
2018-03-23,8,2018,509,"abundance","pevGARCH","Controls","PE",0.225698319048666,0,1,217,500,500
2018-03-23,9,2018,510,"abundance","pevGARCH","Controls","PE",0.229082654741494,0,1,217,500,500
2018-03-23,10,2018,511,"abundance","pevGARCH","Controls","PE",0.260493067177845,0,1,217,500,500
2018-03-23,11,2018,512,"abundance","pevGARCH","Controls","PE",0.348743357340906,0,2,217,500,500
2018-03-23,12,2018,513,"abundance","pevGARCH","Controls","PE",0.376617865787584,0,1,217,500,500
2018-03-23,1,2019,514,"abundance","pevGARCH","Controls","PE",0.446030182459944,0,2,217,500,500
2018-03-23,2,2019,515,"abundance","pevGARCH","Controls","PE",0.482440026012236,0,2,217,500,500
2018-03-23,3,2019,516,"abundance","pevGARCH","Controls","PE",0.552066669170412,0,2,217,500,500
2018-03-23,12,2017,501,"abundance","pevGARCH","Controls","PF",0.468013271472581,0,2,217,500,500
2018-03-23,1,2018,502,"abundance","pevGARCH","Controls","PF",0.707064155122763,0,2,217,500,500
2018-03-23,2,2018,503,"abundance","pevGARCH","Controls","PF",0.818629047909948,0,3,217,500,500
2018-03-23,3,2018,504,"abundance","pevGARCH","Controls","PF",0.839477941080221,0,3,217,500,500
2018-03-23,4,2018,505,"abundance","pevGARCH","Controls","PF",0.799216634289792,0,3,217,500,500
2018-03-23,5,2018,506,"abundance","pevGARCH","Controls","PF",0.728157387827398,0,3,217,500,500
2018-03-23,6,2018,507,"abundance","pevGARCH","Controls","PF",0.657716616177068,0,3,217,500,500
2018-03-23,7,2018,508,"abundance","pevGARCH","Controls","PF",0.608817826386702,0,2,217,500,500
2018-03-23,8,2018,509,"abundance","pevGARCH","Controls","PF",0.590059778509424,0,2,217,500,500
2018-03-23,9,2018,510,"abundance","pevGARCH","Controls","PF",0.602984685539848,0,2,217,500,500
2018-03-23,10,2018,511,"abundance","pevGARCH","Controls","PF",0.645413358645795,0,2,217,500,500
2018-03-23,11,2018,512,"abundance","pevGARCH","Controls","PF",0.709577270976062,0,2,217,500,500
2018-03-23,12,2018,513,"abundance","pevGARCH","Controls","PF",0.784463146844507,0,3,217,500,500
2018-03-23,1,2019,514,"abundance","pevGARCH","Controls","PF",0.853222466556782,0,3,217,500,500
2018-03-23,2,2019,515,"abundance","pevGARCH","Controls","PF",0.892881328176697,0,3,217,500,500
2018-03-23,3,2019,516,"abundance","pevGARCH","Controls","PF",0.888705555546078,0,3,217,500,500
2018-03-23,12,2017,501,"abundance","pevGARCH","Controls","PH",0,0,0,217,500,500
2018-03-23,1,2018,502,"abundance","pevGARCH","Controls","PH",0,0,0,217,500,500
2018-03-23,2,2018,503,"abundance","pevGARCH","Controls","PH",0,0,0,217,500,500
2018-03-23,3,2018,504,"abundance","pevGARCH","Controls","PH",0,0,0,217,500,500
2018-03-23,4,2018,505,"abundance","pevGARCH","Controls","PH",0,0,0,217,500,500
2018-03-23,5,2018,506,"abundance","pevGARCH","Controls","PH",0,0,0,217,500,500
2018-03-23,6,2018,507,"abundance","pevGARCH","Controls","PH",0,0,0,217,500,500
2018-03-23,7,2018,508,"abundance","pevGARCH","Controls","PH",0,0,0,217,500,500
2018-03-23,8,2018,509,"abundance","pevGARCH","Controls","PH",0,0,0,217,500,500
2018-03-23,9,2018,510,"abundance","pevGARCH","Controls","PH",0,0,0,217,500,500
2018-03-23,10,2018,511,"abundance","pevGARCH","Controls","PH",0,0,0,217,500,500
2018-03-23,11,2018,512,"abundance","pevGARCH","Controls","PH",0,0,0,217,500,500
2018-03-23,12,2018,513,"abundance","pevGARCH","Controls","PH",0,0,0,217,500,500
2018-03-23,1,2019,514,"abundance","pevGARCH","Controls","PH",0,0,0,217,500,500
2018-03-23,2,2019,515,"abundance","pevGARCH","Controls","PH",0,0,0,217,500,500
2018-03-23,3,2019,516,"abundance","pevGARCH","Controls","PH",0,0,0,217,500,500
2018-03-23,12,2017,501,"abundance","pevGARCH","Controls","PL",0.0144943984910443,0,0,217,500,500
2018-03-23,1,2018,502,"abundance","pevGARCH","Controls","PL",0.0144872837655379,0,0,217,500,500
2018-03-23,2,2018,503,"abundance","pevGARCH","Controls","PL",0.0142471725323752,0,0,217,500,500
2018-03-23,3,2018,504,"abundance","pevGARCH","Controls","PL",0.014487404235577,0,0,217,500,500
2018-03-23,4,2018,505,"abundance","pevGARCH","Controls","PL",0.0144872871733316,0,0,217,500,500
2018-03-23,5,2018,506,"abundance","pevGARCH","Controls","PL",0.0136138599373181,0,0,217,500,500
2018-03-23,6,2018,507,"abundance","pevGARCH","Controls","PL",0.0139288216824242,0,0,217,500,500
2018-03-23,7,2018,508,"abundance","pevGARCH","Controls","PL",0.0134649257411345,0,0,217,500,500
2018-03-23,8,2018,509,"abundance","pevGARCH","Controls","PL",0.0138358854711445,0,0,217,500,500
2018-03-23,9,2018,510,"abundance","pevGARCH","Controls","PL",0.0136141582836646,0,0,217,500,500
2018-03-23,10,2018,511,"abundance","pevGARCH","Controls","PL",0.0136142598814262,0,0,217,500,500
2018-03-23,11,2018,512,"abundance","pevGARCH","Controls","PL",0.0136142598348677,0,0,217,500,500
2018-03-23,12,2018,513,"abundance","pevGARCH","Controls","PL",0.0136142598348891,0,0,217,500,500
2018-03-23,1,2019,514,"abundance","pevGARCH","Controls","PL",0.013620717645751,0,0,217,500,500
2018-03-23,2,2019,515,"abundance","pevGARCH","Controls","PL",0.0138423726139809,0,0,217,500,500
2018-03-23,3,2019,516,"abundance","pevGARCH","Controls","PL",0.0136205036749282,0,0,217,500,500
2018-03-23,12,2017,501,"abundance","pevGARCH","Controls","PM",0.167063672876413,0,1,217,500,500
2018-03-23,1,2018,502,"abundance","pevGARCH","Controls","PM",0.195439933699154,0,1,217,500,500
2018-03-23,2,2018,503,"abundance","pevGARCH","Controls","PM",0.200155569950032,0,1,217,500,500
2018-03-23,3,2018,504,"abundance","pevGARCH","Controls","PM",0.200226170030503,0,1,217,500,500
2018-03-23,4,2018,505,"abundance","pevGARCH","Controls","PM",0.20023785948767,0,1,217,500,500
2018-03-23,5,2018,506,"abundance","pevGARCH","Controls","PM",0.200239794944012,0,1,217,500,500
2018-03-23,6,2018,507,"abundance","pevGARCH","Controls","PM",0.200240115402955,0,1,217,500,500
2018-03-23,7,2018,508,"abundance","pevGARCH","Controls","PM",0.200240187465565,0,1,217,500,500
2018-03-23,8,2018,509,"abundance","pevGARCH","Controls","PM",0.200240180393851,0,1,217,500,500
2018-03-23,9,2018,510,"abundance","pevGARCH","Controls","PM",0.200240179222967,0,1,217,500,500
2018-03-23,10,2018,511,"abundance","pevGARCH","Controls","PM",0.200240179029101,0,1,217,500,500
2018-03-23,11,2018,512,"abundance","pevGARCH","Controls","PM",0.200240178997002,0,1,217,500,500
2018-03-23,12,2018,513,"abundance","pevGARCH","Controls","PM",0.200240178991687,0,1,217,500,500
2018-03-23,1,2019,514,"abundance","pevGARCH","Controls","PM",0.200402561209866,0,1,217,500,500
2018-03-23,2,2019,515,"abundance","pevGARCH","Controls","PM",0.200454162246893,0,1,217,500,500
2018-03-23,3,2019,516,"abundance","pevGARCH","Controls","PM",0.200463079242363,0,1,217,500,500
2018-03-23,12,2017,501,"abundance","pevGARCH","Controls","PP",5.34070728990629,2,9,217,500,500
2018-03-23,1,2018,502,"abundance","pevGARCH","Controls","PP",5.53205845160538,1,10,217,500,500
2018-03-23,2,2018,503,"abundance","pevGARCH","Controls","PP",5.3241958844634,1,10,217,500,500
2018-03-23,3,2018,504,"abundance","pevGARCH","Controls","PP",4.33438924932852,1,8,217,500,500
2018-03-23,4,2018,505,"abundance","pevGARCH","Controls","PP",5.33523295377041,1,11,217,500,500
2018-03-23,5,2018,506,"abundance","pevGARCH","Controls","PP",5.93383451217338,1,12,217,500,500
2018-03-23,6,2018,507,"abundance","pevGARCH","Controls","PP",9.47216626361753,3,16,217,500,500
2018-03-23,7,2018,508,"abundance","pevGARCH","Controls","PP",12.1882011453449,3,20,217,500,500
2018-03-23,8,2018,509,"abundance","pevGARCH","Controls","PP",15.0928124328059,5,24,217,500,500
2018-03-23,9,2018,510,"abundance","pevGARCH","Controls","PP",17.1677151348926,7,27,217,500,500
2018-03-23,10,2018,511,"abundance","pevGARCH","Controls","PP",18.2868879145985,7,28,217,500,500
2018-03-23,11,2018,512,"abundance","pevGARCH","Controls","PP",15.9177415180734,6,25,217,500,500
2018-03-23,12,2018,513,"abundance","pevGARCH","Controls","PP",11.4210044266762,4,19,217,500,500
2018-03-23,1,2019,514,"abundance","pevGARCH","Controls","PP",9.61311778518691,3,17,217,500,500
2018-03-23,2,2019,515,"abundance","pevGARCH","Controls","PP",9.10722013059913,3,16,217,500,500
2018-03-23,3,2019,516,"abundance","pevGARCH","Controls","PP",9.59162113782723,3,16,217,500,500
2018-03-23,12,2017,501,"abundance","pevGARCH","Controls","RF",0,0,0,217,500,500
2018-03-23,1,2018,502,"abundance","pevGARCH","Controls","RF",0,0,0,217,500,500
2018-03-23,2,2018,503,"abundance","pevGARCH","Controls","RF",0,0,0,217,500,500
2018-03-23,3,2018,504,"abundance","pevGARCH","Controls","RF",0,0,0,217,500,500
2018-03-23,4,2018,505,"abundance","pevGARCH","Controls","RF",0,0,0,217,500,500
2018-03-23,5,2018,506,"abundance","pevGARCH","Controls","RF",0,0,0,217,500,500
2018-03-23,6,2018,507,"abundance","pevGARCH","Controls","RF",0,0,0,217,500,500
2018-03-23,7,2018,508,"abundance","pevGARCH","Controls","RF",0,0,0,217,500,500
2018-03-23,8,2018,509,"abundance","pevGARCH","Controls","RF",0,0,0,217,500,500
2018-03-23,9,2018,510,"abundance","pevGARCH","Controls","RF",0,0,0,217,500,500
2018-03-23,10,2018,511,"abundance","pevGARCH","Controls","RF",0,0,0,217,500,500
2018-03-23,11,2018,512,"abundance","pevGARCH","Controls","RF",0,0,0,217,500,500
2018-03-23,12,2018,513,"abundance","pevGARCH","Controls","RF",0,0,0,217,500,500
2018-03-23,1,2019,514,"abundance","pevGARCH","Controls","RF",0,0,0,217,500,500
2018-03-23,2,2019,515,"abundance","pevGARCH","Controls","RF",0,0,0,217,500,500
2018-03-23,3,2019,516,"abundance","pevGARCH","Controls","RF",0,0,0,217,500,500
2018-03-23,12,2017,501,"abundance","pevGARCH","Controls","RM",0.462421386850495,0,2,217,500,500
2018-03-23,1,2018,502,"abundance","pevGARCH","Controls","RM",0.860826658126311,0,3,217,500,500
2018-03-23,2,2018,503,"abundance","pevGARCH","Controls","RM",0.896750971069407,0,3,217,500,500
2018-03-23,3,2018,504,"abundance","pevGARCH","Controls","RM",0.561707300190715,0,2,217,500,500
2018-03-23,4,2018,505,"abundance","pevGARCH","Controls","RM",0.349635098282146,0,1,217,500,500
2018-03-23,5,2018,506,"abundance","pevGARCH","Controls","RM",0.235973552605443,0,1,217,500,500
2018-03-23,6,2018,507,"abundance","pevGARCH","Controls","RM",0.198693985566755,0,1,217,500,500
2018-03-23,7,2018,508,"abundance","pevGARCH","Controls","RM",0.0965991197771213,0,1,217,500,500
2018-03-23,8,2018,509,"abundance","pevGARCH","Controls","RM",0.0983924511947603,0,1,217,500,500
2018-03-23,9,2018,510,"abundance","pevGARCH","Controls","RM",0.111575333832922,0,1,217,500,500
2018-03-23,10,2018,511,"abundance","pevGARCH","Controls","RM",0.182178883618254,0,1,217,500,500
2018-03-23,11,2018,512,"abundance","pevGARCH","Controls","RM",0.323876289402316,0,1,217,500,500
2018-03-23,12,2018,513,"abundance","pevGARCH","Controls","RM",0.521691001613237,0,2,217,500,500
2018-03-23,1,2019,514,"abundance","pevGARCH","Controls","RM",0.809972409412217,0,3,217,500,500
2018-03-23,2,2019,515,"abundance","pevGARCH","Controls","RM",0.854891844609978,0,3,217,500,500
2018-03-23,3,2019,516,"abundance","pevGARCH","Controls","RM",0.951373983170392,0,3,217,500,500
2018-03-23,12,2017,501,"abundance","pevGARCH","Controls","RO",0.00585685688918063,0,0,217,500,500
2018-03-23,1,2018,502,"abundance","pevGARCH","Controls","RO",0.048861193548794,0,1,217,500,500
2018-03-23,2,2018,503,"abundance","pevGARCH","Controls","RO",0.0788952828132883,0,1,217,500,500
2018-03-23,3,2018,504,"abundance","pevGARCH","Controls","RO",0.0115748612687994,0,0,217,500,500
2018-03-23,4,2018,505,"abundance","pevGARCH","Controls","RO",0.00643818556870031,0,0,217,500,500
2018-03-23,5,2018,506,"abundance","pevGARCH","Controls","RO",0.00576476930631873,0,0,217,500,500
2018-03-23,6,2018,507,"abundance","pevGARCH","Controls","RO",0.0101792749152218,0,0,217,500,500
2018-03-23,7,2018,508,"abundance","pevGARCH","Controls","RO",0.00618695352734441,0,0,217,500,500
2018-03-23,8,2018,509,"abundance","pevGARCH","Controls","RO",0.0070586277966646,0,0,217,500,500
2018-03-23,9,2018,510,"abundance","pevGARCH","Controls","RO",0.00745411422540534,0,0,217,500,500
2018-03-23,10,2018,511,"abundance","pevGARCH","Controls","RO",0.00498690720233668,0,0,217,500,500
2018-03-23,11,2018,512,"abundance","pevGARCH","Controls","RO",0.00496533404542364,0,0,217,500,500
2018-03-23,12,2018,513,"abundance","pevGARCH","Controls","RO",0.00549980360529283,0,0,217,500,500
2018-03-23,1,2019,514,"abundance","pevGARCH","Controls","RO",0.0188187451178838,0,0,217,500,500
2018-03-23,2,2019,515,"abundance","pevGARCH","Controls","RO",0.0524992306172008,0,0,217,500,500
2018-03-23,3,2019,516,"abundance","pevGARCH","Controls","RO",0.0771538529667532,0,1,217,500,500
2018-03-23,12,2017,501,"abundance","pevGARCH","Controls","SF",0.126862781713014,0,1,217,500,500
2018-03-23,1,2018,502,"abundance","pevGARCH","Controls","SF",0.2386057347154,0,1,217,500,500
2018-03-23,2,2018,503,"abundance","pevGARCH","Controls","SF",0.3131017525119,0,1,217,500,500
2018-03-23,3,2018,504,"abundance","pevGARCH","Controls","SF",0.18682552330864,0,1,217,500,500
2018-03-23,4,2018,505,"abundance","pevGARCH","Controls","SF",0.154986368477361,0,1,217,500,500
2018-03-23,5,2018,506,"abundance","pevGARCH","Controls","SF",0.14922624805646,0,1,217,500,500
2018-03-23,6,2018,507,"abundance","pevGARCH","Controls","SF",0.167191879819188,0,1,217,500,500
2018-03-23,7,2018,508,"abundance","pevGARCH","Controls","SF",0.149078460859921,0,1,217,500,500
2018-03-23,8,2018,509,"abundance","pevGARCH","Controls","SF",0.155748435097805,0,1,217,500,500
2018-03-23,9,2018,510,"abundance","pevGARCH","Controls","SF",0.16150069248622,0,1,217,500,500
2018-03-23,10,2018,511,"abundance","pevGARCH","Controls","SF",0.145317101438644,0,1,217,500,500
2018-03-23,11,2018,512,"abundance","pevGARCH","Controls","SF",0.143337633704531,0,1,217,500,500
2018-03-23,12,2018,513,"abundance","pevGARCH","Controls","SF",0.146444330863182,0,1,217,500,500
2018-03-23,1,2019,514,"abundance","pevGARCH","Controls","SF",0.195140000396074,0,1,217,500,500
2018-03-23,2,2019,515,"abundance","pevGARCH","Controls","SF",0.265983736730355,0,1,217,500,500
2018-03-23,3,2019,516,"abundance","pevGARCH","Controls","SF",0.325557940396037,0,1,217,500,500
2018-03-23,12,2017,501,"abundance","pevGARCH","Controls","SH",0.0756676046545652,0,1,217,500,500
2018-03-23,1,2018,502,"abundance","pevGARCH","Controls","SH",0.229510879068671,0,1,217,500,500
2018-03-23,2,2018,503,"abundance","pevGARCH","Controls","SH",0.331395202282231,0,2,217,500,500
2018-03-23,3,2018,504,"abundance","pevGARCH","Controls","SH",0.125762280919109,0,1,217,500,500
2018-03-23,4,2018,505,"abundance","pevGARCH","Controls","SH",0.086385162893694,0,1,217,500,500
2018-03-23,5,2018,506,"abundance","pevGARCH","Controls","SH",0.0869470533397433,0,1,217,500,500
2018-03-23,6,2018,507,"abundance","pevGARCH","Controls","SH",0.103398411474306,0,1,217,500,500
2018-03-23,7,2018,508,"abundance","pevGARCH","Controls","SH",0.0846641301422048,0,1,217,500,500
2018-03-23,8,2018,509,"abundance","pevGARCH","Controls","SH",0.0901042066028311,0,1,217,500,500
2018-03-23,9,2018,510,"abundance","pevGARCH","Controls","SH",0.0937198584530841,0,1,217,500,500
2018-03-23,10,2018,511,"abundance","pevGARCH","Controls","SH",0.0773794697825757,0,1,217,500,500
2018-03-23,11,2018,512,"abundance","pevGARCH","Controls","SH",0.0762745822231408,0,1,217,500,500
2018-03-23,12,2018,513,"abundance","pevGARCH","Controls","SH",0.0797379039443389,0,1,217,500,500
2018-03-23,1,2019,514,"abundance","pevGARCH","Controls","SH",0.141755227491921,0,1,217,500,500
2018-03-23,2,2019,515,"abundance","pevGARCH","Controls","SH",0.24477816632583,0,1,217,500,500
2018-03-23,3,2019,516,"abundance","pevGARCH","Controls","SH",0.321610498562606,0,2,217,500,500
2018-03-23,12,2017,501,"abundance","pevGARCH","Controls","SO",0,0,0,217,500,500
2018-03-23,1,2018,502,"abundance","pevGARCH","Controls","SO",0,0,0,217,500,500
2018-03-23,2,2018,503,"abundance","pevGARCH","Controls","SO",0,0,0,217,500,500
2018-03-23,3,2018,504,"abundance","pevGARCH","Controls","SO",0,0,0,217,500,500
2018-03-23,4,2018,505,"abundance","pevGARCH","Controls","SO",0,0,0,217,500,500
2018-03-23,5,2018,506,"abundance","pevGARCH","Controls","SO",0,0,0,217,500,500
2018-03-23,6,2018,507,"abundance","pevGARCH","Controls","SO",0,0,0,217,500,500
2018-03-23,7,2018,508,"abundance","pevGARCH","Controls","SO",0,0,0,217,500,500
2018-03-23,8,2018,509,"abundance","pevGARCH","Controls","SO",0,0,0,217,500,500
2018-03-23,9,2018,510,"abundance","pevGARCH","Controls","SO",0,0,0,217,500,500
2018-03-23,10,2018,511,"abundance","pevGARCH","Controls","SO",0,0,0,217,500,500
2018-03-23,11,2018,512,"abundance","pevGARCH","Controls","SO",0,0,0,217,500,500
2018-03-23,12,2018,513,"abundance","pevGARCH","Controls","SO",0,0,0,217,500,500
2018-03-23,1,2019,514,"abundance","pevGARCH","Controls","SO",0,0,0,217,500,500
2018-03-23,2,2019,515,"abundance","pevGARCH","Controls","SO",0,0,0,217,500,500
2018-03-23,3,2019,516,"abundance","pevGARCH","Controls","SO",0,0,0,217,500,500
