"cast_date","cast_month","cast_year","moon","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-08-11",6,2023,569,"abundance","ESSS",107,0.95,"all","OL",0.915570974798236,-7.31122467125084,9.14236662084731,217,558,2762
"2022-08-11",7,2023,570,"abundance","ESSS",107,0.95,"all","OL",0.915570974798236,-7.62163128951876,9.45277323911523,217,558,2762
"2022-08-11",7,2022,558,"abundance","ESSS",107,0.95,"all","OT",0.000343361285393442,-9.5478303732846,9.54851709585539,217,558,2762
"2022-08-11",8,2022,559,"abundance","ESSS",107,0.95,"all","OT",0.000343361285393442,-13.3782710770055,13.3789577995762,217,558,2762
"2022-08-11",9,2022,560,"abundance","ESSS",107,0.95,"all","OT",0.000343361285393442,-16.3338853291474,16.3345720517181,217,558,2762
"2022-08-11",10,2022,561,"abundance","ESSS",107,0.95,"all","OT",0.000343361285393442,-18.8311921452597,18.8318788678305,217,558,2762
"2022-08-11",11,2022,562,"abundance","ESSS",107,0.95,"all","OT",0.000343361285393442,-21.0340673068836,21.0347540294543,217,558,2762
"2022-08-11",12,2022,563,"abundance","ESSS",107,0.95,"all","OT",0.000343361285393442,-23.027164857801,23.0278515803718,217,558,2762
"2022-08-11",1,2023,564,"abundance","ESSS",107,0.95,"all","OT",0.000343361285393442,-24.8609888114483,24.8616755340191,217,558,2762
"2022-08-11",2,2023,565,"abundance","ESSS",107,0.95,"all","OT",0.000343361285393442,-26.5685395664163,26.569226288987,217,558,2762
"2022-08-11",3,2023,566,"abundance","ESSS",107,0.95,"all","OT",0.000343361285393442,-28.1727864373158,28.1734731598865,217,558,2762
"2022-08-11",4,2023,567,"abundance","ESSS",107,0.95,"all","OT",0.000343361285393442,-29.6904792152573,29.6911659378281,217,558,2762
"2022-08-11",5,2023,568,"abundance","ESSS",107,0.95,"all","OT",0.000343361285393442,-31.1342780093793,31.1349647319501,217,558,2762
"2022-08-11",6,2023,569,"abundance","ESSS",107,0.95,"all","OT",0.000343361285393442,-32.514028084547,32.5147148071178,217,558,2762
"2022-08-11",7,2023,570,"abundance","ESSS",107,0.95,"all","OT",0.000343361285393442,-33.8375651606737,33.8382518832445,217,558,2762
"2022-08-11",7,2022,558,"abundance","ESSS",107,0.95,"all","PB",58.9987997656789,35.7167380242393,82.2808615071185,217,558,2762
"2022-08-11",8,2022,559,"abundance","ESSS",107,0.95,"all","PB",58.9987997656789,26.0746386832061,91.9229608481518,217,558,2762
"2022-08-11",9,2022,560,"abundance","ESSS",107,0.95,"all","PB",58.9987997656789,18.6757744942905,99.3218250370674,217,558,2762
"2022-08-11",10,2022,561,"abundance","ESSS",107,0.95,"all","PB",58.9987997656789,12.4381688518968,105.559430679461,217,558,2762
"2022-08-11",11,2022,562,"abundance","ESSS",107,0.95,"all","PB",58.9987997656789,6.94269219757639,111.054907333781,217,558,2762
"2022-08-11",12,2022,563,"abundance","ESSS",107,0.95,"all","PB",58.9987997656789,1.97438114352833,116.02321838783,217,558,2762
"2022-08-11",1,2023,564,"abundance","ESSS",107,0.95,"all","PB",58.9987997656789,-2.59446531457714,120.592064845935,217,558,2762
"2022-08-11",2,2023,565,"abundance","ESSS",107,0.95,"all","PB",58.9987997656789,-6.84705270278796,124.844652234146,217,558,2762
"2022-08-11",3,2023,566,"abundance","ESSS",107,0.95,"all","PB",58.9987997656789,-10.8411764037867,128.838775935145,217,558,2762
"2022-08-11",4,2023,567,"abundance","ESSS",107,0.95,"all","PB",58.9987997656789,-14.6189172282889,132.616516759647,217,558,2762
"2022-08-11",5,2023,568,"abundance","ESSS",107,0.95,"all","PB",58.9987997656789,-18.2120429926821,136.20964252404,217,558,2762
"2022-08-11",6,2023,569,"abundance","ESSS",107,0.95,"all","PB",58.9987997656789,-21.6452342573582,139.642833788716,217,558,2762
"2022-08-11",7,2023,570,"abundance","ESSS",107,0.95,"all","PB",58.9987997656789,-24.9381182594736,142.935717790831,217,558,2762
"2022-08-11",7,2022,558,"abundance","ESSS",107,0.95,"all","PE",2.20469686914831,-4.12154078418938,8.530934522486,217,558,2762
"2022-08-11",8,2022,559,"abundance","ESSS",107,0.95,"all","PE",2.20469686914831,-6.01082339008992,10.4202171283865,217,558,2762
"2022-08-11",9,2022,560,"abundance","ESSS",107,0.95,"all","PE",2.20469686914831,-7.5404692871263,11.9498630254229,217,558,2762
"2022-08-11",10,2022,561,"abundance","ESSS",107,0.95,"all","PE",2.20469686914831,-8.86064332882329,13.2700370671199,217,558,2762
"2022-08-11",11,2022,562,"abundance","ESSS",107,0.95,"all","PE",2.20469686914831,-10.0392912058333,14.4486849441299,217,558,2762
"2022-08-11",12,2022,563,"abundance","ESSS",107,0.95,"all","PE",2.20469686914831,-11.1140393420595,15.5234330803561,217,558,2762
"2022-08-11",1,2023,564,"abundance","ESSS",107,0.95,"all","PE",2.20469686914831,-12.1083120579496,16.5177057962462,217,558,2762
"2022-08-11",2,2023,565,"abundance","ESSS",107,0.95,"all","PE",2.20469686914831,-13.0378657379277,17.4472594762243,217,558,2762
"2022-08-11",3,2023,566,"abundance","ESSS",107,0.95,"all","PE",2.20469686914831,-13.9139012434072,18.3232949817038,217,558,2762
"2022-08-11",4,2023,567,"abundance","ESSS",107,0.95,"all","PE",2.20469686914831,-14.7447189142209,19.1541126525175,217,558,2762
"2022-08-11",5,2023,568,"abundance","ESSS",107,0.95,"all","PE",2.20469686914831,-15.5366724602177,19.9460661985143,217,558,2762
"2022-08-11",6,2023,569,"abundance","ESSS",107,0.95,"all","PE",2.20469686914831,-16.2947538244376,20.7041475627342,217,558,2762
"2022-08-11",7,2023,570,"abundance","ESSS",107,0.95,"all","PE",2.20469686914831,-17.0229698184106,21.4323635567072,217,558,2762
"2022-08-11",7,2022,558,"abundance","ESSS",107,0.95,"all","PF",1.52509518761488e-22,-7.68448673797549,7.68448673797549,217,558,2762
"2022-08-11",8,2022,559,"abundance","ESSS",107,0.95,"all","PF",1.52509518761488e-22,-9.74780862207157,9.74780862207157,217,558,2762
"2022-08-11",9,2022,560,"abundance","ESSS",107,0.95,"all","PF",1.52509518761488e-22,-11.4450080576181,11.4450080576181,217,558,2762
"2022-08-11",10,2022,561,"abundance","ESSS",107,0.95,"all","PF",1.52509518761488e-22,-12.9211704557039,12.9211704557039,217,558,2762
"2022-08-11",11,2022,562,"abundance","ESSS",107,0.95,"all","PF",1.52509518761488e-22,-14.2451775156285,14.2451775156285,217,558,2762
"2022-08-11",12,2022,563,"abundance","ESSS",107,0.95,"all","PF",1.52509518761488e-22,-15.4561806070639,15.4561806070639,217,558,2762
"2022-08-11",1,2023,564,"abundance","ESSS",107,0.95,"all","PF",1.52509518761488e-22,-16.5789612299622,16.5789612299622,217,558,2762
"2022-08-11",2,2023,565,"abundance","ESSS",107,0.95,"all","PF",1.52509518761488e-22,-17.630382638247,17.630382638247,217,558,2762
"2022-08-11",3,2023,566,"abundance","ESSS",107,0.95,"all","PF",1.52509518761488e-22,-18.6225355007693,18.6225355007693,217,558,2762
"2022-08-11",4,2023,567,"abundance","ESSS",107,0.95,"all","PF",1.52509518761488e-22,-19.5644387853019,19.5644387853019,217,558,2762
"2022-08-11",5,2023,568,"abundance","ESSS",107,0.95,"all","PF",1.52509518761488e-22,-20.4630325585001,20.4630325585001,217,558,2762
"2022-08-11",6,2023,569,"abundance","ESSS",107,0.95,"all","PF",1.52509518761488e-22,-21.3237927676258,21.3237927676258,217,558,2762
"2022-08-11",7,2023,570,"abundance","ESSS",107,0.95,"all","PF",1.52509518761488e-22,-22.1511303211159,22.1511303211159,217,558,2762
"2022-08-11",7,2022,558,"abundance","ESSS",107,0.95,"all","PH",0.179860778499366,-0.2955955714308,0.655317128429532,217,558,2762
"2022-08-11",8,2022,559,"abundance","ESSS",107,0.95,"all","PH",0.179860778499366,-0.354957246470995,0.714678803469727,217,558,2762
"2022-08-11",9,2022,560,"abundance","ESSS",107,0.95,"all","PH",0.179860778499366,-0.408358482471813,0.768080039470545,217,558,2762
"2022-08-11",10,2022,561,"abundance","ESSS",107,0.95,"all","PH",0.179860778499366,-0.457299702166033,0.817021259164765,217,558,2762
"2022-08-11",11,2022,562,"abundance","ESSS",107,0.95,"all","PH",0.179860778499366,-0.502740904230792,0.862462461229524,217,558,2762
"2022-08-11",12,2022,563,"abundance","ESSS",107,0.95,"all","PH",0.179860778499366,-0.545340322168804,0.905061879167536,217,558,2762
"2022-08-11",1,2023,564,"abundance","ESSS",107,0.95,"all","PH",0.179860778499366,-0.58557257297848,0.945294129977212,217,558,2762
"2022-08-11",2,2023,565,"abundance","ESSS",107,0.95,"all","PH",0.179860778499366,-0.623793248242795,0.983514805241527,217,558,2762
"2022-08-11",3,2023,566,"abundance","ESSS",107,0.95,"all","PH",0.179860778499366,-0.660276932738007,1.01999848973674,217,558,2762
"2022-08-11",4,2023,567,"abundance","ESSS",107,0.95,"all","PH",0.179860778499366,-0.695240903013962,1.05496246001269,217,558,2762
"2022-08-11",5,2023,568,"abundance","ESSS",107,0.95,"all","PH",0.179860778499366,-0.728860593611874,1.08858215061061,217,558,2762
"2022-08-11",6,2023,569,"abundance","ESSS",107,0.95,"all","PH",0.179860778499366,-0.761280077736308,1.12100163473504,217,558,2762
"2022-08-11",7,2023,570,"abundance","ESSS",107,0.95,"all","PH",0.179860778499366,-0.792619396321848,1.15234095332058,217,558,2762
"2022-08-11",7,2022,558,"abundance","ESSS",107,0.95,"all","PL",2.92078434520981e-43,-1.74612630360779,1.74612630360779,217,558,2762
"2022-08-11",8,2022,559,"abundance","ESSS",107,0.95,"all","PL",2.92078434520981e-43,-2.26479452641559,2.26479452641559,217,558,2762
"2022-08-11",9,2022,560,"abundance","ESSS",107,0.95,"all","PL",2.92078434520981e-43,-2.68507568340504,2.68507568340504,217,558,2762
"2022-08-11",10,2022,561,"abundance","ESSS",107,0.95,"all","PL",2.92078434520981e-43,-3.04794498053099,3.04794498053099,217,558,2762
"2022-08-11",11,2022,562,"abundance","ESSS",107,0.95,"all","PL",2.92078434520981e-43,-3.37198840197814,3.37198840197814,217,558,2762
"2022-08-11",12,2022,563,"abundance","ESSS",107,0.95,"all","PL",2.92078434520981e-43,-3.66751182163141,3.66751182163141,217,558,2762
"2022-08-11",1,2023,564,"abundance","ESSS",107,0.95,"all","PL",2.92078434520981e-43,-3.94093645477026,3.94093645477026,217,558,2762
"2022-08-11",2,2023,565,"abundance","ESSS",107,0.95,"all","PL",2.92078434520981e-43,-4.19658400598251,4.19658400598251,217,558,2762
"2022-08-11",3,2023,566,"abundance","ESSS",107,0.95,"all","PL",2.92078434520981e-43,-4.43752797151739,4.43752797151739,217,558,2762
"2022-08-11",4,2023,567,"abundance","ESSS",107,0.95,"all","PL",2.92078434520981e-43,-4.66604668608558,4.66604668608558,217,558,2762
"2022-08-11",5,2023,568,"abundance","ESSS",107,0.95,"all","PL",2.92078434520981e-43,-4.88388460709928,4.88388460709928,217,558,2762
"2022-08-11",6,2023,569,"abundance","ESSS",107,0.95,"all","PL",2.92078434520981e-43,-5.09241259465416,5.09241259465416,217,558,2762
"2022-08-11",7,2023,570,"abundance","ESSS",107,0.95,"all","PL",2.92078434520981e-43,-5.29273116764146,5.29273116764146,217,558,2762
"2022-08-11",7,2022,558,"abundance","ESSS",107,0.95,"all","PM",4.23671031131419e-212,-4.39682305026804,4.39682305026804,217,558,2762
"2022-08-11",8,2022,559,"abundance","ESSS",107,0.95,"all","PM",4.23671031131419e-212,-6.21772730912622,6.21772730912622,217,558,2762
"2022-08-11",9,2022,560,"abundance","ESSS",107,0.95,"all","PM",4.23671031131419e-212,-7.61499920196579,7.61499920196579,217,558,2762
"2022-08-11",10,2022,561,"abundance","ESSS",107,0.95,"all","PM",4.23671031131419e-212,-8.79296837258188,8.79296837258188,217,558,2762
"2022-08-11",11,2022,562,"abundance","ESSS",107,0.95,"all","PM",4.23671031131419e-212,-9.83078698561366,9.83078698561366,217,558,2762
"2022-08-11",12,2022,563,"abundance","ESSS",107,0.95,"all","PM",4.23671031131419e-212,-10.769050687586,10.769050687586,217,558,2762
"2022-08-11",1,2023,564,"abundance","ESSS",107,0.95,"all","PM",4.23671031131419e-212,-11.6318757157684,11.6318757157684,217,558,2762
"2022-08-11",2,2023,565,"abundance","ESSS",107,0.95,"all","PM",4.23671031131419e-212,-12.43497537683,12.43497537683,217,558,2762
"2022-08-11",3,2023,566,"abundance","ESSS",107,0.95,"all","PM",4.23671031131419e-212,-13.189264292509,13.189264292509,217,558,2762
"2022-08-11",4,2023,567,"abundance","ESSS",107,0.95,"all","PM",4.23671031131419e-212,-13.9026893992831,13.9026893992831,217,558,2762
"2022-08-11",5,2023,568,"abundance","ESSS",107,0.95,"all","PM",4.23671031131419e-212,-14.5812500317437,14.5812500317437,217,558,2762
"2022-08-11",6,2023,569,"abundance","ESSS",107,0.95,"all","PM",4.23671031131419e-212,-15.2296071007597,15.2296071007597,217,558,2762
"2022-08-11",7,2023,570,"abundance","ESSS",107,0.95,"all","PM",4.23671031131419e-212,-15.851467200193,15.851467200193,217,558,2762
"2022-08-11",7,2022,558,"abundance","ESSS",107,0.95,"all","PP",330.995398293817,274.359773253936,387.631023333699,217,558,2762
"2022-08-11",8,2022,559,"abundance","ESSS",107,0.95,"all","PP",330.995398293817,250.904534968171,411.086261619464,217,558,2762
"2022-08-11",9,2022,560,"abundance","ESSS",107,0.95,"all","PP",330.995398293817,232.906159572963,429.084637014672,217,558,2762
"2022-08-11",10,2022,561,"abundance","ESSS",107,0.95,"all","PP",330.995398293817,217.732645734001,444.258150853634,217,558,2762
"2022-08-11",11,2022,562,"abundance","ESSS",107,0.95,"all","PP",330.995398293817,204.364424665658,457.626371921976,217,558,2762
"2022-08-11",12,2022,563,"abundance","ESSS",107,0.95,"all","PP",330.995398293817,192.278579390683,469.712217196951,217,558,2762
"2022-08-11",1,2023,564,"abundance","ESSS",107,0.95,"all","PP",330.995398293817,181.16446620303,480.826330384605,217,558,2762
"2022-08-11",2,2023,565,"abundance","ESSS",107,0.95,"all","PP",330.995398293817,170.819680484333,491.171116103302,217,558,2762
"2022-08-11",3,2023,566,"abundance","ESSS",107,0.95,"all","PP",330.995398293817,161.103629981244,500.88716660639,217,558,2762
"2022-08-11",4,2023,567,"abundance","ESSS",107,0.95,"all","PP",330.995398293817,151.913949491988,510.076847095647,217,558,2762
"2022-08-11",5,2023,568,"abundance","ESSS",107,0.95,"all","PP",330.995398293817,143.173361062954,518.81743552468,217,558,2762
"2022-08-11",6,2023,569,"abundance","ESSS",107,0.95,"all","PP",330.995398293817,134.821827102025,527.168969485609,217,558,2762
"2022-08-11",7,2023,570,"abundance","ESSS",107,0.95,"all","PP",330.995398293817,126.811602661719,535.179193925916,217,558,2762
"2022-08-11",7,2022,558,"abundance","ESSS",107,0.95,"all","RF",0.0176027059268826,-0.240855675951569,0.276061087805335,217,558,2762
"2022-08-11",8,2022,559,"abundance","ESSS",107,0.95,"all","RF",0.0176027059268826,-0.24085567724392,0.276061089097685,217,558,2762
"2022-08-11",9,2022,560,"abundance","ESSS",107,0.95,"all","RF",0.0176027059268826,-0.240855678536271,0.276061090390036,217,558,2762
"2022-08-11",10,2022,561,"abundance","ESSS",107,0.95,"all","RF",0.0176027059268826,-0.240855679828622,0.276061091682387,217,558,2762
"2022-08-11",11,2022,562,"abundance","ESSS",107,0.95,"all","RF",0.0176027059268826,-0.240855681120973,0.276061092974738,217,558,2762
"2022-08-11",12,2022,563,"abundance","ESSS",107,0.95,"all","RF",0.0176027059268826,-0.240855682413323,0.276061094267089,217,558,2762
"2022-08-11",1,2023,564,"abundance","ESSS",107,0.95,"all","RF",0.0176027059268826,-0.240855683705674,0.276061095559439,217,558,2762
"2022-08-11",2,2023,565,"abundance","ESSS",107,0.95,"all","RF",0.0176027059268826,-0.240855684998025,0.27606109685179,217,558,2762
"2022-08-11",3,2023,566,"abundance","ESSS",107,0.95,"all","RF",0.0176027059268826,-0.240855686290376,0.276061098144141,217,558,2762
"2022-08-11",4,2023,567,"abundance","ESSS",107,0.95,"all","RF",0.0176027059268826,-0.240855687582726,0.276061099436492,217,558,2762
"2022-08-11",5,2023,568,"abundance","ESSS",107,0.95,"all","RF",0.0176027059268826,-0.240855688875077,0.276061100728842,217,558,2762
"2022-08-11",6,2023,569,"abundance","ESSS",107,0.95,"all","RF",0.0176027059268826,-0.240855690167428,0.276061102021193,217,558,2762
"2022-08-11",7,2023,570,"abundance","ESSS",107,0.95,"all","RF",0.0176027059268826,-0.240855691459779,0.276061103313544,217,558,2762
"2022-08-11",7,2022,558,"abundance","ESSS",107,0.95,"all","RM",1.00294337067547e-16,-10.4919358713165,10.4919358713165,217,558,2762
"2022-08-11",8,2022,559,"abundance","ESSS",107,0.95,"all","RM",1.00294337067547e-16,-14.8370955675504,14.8370955675504,217,558,2762
"2022-08-11",9,2022,560,"abundance","ESSS",107,0.95,"all","RM",1.00294337067547e-16,-18.1713535938694,18.1713535938694,217,558,2762
