"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-07-30",3,2020,529,"abundance","jags_RW","all","OL",0.129,0,0.595,217,533,1057,43,0.95
"2020-07-30",4,2020,530,"abundance","jags_RW","all","OL",0.165,0,0.775,217,533,1057,43,0.95
"2020-07-30",5,2020,531,"abundance","jags_RW","all","OL",0.205,0,0.962,217,533,1057,43,0.95
"2020-07-30",6,2020,532,"abundance","jags_RW","all","OL",0.255,0,1.15,217,533,1057,43,0.95
"2020-07-30",7,2020,533,"abundance","jags_RW","all","OL",0.313,0,1.375,217,533,1057,43,0.95
"2020-07-30",8,2020,534,"abundance","jags_RW","all","OL",0.373,0,1.639,217,533,1057,43,0.95
"2020-07-30",9,2020,535,"abundance","jags_RW","all","OL",0.44,0,1.926,217,533,1057,43,0.95
"2020-07-30",10,2020,536,"abundance","jags_RW","all","OL",0.524,0,2.213,217,533,1057,43,0.95
"2020-07-30",11,2020,537,"abundance","jags_RW","all","OL",0.641,0,2.571,217,533,1057,43,0.95
"2020-07-30",12,2020,538,"abundance","jags_RW","all","OL",0.742,0,2.796,217,533,1057,43,0.95
"2020-07-30",1,2021,539,"abundance","jags_RW","all","OL",0.886,0,3.294,217,533,1057,43,0.95
"2020-07-30",2,2021,540,"abundance","jags_RW","all","OL",1.064,0,3.694,217,533,1057,43,0.95
"2020-07-30",3,2021,541,"abundance","jags_RW","all","OL",1.208,0,4.196,217,533,1057,43,0.95
"2020-07-30",4,2021,542,"abundance","jags_RW","all","OL",1.44,0,4.659,217,533,1057,43,0.95
"2020-07-30",5,2021,543,"abundance","jags_RW","all","OL",1.79,0,5.185,217,533,1057,43,0.95
"2020-07-30",6,2021,544,"abundance","jags_RW","all","OL",2.052,0,5.958,217,533,1057,43,0.95
"2020-07-30",7,2021,545,"abundance","jags_RW","all","OL",2.421,0,6.421,217,533,1057,43,0.95
"2020-07-30",2,2020,528,"abundance","jags_RW","all","OT",7.701,3.082,13.005,217,533,1057,43,0.95
"2020-07-30",3,2020,529,"abundance","jags_RW","all","OT",12.115,0.144,37.447,217,533,1057,43,0.95
"2020-07-30",4,2020,530,"abundance","jags_RW","all","OT",18.446,0,70.555,217,533,1057,43,0.95
"2020-07-30",5,2020,531,"abundance","jags_RW","all","OT",28.098,0,110.178,217,533,1057,43,0.95
"2020-07-30",6,2020,532,"abundance","jags_RW","all","OT",39.63,0,165.515,217,533,1057,43,0.95
"2020-07-30",7,2020,533,"abundance","jags_RW","all","OT",52.593,0,242.717,217,533,1057,43,0.95
"2020-07-30",8,2020,534,"abundance","jags_RW","all","OT",64.661,0,331.643,217,533,1057,43,0.95
"2020-07-30",9,2020,535,"abundance","jags_RW","all","OT",76.945,0,429.805,217,533,1057,43,0.95
"2020-07-30",10,2020,536,"abundance","jags_RW","all","OT",85.907,0,531.025,217,533,1057,43,0.95
"2020-07-30",11,2020,537,"abundance","jags_RW","all","OT",94.865,0,617.11,217,533,1057,43,0.95
"2020-07-30",12,2020,538,"abundance","jags_RW","all","OT",104.629,0,715.138,217,533,1057,43,0.95
"2020-07-30",1,2021,539,"abundance","jags_RW","all","OT",112.991,0,826.044,217,533,1057,43,0.95
"2020-07-30",2,2021,540,"abundance","jags_RW","all","OT",118.83,0,881.333,217,533,1057,43,0.95
"2020-07-30",3,2021,541,"abundance","jags_RW","all","OT",122.83,0,918.317,217,533,1057,43,0.95
"2020-07-30",4,2021,542,"abundance","jags_RW","all","OT",128.612,0,995.791,217,533,1057,43,0.95
"2020-07-30",5,2021,543,"abundance","jags_RW","all","OT",132.101,0,1040.6,217,533,1057,43,0.95
"2020-07-30",6,2021,544,"abundance","jags_RW","all","OT",135.23,0,1049.93,217,533,1057,43,0.95
"2020-07-30",7,2021,545,"abundance","jags_RW","all","OT",137.742,0,1094.55,217,533,1057,43,0.95
"2020-07-30",2,2020,528,"abundance","jags_RW","all","PB",6.088,2.845,9.793,217,533,1057,43,0.95
"2020-07-30",3,2020,529,"abundance","jags_RW","all","PB",6.424,1.792,12.307,217,533,1057,43,0.95
"2020-07-30",4,2020,530,"abundance","jags_RW","all","PB",6.769,1.26,14.637,217,533,1057,43,0.95
"2020-07-30",5,2020,531,"abundance","jags_RW","all","PB",7.147,0.8,16.874,217,533,1057,43,0.95
"2020-07-30",6,2020,532,"abundance","jags_RW","all","PB",7.551,0.5,19.215,217,533,1057,43,0.95
"2020-07-30",7,2020,533,"abundance","jags_RW","all","PB",7.985,0.299,21.577,217,533,1057,43,0.95
"2020-07-30",8,2020,534,"abundance","jags_RW","all","PB",8.439,0.232,24.07,217,533,1057,43,0.95
"2020-07-30",9,2020,535,"abundance","jags_RW","all","PB",8.917,0.199,27.209,217,533,1057,43,0.95
"2020-07-30",10,2020,536,"abundance","jags_RW","all","PB",9.45,0.102,29.638,217,533,1057,43,0.95
"2020-07-30",11,2020,537,"abundance","jags_RW","all","PB",10.013,0.113,32.439,217,533,1057,43,0.95
"2020-07-30",12,2020,538,"abundance","jags_RW","all","PB",10.54,0,35.821,217,533,1057,43,0.95
"2020-07-30",1,2021,539,"abundance","jags_RW","all","PB",11.09,0,38.499,217,533,1057,43,0.95
"2020-07-30",2,2021,540,"abundance","jags_RW","all","PB",11.71,0,41.237,217,533,1057,43,0.95
"2020-07-30",3,2021,541,"abundance","jags_RW","all","PB",12.347,0,44.198,217,533,1057,43,0.95
"2020-07-30",4,2021,542,"abundance","jags_RW","all","PB",13.085,0,48.216,217,533,1057,43,0.95
"2020-07-30",5,2021,543,"abundance","jags_RW","all","PB",13.855,0,51.418,217,533,1057,43,0.95
"2020-07-30",6,2021,544,"abundance","jags_RW","all","PB",14.623,0,54.961,217,533,1057,43,0.95
"2020-07-30",7,2021,545,"abundance","jags_RW","all","PB",15.465,0,58.561,217,533,1057,43,0.95
"2020-07-30",2,2020,528,"abundance","jags_RW","all","PE",4.467,1.257,8.204,217,533,1057,43,0.95
"2020-07-30",3,2020,529,"abundance","jags_RW","all","PE",6.117,0.092,17.849,217,533,1057,43,0.95
"2020-07-30",4,2020,530,"abundance","jags_RW","all","PE",8.33,0,29.096,217,533,1057,43,0.95
"2020-07-30",5,2020,531,"abundance","jags_RW","all","PE",11.393,0,43.681,217,533,1057,43,0.95
"2020-07-30",6,2020,532,"abundance","jags_RW","all","PE",16.047,0,62.598,217,533,1057,43,0.95
"2020-07-30",7,2020,533,"abundance","jags_RW","all","PE",20.811,0,83.155,217,533,1057,43,0.95
"2020-07-30",8,2020,534,"abundance","jags_RW","all","PE",26.594,0,107.007,217,533,1057,43,0.95
"2020-07-30",9,2020,535,"abundance","jags_RW","all","PE",32.383,0,137.019,217,533,1057,43,0.95
"2020-07-30",10,2020,536,"abundance","jags_RW","all","PE",38.39,0,170.45,217,533,1057,43,0.95
"2020-07-30",11,2020,537,"abundance","jags_RW","all","PE",44.384,0,204.266,217,533,1057,43,0.95
"2020-07-30",12,2020,538,"abundance","jags_RW","all","PE",51.252,0,245.807,217,533,1057,43,0.95
"2020-07-30",1,2021,539,"abundance","jags_RW","all","PE",56.622,0,310.961,217,533,1057,43,0.95
"2020-07-30",2,2021,540,"abundance","jags_RW","all","PE",62.838,0,359.91,217,533,1057,43,0.95
"2020-07-30",3,2021,541,"abundance","jags_RW","all","PE",67.766,0,395.495,217,533,1057,43,0.95
"2020-07-30",4,2021,542,"abundance","jags_RW","all","PE",74.649,0,451.463,217,533,1057,43,0.95
"2020-07-30",5,2021,543,"abundance","jags_RW","all","PE",79.237,0,508.066,217,533,1057,43,0.95
"2020-07-30",6,2021,544,"abundance","jags_RW","all","PE",85.775,0,592.904,217,533,1057,43,0.95
"2020-07-30",7,2021,545,"abundance","jags_RW","all","PE",90.387,0,645.915,217,533,1057,43,0.95
"2020-07-30",2,2020,528,"abundance","jags_RW","all","PF",0.173,0,0.75,217,533,1057,43,0.95
"2020-07-30",3,2020,529,"abundance","jags_RW","all","PF",0.286,0,1.275,217,533,1057,43,0.95
"2020-07-30",4,2020,530,"abundance","jags_RW","all","PF",0.459,0,1.95,217,533,1057,43,0.95
"2020-07-30",5,2020,531,"abundance","jags_RW","all","PF",0.686,0,2.813,217,533,1057,43,0.95
"2020-07-30",6,2020,532,"abundance","jags_RW","all","PF",1.045,0,3.947,217,533,1057,43,0.95
"2020-07-30",7,2020,533,"abundance","jags_RW","all","PF",1.45,0,5.19,217,533,1057,43,0.95
"2020-07-30",8,2020,534,"abundance","jags_RW","all","PF",2.147,0,6.65,217,533,1057,43,0.95
"2020-07-30",9,2020,535,"abundance","jags_RW","all","PF",3.096,0,9.132,217,533,1057,43,0.95
"2020-07-30",10,2020,536,"abundance","jags_RW","all","PF",4.129,0,11.315,217,533,1057,43,0.95
"2020-07-30",11,2020,537,"abundance","jags_RW","all","PF",5.427,0,13.809,217,533,1057,43,0.95
"2020-07-30",12,2020,538,"abundance","jags_RW","all","PF",6.973,0,18.134,217,533,1057,43,0.95
"2020-07-30",1,2021,539,"abundance","jags_RW","all","PF",8.806,0,22.215,217,533,1057,43,0.95
"2020-07-30",2,2021,540,"abundance","jags_RW","all","PF",10.753,0,26.902,217,533,1057,43,0.95
"2020-07-30",3,2021,541,"abundance","jags_RW","all","PF",12.915,0,32.8,217,533,1057,43,0.95
"2020-07-30",4,2021,542,"abundance","jags_RW","all","PF",14.628,0,39.185,217,533,1057,43,0.95
"2020-07-30",5,2021,543,"abundance","jags_RW","all","PF",17.597,0,44.418,217,533,1057,43,0.95
"2020-07-30",6,2021,544,"abundance","jags_RW","all","PF",19.203,0,52.437,217,533,1057,43,0.95
"2020-07-30",7,2021,545,"abundance","jags_RW","all","PF",20.955,0,62.89,217,533,1057,43,0.95
"2020-07-30",2,2020,528,"abundance","jags_RW","all","PH",0.012,0,0.044,217,533,1057,43,0.95
"2020-07-30",3,2020,529,"abundance","jags_RW","all","PH",0.025,0,0.083,217,533,1057,43,0.95
"2020-07-30",4,2020,530,"abundance","jags_RW","all","PH",0.044,0,0.12,217,533,1057,43,0.95
"2020-07-30",5,2020,531,"abundance","jags_RW","all","PH",0.074,0,0.181,217,533,1057,43,0.95
"2020-07-30",6,2020,532,"abundance","jags_RW","all","PH",0.146,0,0.257,217,533,1057,43,0.95
"2020-07-30",7,2020,533,"abundance","jags_RW","all","PH",0.25,0,0.316,217,533,1057,43,0.95
"2020-07-30",8,2020,534,"abundance","jags_RW","all","PH",0.311,0,0.414,217,533,1057,43,0.95
"2020-07-30",9,2020,535,"abundance","jags_RW","all","PH",0.444,0,0.545,217,533,1057,43,0.95
"2020-07-30",10,2020,536,"abundance","jags_RW","all","PH",0.724,0,0.648,217,533,1057,43,0.95
"2020-07-30",11,2020,537,"abundance","jags_RW","all","PH",1.01,0,0.824,217,533,1057,43,0.95
"2020-07-30",12,2020,538,"abundance","jags_RW","all","PH",1.413,0,1.012,217,533,1057,43,0.95
"2020-07-30",1,2021,539,"abundance","jags_RW","all","PH",1.794,0,1.213,217,533,1057,43,0.95
"2020-07-30",2,2021,540,"abundance","jags_RW","all","PH",2.022,0,1.435,217,533,1057,43,0.95
"2020-07-30",3,2021,541,"abundance","jags_RW","all","PH",2.337,0,1.685,217,533,1057,43,0.95
"2020-07-30",4,2021,542,"abundance","jags_RW","all","PH",3.099,0,1.958,217,533,1057,43,0.95
"2020-07-30",5,2021,543,"abundance","jags_RW","all","PH",3.668,0,2.406,217,533,1057,43,0.95
"2020-07-30",6,2021,544,"abundance","jags_RW","all","PH",4.136,0,2.922,217,533,1057,43,0.95
"2020-07-30",7,2021,545,"abundance","jags_RW","all","PH",4.963,0,3.351,217,533,1057,43,0.95
"2020-07-30",2,2020,528,"abundance","jags_RW","all","PL",0.153,0.119,0.185,217,533,1057,43,0.95
"2020-07-30",3,2020,529,"abundance","jags_RW","all","PL",0.153,0.119,0.186,217,533,1057,43,0.95
"2020-07-30",4,2020,530,"abundance","jags_RW","all","PL",0.153,0.118,0.186,217,533,1057,43,0.95
"2020-07-30",5,2020,531,"abundance","jags_RW","all","PL",0.153,0.118,0.187,217,533,1057,43,0.95
"2020-07-30",6,2020,532,"abundance","jags_RW","all","PL",0.153,0.118,0.187,217,533,1057,43,0.95
"2020-07-30",7,2020,533,"abundance","jags_RW","all","PL",0.153,0.116,0.187,217,533,1057,43,0.95
"2020-07-30",8,2020,534,"abundance","jags_RW","all","PL",0.153,0.117,0.188,217,533,1057,43,0.95
"2020-07-30",9,2020,535,"abundance","jags_RW","all","PL",0.153,0.116,0.188,217,533,1057,43,0.95
"2020-07-30",10,2020,536,"abundance","jags_RW","all","PL",0.153,0.116,0.189,217,533,1057,43,0.95
"2020-07-30",11,2020,537,"abundance","jags_RW","all","PL",0.153,0.116,0.189,217,533,1057,43,0.95
"2020-07-30",12,2020,538,"abundance","jags_RW","all","PL",0.153,0.115,0.189,217,533,1057,43,0.95
"2020-07-30",1,2021,539,"abundance","jags_RW","all","PL",0.153,0.115,0.189,217,533,1057,43,0.95
"2020-07-30",2,2021,540,"abundance","jags_RW","all","PL",0.153,0.115,0.191,217,533,1057,43,0.95
"2020-07-30",3,2021,541,"abundance","jags_RW","all","PL",0.153,0.116,0.191,217,533,1057,43,0.95
"2020-07-30",4,2021,542,"abundance","jags_RW","all","PL",0.153,0.115,0.192,217,533,1057,43,0.95
"2020-07-30",5,2021,543,"abundance","jags_RW","all","PL",0.153,0.114,0.192,217,533,1057,43,0.95
"2020-07-30",6,2021,544,"abundance","jags_RW","all","PL",0.153,0.114,0.192,217,533,1057,43,0.95
"2020-07-30",7,2021,545,"abundance","jags_RW","all","PL",0.153,0.114,0.192,217,533,1057,43,0.95
"2020-07-30",2,2020,528,"abundance","jags_RW","all","PM",0.017,0,0.091,217,533,1057,43,0.95
"2020-07-30",3,2020,529,"abundance","jags_RW","all","PM",0.035,0,0.165,217,533,1057,43,0.95
"2020-07-30",4,2020,530,"abundance","jags_RW","all","PM",0.066,0,0.236,217,533,1057,43,0.95
"2020-07-30",5,2020,531,"abundance","jags_RW","all","PM",0.118,0,0.349,217,533,1057,43,0.95
"2020-07-30",6,2020,532,"abundance","jags_RW","all","PM",0.197,0,0.476,217,533,1057,43,0.95
"2020-07-30",7,2020,533,"abundance","jags_RW","all","PM",0.314,0,0.61,217,533,1057,43,0.95
"2020-07-30",8,2020,534,"abundance","jags_RW","all","PM",0.478,0,0.761,217,533,1057,43,0.95
"2020-07-30",9,2020,535,"abundance","jags_RW","all","PM",0.686,0,1.003,217,533,1057,43,0.95
"2020-07-30",10,2020,536,"abundance","jags_RW","all","PM",0.988,0,1.276,217,533,1057,43,0.95
"2020-07-30",11,2020,537,"abundance","jags_RW","all","PM",1.394,0,1.514,217,533,1057,43,0.95
"2020-07-30",12,2020,538,"abundance","jags_RW","all","PM",1.622,0,1.9,217,533,1057,43,0.95
"2020-07-30",1,2021,539,"abundance","jags_RW","all","PM",2.04,0,2.221,217,533,1057,43,0.95
"2020-07-30",2,2021,540,"abundance","jags_RW","all","PM",2.316,0,2.757,217,533,1057,43,0.95
"2020-07-30",3,2021,541,"abundance","jags_RW","all","PM",2.696,0,3.337,217,533,1057,43,0.95
"2020-07-30",4,2021,542,"abundance","jags_RW","all","PM",3.243,0,3.752,217,533,1057,43,0.95
"2020-07-30",5,2021,543,"abundance","jags_RW","all","PM",4.161,0,4.406,217,533,1057,43,0.95
"2020-07-30",6,2021,544,"abundance","jags_RW","all","PM",4.661,0,4.819,217,533,1057,43,0.95
"2020-07-30",7,2021,545,"abundance","jags_RW","all","PM",5.088,0,5.66,217,533,1057,43,0.95
"2020-07-30",2,2020,528,"abundance","jags_RW","all","PP",0.399,0,1.493,217,533,1057,43,0.95
"2020-07-30",3,2020,529,"abundance","jags_RW","all","PP",2.046,0,7.741,217,533,1057,43,0.95
"2020-07-30",4,2020,530,"abundance","jags_RW","all","PP",7.123,0,22.412,217,533,1057,43,0.95
"2020-07-30",5,2020,531,"abundance","jags_RW","all","PP",17.802,0,50.167,217,533,1057,43,0.95
"2020-07-30",6,2020,532,"abundance","jags_RW","all","PP",29.713,0,97.764,217,533,1057,43,0.95
"2020-07-30",7,2020,533,"abundance","jags_RW","all","PP",41.676,0,178.394,217,533,1057,43,0.95
"2020-07-30",8,2020,534,"abundance","jags_RW","all","PP",53.594,0,297.638,217,533,1057,43,0.95
"2020-07-30",9,2020,535,"abundance","jags_RW","all","PP",63.01,0,418.578,217,533,1057,43,0.95
"2020-07-30",10,2020,536,"abundance","jags_RW","all","PP",72.021,0,552.492,217,533,1057,43,0.95
"2020-07-30",11,2020,537,"abundance","jags_RW","all","PP",80.554,0,692.943,217,533,1057,43,0.95
"2020-07-30",12,2020,538,"abundance","jags_RW","all","PP",88.153,0,821.695,217,533,1057,43,0.95
"2020-07-30",1,2021,539,"abundance","jags_RW","all","PP",93.382,0,936.397,217,533,1057,43,0.95
"2020-07-30",2,2021,540,"abundance","jags_RW","all","PP",97.962,0,1017.72,217,533,1057,43,0.95
"2020-07-30",3,2021,541,"abundance","jags_RW","all","PP",102.142,0,1141.36,217,533,1057,43,0.95
"2020-07-30",4,2021,542,"abundance","jags_RW","all","PP",108.767,0,1176.9,217,533,1057,43,0.95
"2020-07-30",5,2021,543,"abundance","jags_RW","all","PP",112.69,0,1176.9,217,533,1057,43,0.95
"2020-07-30",6,2021,544,"abundance","jags_RW","all","PP",113.966,0,1176.9,217,533,1057,43,0.95
"2020-07-30",7,2021,545,"abundance","jags_RW","all","PP",114.151,0,1176.9,217,533,1057,43,0.95
"2020-07-30",2,2020,528,"abundance","jags_RW","all","RF",0.028,0,0.17,217,533,1057,43,0.95
"2020-07-30",3,2020,529,"abundance","jags_RW","all","RF",0.033,0,0.191,217,533,1057,43,0.95
