"cast_date","cast_month","cast_year","moon","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-04-28",10,2022,561,"abundance","nbGARCH",92,0.95,"all_interp","PH",0.027830429538972,0,1,217,554,2422
"2022-04-28",11,2022,562,"abundance","nbGARCH",92,0.95,"all_interp","PH",0.027941084465158,0,1,217,554,2422
"2022-04-28",12,2022,563,"abundance","nbGARCH",92,0.95,"all_interp","PH",0.0279471655902466,0,1,217,554,2422
"2022-04-28",1,2023,564,"abundance","nbGARCH",92,0.95,"all_interp","PH",0.0279437477029852,0,1,217,554,2422
"2022-04-28",2,2023,565,"abundance","nbGARCH",92,0.95,"all_interp","PH",0.0279436697273651,0,1,217,554,2422
"2022-04-28",3,2023,566,"abundance","nbGARCH",92,0.95,"all_interp","PH",0.0279172658920601,0,0,217,554,2422
"2022-04-28",4,2022,554,"abundance","nbGARCH",92,0.95,"all_interp","PL",0.374560553832327,0,2,217,554,2422
"2022-04-28",4,2022,555,"abundance","nbGARCH",92,0.95,"all_interp","PL",0.514039477978118,0,3,217,554,2422
"2022-04-28",5,2022,556,"abundance","nbGARCH",92,0.95,"all_interp","PL",0.565926914357705,0,2,217,554,2422
"2022-04-28",6,2022,557,"abundance","nbGARCH",92,0.95,"all_interp","PL",0.585223304890578,0,3,217,554,2422
"2022-04-28",7,2022,558,"abundance","nbGARCH",92,0.95,"all_interp","PL",0.592398609458935,0,3,217,554,2422
"2022-04-28",8,2022,559,"abundance","nbGARCH",92,0.95,"all_interp","PL",0.595066613353468,0,3,217,554,2422
"2022-04-28",9,2022,560,"abundance","nbGARCH",92,0.95,"all_interp","PL",0.596058645792979,0,3,217,554,2422
"2022-04-28",10,2022,561,"abundance","nbGARCH",92,0.95,"all_interp","PL",0.596427506845582,0,3,217,554,2422
"2022-04-28",11,2022,562,"abundance","nbGARCH",92,0.95,"all_interp","PL",0.596564657790673,0,3,217,554,2422
"2022-04-28",12,2022,563,"abundance","nbGARCH",92,0.95,"all_interp","PL",0.596615653597161,0,2,217,554,2422
"2022-04-28",1,2023,564,"abundance","nbGARCH",92,0.95,"all_interp","PL",0.596634614979551,0,3,217,554,2422
"2022-04-28",2,2023,565,"abundance","nbGARCH",92,0.95,"all_interp","PL",0.596641665245203,0,3,217,554,2422
"2022-04-28",3,2023,566,"abundance","nbGARCH",92,0.95,"all_interp","PL",0.596644286691399,0,3,217,554,2422
"2022-04-28",4,2022,554,"abundance","nbGARCH",92,0.95,"all_interp","PM",0.71261184673408,0,3,217,554,2422
"2022-04-28",4,2022,555,"abundance","nbGARCH",92,0.95,"all_interp","PM",1.21958111510863,0,4,217,554,2422
"2022-04-28",5,2022,556,"abundance","nbGARCH",92,0.95,"all_interp","PM",1.58007448660279,0,6,217,554,2422
"2022-04-28",6,2022,557,"abundance","nbGARCH",92,0.95,"all_interp","PM",1.83634596004207,0,7,217,554,2422
"2022-04-28",7,2022,558,"abundance","nbGARCH",92,0.95,"all_interp","PM",2.01849849957017,0,7,217,554,2422
"2022-04-28",8,2022,559,"abundance","nbGARCH",92,0.95,"all_interp","PM",2.14795578286385,0,8,217,554,2422
"2022-04-28",9,2022,560,"abundance","nbGARCH",92,0.95,"all_interp","PM",2.23995595916901,0,8,217,554,2422
"2022-04-28",10,2022,561,"abundance","nbGARCH",92,0.95,"all_interp","PM",2.30533387169728,0,9,217,554,2422
"2022-04-28",11,2022,562,"abundance","nbGARCH",92,0.95,"all_interp","PM",2.35179179582475,0,9,217,554,2422
"2022-04-28",12,2022,563,"abundance","nbGARCH",92,0.95,"all_interp","PM",2.38480434481137,0,8,217,554,2422
"2022-04-28",1,2023,564,"abundance","nbGARCH",92,0.95,"all_interp","PM",2.40826238192843,0,8,217,554,2422
"2022-04-28",2,2023,565,"abundance","nbGARCH",92,0.95,"all_interp","PM",2.42493100030832,0,8,217,554,2422
"2022-04-28",3,2023,566,"abundance","nbGARCH",92,0.95,"all_interp","PM",2.43677515960092,0,9,217,554,2422
"2022-04-28",4,2022,554,"abundance","nbGARCH",92,0.95,"all_interp","PP",57.8940904294765,7,165,217,554,2422
"2022-04-28",4,2022,555,"abundance","nbGARCH",92,0.95,"all_interp","PP",63.0953403406251,4,213,217,554,2422
"2022-04-28",5,2022,556,"abundance","nbGARCH",92,0.95,"all_interp","PP",67.7431489052071,3,236,217,554,2422
"2022-04-28",6,2022,557,"abundance","nbGARCH",92,0.95,"all_interp","PP",71.8715919761805,2,256,217,554,2422
"2022-04-28",7,2022,558,"abundance","nbGARCH",92,0.95,"all_interp","PP",75.260209221759,2,249,217,554,2422
"2022-04-28",8,2022,559,"abundance","nbGARCH",92,0.95,"all_interp","PP",77.9537856995558,2,274,217,554,2422
"2022-04-28",9,2022,560,"abundance","nbGARCH",92,0.95,"all_interp","PP",80.152675710179,2,246,217,554,2422
"2022-04-28",10,2022,561,"abundance","nbGARCH",92,0.95,"all_interp","PP",81.854982581505,2,265,217,554,2422
"2022-04-28",11,2022,562,"abundance","nbGARCH",92,0.95,"all_interp","PP",83.235798184821,1,265,217,554,2422
"2022-04-28",12,2022,563,"abundance","nbGARCH",92,0.95,"all_interp","PP",84.4839017045162,2,295,217,554,2422
"2022-04-28",1,2023,564,"abundance","nbGARCH",92,0.95,"all_interp","PP",81.2508306625908,2,227,217,554,2422
"2022-04-28",2,2023,565,"abundance","nbGARCH",92,0.95,"all_interp","PP",75.493163210521,2,249,217,554,2422
"2022-04-28",3,2023,566,"abundance","nbGARCH",92,0.95,"all_interp","PP",74.5406796150444,2,243,217,554,2422
"2022-04-28",4,2022,554,"abundance","nbGARCH",92,0.95,"all_interp","RF",0.0162877736767367,0,0,217,554,2422
"2022-04-28",4,2022,555,"abundance","nbGARCH",92,0.95,"all_interp","RF",0.0188457915739478,0,0,217,554,2422
"2022-04-28",5,2022,556,"abundance","nbGARCH",92,0.95,"all_interp","RF",0.0188587614425299,0,0,217,554,2422
"2022-04-28",6,2022,557,"abundance","nbGARCH",92,0.95,"all_interp","RF",0.0188588271431071,0,0,217,554,2422
"2022-04-28",7,2022,558,"abundance","nbGARCH",92,0.95,"all_interp","RF",0.0183741081176706,0,0,217,554,2422
"2022-04-28",8,2022,559,"abundance","nbGARCH",92,0.95,"all_interp","RF",0.0188563716549919,0,0,217,554,2422
"2022-04-28",9,2022,560,"abundance","nbGARCH",92,0.95,"all_interp","RF",0.0188588150373693,0,0,217,554,2422
"2022-04-28",10,2022,561,"abundance","nbGARCH",92,0.95,"all_interp","RF",0.0188588274145975,0,0,217,554,2422
"2022-04-28",11,2022,562,"abundance","nbGARCH",92,0.95,"all_interp","RF",0.0188588274772957,0,0,217,554,2422
"2022-04-28",12,2022,563,"abundance","nbGARCH",92,0.95,"all_interp","RF",0.0188588274776133,0,0,217,554,2422
"2022-04-28",1,2023,564,"abundance","nbGARCH",92,0.95,"all_interp","RF",0.0190027643119608,0,0,217,554,2422
"2022-04-28",2,2023,565,"abundance","nbGARCH",92,0.95,"all_interp","RF",0.0188595565677925,0,0,217,554,2422
"2022-04-28",3,2023,566,"abundance","nbGARCH",92,0.95,"all_interp","RF",0.0169854484518487,0,0,217,554,2422
"2022-04-28",4,2022,554,"abundance","nbGARCH",92,0.95,"all_interp","RM",1.24896508510226,0,4,217,554,2422
"2022-04-28",4,2022,555,"abundance","nbGARCH",92,0.95,"all_interp","RM",1.40389840301149,0,5,217,554,2422
"2022-04-28",5,2022,556,"abundance","nbGARCH",92,0.95,"all_interp","RM",1.50025292190206,0,5,217,554,2422
"2022-04-28",6,2022,557,"abundance","nbGARCH",92,0.95,"all_interp","RM",1.55963770523157,0,5,217,554,2422
"2022-04-28",7,2022,558,"abundance","nbGARCH",92,0.95,"all_interp","RM",1.5965459632131,0,5,217,554,2422
"2022-04-28",8,2022,559,"abundance","nbGARCH",92,0.95,"all_interp","RM",1.61948326329497,0,6,217,554,2422
"2022-04-28",9,2022,560,"abundance","nbGARCH",92,0.95,"all_interp","RM",1.63373744275431,0,6,217,554,2422
"2022-04-28",10,2022,561,"abundance","nbGARCH",92,0.95,"all_interp","RM",1.64259536281216,0,6,217,554,2422
"2022-04-28",11,2022,562,"abundance","nbGARCH",92,0.95,"all_interp","RM",1.64805691684008,0,6,217,554,2422
"2022-04-28",12,2022,563,"abundance","nbGARCH",92,0.95,"all_interp","RM",1.65143971805956,0,6,217,554,2422
"2022-04-28",1,2023,564,"abundance","nbGARCH",92,0.95,"all_interp","RM",1.65355322445839,0,5,217,554,2422
"2022-04-28",2,2023,565,"abundance","nbGARCH",92,0.95,"all_interp","RM",1.65391031921106,0,6,217,554,2422
"2022-04-28",3,2023,566,"abundance","nbGARCH",92,0.95,"all_interp","RM",1.62140591986108,0,6,217,554,2422
"2022-04-28",4,2022,554,"abundance","nbGARCH",92,0.95,"all_interp","RO",0.201378468587334,0,1,217,554,2422
"2022-04-28",4,2022,555,"abundance","nbGARCH",92,0.95,"all_interp","RO",0.241127824926804,0,2,217,554,2422
"2022-04-28",5,2022,556,"abundance","nbGARCH",92,0.95,"all_interp","RO",0.248958827138385,0,2,217,554,2422
"2022-04-28",6,2022,557,"abundance","nbGARCH",92,0.95,"all_interp","RO",0.250501068172117,0,2,217,554,2422
"2022-04-28",7,2022,558,"abundance","nbGARCH",92,0.95,"all_interp","RO",0.250804777091279,0,2,217,554,2422
"2022-04-28",8,2022,559,"abundance","nbGARCH",92,0.95,"all_interp","RO",0.250864584780252,0,2,217,554,2422
"2022-04-28",9,2022,560,"abundance","nbGARCH",92,0.95,"all_interp","RO",0.250876362340951,0,2,217,554,2422
"2022-04-28",10,2022,561,"abundance","nbGARCH",92,0.95,"all_interp","RO",0.250878681625347,0,2,217,554,2422
"2022-04-28",11,2022,562,"abundance","nbGARCH",92,0.95,"all_interp","RO",0.250879138347516,0,2,217,554,2422
"2022-04-28",12,2022,563,"abundance","nbGARCH",92,0.95,"all_interp","RO",0.25087922828866,0,2,217,554,2422
"2022-04-28",1,2023,564,"abundance","nbGARCH",92,0.95,"all_interp","RO",0.250879246000158,0,2,217,554,2422
"2022-04-28",2,2023,565,"abundance","nbGARCH",92,0.95,"all_interp","RO",0.250879249490103,0,2,217,554,2422
"2022-04-28",3,2023,566,"abundance","nbGARCH",92,0.95,"all_interp","RO",0.25087925017064,0,2,217,554,2422
"2022-04-28",4,2022,554,"abundance","nbGARCH",92,0.95,"all_interp","SF",0.513360132250552,0,2,217,554,2422
"2022-04-28",4,2022,555,"abundance","nbGARCH",92,0.95,"all_interp","SF",0.7757619089819,0,4,217,554,2422
"2022-04-28",5,2022,556,"abundance","nbGARCH",92,0.95,"all_interp","SF",0.909757125542919,0,4,217,554,2422
"2022-04-28",6,2022,557,"abundance","nbGARCH",92,0.95,"all_interp","SF",0.978153937450246,0,4,217,554,2422
"2022-04-28",7,2022,558,"abundance","nbGARCH",92,0.95,"all_interp","SF",1.01305993903584,0,5,217,554,2422
