"cast_date","cast_month","cast_year","moon","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-09-15",12,2022,563,"abundance","nbGARCH",112,0.95,"all","SH",1.26640138174571,0,6,217,559,2878
"2022-09-15",1,2023,564,"abundance","nbGARCH",112,0.95,"all","SH",1.30241596280596,0,7,217,559,2878
"2022-09-15",2,2023,565,"abundance","nbGARCH",112,0.95,"all","SH",1.32311099392793,0,6,217,559,2878
"2022-09-15",3,2023,566,"abundance","nbGARCH",112,0.95,"all","SH",1.33500748420376,0,6,217,559,2878
"2022-09-15",4,2023,567,"abundance","nbGARCH",112,0.95,"all","SH",1.24797119543255,0,7,217,559,2878
"2022-09-15",5,2023,568,"abundance","nbGARCH",112,0.95,"all","SH",1.20144493601928,0,6,217,559,2878
"2022-09-15",6,2023,569,"abundance","nbGARCH",112,0.95,"all","SH",1.26519298896862,0,6,217,559,2878
"2022-09-15",7,2023,570,"abundance","nbGARCH",112,0.95,"all","SH",1.30172033295194,0,6,217,559,2878
"2022-09-15",8,2023,571,"abundance","nbGARCH",112,0.95,"all","SH",1.32271120949239,0,6,217,559,2878
"2022-09-15",8,2022,559,"abundance","nbGARCH",112,0.95,"all","SO",2.84787860242891e-05,0,0,217,559,2878
"2022-09-15",9,2022,560,"abundance","nbGARCH",112,0.95,"all","SO",1.0627605297671e-05,0,0,217,559,2878
"2022-09-15",10,2022,561,"abundance","nbGARCH",112,0.95,"all","SO",1.06274215067028e-05,0,0,217,559,2878
"2022-09-15",11,2022,562,"abundance","nbGARCH",112,0.95,"all","SO",1.06274215048105e-05,0,0,217,559,2878
"2022-09-15",12,2022,563,"abundance","nbGARCH",112,0.95,"all","SO",1.06274215048105e-05,0,0,217,559,2878
"2022-09-15",1,2023,564,"abundance","nbGARCH",112,0.95,"all","SO",1.06274215048105e-05,0,0,217,559,2878
"2022-09-15",2,2023,565,"abundance","nbGARCH",112,0.95,"all","SO",1.06274215048103e-05,0,0,217,559,2878
"2022-09-15",3,2023,566,"abundance","nbGARCH",112,0.95,"all","SO",4.64846160227467e-26,0,0,217,559,2878
"2022-09-15",4,2023,567,"abundance","nbGARCH",112,0.95,"all","SO",4.64841374293971e-26,0,0,217,559,2878
"2022-09-15",5,2023,568,"abundance","nbGARCH",112,0.95,"all","SO",4.64841374293971e-26,0,0,217,559,2878
"2022-09-15",6,2023,569,"abundance","nbGARCH",112,0.95,"all","SO",4.64841374293971e-26,0,0,217,559,2878
"2022-09-15",7,2023,570,"abundance","nbGARCH",112,0.95,"all","SO",4.64841374293971e-26,0,0,217,559,2878
"2022-09-15",8,2023,571,"abundance","nbGARCH",112,0.95,"all","SO",1.75496884051381e-26,0,0,217,559,2878
"2022-09-15",8,2022,559,"abundance","nbGARCH",112,0.95,"all","total",370.679050629079,230,557,217,559,2878
"2022-09-15",9,2022,560,"abundance","nbGARCH",112,0.95,"all","total",341.139198907136,173,593,217,559,2878
"2022-09-15",10,2022,561,"abundance","nbGARCH",112,0.95,"all","total",316.736119769225,138,593,217,559,2878
"2022-09-15",11,2022,562,"abundance","nbGARCH",112,0.95,"all","total",298.013731781019,112,578,217,559,2878
"2022-09-15",12,2022,563,"abundance","nbGARCH",112,0.95,"all","total",283.613171985781,96,574,217,559,2878
"2022-09-15",1,2023,564,"abundance","nbGARCH",112,0.95,"all","total",267.165940595971,82,549,217,559,2878
"2022-09-15",2,2023,565,"abundance","nbGARCH",112,0.95,"all","total",249.963245089321,80,547,217,559,2878
"2022-09-15",3,2023,566,"abundance","nbGARCH",112,0.95,"all","total",239.575063248022,74,514,217,559,2878
"2022-09-15",4,2023,567,"abundance","nbGARCH",112,0.95,"all","total",239.486608817156,72,506,217,559,2878
"2022-09-15",5,2023,568,"abundance","nbGARCH",112,0.95,"all","total",241.746388867079,73,508,217,559,2878
"2022-09-15",6,2023,569,"abundance","nbGARCH",112,0.95,"all","total",245.825451541926,67,508,217,559,2878
"2022-09-15",7,2023,570,"abundance","nbGARCH",112,0.95,"all","total",251.329616904183,67,538,217,559,2878
"2022-09-15",8,2023,571,"abundance","nbGARCH",112,0.95,"all","total",255.181727214922,73,535,217,559,2878
