"cast_date","cast_month","cast_year","moon","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-06-16",9,2022,560,"abundance","nbsGARCH",99,0.95,"controls","OT",2.7024863318144,0,9,217,556,2597
"2022-06-16",10,2022,561,"abundance","nbsGARCH",99,0.95,"controls","OT",2.97874380642767,0,9,217,556,2597
"2022-06-16",11,2022,562,"abundance","nbsGARCH",99,0.95,"controls","OT",3.05591266780613,0,10,217,556,2597
"2022-06-16",12,2022,563,"abundance","nbsGARCH",99,0.95,"controls","OT",2.92849027107908,0,10,217,556,2597
"2022-06-16",1,2023,564,"abundance","nbsGARCH",99,0.95,"controls","OT",2.62762888441657,0,10,217,556,2597
"2022-06-16",2,2023,565,"abundance","nbsGARCH",99,0.95,"controls","OT",2.25806355525663,0,9,217,556,2597
"2022-06-16",3,2023,566,"abundance","nbsGARCH",99,0.95,"controls","OT",1.94077872835963,0,7,217,556,2597
"2022-06-16",4,2023,567,"abundance","nbsGARCH",99,0.95,"controls","OT",1.76803489216323,0,6,217,556,2597
"2022-06-16",5,2023,568,"abundance","nbsGARCH",99,0.95,"controls","OT",1.73234090482575,0,6,217,556,2597
"2022-06-16",4,2022,555,"abundance","nbsGARCH",99,0.95,"controls","PB",1.55994103247614,0,4,217,556,2597
"2022-06-16",5,2022,556,"abundance","nbsGARCH",99,0.95,"controls","PB",1.99993314094456,0,6,217,556,2597
"2022-06-16",6,2022,557,"abundance","nbsGARCH",99,0.95,"controls","PB",2.40622586479338,0,7,217,556,2597
"2022-06-16",7,2022,558,"abundance","nbsGARCH",99,0.95,"controls","PB",2.82944299651494,0,8,217,556,2597
"2022-06-16",8,2022,559,"abundance","nbsGARCH",99,0.95,"controls","PB",3.07919331550158,0,9,217,556,2597
"2022-06-16",9,2022,560,"abundance","nbsGARCH",99,0.95,"controls","PB",3.33564060314361,0,9,217,556,2597
"2022-06-16",10,2022,561,"abundance","nbsGARCH",99,0.95,"controls","PB",3.54691721904583,0,9,217,556,2597
"2022-06-16",11,2022,562,"abundance","nbsGARCH",99,0.95,"controls","PB",3.61788444538537,0,10,217,556,2597
"2022-06-16",12,2022,563,"abundance","nbsGARCH",99,0.95,"controls","PB",3.88155391859547,0,10,217,556,2597
"2022-06-16",1,2023,564,"abundance","nbsGARCH",99,0.95,"controls","PB",3.76058791139801,0,10,217,556,2597
"2022-06-16",2,2023,565,"abundance","nbsGARCH",99,0.95,"controls","PB",3.32207547567981,0,9,217,556,2597
"2022-06-16",3,2023,566,"abundance","nbsGARCH",99,0.95,"controls","PB",3.15035407282577,0,8,217,556,2597
"2022-06-16",4,2023,567,"abundance","nbsGARCH",99,0.95,"controls","PB",3.02425787370629,0,9,217,556,2597
"2022-06-16",5,2023,568,"abundance","nbsGARCH",99,0.95,"controls","PB",3.06023124007207,0,9,217,556,2597
"2022-06-16",4,2022,555,"abundance","nbsGARCH",99,0.95,"controls","PE",0.269182894180092,0,2,217,556,2597
"2022-06-16",5,2022,556,"abundance","nbsGARCH",99,0.95,"controls","PE",0.274200305220503,0,2,217,556,2597
"2022-06-16",6,2022,557,"abundance","nbsGARCH",99,0.95,"controls","PE",0.222965380303822,0,1,217,556,2597
"2022-06-16",7,2022,558,"abundance","nbsGARCH",99,0.95,"controls","PE",0.184086710281097,0,1,217,556,2597
"2022-06-16",8,2022,559,"abundance","nbsGARCH",99,0.95,"controls","PE",0.169322891971727,0,2,217,556,2597
"2022-06-16",9,2022,560,"abundance","nbsGARCH",99,0.95,"controls","PE",0.17670272451077,0,1,217,556,2597
"2022-06-16",10,2022,561,"abundance","nbsGARCH",99,0.95,"controls","PE",0.205948637046035,0,2,217,556,2597
"2022-06-16",11,2022,562,"abundance","nbsGARCH",99,0.95,"controls","PE",0.259704906245687,0,2,217,556,2597
"2022-06-16",12,2022,563,"abundance","nbsGARCH",99,0.95,"controls","PE",0.332637031209436,0,2,217,556,2597
"2022-06-16",1,2023,564,"abundance","nbsGARCH",99,0.95,"controls","PE",0.430217431745109,0,3,217,556,2597
"2022-06-16",2,2023,565,"abundance","nbsGARCH",99,0.95,"controls","PE",0.475633429933935,0,3,217,556,2597
"2022-06-16",3,2023,566,"abundance","nbsGARCH",99,0.95,"controls","PE",0.4729552631557,0,3,217,556,2597
"2022-06-16",4,2023,567,"abundance","nbsGARCH",99,0.95,"controls","PE",0.412110722015453,0,2,217,556,2597
"2022-06-16",5,2023,568,"abundance","nbsGARCH",99,0.95,"controls","PE",0.329306497594506,0,2,217,556,2597
"2022-06-16",4,2022,555,"abundance","nbsGARCH",99,0.95,"controls","PF",0.423971304882718,0,2,217,556,2597
"2022-06-16",5,2022,556,"abundance","nbsGARCH",99,0.95,"controls","PF",0.645380929809098,0,3,217,556,2597
"2022-06-16",6,2022,557,"abundance","nbsGARCH",99,0.95,"controls","PF",0.768369592239388,0,4,217,556,2597
"2022-06-16",7,2022,558,"abundance","nbsGARCH",99,0.95,"controls","PF",0.810843884504128,0,4,217,556,2597
"2022-06-16",8,2022,559,"abundance","nbsGARCH",99,0.95,"controls","PF",0.783174501983014,0,4,217,556,2597
"2022-06-16",9,2022,560,"abundance","nbsGARCH",99,0.95,"controls","PF",0.706442300359367,0,4,217,556,2597
"2022-06-16",10,2022,561,"abundance","nbsGARCH",99,0.95,"controls","PF",0.617496403532009,0,3,217,556,2597
"2022-06-16",11,2022,562,"abundance","nbsGARCH",99,0.95,"controls","PF",0.543363197985455,0,3,217,556,2597
"2022-06-16",12,2022,563,"abundance","nbsGARCH",99,0.95,"controls","PF",0.500121992046196,0,3,217,556,2597
"2022-06-16",1,2023,564,"abundance","nbsGARCH",99,0.95,"controls","PF",0.490713883289094,0,3,217,556,2597
"2022-06-16",2,2023,565,"abundance","nbsGARCH",99,0.95,"controls","PF",0.514867682045493,0,3,217,556,2597
"2022-06-16",3,2023,566,"abundance","nbsGARCH",99,0.95,"controls","PF",0.56766633452585,0,3,217,556,2597
"2022-06-16",4,2023,567,"abundance","nbsGARCH",99,0.95,"controls","PF",0.645124593383353,0,3,217,556,2597
"2022-06-16",5,2023,568,"abundance","nbsGARCH",99,0.95,"controls","PF",0.731055755485547,0,4,217,556,2597
"2022-06-16",4,2022,555,"abundance","nbsGARCH",99,0.95,"controls","PL",0.016388905871706,0,0,217,556,2597
"2022-06-16",5,2022,556,"abundance","nbsGARCH",99,0.95,"controls","PL",0.0130892901282703,0,0,217,556,2597
"2022-06-16",6,2022,557,"abundance","nbsGARCH",99,0.95,"controls","PL",0.00863681355826499,0,0,217,556,2597
"2022-06-16",7,2022,558,"abundance","nbsGARCH",99,0.95,"controls","PL",0.00610170641575721,0,0,217,556,2597
"2022-06-16",8,2022,559,"abundance","nbsGARCH",99,0.95,"controls","PL",0.00482792866019836,0,0,217,556,2597
"2022-06-16",9,2022,560,"abundance","nbsGARCH",99,0.95,"controls","PL",0.00441441296535555,0,0,217,556,2597
"2022-06-16",10,2022,561,"abundance","nbsGARCH",99,0.95,"controls","PL",0.00499050434829507,0,0,217,556,2597
"2022-06-16",11,2022,562,"abundance","nbsGARCH",99,0.95,"controls","PL",0.00647849497847203,0,0,217,556,2597
"2022-06-16",12,2022,563,"abundance","nbsGARCH",99,0.95,"controls","PL",0.0095076107048826,0,0,217,556,2597
"2022-06-16",1,2023,564,"abundance","nbsGARCH",99,0.95,"controls","PL",0.0140378262226193,0,0,217,556,2597
"2022-06-16",2,2023,565,"abundance","nbsGARCH",99,0.95,"controls","PL",0.0184426980838072,0,0,217,556,2597
"2022-06-16",3,2023,566,"abundance","nbsGARCH",99,0.95,"controls","PL",0.0202656656578171,0,0,217,556,2597
"2022-06-16",4,2023,567,"abundance","nbsGARCH",99,0.95,"controls","PL",0.0195583925556074,0,0,217,556,2597
"2022-06-16",5,2023,568,"abundance","nbsGARCH",99,0.95,"controls","PL",0.0143172754330278,0,0,217,556,2597
"2022-06-16",4,2022,555,"abundance","nbsGARCH",99,0.95,"controls","PM",0.182692504502193,0,1,217,556,2597
"2022-06-16",5,2022,556,"abundance","nbsGARCH",99,0.95,"controls","PM",0.227785469759542,0,2,217,556,2597
"2022-06-16",6,2022,557,"abundance","nbsGARCH",99,0.95,"controls","PM",0.231235603482682,0,2,217,556,2597
"2022-06-16",7,2022,558,"abundance","nbsGARCH",99,0.95,"controls","PM",0.210385096562991,0,2,217,556,2597
"2022-06-16",8,2022,559,"abundance","nbsGARCH",99,0.95,"controls","PM",0.179977889415147,0,1,217,556,2597
"2022-06-16",9,2022,560,"abundance","nbsGARCH",99,0.95,"controls","PM",0.150146852036325,0,1,217,556,2597
"2022-06-16",10,2022,561,"abundance","nbsGARCH",99,0.95,"controls","PM",0.129152633033762,0,1,217,556,2597
"2022-06-16",11,2022,562,"abundance","nbsGARCH",99,0.95,"controls","PM",0.118471587894079,0,1,217,556,2597
"2022-06-16",12,2022,563,"abundance","nbsGARCH",99,0.95,"controls","PM",0.118373872735884,0,1,217,556,2597
"2022-06-16",1,2023,564,"abundance","nbsGARCH",99,0.95,"controls","PM",0.128871877522947,0,1,217,556,2597
"2022-06-16",2,2023,565,"abundance","nbsGARCH",99,0.95,"controls","PM",0.149409421588765,0,1,217,556,2597
"2022-06-16",3,2023,566,"abundance","nbsGARCH",99,0.95,"controls","PM",0.176930844636388,0,1,217,556,2597
"2022-06-16",4,2023,567,"abundance","nbsGARCH",99,0.95,"controls","PM",0.207455445036671,0,2,217,556,2597
"2022-06-16",5,2023,568,"abundance","nbsGARCH",99,0.95,"controls","PM",0.23025052266453,0,2,217,556,2597
"2022-06-16",4,2022,555,"abundance","nbsGARCH",99,0.95,"controls","PP",53.3389325335277,10,127,217,556,2597
"2022-06-16",5,2022,556,"abundance","nbsGARCH",99,0.95,"controls","PP",64.6832881498646,8,200,217,556,2597
"2022-06-16",6,2022,557,"abundance","nbsGARCH",99,0.95,"controls","PP",69.3384919714351,5,246,217,556,2597
"2022-06-16",7,2022,558,"abundance","nbsGARCH",99,0.95,"controls","PP",62.8182036055887,4,227,217,556,2597
"2022-06-16",8,2022,559,"abundance","nbsGARCH",99,0.95,"controls","PP",48.725052919635,2,169,217,556,2597
"2022-06-16",9,2022,560,"abundance","nbsGARCH",99,0.95,"controls","PP",33.7573214082352,1,121,217,556,2597
"2022-06-16",10,2022,561,"abundance","nbsGARCH",99,0.95,"controls","PP",22.7469343696507,0,83,217,556,2597
"2022-06-16",11,2022,562,"abundance","nbsGARCH",99,0.95,"controls","PP",16.3030431986804,0,57,217,556,2597
"2022-06-16",12,2022,563,"abundance","nbsGARCH",99,0.95,"controls","PP",13.289480409146,0,51,217,556,2597
"2022-06-16",1,2023,564,"abundance","nbsGARCH",99,0.95,"controls","PP",12.6151108005215,0,49,217,556,2597
"2022-06-16",2,2023,565,"abundance","nbsGARCH",99,0.95,"controls","PP",14.1635875115214,0,50,217,556,2597
"2022-06-16",3,2023,566,"abundance","nbsGARCH",99,0.95,"controls","PP",18.2768790903948,0,60,217,556,2597
"2022-06-16",4,2023,567,"abundance","nbsGARCH",99,0.95,"controls","PP",27.7446206324718,1,94,217,556,2597
"2022-06-16",5,2023,568,"abundance","nbsGARCH",99,0.95,"controls","PP",40.8126954303805,1,142,217,556,2597
"2022-06-16",4,2022,555,"abundance","nbsGARCH",99,0.95,"controls","RM",0.264265269912398,0,2,217,556,2597
"2022-06-16",5,2022,556,"abundance","nbsGARCH",99,0.95,"controls","RM",0.202086922802941,0,2,217,556,2597
"2022-06-16",6,2022,557,"abundance","nbsGARCH",99,0.95,"controls","RM",0.118438322059984,0,1,217,556,2597
"2022-06-16",7,2022,558,"abundance","nbsGARCH",99,0.95,"controls","RM",0.0796718807184021,0,1,217,556,2597
"2022-06-16",8,2022,559,"abundance","nbsGARCH",99,0.95,"controls","RM",0.0713425461428373,0,1,217,556,2597
"2022-06-16",9,2022,560,"abundance","nbsGARCH",99,0.95,"controls","RM",0.0849994252804996,0,1,217,556,2597
"2022-06-16",10,2022,561,"abundance","nbsGARCH",99,0.95,"controls","RM",0.127078971958874,0,1,217,556,2597
"2022-06-16",11,2022,562,"abundance","nbsGARCH",99,0.95,"controls","RM",0.220709696363339,0,2,217,556,2597
"2022-06-16",12,2022,563,"abundance","nbsGARCH",99,0.95,"controls","RM",0.386792655099172,0,3,217,556,2597
"2022-06-16",1,2023,564,"abundance","nbsGARCH",99,0.95,"controls","RM",0.631264267051045,0,4,217,556,2597
"2022-06-16",2,2023,565,"abundance","nbsGARCH",99,0.95,"controls","RM",0.838307829217485,0,7,217,556,2597
"2022-06-16",3,2023,566,"abundance","nbsGARCH",99,0.95,"controls","RM",0.824723779837141,0,6,217,556,2597
"2022-06-16",4,2023,567,"abundance","nbsGARCH",99,0.95,"controls","RM",0.566794143849012,0,4,217,556,2597
"2022-06-16",5,2023,568,"abundance","nbsGARCH",99,0.95,"controls","RM",0.297918279291199,0,3,217,556,2597
"2022-06-16",4,2022,555,"abundance","nbsGARCH",99,0.95,"controls","RO",0.0242114814882654,0,0,217,556,2597
"2022-06-16",5,2022,556,"abundance","nbsGARCH",99,0.95,"controls","RO",0.0182966846358766,0,0,217,556,2597
"2022-06-16",6,2022,557,"abundance","nbsGARCH",99,0.95,"controls","RO",0.0121876461905842,0,0,217,556,2597
"2022-06-16",7,2022,558,"abundance","nbsGARCH",99,0.95,"controls","RO",0.0111048006872078,0,0,217,556,2597
"2022-06-16",8,2022,559,"abundance","nbsGARCH",99,0.95,"controls","RO",0.0133974598648573,0,0,217,556,2597
"2022-06-16",9,2022,560,"abundance","nbsGARCH",99,0.95,"controls","RO",0.0224715714630393,0,0,217,556,2597
"2022-06-16",10,2022,561,"abundance","nbsGARCH",99,0.95,"controls","RO",0.0375787459304518,0,0,217,556,2597
"2022-06-16",11,2022,562,"abundance","nbsGARCH",99,0.95,"controls","RO",0.109298486555321,0,0,217,556,2597
"2022-06-16",12,2022,563,"abundance","nbsGARCH",99,0.95,"controls","RO",0.188683049640635,0,0,217,556,2597
"2022-06-16",1,2023,564,"abundance","nbsGARCH",99,0.95,"controls","RO",0.345980743377709,0,0,217,556,2597
"2022-06-16",2,2023,565,"abundance","nbsGARCH",99,0.95,"controls","RO",0.0444097789731697,0,0,217,556,2597
"2022-06-16",3,2023,566,"abundance","nbsGARCH",99,0.95,"controls","RO",0.00157191001760081,0,0,217,556,2597
"2022-06-16",4,2023,567,"abundance","nbsGARCH",99,0.95,"controls","RO",0.00188633275625453,0,0,217,556,2597
"2022-06-16",5,2023,568,"abundance","nbsGARCH",99,0.95,"controls","RO",0.00148644290710668,0,0,217,556,2597
"2022-06-16",4,2022,555,"abundance","nbsGARCH",99,0.95,"controls","SF",0.196634307872871,0,2,217,556,2597
"2022-06-16",5,2022,556,"abundance","nbsGARCH",99,0.95,"controls","SF",0.236621958114281,0,2,217,556,2597
"2022-06-16",6,2022,557,"abundance","nbsGARCH",99,0.95,"controls","SF",0.200730384165755,0,2,217,556,2597
"2022-06-16",7,2022,558,"abundance","nbsGARCH",99,0.95,"controls","SF",0.135405182689131,0,2,217,556,2597
"2022-06-16",8,2022,559,"abundance","nbsGARCH",99,0.95,"controls","SF",0.0846268608882341,0,1,217,556,2597
"2022-06-16",9,2022,560,"abundance","nbsGARCH",99,0.95,"controls","SF",0.0546271522468558,0,1,217,556,2597
"2022-06-16",10,2022,561,"abundance","nbsGARCH",99,0.95,"controls","SF",0.0414266977209261,0,1,217,556,2597
"2022-06-16",11,2022,562,"abundance","nbsGARCH",99,0.95,"controls","SF",0.03883299827378,0,1,217,556,2597
"2022-06-16",12,2022,563,"abundance","nbsGARCH",99,0.95,"controls","SF",0.0453130888323594,0,1,217,556,2597
"2022-06-16",1,2023,564,"abundance","nbsGARCH",99,0.95,"controls","SF",0.064106155093266,0,1,217,556,2597
"2022-06-16",2,2023,565,"abundance","nbsGARCH",99,0.95,"controls","SF",0.100048874045069,0,1,217,556,2597
"2022-06-16",3,2023,566,"abundance","nbsGARCH",99,0.95,"controls","SF",0.153126965237009,0,2,217,556,2597
"2022-06-16",4,2023,567,"abundance","nbsGARCH",99,0.95,"controls","SF",0.213000765267808,0,2,217,556,2597
"2022-06-16",5,2023,568,"abundance","nbsGARCH",99,0.95,"controls","SF",0.246280762581235,0,3,217,556,2597
"2022-06-16",4,2022,555,"abundance","nbsGARCH",99,0.95,"controls","SH",0.117602701370859,0,1,217,556,2597
"2022-06-16",5,2022,556,"abundance","nbsGARCH",99,0.95,"controls","SH",0.109934433223421,0,1,217,556,2597
"2022-06-16",6,2022,557,"abundance","nbsGARCH",99,0.95,"controls","SH",0.0862765126282977,0,1,217,556,2597
"2022-06-16",7,2022,558,"abundance","nbsGARCH",99,0.95,"controls","SH",0.0670568979327899,0,1,217,556,2597
"2022-06-16",8,2022,559,"abundance","nbsGARCH",99,0.95,"controls","SH",0.0563391271948828,0,1,217,556,2597
"2022-06-16",9,2022,560,"abundance","nbsGARCH",99,0.95,"controls","SH",0.0527322297917136,0,1,217,556,2597
