"cast_date","cast_month","cast_year","moon","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2023-04-06",3,2023,566,"abundance","nbsGARCH",124,0.95,"all","SO",1.86437157707991e-15,0,0,217,566,3155
"2023-04-06",4,2023,567,"abundance","nbsGARCH",124,0.95,"all","SO",3.72448127367485e-16,0,0,217,566,3155
"2023-04-06",5,2023,568,"abundance","nbsGARCH",124,0.95,"all","SO",4.52458432748118e-18,0,0,217,566,3155
"2023-04-06",6,2023,569,"abundance","nbsGARCH",124,0.95,"all","SO",9.210375299959e-21,0,0,217,566,3155
"2023-04-06",7,2023,570,"abundance","nbsGARCH",124,0.95,"all","SO",1.02722809111441e-22,0,0,217,566,3155
"2023-04-06",8,2023,571,"abundance","nbsGARCH",124,0.95,"all","SO",5.83444435274291e-25,0,0,217,566,3155
"2023-04-06",9,2023,572,"abundance","nbsGARCH",124,0.95,"all","SO",2.3905272723307e-24,0,0,217,566,3155
"2023-04-06",10,2023,573,"abundance","nbsGARCH",124,0.95,"all","SO",9.89740456661201e-25,0,0,217,566,3155
"2023-04-06",11,2023,574,"abundance","nbsGARCH",124,0.95,"all","SO",4.09116685375253e-21,0,0,217,566,3155
"2023-04-06",12,2023,575,"abundance","nbsGARCH",124,0.95,"all","SO",2.74313962831576e-20,0,0,217,566,3155
"2023-04-06",1,2024,576,"abundance","nbsGARCH",124,0.95,"all","SO",3.30155536318098e-17,0,0,217,566,3155
"2023-04-06",2,2024,577,"abundance","nbsGARCH",124,0.95,"all","SO",9.49676902221025e-27,0,0,217,566,3155
"2023-04-06",3,2024,578,"abundance","nbsGARCH",124,0.95,"all","SO",3.80233817283824e-14,0,0,217,566,3155
"2023-04-06",3,2023,566,"abundance","nbsGARCH",124,0.95,"all","total",245.638146801541,147,368,217,566,3155
"2023-04-06",4,2023,567,"abundance","nbsGARCH",124,0.95,"all","total",264.477021248087,127,489,217,566,3155
"2023-04-06",5,2023,568,"abundance","nbsGARCH",124,0.95,"all","total",283.127755914016,123,545,217,566,3155
"2023-04-06",6,2023,569,"abundance","nbsGARCH",124,0.95,"all","total",293.187914794137,109,590,217,566,3155
"2023-04-06",7,2023,570,"abundance","nbsGARCH",124,0.95,"all","total",288.589343874337,103,585,217,566,3155
"2023-04-06",8,2023,571,"abundance","nbsGARCH",124,0.95,"all","total",268.752053412842,92,576,217,566,3155
"2023-04-06",9,2023,572,"abundance","nbsGARCH",124,0.95,"all","total",239.650584966544,75,562,217,566,3155
"2023-04-06",10,2023,573,"abundance","nbsGARCH",124,0.95,"all","total",208.291719589874,63,506,217,566,3155
"2023-04-06",11,2023,574,"abundance","nbsGARCH",124,0.95,"all","total",182.288809056375,52,427,217,566,3155
"2023-04-06",12,2023,575,"abundance","nbsGARCH",124,0.95,"all","total",165.09750719314,46,388,217,566,3155
"2023-04-06",1,2024,576,"abundance","nbsGARCH",124,0.95,"all","total",157.979121049829,44,385,217,566,3155
"2023-04-06",2,2024,577,"abundance","nbsGARCH",124,0.95,"all","total",161.013014719266,43,407,217,566,3155
"2023-04-06",3,2024,578,"abundance","nbsGARCH",124,0.95,"all","total",171.017014690434,41,407,217,566,3155
