"date","forecastmonth","forecastyear","newmoonnumber","currency","model","level","species","estimate","LowerPI","UpperPI","fit_start_newmoon","fit_end_newmoon","initial_newmoon"
2019-08-16,5,2020,531,"abundance","AutoArima","Controls","PM",1.26381859933664e-05,-1.20765780133032,1.20768307770231,217,520,520
2019-08-16,6,2020,532,"abundance","AutoArima","Controls","PM",1.26381859933664e-05,-1.23552004418317,1.23554532055516,217,520,520
2019-08-16,7,2020,533,"abundance","AutoArima","Controls","PM",1.26381859933664e-05,-1.26276767838659,1.26279295475858,217,520,520
2019-08-16,7,2019,521,"abundance","AutoArima","Controls","PP",14.2769522441464,3.992170403714,24.5617340845788,217,520,520
2019-08-16,8,2019,522,"abundance","AutoArima","Controls","PP",15.0974973921282,1.63835000333666,28.5566447809197,217,520,520
2019-08-16,9,2019,523,"abundance","AutoArima","Controls","PP",14.7171334760747,-0.898592712280518,30.33285966443,217,520,520
2019-08-16,10,2019,524,"abundance","AutoArima","Controls","PP",13.3308830339301,-3.64432757346183,30.306093641322,217,520,520
2019-08-16,11,2019,525,"abundance","AutoArima","Controls","PP",11.2957924376451,-6.51909852741502,29.1106834027053,217,520,520
2019-08-16,12,2019,526,"abundance","AutoArima","Controls","PP",9.12744660603695,-9.23381205435271,27.4887052664266,217,520,520
2019-08-16,1,2020,527,"abundance","AutoArima","Controls","PP",7.35876573802563,-11.4349400592726,26.1524715353239,217,520,520
2019-08-16,2,2020,528,"abundance","AutoArima","Controls","PP",6.41078999466308,-12.8432271804223,25.6648071697484,217,520,520
2019-08-16,3,2020,529,"abundance","AutoArima","Controls","PP",6.49273510711788,-13.3788805834354,26.3643507976712,217,520,520
2019-08-16,4,2020,530,"abundance","AutoArima","Controls","PP",7.5566722686447,-13.2030808196041,28.3164253568935,217,520,520
2019-08-16,5,2020,531,"abundance","AutoArima","Controls","PP",9.31619923636697,-12.6511655026849,31.2835639754189,217,520,520
2019-08-16,6,2020,532,"abundance","AutoArima","Controls","PP",11.3228362284332,-12.10910393876,34.7547763956265,217,520,520
2019-08-16,7,2020,533,"abundance","AutoArima","Controls","PP",13.0799247758556,-11.9110665775169,38.0709161292281,217,520,520
2019-08-16,7,2019,521,"abundance","AutoArima","Controls","RF",0,0,0,217,520,520
2019-08-16,8,2019,522,"abundance","AutoArima","Controls","RF",0,0,0,217,520,520
2019-08-16,9,2019,523,"abundance","AutoArima","Controls","RF",0,0,0,217,520,520
2019-08-16,10,2019,524,"abundance","AutoArima","Controls","RF",0,0,0,217,520,520
2019-08-16,11,2019,525,"abundance","AutoArima","Controls","RF",0,0,0,217,520,520
2019-08-16,12,2019,526,"abundance","AutoArima","Controls","RF",0,0,0,217,520,520
2019-08-16,1,2020,527,"abundance","AutoArima","Controls","RF",0,0,0,217,520,520
2019-08-16,2,2020,528,"abundance","AutoArima","Controls","RF",0,0,0,217,520,520
2019-08-16,3,2020,529,"abundance","AutoArima","Controls","RF",0,0,0,217,520,520
2019-08-16,4,2020,530,"abundance","AutoArima","Controls","RF",0,0,0,217,520,520
2019-08-16,5,2020,531,"abundance","AutoArima","Controls","RF",0,0,0,217,520,520
2019-08-16,6,2020,532,"abundance","AutoArima","Controls","RF",0,0,0,217,520,520
2019-08-16,7,2020,533,"abundance","AutoArima","Controls","RF",0,0,0,217,520,520
2019-08-16,7,2019,521,"abundance","AutoArima","Controls","RM",0.129175051450686,-1.37315913174187,1.63150923464324,217,520,520
2019-08-16,8,2019,522,"abundance","AutoArima","Controls","RM",0.202408426217689,-1.52456445088866,1.92938130332404,217,520,520
2019-08-16,9,2019,523,"abundance","AutoArima","Controls","RM",0.254472929425369,-1.57557945167329,2.08452531052403,217,520,520
2019-08-16,10,2019,524,"abundance","AutoArima","Controls","RM",0.291487644408626,-1.58851573745393,2.17149102627118,217,520,520
2019-08-16,11,2019,525,"abundance","AutoArima","Controls","RM",0.317802869578961,-1.5869491996451,2.22255493880302,217,520,520
2019-08-16,12,2019,526,"abundance","AutoArima","Controls","RM",0.336511404173342,-1.58062797505916,2.25365078340584,217,520,520
2019-08-16,1,2020,527,"abundance","AutoArima","Controls","RM",0.349812041519349,-1.57355796661107,2.27318204964977,217,520,520
2019-08-16,2,2020,528,"abundance","AutoArima","Controls","RM",0.359267990777029,-1.56724352927763,2.28577951083169,217,520,520
2019-08-16,3,2020,529,"abundance","AutoArima","Controls","RM",0.365990599178246,-1.56210680377912,2.29408800213561,217,520,520
2019-08-16,4,2020,530,"abundance","AutoArima","Controls","RM",0.370769967434628,-1.55812850028336,2.29966843515262,217,520,520
2019-08-16,5,2020,531,"abundance","AutoArima","Controls","RM",0.37416780939817,-1.55513541799188,2.30347103678822,217,520,520
2019-08-16,6,2020,532,"abundance","AutoArima","Controls","RM",0.376583469667451,-1.55292430514752,2.30609124448242,217,520,520
2019-08-16,7,2020,533,"abundance","AutoArima","Controls","RM",0.378300858115529,-1.55131029388964,2.3079120101207,217,520,520
2019-08-16,7,2019,521,"abundance","AutoArima","Controls","RO",6.80889179785052e-18,-0.26389834460639,0.26389834460639,217,520,520
2019-08-16,8,2019,522,"abundance","AutoArima","Controls","RO",2.98439584893362e-18,-0.316215651135896,0.316215651135896,217,520,520
2019-08-16,9,2019,523,"abundance","AutoArima","Controls","RO",1.30808637404753e-18,-0.325304490194063,0.325304490194063,217,520,520
2019-08-16,10,2019,524,"abundance","AutoArima","Controls","RO",5.73345510643371e-19,-0.327021662627366,0.327021662627366,217,520,520
2019-08-16,11,2019,525,"abundance","AutoArima","Controls","RO",2.51302269557136e-19,-0.32735052474957,0.32735052474957,217,520,520
2019-08-16,12,2019,526,"abundance","AutoArima","Controls","RO",1.10147946591055e-19,-0.327413666084092,0.327413666084092,217,520,520
2019-08-16,1,2020,527,"abundance","AutoArima","Controls","RO",4.82787925457535e-20,-0.327425795051331,0.327425795051331,217,520,520
2019-08-16,2,2020,528,"abundance","AutoArima","Controls","RO",2.11610100942652e-20,-0.327428125149523,0.327428125149523,217,520,520
2019-08-16,3,2020,529,"abundance","AutoArima","Controls","RO",9.27505276328579e-21,-0.327428572793112,0.327428572793112,217,520,520
2019-08-16,4,2020,530,"abundance","AutoArima","Controls","RO",4.06533541539444e-21,-0.327428658791836,0.327428658791836,217,520,520
2019-08-16,5,2020,531,"abundance","AutoArima","Controls","RO",1.78187148488042e-21,-0.327428675313429,0.327428675313429,217,520,520
2019-08-16,6,2020,532,"abundance","AutoArima","Controls","RO",7.81009600488741e-22,-0.327428678487465,0.327428678487465,217,520,520
2019-08-16,7,2020,533,"abundance","AutoArima","Controls","RO",3.42323226580238e-22,-0.327428679097243,0.327428679097243,217,520,520
2019-08-16,7,2019,521,"abundance","AutoArima","Controls","SF",0.0503626869158268,-0.704109161308232,0.804834535139886,217,520,520
2019-08-16,8,2019,522,"abundance","AutoArima","Controls","SF",0.0876796638780569,-0.851906025144243,1.02726535290036,217,520,520
2019-08-16,9,2019,523,"abundance","AutoArima","Controls","SF",0.116159673580195,-0.915998349825652,1.14831769698604,217,520,520
2019-08-16,10,2019,524,"abundance","AutoArima","Controls","SF",0.121453474109386,-0.913746143019016,1.15665309123779,217,520,520
2019-08-16,11,2019,525,"abundance","AutoArima","Controls","SF",0.133370742728559,-0.917140897223238,1.18388238268036,217,520,520
2019-08-16,12,2019,526,"abundance","AutoArima","Controls","SF",0.143288063379123,-0.917698030396976,1.20427415715522,217,520,520
2019-08-16,1,2020,527,"abundance","AutoArima","Controls","SF",0.151541065978045,-0.916638652479959,1.21972078443605,217,520,520
2019-08-16,2,2020,528,"abundance","AutoArima","Controls","SF",0.158409055256375,-0.914724165529588,1.23154227604234,217,520,520
2019-08-16,3,2020,529,"abundance","AutoArima","Controls","SF",0.164124463213887,-0.912425822584321,1.24067474901209,217,520,520
2019-08-16,4,2020,530,"abundance","AutoArima","Controls","SF",0.168880715269181,-0.910029629877513,1.24779106041587,217,520,520
2019-08-16,5,2020,531,"abundance","AutoArima","Controls","SF",0.172838776317781,-0.907702947213478,1.25338049984904,217,520,520
2019-08-16,6,2020,532,"abundance","AutoArima","Controls","SF",0.176132598235189,-0.905537453120056,1.25780264959043,217,520,520
2019-08-16,7,2020,533,"abundance","AutoArima","Controls","SF",0.178873653183655,-0.903577103742279,1.26132441010959,217,520,520
2019-08-16,7,2019,521,"abundance","AutoArima","Controls","SH",0.0297375559739744,-0.517213253646156,0.576688365594104,217,520,520
2019-08-16,8,2019,522,"abundance","AutoArima","Controls","SH",0.0562171419662281,-0.676143248936045,0.788577532868501,217,520,520
2019-08-16,9,2019,523,"abundance","AutoArima","Controls","SH",0.0800685559321724,-0.773629353040616,0.933766464904961,217,520,520
2019-08-16,10,2019,524,"abundance","AutoArima","Controls","SH",0.102535607438527,-0.845914168855318,1.05098538373237,217,520,520
2019-08-16,11,2019,525,"abundance","AutoArima","Controls","SH",0.121532000198458,-0.889226334658214,1.13229033505513,217,520,520
2019-08-16,12,2019,526,"abundance","AutoArima","Controls","SH",0.134555417537593,-0.904198237983421,1.17330907305861,217,520,520
2019-08-16,1,2020,527,"abundance","AutoArima","Controls","SH",0.142698764862597,-0.906797491501634,1.19219502122683,217,520,520
2019-08-16,2,2020,528,"abundance","AutoArima","Controls","SH",0.146691192655484,-0.905370839448815,1.19875322475978,217,520,520
2019-08-16,3,2020,529,"abundance","AutoArima","Controls","SH",0.147130745791204,-0.904962348426774,1.19922384000918,217,520,520
2019-08-16,4,2020,530,"abundance","AutoArima","Controls","SH",0.144981482122042,-0.907853995109008,1.19781695935309,217,520,520
2019-08-16,5,2020,531,"abundance","AutoArima","Controls","SH",0.141307675368584,-0.913693917174627,1.1963092679118,217,520,520
2019-08-16,6,2020,532,"abundance","AutoArima","Controls","SH",0.136923287156966,-0.921155733601441,1.19500230791537,217,520,520
2019-08-16,7,2020,533,"abundance","AutoArima","Controls","SH",0.132478588163214,-0.928753809812111,1.19371098613854,217,520,520
2019-08-16,7,2019,521,"abundance","AutoArima","Controls","SO",0,0,0,217,520,520
2019-08-16,8,2019,522,"abundance","AutoArima","Controls","SO",0,0,0,217,520,520
2019-08-16,9,2019,523,"abundance","AutoArima","Controls","SO",0,0,0,217,520,520
2019-08-16,10,2019,524,"abundance","AutoArima","Controls","SO",0,0,0,217,520,520
2019-08-16,11,2019,525,"abundance","AutoArima","Controls","SO",0,0,0,217,520,520
2019-08-16,12,2019,526,"abundance","AutoArima","Controls","SO",0,0,0,217,520,520
2019-08-16,1,2020,527,"abundance","AutoArima","Controls","SO",0,0,0,217,520,520
2019-08-16,2,2020,528,"abundance","AutoArima","Controls","SO",0,0,0,217,520,520
2019-08-16,3,2020,529,"abundance","AutoArima","Controls","SO",0,0,0,217,520,520
2019-08-16,4,2020,530,"abundance","AutoArima","Controls","SO",0,0,0,217,520,520
2019-08-16,5,2020,531,"abundance","AutoArima","Controls","SO",0,0,0,217,520,520
2019-08-16,6,2020,532,"abundance","AutoArima","Controls","SO",0,0,0,217,520,520
2019-08-16,7,2020,533,"abundance","AutoArima","Controls","SO",0,0,0,217,520,520
2019-08-16,7,2019,521,"abundance","AutoArima","Controls","total",24.99297121782,9.01519480234192,40.970747633298,217,520,520
2019-08-16,8,2019,522,"abundance","AutoArima","Controls","total",26.7072652875371,5.63178208471517,47.7827484903591,217,520,520
2019-08-16,9,2019,523,"abundance","AutoArima","Controls","total",28.1818496323538,4.01716880346145,52.3465304612461,217,520,520
2019-08-16,10,2019,524,"abundance","AutoArima","Controls","total",29.4502428610237,3.23314795358619,55.6673377684613,217,520,520
2019-08-16,11,2019,525,"abundance","AutoArima","Controls","total",30.5412766755295,2.90354702334775,58.1790063277112,217,520,520
2019-08-16,12,2019,526,"abundance","AutoArima","Controls","total",31.4797512412154,2.83622112930616,60.1232813531247,217,520,520
2019-08-16,1,2020,527,"abundance","AutoArima","Controls","total",32.2869989165209,2.92145040638379,61.6525474266579,217,520,520
2019-08-16,2,2020,528,"abundance","AutoArima","Controls","total",32.9813691563896,3.0928292997728,62.8699090130064,217,520,520
2019-08-16,3,2020,529,"abundance","AutoArima","Controls","total",33.5786456116397,3.3089640886758,63.8483271346036,217,520,520
2019-08-16,4,2020,530,"abundance","AutoArima","Controls","total",34.0924049053324,3.54378024111169,64.641029569553,217,520,520
2019-08-16,5,2020,531,"abundance","AutoArima","Controls","total",34.5343252414438,3.78094115549911,65.2877093273885,217,520,520
2019-08-16,6,2020,532,"abundance","AutoArima","Controls","total",34.9144518607895,4.01044105421498,65.8184626673641,217,520,520
2019-08-16,7,2020,533,"abundance","AutoArima","Controls","total",35.241425378249,4.2264378574374,66.2564128990605,217,520,520
2019-08-16,7,2019,521,"abundance","ESSS","All","BA",7.50146004606637e-38,-4.38155674935752,4.38155674935752,217,520,520
2019-08-16,8,2019,522,"abundance","ESSS","All","BA",7.50146004606637e-38,-5.88173476656964,5.88173476656964,217,520,520
2019-08-16,9,2019,523,"abundance","ESSS","All","BA",7.50146004606637e-38,-7.07047156706733,7.07047156706733,217,520,520
2019-08-16,10,2019,524,"abundance","ESSS","All","BA",7.50146004606637e-38,-8.08630524387628,8.08630524387628,217,520,520
2019-08-16,11,2019,525,"abundance","ESSS","All","BA",7.50146004606637e-38,-8.9880530046042,8.9880530046042,217,520,520
2019-08-16,12,2019,526,"abundance","ESSS","All","BA",7.50146004606637e-38,-9.80723514197595,9.80723514197595,217,520,520
2019-08-16,1,2020,527,"abundance","ESSS","All","BA",7.50146004606637e-38,-10.5630784076632,10.5630784076632,217,520,520
2019-08-16,2,2020,528,"abundance","ESSS","All","BA",7.50146004606637e-38,-11.2683357139764,11.2683357139764,217,520,520
2019-08-16,3,2020,529,"abundance","ESSS","All","BA",7.50146004606637e-38,-11.9319803083691,11.9319803083691,217,520,520
2019-08-16,4,2020,530,"abundance","ESSS","All","BA",7.50146004606637e-38,-12.5606097939448,12.5606097939448,217,520,520
2019-08-16,5,2020,531,"abundance","ESSS","All","BA",7.50146004606637e-38,-13.159243242382,13.159243242382,217,520,520
2019-08-16,6,2020,532,"abundance","ESSS","All","BA",7.50146004606637e-38,-13.7318042160748,13.7318042160748,217,520,520
2019-08-16,7,2020,533,"abundance","ESSS","All","BA",7.50146004606637e-38,-14.2814288971742,14.2814288971742,217,520,520
2019-08-16,7,2019,521,"abundance","ESSS","All","DM",16.980856210816,10.8951528297387,23.0665595918932,217,520,520
2019-08-16,8,2019,522,"abundance","ESSS","All","DM",17.2386789001205,9.88438972473555,24.5929680755055,217,520,520
2019-08-16,9,2019,523,"abundance","ESSS","All","DM",17.4965015894251,9.00606795659081,25.9869352222593,217,520,520
2019-08-16,10,2019,524,"abundance","ESSS","All","DM",17.7543242787296,8.21102687077214,27.2976216866871,217,520,520
2019-08-16,11,2019,525,"abundance","ESSS","All","DM",18.0121469680342,7.4726636425958,28.5516302934725,217,520,520
2019-08-16,12,2019,526,"abundance","ESSS","All","DM",18.2699696573387,6.77471473851603,29.7652245761614,217,520,520
2019-08-16,1,2020,527,"abundance","ESSS","All","DM",18.5277923466433,6.1064046517632,30.9491800415234,217,520,520
2019-08-16,2,2020,528,"abundance","ESSS","All","DM",18.7856150359478,5.46017117891059,32.1110588929851,217,520,520
2019-08-16,3,2020,529,"abundance","ESSS","All","DM",19.0434377252524,4.83047141645448,33.2564040340503,217,520,520
2019-08-16,4,2020,530,"abundance","ESSS","All","DM",19.301260414557,4.21310126753731,34.3894195615766,217,520,520
2019-08-16,5,2020,531,"abundance","ESSS","All","DM",19.5590831038615,3.60478240368101,35.513383804042,217,520,520
2019-08-16,6,2020,532,"abundance","ESSS","All","DM",19.8169057931661,3.00289874302914,36.630912843303,217,520,520
2019-08-16,7,2020,533,"abundance","ESSS","All","DM",20.0747284824706,2.40532136410068,37.7441356008406,217,520,520
2019-08-16,7,2019,521,"abundance","ESSS","All","DO",1.22018486255624,-6.55668957429575,8.99705929940822,217,520,520
2019-08-16,8,2019,522,"abundance","ESSS","All","DO",1.22018486255624,-9.46103126493805,11.9014009900505,217,520,520
2019-08-16,9,2019,523,"abundance","ESSS","All","DO",1.22018486255624,-11.7296020051079,14.1699717302204,217,520,520
2019-08-16,10,2019,524,"abundance","ESSS","All","DO",1.22018486255624,-13.6561581650029,16.0965278901154,217,520,520
2019-08-16,11,2019,525,"abundance","ESSS","All","DO",1.22018486255624,-15.360351432428,17.8007211575405,217,520,520
2019-08-16,12,2019,526,"abundance","ESSS","All","DO",1.22018486255624,-16.9050126752631,19.3453824003756,217,520,520
2019-08-16,1,2020,527,"abundance","ESSS","All","DO",1.22018486255624,-18.3279963249777,20.7683660500901,217,520,520
2019-08-16,2,2020,528,"abundance","ESSS","All","DO",1.22018486255624,-19.6542011091637,22.0945708342761,217,520,520
2019-08-16,3,2020,529,"abundance","ESSS","All","DO",1.22018486255624,-20.9010400504548,23.3414097755672,217,520,520
2019-08-16,4,2020,530,"abundance","ESSS","All","DO",1.22018486255624,-22.0812570157418,24.5216267408543,217,520,520
2019-08-16,5,2020,531,"abundance","ESSS","All","DO",1.22018486255624,-23.2045115646951,25.6448812898076,217,520,520
2019-08-16,6,2020,532,"abundance","ESSS","All","DO",1.22018486255624,-24.2783326927658,26.7187024178783,217,520,520
2019-08-16,7,2020,533,"abundance","ESSS","All","DO",1.22018486255624,-25.3087238876119,27.7490936127244,217,520,520
2019-08-16,7,2019,521,"abundance","ESSS","All","DS",1.04874790277335e-05,-0.655818325166326,0.655839300124381,217,520,520
2019-08-16,8,2019,522,"abundance","ESSS","All","DS",1.04874790277335e-05,-0.790980292326109,0.791001267284165,217,520,520
2019-08-16,9,2019,523,"abundance","ESSS","All","DS",1.04874790277335e-05,-0.90620217849826,0.906223153456315,217,520,520
2019-08-16,10,2019,524,"abundance","ESSS","All","DS",1.04874790277335e-05,-1.00834281281735,1.0083637877754,217,520,520
2019-08-16,11,2019,525,"abundance","ESSS","All","DS",1.04874790277335e-05,-1.10104871186473,1.10106968682278,217,520,520
2019-08-16,12,2019,526,"abundance","ESSS","All","DS",1.04874790277335e-05,-1.18653337715491,1.18655435211296,217,520,520
2019-08-16,1,2020,527,"abundance","ESSS","All","DS",1.04874790277335e-05,-1.26626014905226,1.26628112401032,217,520,520
2019-08-16,2,2020,528,"abundance","ESSS","All","DS",1.04874790277335e-05,-1.34125619263432,1.34127716759238,217,520,520
2019-08-16,3,2020,529,"abundance","ESSS","All","DS",1.04874790277335e-05,-1.41227535094859,1.41229632590665,217,520,520
2019-08-16,4,2020,530,"abundance","ESSS","All","DS",1.04874790277335e-05,-1.47989027664813,1.47991125160618,217,520,520
2019-08-16,5,2020,531,"abundance","ESSS","All","DS",1.04874790277335e-05,-1.54454810768823,1.54456908264629,217,520,520
2019-08-16,6,2020,532,"abundance","ESSS","All","DS",1.04874790277335e-05,-1.60660590610906,1.60662688106711,217,520,520
2019-08-16,7,2020,533,"abundance","ESSS","All","DS",1.04874790277335e-05,-1.66635418401005,1.66637515896811,217,520,520
2019-08-16,7,2019,521,"abundance","ESSS","All","NA",0.405071120094262,-2.15924766369998,2.9693899038885,217,520,520
2019-08-16,8,2019,522,"abundance","ESSS","All","NA",0.405071120094262,-2.38582119603247,3.19596343622099,217,520,520
2019-08-16,9,2019,523,"abundance","ESSS","All","NA",0.405071120094262,-2.59533368851248,3.405475928701,217,520,520
2019-08-16,10,2019,524,"abundance","ESSS","All","NA",0.405071120094262,-2.79114196898564,3.60128420917416,217,520,520
2019-08-16,11,2019,525,"abundance","ESSS","All","NA",0.405071120094262,-2.97562809842562,3.78577033861414,217,520,520
2019-08-16,12,2019,526,"abundance","ESSS","All","NA",0.405071120094262,-3.15055488686937,3.9606971270579,217,520,520
2019-08-16,1,2020,527,"abundance","ESSS","All","NA",0.405071120094262,-3.31727026627687,4.1274125064654,217,520,520
2019-08-16,2,2020,528,"abundance","ESSS","All","NA",0.405071120094262,-3.47683234238219,4.28697458257071,217,520,520
2019-08-16,3,2020,529,"abundance","ESSS","All","NA",0.405071120094262,-3.6300897920977,4.44023203228622,217,520,520
2019-08-16,4,2020,530,"abundance","ESSS","All","NA",0.405071120094262,-3.77773567470001,4.58787791488853,217,520,520
2019-08-16,5,2020,531,"abundance","ESSS","All","NA",0.405071120094262,-3.92034467239001,4.73048691257853,217,520,520
2019-08-16,6,2020,532,"abundance","ESSS","All","NA",0.405071120094262,-4.05839960045131,4.86854184063983,217,520,520
2019-08-16,7,2020,533,"abundance","ESSS","All","NA",0.405071120094262,-4.19231074010213,5.00245298029065,217,520,520
2019-08-16,7,2019,521,"abundance","ESSS","All","OL",0.0074290258547331,-2.85836441104457,2.87322246275404,217,520,520
2019-08-16,8,2019,522,"abundance","ESSS","All","OL",0.0074290258547331,-3.50102792602968,3.51588597773915,217,520,520
2019-08-16,9,2019,523,"abundance","ESSS","All","OL",0.0074290258547331,-4.04297445324176,4.05783250495123,217,520,520
2019-08-16,10,2019,524,"abundance","ESSS","All","OL",0.0074290258547331,-4.5205138297617,4.53537188147117,217,520,520
2019-08-16,11,2019,525,"abundance","ESSS","All","OL",0.0074290258547331,-4.95228514574617,4.96714319745564,217,520,520
2019-08-16,12,2019,526,"abundance","ESSS","All","OL",0.0074290258547331,-5.34936692174583,5.36422497345529,217,520,520
2019-08-16,1,2020,527,"abundance","ESSS","All","OL",0.0074290258547331,-5.71898005702441,5.73383810873387,217,520,520
2019-08-16,2,2020,528,"abundance","ESSS","All","OL",0.0074290258547331,-6.06614151746916,6.08099956917862,217,520,520
2019-08-16,3,2020,529,"abundance","ESSS","All","OL",0.0074290258547331,-6.39450484642031,6.40936289812978,217,520,520
2019-08-16,4,2020,530,"abundance","ESSS","All","OL",0.0074290258547331,-6.70682859991697,6.72168665162644,217,520,520
2019-08-16,5,2020,531,"abundance","ESSS","All","OL",0.0074290258547331,-7.00525616781284,7.02011421952231,217,520,520
2019-08-16,6,2020,532,"abundance","ESSS","All","OL",0.0074290258547331,-7.2914922496308,7.30635030134026,217,520,520
2019-08-16,7,2020,533,"abundance","ESSS","All","OL",0.0074290258547331,-7.566919127352,7.58177717906147,217,520,520
2019-08-16,7,2019,521,"abundance","ESSS","All","OT",4.95974645467527,-3.47437461527225,13.3938675246228,217,520,520
2019-08-16,8,2019,522,"abundance","ESSS","All","OT",4.95974645467527,-6.90788493495552,16.8273778443061,217,520,520
2019-08-16,9,2019,523,"abundance","ESSS","All","OT",4.95974645467527,-9.55048963498804,19.4699825443386,217,520,520
2019-08-16,10,2019,524,"abundance","ESSS","All","OT",4.95974645467527,-11.7810189984151,21.7005119077657,217,520,520
2019-08-16,11,2019,525,"abundance","ESSS","All","OT",4.95974645467527,-13.747458161007,23.6669510703575,217,520,520
2019-08-16,12,2019,526,"abundance","ESSS","All","OT",4.95974645467527,-15.5259993484587,25.4454922578092,217,520,520
2019-08-16,1,2020,527,"abundance","ESSS","All","OT",4.95974645467527,-17.1620088483796,27.0815017577302,217,520,520
2019-08-16,2,2020,528,"abundance","ESSS","All","OT",4.95974645467527,-18.6850909155807,28.6045838249313,217,520,520
2019-08-16,3,2020,529,"abundance","ESSS","All","OT",4.95974645467527,-20.1158315215843,30.0353244309348,217,520,520
2019-08-16,4,2020,530,"abundance","ESSS","All","OT",4.95974645467527,-21.4692317212037,31.3887246305543,217,520,520
2019-08-16,5,2020,531,"abundance","ESSS","All","OT",4.95974645467527,-22.7566235096384,32.6761164189889,217,520,520
2019-08-16,6,2020,532,"abundance","ESSS","All","OT",4.95974645467527,-23.9868153545677,33.9063082639183,217,520,520
2019-08-16,7,2020,533,"abundance","ESSS","All","OT",4.95974645467527,-25.1668152003484,35.0863081096989,217,520,520
2019-08-16,7,2019,521,"abundance","ESSS","All","PB",3.0001999973786,-17.5202374829265,23.5206374776837,217,520,520
2019-08-16,8,2019,522,"abundance","ESSS","All","PB",3.0001999973786,-26.0186298892311,32.0190298839883,217,520,520
2019-08-16,9,2019,523,"abundance","ESSS","All","PB",3.0001999973786,-32.539870649609,38.5402706443662,217,520,520
2019-08-16,10,2019,524,"abundance","ESSS","All","PB",3.0001999973786,-38.0375966685945,44.0379966633517,217,520,520
2019-08-16,11,2019,525,"abundance","ESSS","All","PB",3.0001999973786,-42.8812220468718,48.881622041629,217,520,520
2019-08-16,12,2019,526,"abundance","ESSS","All","PB",3.0001999973786,-47.2602120821847,53.2606120769419,217,520,520
2019-08-16,1,2020,527,"abundance","ESSS","All","PB",3.0001999973786,-51.2871204007806,57.2875203955378,217,520,520
2019-08-16,2,2020,528,"abundance","ESSS","All","PB",3.0001999973786,-55.0352830247973,61.0356830195545,217,520,520
2019-08-16,3,2020,529,"abundance","ESSS","All","PB",3.0001999973786,-58.5556398817275,64.5560398764847,217,520,520
2019-08-16,4,2020,530,"abundance","ESSS","All","PB",3.0001999973786,-61.8852803262426,67.8856803209998,217,520,520
2019-08-16,5,2020,531,"abundance","ESSS","All","PB",3.0001999973786,-65.052204004478,71.0526039992352,217,520,520
2019-08-16,6,2020,532,"abundance","ESSS","All","PB",3.0001999973786,-68.0781639682951,74.0785639630523,217,520,520
2019-08-16,7,2020,533,"abundance","ESSS","All","PB",3.0001999973786,-70.9804593511408,76.980859345898,217,520,520
2019-08-16,7,2019,521,"abundance","ESSS","All","PE",1.06361802563637,-4.47557325336793,6.60280930464068,217,520,520
2019-08-16,8,2019,522,"abundance","ESSS","All","PE",1.06361802563637,-6.15587398642409,8.28311003769683,217,520,520
2019-08-16,9,2019,523,"abundance","ESSS","All","PE",1.06361802563637,-7.5130648878805,9.64030093915324,217,520,520
2019-08-16,10,2019,524,"abundance","ESSS","All","PE",1.06361802563637,-8.68306934422523,10.810305395498,217,520,520
2019-08-16,11,2019,525,"abundance","ESSS","All","PE",1.06361802563637,-9.72694913149801,11.8541851827707,217,520,520
2019-08-16,12,2019,526,"abundance","ESSS","All","PE",1.06361802563637,-10.678390510361,12.8056265616337,217,520,520
2019-08-16,1,2020,527,"abundance","ESSS","All","PE",1.06361802563637,-11.5583148432329,13.6855508945056,217,520,520
2019-08-16,2,2020,528,"abundance","ESSS","All","PE",1.06361802563637,-12.3807716679514,14.5080077192242,217,520,520
2019-08-16,3,2020,529,"abundance","ESSS","All","PE",1.06361802563637,-13.1557363591399,15.2829724104127,217,520,520
2019-08-16,4,2020,530,"abundance","ESSS","All","PE",1.06361802563637,-13.8905942239829,16.0178302752557,217,520,520
2019-08-16,5,2020,531,"abundance","ESSS","All","PE",1.06361802563637,-14.5909943583696,16.7182304096423,217,520,520
2019-08-16,6,2020,532,"abundance","ESSS","All","PE",1.06361802563637,-15.2613724423633,17.388608493636,217,520,520
2019-08-16,7,2020,533,"abundance","ESSS","All","PE",1.06361802563637,-15.9052870264607,18.0325230777335,217,520,520
2019-08-16,7,2019,521,"abundance","ESSS","All","PF",3.08956822252592e-17,-6.83070259530871,6.83070259530871,217,520,520
2019-08-16,8,2019,522,"abundance","ESSS","All","PF",3.08956822252592e-17,-8.66849531877475,8.66849531877475,217,520,520
2019-08-16,9,2019,523,"abundance","ESSS","All","PF",3.08956822252592e-17,-10.1797408728161,10.1797408728161,217,520,520
2019-08-16,10,2019,524,"abundance","ESSS","All","PF",3.08956822252592e-17,-11.4939739595905,11.4939739595905,217,520,520
2019-08-16,11,2019,525,"abundance","ESSS","All","PF",3.08956822252592e-17,-12.6726378678556,12.6726378678556,217,520,520
2019-08-16,12,2019,526,"abundance","ESSS","All","PF",3.08956822252592e-17,-13.7506386642901,13.7506386642901,217,520,520
2019-08-16,1,2020,527,"abundance","ESSS","All","PF",3.08956822252592e-17,-14.7500636209452,14.7500636209452,217,520,520
2019-08-16,2,2020,528,"abundance","ESSS","All","PF",3.08956822252592e-17,-15.685939244049,15.685939244049,217,520,520
2019-08-16,3,2020,529,"abundance","ESSS","All","PF",3.08956822252592e-17,-16.5690374830301,16.5690374830301,217,520,520
