"cast_date","cast_month","cast_year","moon","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2023-03-02",4,2023,567,"abundance","nbGARCH",121,0.95,"all","PF",3.69829934860043,0,11,217,565,3083
"2023-03-02",5,2023,568,"abundance","nbGARCH",121,0.95,"all","PF",3.66146921661384,0,12,217,565,3083
"2023-03-02",6,2023,569,"abundance","nbGARCH",121,0.95,"all","PF",3.63818356938407,0,12,217,565,3083
"2023-03-02",7,2023,570,"abundance","nbGARCH",121,0.95,"all","PF",3.623479024615,0,11,217,565,3083
"2023-03-02",8,2023,571,"abundance","nbGARCH",121,0.95,"all","PF",4.22826857670742,0,14,217,565,3083
"2023-03-02",9,2023,572,"abundance","nbGARCH",121,0.95,"all","PF",3.99169421676058,0,14,217,565,3083
"2023-03-02",10,2023,573,"abundance","nbGARCH",121,0.95,"all","PF",3.84715194886393,0,14,217,565,3083
"2023-03-02",11,2023,574,"abundance","nbGARCH",121,0.95,"all","PF",4.14422398483842,0,14,217,565,3083
"2023-03-02",12,2023,575,"abundance","nbGARCH",121,0.95,"all","PF",3.93975214708278,0,13,217,565,3083
"2023-03-02",1,2024,576,"abundance","nbGARCH",121,0.95,"all","PF",3.8127083582988,0,13,217,565,3083
"2023-03-02",2,2024,577,"abundance","nbGARCH",121,0.95,"all","PF",4.69446859825908,0,16,217,565,3083
"2023-03-02",2,2023,565,"abundance","nbGARCH",121,0.95,"all","PH",0.0379927134814095,0,1,217,565,3083
"2023-03-02",3,2023,566,"abundance","nbGARCH",121,0.95,"all","PH",0.0392151745346037,0,1,217,565,3083
"2023-03-02",4,2023,567,"abundance","nbGARCH",121,0.95,"all","PH",0.0281833260754748,0,1,217,565,3083
"2023-03-02",5,2023,568,"abundance","nbGARCH",121,0.95,"all","PH",0.0284752417122033,0,1,217,565,3083
"2023-03-02",6,2023,569,"abundance","nbGARCH",121,0.95,"all","PH",0.041006164515527,0,1,217,565,3083
"2023-03-02",7,2023,570,"abundance","nbGARCH",121,0.95,"all","PH",0.0406353381352712,0,1,217,565,3083
"2023-03-02",8,2023,571,"abundance","nbGARCH",121,0.95,"all","PH",0.0403052885123632,0,1,217,565,3083
"2023-03-02",9,2023,572,"abundance","nbGARCH",121,0.95,"all","PH",0.0414064215278445,0,1,217,565,3083
"2023-03-02",10,2023,573,"abundance","nbGARCH",121,0.95,"all","PH",0.0393246661930051,0,1,217,565,3083
"2023-03-02",11,2023,574,"abundance","nbGARCH",121,0.95,"all","PH",0.0392579151936587,0,1,217,565,3083
"2023-03-02",12,2023,575,"abundance","nbGARCH",121,0.95,"all","PH",0.0392557524272465,0,1,217,565,3083
"2023-03-02",1,2024,576,"abundance","nbGARCH",121,0.95,"all","PH",0.0392557040414346,0,1,217,565,3083
"2023-03-02",2,2024,577,"abundance","nbGARCH",121,0.95,"all","PH",0.0392557024889301,0,1,217,565,3083
"2023-03-02",2,2023,565,"abundance","nbGARCH",121,0.95,"all","PL",0.315483677733862,0,2,217,565,3083
"2023-03-02",3,2023,566,"abundance","nbGARCH",121,0.95,"all","PL",0.414261100041067,0,2,217,565,3083
"2023-03-02",4,2023,567,"abundance","nbGARCH",121,0.95,"all","PL",0.445153864450543,0,2,217,565,3083
"2023-03-02",5,2023,568,"abundance","nbGARCH",121,0.95,"all","PL",0.454812607211943,0,2,217,565,3083
"2023-03-02",6,2023,569,"abundance","nbGARCH",121,0.95,"all","PL",0.457832179291804,0,2,217,565,3083
"2023-03-02",7,2023,570,"abundance","nbGARCH",121,0.95,"all","PL",0.458776148391518,0,2,217,565,3083
"2023-03-02",8,2023,571,"abundance","nbGARCH",121,0.95,"all","PL",0.459071246035167,0,2,217,565,3083
"2023-03-02",9,2023,572,"abundance","nbGARCH",121,0.95,"all","PL",0.459163529685767,0,2,217,565,3083
"2023-03-02",10,2023,573,"abundance","nbGARCH",121,0.95,"all","PL",0.45919237734273,0,2,217,565,3083
"2023-03-02",11,2023,574,"abundance","nbGARCH",121,0.95,"all","PL",0.459201394333033,0,2,217,565,3083
"2023-03-02",12,2023,575,"abundance","nbGARCH",121,0.95,"all","PL",0.459204177897442,0,2,217,565,3083
"2023-03-02",1,2024,576,"abundance","nbGARCH",121,0.95,"all","PL",0.459205047447766,0,2,217,565,3083
"2023-03-02",2,2024,577,"abundance","nbGARCH",121,0.95,"all","PL",0.459205320674973,0,3,217,565,3083
"2023-03-02",2,2023,565,"abundance","nbGARCH",121,0.95,"all","PM",0.704341332036063,0,3,217,565,3083
"2023-03-02",3,2023,566,"abundance","nbGARCH",121,0.95,"all","PM",1.19957469064382,0,5,217,565,3083
"2023-03-02",4,2023,567,"abundance","nbGARCH",121,0.95,"all","PM",1.54760436255862,0,6,217,565,3083
"2023-03-02",5,2023,568,"abundance","nbGARCH",121,0.95,"all","PM",1.7921201973225,0,7,217,565,3083
"2023-03-02",6,2023,569,"abundance","nbGARCH",121,0.95,"all","PM",1.96388273760288,0,7,217,565,3083
"2023-03-02",7,2023,570,"abundance","nbGARCH",121,0.95,"all","PM",2.08452676017224,0,7,217,565,3083
"2023-03-02",8,2023,571,"abundance","nbGARCH",121,0.95,"all","PM",2.16926005165583,0,7,217,565,3083
"2023-03-02",9,2023,572,"abundance","nbGARCH",121,0.95,"all","PM",2.22876906576884,0,8,217,565,3083
"2023-03-02",10,2023,573,"abundance","nbGARCH",121,0.95,"all","PM",2.27056153786714,0,8,217,565,3083
"2023-03-02",11,2023,574,"abundance","nbGARCH",121,0.95,"all","PM",2.29991127099302,0,9,217,565,3083
"2023-03-02",12,2023,575,"abundance","nbGARCH",121,0.95,"all","PM",2.32052249911857,0,9,217,565,3083
"2023-03-02",1,2024,576,"abundance","nbGARCH",121,0.95,"all","PM",2.33499685156593,0,8,217,565,3083
"2023-03-02",2,2024,577,"abundance","nbGARCH",121,0.95,"all","PM",2.34516147557626,0,8,217,565,3083
"2023-03-02",2,2023,565,"abundance","nbGARCH",121,0.95,"all","PP",6.4677529350592,0,25,217,565,3083
"2023-03-02",3,2023,566,"abundance","nbGARCH",121,0.95,"all","PP",11.209022793277,0,48,217,565,3083
"2023-03-02",4,2023,567,"abundance","nbGARCH",121,0.95,"all","PP",18.435338363113,0,86,217,565,3083
"2023-03-02",5,2023,568,"abundance","nbGARCH",121,0.95,"all","PP",27.3911184056447,0,118,217,565,3083
"2023-03-02",6,2023,569,"abundance","nbGARCH",121,0.95,"all","PP",37.8401464769851,0,170,217,565,3083
"2023-03-02",7,2023,570,"abundance","nbGARCH",121,0.95,"all","PP",49.4192315270838,0,200,217,565,3083
"2023-03-02",8,2023,571,"abundance","nbGARCH",121,0.95,"all","PP",60.6864846530717,0,215,217,565,3083
"2023-03-02",9,2023,572,"abundance","nbGARCH",121,0.95,"all","PP",70.8953619853757,0,227,217,565,3083
"2023-03-02",10,2023,573,"abundance","nbGARCH",121,0.95,"all","PP",79.7227389527855,0,259,217,565,3083
"2023-03-02",11,2023,574,"abundance","nbGARCH",121,0.95,"all","PP",84.3966222026098,0,225,217,565,3083
"2023-03-02",12,2023,575,"abundance","nbGARCH",121,0.95,"all","PP",85.0432251391106,0,233,217,565,3083
"2023-03-02",1,2024,576,"abundance","nbGARCH",121,0.95,"all","PP",78.3054774640458,0,214,217,565,3083
"2023-03-02",2,2024,577,"abundance","nbGARCH",121,0.95,"all","PP",63.1456102606778,0,177,217,565,3083
"2023-03-02",2,2023,565,"abundance","nbGARCH",121,0.95,"all","RF",0.0174637399728496,0,0,217,565,3083
"2023-03-02",3,2023,566,"abundance","nbGARCH",121,0.95,"all","RF",0.0167917578070622,0,0,217,565,3083
"2023-03-02",4,2023,567,"abundance","nbGARCH",121,0.95,"all","RF",0.0146500732044645,0,0,217,565,3083
"2023-03-02",5,2023,568,"abundance","nbGARCH",121,0.95,"all","RF",0.0146406737191408,0,0,217,565,3083
"2023-03-02",6,2023,569,"abundance","nbGARCH",121,0.95,"all","RF",0.0146406324360122,0,0,217,565,3083
"2023-03-02",7,2023,570,"abundance","nbGARCH",121,0.95,"all","RF",0.0153245382386898,0,0,217,565,3083
"2023-03-02",8,2023,571,"abundance","nbGARCH",121,0.95,"all","RF",0.0146436353176833,0,0,217,565,3083
"2023-03-02",9,2023,572,"abundance","nbGARCH",121,0.95,"all","RF",0.0146406454435673,0,0,217,565,3083
"2023-03-02",10,2023,573,"abundance","nbGARCH",121,0.95,"all","RF",0.0146406323118237,0,0,217,565,3083
"2023-03-02",11,2023,574,"abundance","nbGARCH",121,0.95,"all","RF",0.0146406322541481,0,0,217,565,3083
"2023-03-02",12,2023,575,"abundance","nbGARCH",121,0.95,"all","RF",0.0146406322538948,0,0,217,565,3083
"2023-03-02",1,2024,576,"abundance","nbGARCH",121,0.95,"all","RF",0.0145108470606503,0,0,217,565,3083
"2023-03-02",2,2024,577,"abundance","nbGARCH",121,0.95,"all","RF",0.0146400622019763,0,0,217,565,3083
"2023-03-02",2,2023,565,"abundance","nbGARCH",121,0.95,"all","RM",9.08429295453065,4,15,217,565,3083
"2023-03-02",3,2023,566,"abundance","nbGARCH",121,0.95,"all","RM",6.00744650210178,1,12,217,565,3083
"2023-03-02",4,2023,567,"abundance","nbGARCH",121,0.95,"all","RM",4.25964266612214,0,11,217,565,3083
"2023-03-02",5,2023,568,"abundance","nbGARCH",121,0.95,"all","RM",3.20168049582651,0,9,217,565,3083
"2023-03-02",6,2023,569,"abundance","nbGARCH",121,0.95,"all","RM",2.56049724413422,0,7,217,565,3083
"2023-03-02",7,2023,570,"abundance","nbGARCH",121,0.95,"all","RM",2.17151609187242,0,7,217,565,3083
"2023-03-02",8,2023,571,"abundance","nbGARCH",121,0.95,"all","RM",1.93537279014749,0,7,217,565,3083
"2023-03-02",9,2023,572,"abundance","nbGARCH",121,0.95,"all","RM",1.79194652240879,0,6,217,565,3083
"2023-03-02",10,2023,573,"abundance","nbGARCH",121,0.95,"all","RM",1.70480652871043,0,6,217,565,3083
"2023-03-02",11,2023,574,"abundance","nbGARCH",121,0.95,"all","RM",1.65185409212621,0,6,217,565,3083
"2023-03-02",12,2023,575,"abundance","nbGARCH",121,0.95,"all","RM",1.55187823915955,0,6,217,565,3083
"2023-03-02",1,2024,576,"abundance","nbGARCH",121,0.95,"all","RM",1.47511731906563,0,5,217,565,3083
"2023-03-02",2,2024,577,"abundance","nbGARCH",121,0.95,"all","RM",1.40727856955005,0,5,217,565,3083
"2023-03-02",2,2023,565,"abundance","nbGARCH",121,0.95,"all","RO",0.195105737597666,0,2,217,565,3083
"2023-03-02",3,2023,566,"abundance","nbGARCH",121,0.95,"all","RO",0.23244776952409,0,2,217,565,3083
"2023-03-02",4,2023,567,"abundance","nbGARCH",121,0.95,"all","RO",0.239582096955799,0,2,217,565,3083
"2023-03-02",5,2023,568,"abundance","nbGARCH",121,0.95,"all","RO",0.240944702707957,0,2,217,565,3083
"2023-03-02",6,2023,569,"abundance","nbGARCH",121,0.95,"all","RO",0.241204935115601,0,2,217,565,3083
"2023-03-02",7,2023,570,"abundance","nbGARCH",121,0.95,"all","RO",0.241254634108001,0,2,217,565,3083
"2023-03-02",8,2023,571,"abundance","nbGARCH",121,0.95,"all","RO",0.241264125564062,0,2,217,565,3083
"2023-03-02",9,2023,572,"abundance","nbGARCH",121,0.95,"all","RO",0.241265938230604,0,2,217,565,3083
"2023-03-02",10,2023,573,"abundance","nbGARCH",121,0.95,"all","RO",0.241266284411424,0,2,217,565,3083
"2023-03-02",11,2023,574,"abundance","nbGARCH",121,0.95,"all","RO",0.241266350524603,0,2,217,565,3083
"2023-03-02",12,2023,575,"abundance","nbGARCH",121,0.95,"all","RO",0.241266363150834,0,2,217,565,3083
"2023-03-02",1,2024,576,"abundance","nbGARCH",121,0.95,"all","RO",0.241266365562175,0,2,217,565,3083
"2023-03-02",2,2024,577,"abundance","nbGARCH",121,0.95,"all","RO",0.241266366022714,0,2,217,565,3083
"2023-03-02",2,2023,565,"abundance","nbGARCH",121,0.95,"all","SF",0.398408988057454,0,2,217,565,3083
"2023-03-02",3,2023,566,"abundance","nbGARCH",121,0.95,"all","SF",0.540358010851632,0,3,217,565,3083
"2023-03-02",4,2023,567,"abundance","nbGARCH",121,0.95,"all","SF",0.589983477913325,0,4,217,565,3083
"2023-03-02",5,2023,568,"abundance","nbGARCH",121,0.95,"all","SF",0.607232335902178,0,3,217,565,3083
"2023-03-02",6,2023,569,"abundance","nbGARCH",121,0.95,"all","SF",0.613216114604609,0,4,217,565,3083
"2023-03-02",7,2023,570,"abundance","nbGARCH",121,0.95,"all","SF",0.615290576565307,0,3,217,565,3083
"2023-03-02",8,2023,571,"abundance","nbGARCH",121,0.95,"all","SF",0.616009591562982,0,4,217,565,3083
"2023-03-02",9,2023,572,"abundance","nbGARCH",121,0.95,"all","SF",0.616258781588964,0,3,217,565,3083
"2023-03-02",10,2023,573,"abundance","nbGARCH",121,0.95,"all","SF",0.616345142154789,0,4,217,565,3083
"2023-03-02",11,2023,574,"abundance","nbGARCH",121,0.95,"all","SF",0.616375069746782,0,4,217,565,3083
"2023-03-02",12,2023,575,"abundance","nbGARCH",121,0.95,"all","SF",0.616385441838971,0,3,217,565,3083
"2023-03-02",1,2024,576,"abundance","nbGARCH",121,0.95,"all","SF",0.6163890389797,0,3,217,565,3083
"2023-03-02",2,2024,577,"abundance","nbGARCH",121,0.95,"all","SF",0.616390284657559,0,4,217,565,3083
"2023-03-02",2,2023,565,"abundance","nbGARCH",121,0.95,"all","SH",0.572166536382953,0,3,217,565,3083
"2023-03-02",3,2023,566,"abundance","nbGARCH",121,0.95,"all","SH",0.899542281462338,0,4,217,565,3083
"2023-03-02",4,2023,567,"abundance","nbGARCH",121,0.95,"all","SH",1.01968517140842,0,5,217,565,3083
"2023-03-02",5,2023,568,"abundance","nbGARCH",121,0.95,"all","SH",1.08417431787949,0,5,217,565,3083
"2023-03-02",6,2023,569,"abundance","nbGARCH",121,0.95,"all","SH",1.19255459959856,0,6,217,565,3083
"2023-03-02",7,2023,570,"abundance","nbGARCH",121,0.95,"all","SH",1.25450636006454,0,6,217,565,3083
"2023-03-02",8,2023,571,"abundance","nbGARCH",121,0.95,"all","SH",1.28995308396154,0,7,217,565,3083
"2023-03-02",9,2023,572,"abundance","nbGARCH",121,0.95,"all","SH",1.31023501966514,0,7,217,565,3083
"2023-03-02",10,2023,573,"abundance","nbGARCH",121,0.95,"all","SH",1.24014729800074,0,6,217,565,3083
"2023-03-02",11,2023,574,"abundance","nbGARCH",121,0.95,"all","SH",1.28173723247319,0,6,217,565,3083
"2023-03-02",12,2023,575,"abundance","nbGARCH",121,0.95,"all","SH",1.30553357554599,0,6,217,565,3083
"2023-03-02",1,2024,576,"abundance","nbGARCH",121,0.95,"all","SH",1.31914909162408,0,6,217,565,3083
"2023-03-02",2,2024,577,"abundance","nbGARCH",121,0.95,"all","SH",1.32693948521276,0,6,217,565,3083
"2023-03-02",2,2023,565,"abundance","nbGARCH",121,0.95,"all","SO",7.97440979536875e-06,0,0,217,565,3083
"2023-03-02",3,2023,566,"abundance","nbGARCH",121,0.95,"all","SO",7.35314016703317e-28,0,0,217,565,3083
"2023-03-02",4,2023,567,"abundance","nbGARCH",121,0.95,"all","SO",7.35308322040676e-28,0,0,217,565,3083
"2023-03-02",5,2023,568,"abundance","nbGARCH",121,0.95,"all","SO",7.35308322040676e-28,0,0,217,565,3083
