"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-05-26",7,2022,558,"abundance","NaiveArima","all","NA",96,0.95,0,-7.12385594062607,7.12385594062607,217,555,2522
"2022-05-26",8,2022,559,"abundance","NaiveArima","all","NA",96,0.95,0,-7.9647130725778,7.9647130725778,217,555,2522
"2022-05-26",9,2022,560,"abundance","NaiveArima","all","NA",96,0.95,0,-8.72490602781429,8.72490602781429,217,555,2522
"2022-05-26",10,2022,561,"abundance","NaiveArima","all","NA",96,0.95,0,-9.42397559737335,9.42397559737335,217,555,2522
"2022-05-26",11,2022,562,"abundance","NaiveArima","all","NA",96,0.95,0,-10.0746536876255,10.0746536876255,217,555,2522
"2022-05-26",12,2022,563,"abundance","NaiveArima","all","NA",96,0.95,0,-10.6857839109391,10.6857839109391,217,555,2522
"2022-05-26",1,2023,564,"abundance","NaiveArima","all","NA",96,0.95,0,-11.2638052476498,11.2638052476498,217,555,2522
"2022-05-26",2,2023,565,"abundance","NaiveArima","all","NA",96,0.95,0,-11.8135786078005,11.8135786078005,217,555,2522
"2022-05-26",3,2023,566,"abundance","NaiveArima","all","NA",96,0.95,0,-12.3388804349657,12.3388804349657,217,555,2522
"2022-05-26",4,2023,567,"abundance","NaiveArima","all","NA",96,0.95,0,-12.842713936473,12.842713936473,217,555,2522
"2022-05-26",4,2022,555,"abundance","NaiveArima","all","OL",96,0.95,0,-3.75979857382962,3.75979857382962,217,555,2522
"2022-05-26",5,2022,556,"abundance","NaiveArima","all","OL",96,0.95,0,-5.31715813490086,5.31715813490086,217,555,2522
"2022-05-26",6,2022,557,"abundance","NaiveArima","all","OL",96,0.95,0,-6.5121621560979,6.5121621560979,217,555,2522
"2022-05-26",7,2022,558,"abundance","NaiveArima","all","OL",96,0.95,0,-7.51959714765923,7.51959714765923,217,555,2522
"2022-05-26",8,2022,559,"abundance","NaiveArima","all","OL",96,0.95,0,-8.40716519278978,8.40716519278978,217,555,2522
"2022-05-26",9,2022,560,"abundance","NaiveArima","all","OL",96,0.95,0,-9.20958804152647,9.20958804152647,217,555,2522
"2022-05-26",10,2022,561,"abundance","NaiveArima","all","OL",96,0.95,0,-9.94749200604849,9.94749200604849,217,555,2522
"2022-05-26",11,2022,562,"abundance","NaiveArima","all","OL",96,0.95,0,-10.6343162698017,10.6343162698017,217,555,2522
"2022-05-26",12,2022,563,"abundance","NaiveArima","all","OL",96,0.95,0,-11.2793957214889,11.2793957214889,217,555,2522
"2022-05-26",1,2023,564,"abundance","NaiveArima","all","OL",96,0.95,0,-11.8895270367543,11.8895270367543,217,555,2522
"2022-05-26",2,2023,565,"abundance","NaiveArima","all","OL",96,0.95,0,-12.4698411567062,12.4698411567062,217,555,2522
"2022-05-26",3,2023,566,"abundance","NaiveArima","all","OL",96,0.95,0,-13.0243243121958,13.0243243121958,217,555,2522
"2022-05-26",4,2023,567,"abundance","NaiveArima","all","OL",96,0.95,0,-13.5561465433591,13.5561465433591,217,555,2522
"2022-05-26",4,2022,555,"abundance","NaiveArima","all","OT",96,0.95,1,-9.78731733549104,11.787317335491,217,555,2522
"2022-05-26",5,2022,556,"abundance","NaiveArima","all","OT",96,0.95,1,-14.2555704774738,16.2555704774738,217,555,2522
"2022-05-26",6,2022,557,"abundance","NaiveArima","all","OT",96,0.95,1,-17.684181702439,19.684181702439,217,555,2522
"2022-05-26",7,2022,558,"abundance","NaiveArima","all","OT",96,0.95,1,-20.5746346709821,22.5746346709821,217,555,2522
"2022-05-26",8,2022,559,"abundance","NaiveArima","all","OT",96,0.95,1,-23.1211748570199,25.1211748570199,217,555,2522
"2022-05-26",9,2022,560,"abundance","NaiveArima","all","OT",96,0.95,1,-25.4234231654325,27.4234231654325,217,555,2522
"2022-05-26",10,2022,561,"abundance","NaiveArima","all","OT",96,0.95,1,-27.5405589832452,29.5405589832452,217,555,2522
"2022-05-26",11,2022,562,"abundance","NaiveArima","all","OT",96,0.95,1,-29.5111409549477,31.5111409549477,217,555,2522
"2022-05-26",12,2022,563,"abundance","NaiveArima","all","OT",96,0.95,1,-31.3619520064731,33.3619520064731,217,555,2522
"2022-05-26",1,2023,564,"abundance","NaiveArima","all","OT",96,0.95,1,-33.1124926231704,35.1124926231704,217,555,2522
"2022-05-26",2,2023,565,"abundance","NaiveArima","all","OT",96,0.95,1,-34.7774840963201,36.7774840963201,217,555,2522
"2022-05-26",3,2023,566,"abundance","NaiveArima","all","OT",96,0.95,1,-36.368363404878,38.368363404878,217,555,2522
"2022-05-26",4,2023,567,"abundance","NaiveArima","all","OT",96,0.95,1,-37.8942257778145,39.8942257778145,217,555,2522
"2022-05-26",4,2022,555,"abundance","NaiveArima","all","PB",96,0.95,22,-4.20256934888267,48.2025693488827,217,555,2522
"2022-05-26",5,2022,556,"abundance","NaiveArima","all","PB",96,0.95,22,-15.0560289422114,59.0560289422114,217,555,2522
"2022-05-26",6,2022,557,"abundance","NaiveArima","all","PB",96,0.95,22,-23.3841814011117,67.3841814011117,217,555,2522
"2022-05-26",7,2022,558,"abundance","NaiveArima","all","PB",96,0.95,22,-30.4051386977653,74.4051386977654,217,555,2522
"2022-05-26",8,2022,559,"abundance","NaiveArima","all","PB",96,0.95,22,-36.5907262492541,80.5907262492541,217,555,2522
"2022-05-26",9,2022,560,"abundance","NaiveArima","all","PB",96,0.95,22,-42.182924854653,86.182924854653,217,555,2522
"2022-05-26",10,2022,561,"abundance","NaiveArima","all","PB",96,0.95,22,-47.3254822080672,91.3254822080672,217,555,2522
"2022-05-26",11,2022,562,"abundance","NaiveArima","all","PB",96,0.95,22,-52.1120578844229,96.1120578844229,217,555,2522
"2022-05-26",12,2022,563,"abundance","NaiveArima","all","PB",96,0.95,22,-56.607708046648,100.607708046648,217,555,2522
"2022-05-26",1,2023,564,"abundance","NaiveArima","all","PB",96,0.95,22,-60.8597996909844,104.859799690984,217,555,2522
"2022-05-26",2,2023,565,"abundance","NaiveArima","all","PB",96,0.95,22,-64.9040910735108,108.904091073511,217,555,2522
"2022-05-26",3,2023,566,"abundance","NaiveArima","all","PB",96,0.95,22,-68.7683628022235,112.768362802223,217,555,2522
"2022-05-26",4,2023,567,"abundance","NaiveArima","all","PB",96,0.95,22,-72.4747073362976,116.474707336298,217,555,2522
"2022-05-26",4,2022,555,"abundance","NaiveArima","all","PE",96,0.95,5,-2.22124766484817,12.2212476648482,217,555,2522
"2022-05-26",5,2022,556,"abundance","NaiveArima","all","PE",96,0.95,5,-5.21238638488333,15.2123863848833,217,555,2522
"2022-05-26",6,2022,557,"abundance","NaiveArima","all","PE",96,0.95,5,-7.50756784955515,17.5075678495552,217,555,2522
"2022-05-26",7,2022,558,"abundance","NaiveArima","all","PE",96,0.95,5,-9.44249532969635,19.4424953296963,217,555,2522
"2022-05-26",8,2022,559,"abundance","NaiveArima","all","PE",96,0.95,5,-11.1472006609621,21.1472006609621,217,555,2522
"2022-05-26",9,2022,560,"abundance","NaiveArima","all","PE",96,0.95,5,-12.6883720851426,22.6883720851426,217,555,2522
"2022-05-26",10,2022,561,"abundance","NaiveArima","all","PE",96,0.95,5,-14.1056254767942,24.1056254767942,217,555,2522
"2022-05-26",11,2022,562,"abundance","NaiveArima","all","PE",96,0.95,5,-15.4247727697667,25.4247727697667,217,555,2522
"2022-05-26",12,2022,563,"abundance","NaiveArima","all","PE",96,0.95,5,-16.6637429945445,26.6637429945445,217,555,2522
"2022-05-26",1,2023,564,"abundance","NaiveArima","all","PE",96,0.95,5,-17.8355901690925,27.8355901690925,217,555,2522
"2022-05-26",2,2023,565,"abundance","NaiveArima","all","PE",96,0.95,5,-18.9501690225315,28.9501690225315,217,555,2522
"2022-05-26",3,2023,566,"abundance","NaiveArima","all","PE",96,0.95,5,-20.0151356991103,30.0151356991103,217,555,2522
"2022-05-26",4,2023,567,"abundance","NaiveArima","all","PE",96,0.95,5,-21.0365787284347,31.0365787284347,217,555,2522
"2022-05-26",4,2022,555,"abundance","NaiveArima","all","PF",96,0.95,0,-8.85148847492348,8.85148847492348,217,555,2522
"2022-05-26",5,2022,556,"abundance","NaiveArima","all","PF",96,0.95,0,-12.5178950484259,12.5178950484259,217,555,2522
"2022-05-26",6,2022,557,"abundance","NaiveArima","all","PF",96,0.95,0,-15.3312277611778,15.3312277611778,217,555,2522
"2022-05-26",7,2022,558,"abundance","NaiveArima","all","PF",96,0.95,0,-17.702976949847,17.702976949847,217,555,2522
"2022-05-26",8,2022,559,"abundance","NaiveArima","all","PF",96,0.95,0,-19.7925299319849,19.7925299319849,217,555,2522
"2022-05-26",9,2022,560,"abundance","NaiveArima","all","PF",96,0.95,0,-21.6816302276886,21.6816302276886,217,555,2522
"2022-05-26",10,2022,561,"abundance","NaiveArima","all","PF",96,0.95,0,-23.4188372374019,23.4188372374019,217,555,2522
"2022-05-26",11,2022,562,"abundance","NaiveArima","all","PF",96,0.95,0,-25.0357900968519,25.0357900968519,217,555,2522
"2022-05-26",12,2022,563,"abundance","NaiveArima","all","PF",96,0.95,0,-26.5544654247704,26.5544654247704,217,555,2522
"2022-05-26",1,2023,564,"abundance","NaiveArima","all","PF",96,0.95,0,-27.9908642634884,27.9908642634884,217,555,2522
"2022-05-26",2,2023,565,"abundance","NaiveArima","all","PF",96,0.95,0,-29.3570661074763,29.3570661074763,217,555,2522
"2022-05-26",3,2023,566,"abundance","NaiveArima","all","PF",96,0.95,0,-30.6624555223557,30.6624555223557,217,555,2522
"2022-05-26",4,2023,567,"abundance","NaiveArima","all","PF",96,0.95,0,-31.9144955605152,31.9144955605152,217,555,2522
"2022-05-26",4,2022,555,"abundance","NaiveArima","all","PH",96,0.95,1,0.42889440732605,1.57110559267395,217,555,2522
"2022-05-26",5,2022,556,"abundance","NaiveArima","all","PH",96,0.95,1,0.192334725293376,1.80766527470662,217,555,2522
"2022-05-26",6,2022,557,"abundance","NaiveArima","all","PH",96,0.95,1,0.0108160970019832,1.98918390299802,217,555,2522
"2022-05-26",7,2022,558,"abundance","NaiveArima","all","PH",96,0.95,1,-0.142211185347899,2.1422111853479,217,555,2522
"2022-05-26",8,2022,559,"abundance","NaiveArima","all","PH",96,0.95,1,-0.277030927549257,2.27703092754926,217,555,2522
"2022-05-26",9,2022,560,"abundance","NaiveArima","all","PH",96,0.95,1,-0.398917291300948,2.39891729130095,217,555,2522
"2022-05-26",10,2022,561,"abundance","NaiveArima","all","PH",96,0.95,1,-0.511003370573422,2.51100337057342,217,555,2522
"2022-05-26",11,2022,562,"abundance","NaiveArima","all","PH",96,0.95,1,-0.615330549413248,2.61533054941325,217,555,2522
"2022-05-26",12,2022,563,"abundance","NaiveArima","all","PH",96,0.95,1,-0.713316778021849,2.71331677802185,217,555,2522
"2022-05-26",1,2023,564,"abundance","NaiveArima","all","PH",96,0.95,1,-0.805994457310053,2.80599445731005,217,555,2522
"2022-05-26",2,2023,565,"abundance","NaiveArima","all","PH",96,0.95,1,-0.894142966573035,2.89414296657303,217,555,2522
"2022-05-26",3,2023,566,"abundance","NaiveArima","all","PH",96,0.95,1,-0.978367805996034,2.97836780599603,217,555,2522
"2022-05-26",4,2023,567,"abundance","NaiveArima","all","PH",96,0.95,1,-1.05915049809018,3.05915049809018,217,555,2522
"2022-05-26",4,2022,555,"abundance","NaiveArima","all","PL",96,0.95,0,-1.99871848251278,1.99871848251278,217,555,2522
"2022-05-26",5,2022,556,"abundance","NaiveArima","all","PL",96,0.95,0,-2.82661478533535,2.82661478533535,217,555,2522
"2022-05-26",6,2022,557,"abundance","NaiveArima","all","PL",96,0.95,0,-3.4618819617391,3.4618819617391,217,555,2522
"2022-05-26",7,2022,558,"abundance","NaiveArima","all","PL",96,0.95,0,-3.99743696502556,3.99743696502556,217,555,2522
"2022-05-26",8,2022,559,"abundance","NaiveArima","all","PL",96,0.95,0,-4.4692703947838,4.4692703947838,217,555,2522
"2022-05-26",9,2022,560,"abundance","NaiveArima","all","PL",96,0.95,0,-4.89584042162622,4.89584042162622,217,555,2522
"2022-05-26",10,2022,561,"abundance","NaiveArima","all","PL",96,0.95,0,-5.28811204555722,5.28811204555722,217,555,2522
"2022-05-26",11,2022,562,"abundance","NaiveArima","all","PL",96,0.95,0,-5.6532295706707,5.6532295706707,217,555,2522
"2022-05-26",12,2022,563,"abundance","NaiveArima","all","PL",96,0.95,0,-5.99615544753834,5.99615544753834,217,555,2522
"2022-05-26",1,2023,564,"abundance","NaiveArima","all","PL",96,0.95,0,-6.32050280621581,6.32050280621581,217,555,2522
"2022-05-26",2,2023,565,"abundance","NaiveArima","all","PL",96,0.95,0,-6.62899926804342,6.62899926804342,217,555,2522
"2022-05-26",3,2023,566,"abundance","NaiveArima","all","PL",96,0.95,0,-6.92376392347821,6.92376392347821,217,555,2522
"2022-05-26",4,2023,567,"abundance","NaiveArima","all","PL",96,0.95,0,-7.20648197391741,7.20648197391741,217,555,2522
"2022-05-26",4,2022,555,"abundance","NaiveArima","all","PM",96,0.95,0,-4.96347385416883,4.96347385416883,217,555,2522
"2022-05-26",5,2022,556,"abundance","NaiveArima","all","PM",96,0.95,0,-7.01941204104982,7.01941204104982,217,555,2522
"2022-05-26",6,2022,557,"abundance","NaiveArima","all","PM",96,0.95,0,-8.59698889746013,8.59698889746013,217,555,2522
"2022-05-26",7,2022,558,"abundance","NaiveArima","all","PM",96,0.95,0,-9.92694770833766,9.92694770833766,217,555,2522
"2022-05-26",8,2022,559,"abundance","NaiveArima","all","PM",96,0.95,0,-11.0986649424644,11.0986649424644,217,555,2522
"2022-05-26",9,2022,560,"abundance","NaiveArima","all","PM",96,0.95,0,-12.157978294359,12.157978294359,217,555,2522
"2022-05-26",10,2022,561,"abundance","NaiveArima","all","PM",96,0.95,0,-13.132117457102,13.132117457102,217,555,2522
"2022-05-26",11,2022,562,"abundance","NaiveArima","all","PM",96,0.95,0,-14.0388240820996,14.0388240820996,217,555,2522
"2022-05-26",12,2022,563,"abundance","NaiveArima","all","PM",96,0.95,0,-14.8904215625065,14.8904215625065,217,555,2522
"2022-05-26",1,2023,564,"abundance","NaiveArima","all","PM",96,0.95,0,-15.6958824858679,15.6958824858679,217,555,2522
"2022-05-26",2,2023,565,"abundance","NaiveArima","all","PM",96,0.95,0,-16.4619804310172,16.4619804310172,217,555,2522
"2022-05-26",3,2023,566,"abundance","NaiveArima","all","PM",96,0.95,0,-17.1939777949203,17.1939777949203,217,555,2522
"2022-05-26",4,2023,567,"abundance","NaiveArima","all","PM",96,0.95,0,-17.8960594856306,17.8960594856306,217,555,2522
"2022-05-26",4,2022,555,"abundance","NaiveArima","all","PP",96,0.95,192,128.679920483226,255.320079516774,217,555,2522
"2022-05-26",5,2022,556,"abundance","NaiveArima","all","PP",96,0.95,192,102.451884776835,281.548115223165,217,555,2522
"2022-05-26",6,2022,557,"abundance","NaiveArima","all","PP",96,0.95,192,82.3264051376453,301.673594862355,217,555,2522
"2022-05-26",7,2022,558,"abundance","NaiveArima","all","PP",96,0.95,192,65.3598409664511,318.640159033549,217,555,2522
"2022-05-26",8,2022,559,"abundance","NaiveArima","all","PP",96,0.95,192,50.4119978598003,333.5880021402,217,555,2522
"2022-05-26",9,2022,560,"abundance","NaiveArima","all","PP",96,0.95,192,36.8981147114458,347.101885288554,217,555,2522
"2022-05-26",10,2022,561,"abundance","NaiveArima","all","PP",96,0.95,192,24.4708166017799,359.52918339822,217,555,2522
"2022-05-26",11,2022,562,"abundance","NaiveArima","all","PP",96,0.95,192,12.9037695536696,371.09623044633,217,555,2522
"2022-05-26",12,2022,563,"abundance","NaiveArima","all","PP",96,0.95,192,2.03976144967669,381.960238550323,217,555,2522
"2022-05-26",1,2023,564,"abundance","NaiveArima","all","PP",96,0.95,192,-8.23567289598117,392.235672895981,217,555,2522
"2022-05-26",2,2023,565,"abundance","NaiveArima","all","PP",96,0.95,192,-18.0089454526093,402.008945452609,217,555,2522
"2022-05-26",3,2023,566,"abundance","NaiveArima","all","PP",96,0.95,192,-27.3471897247094,411.347189724709,217,555,2522
"2022-05-26",4,2023,567,"abundance","NaiveArima","all","PP",96,0.95,192,-36.3037934641873,420.303793464187,217,555,2522
"2022-05-26",4,2022,555,"abundance","NaiveArima","all","RF",96,0.95,0,-0.390139392686276,0.390139392686276,217,555,2522
"2022-05-26",5,2022,556,"abundance","NaiveArima","all","RF",96,0.95,0,-0.551740420352934,0.551740420352934,217,555,2522
"2022-05-26",6,2022,557,"abundance","NaiveArima","all","RF",96,0.95,0,-0.675741250166696,0.675741250166696,217,555,2522
"2022-05-26",7,2022,558,"abundance","NaiveArima","all","RF",96,0.95,0,-0.780278785372552,0.780278785372552,217,555,2522
"2022-05-26",8,2022,559,"abundance","NaiveArima","all","RF",96,0.95,0,-0.872378202746997,0.872378202746997,217,555,2522
"2022-05-26",9,2022,560,"abundance","NaiveArima","all","RF",96,0.95,0,-0.955642440640691,0.955642440640691,217,555,2522
"2022-05-26",10,2022,561,"abundance","NaiveArima","all","RF",96,0.95,0,-1.03221180969766,1.03221180969766,217,555,2522
"2022-05-26",11,2022,562,"abundance","NaiveArima","all","RF",96,0.95,0,-1.10348084070587,1.10348084070587,217,555,2522
"2022-05-26",12,2022,563,"abundance","NaiveArima","all","RF",96,0.95,0,-1.17041817805883,1.17041817805883,217,555,2522
"2022-05-26",1,2023,564,"abundance","NaiveArima","all","RF",96,0.95,0,-1.23372908584347,1.23372908584347,217,555,2522
"2022-05-26",2,2023,565,"abundance","NaiveArima","all","RF",96,0.95,0,-1.2939459814775,1.2939459814775,217,555,2522
"2022-05-26",3,2023,566,"abundance","NaiveArima","all","RF",96,0.95,0,-1.35148250033339,1.35148250033339,217,555,2522
"2022-05-26",4,2023,567,"abundance","NaiveArima","all","RF",96,0.95,0,-1.40666758490875,1.40666758490875,217,555,2522
"2022-05-26",4,2022,555,"abundance","NaiveArima","all","RM",96,0.95,0,-11.8585397015822,11.8585397015822,217,555,2522
"2022-05-26",5,2022,556,"abundance","NaiveArima","all","RM",96,0.95,0,-16.7705076759173,16.7705076759173,217,555,2522
"2022-05-26",6,2022,557,"abundance","NaiveArima","all","RM",96,0.95,0,-20.539593266713,20.539593266713,217,555,2522
"2022-05-26",7,2022,558,"abundance","NaiveArima","all","RM",96,0.95,0,-23.7170794031643,23.7170794031643,217,555,2522
"2022-05-26",8,2022,559,"abundance","NaiveArima","all","RM",96,0.95,0,-26.5165008866178,26.5165008866178,217,555,2522
"2022-05-26",9,2022,560,"abundance","NaiveArima","all","RM",96,0.95,0,-29.0473713634126,29.0473713634126,217,555,2522
"2022-05-26",10,2022,561,"abundance","NaiveArima","all","RM",96,0.95,0,-31.3747469627725,31.3747469627725,217,555,2522
"2022-05-26",11,2022,562,"abundance","NaiveArima","all","RM",96,0.95,0,-33.5410153518346,33.5410153518346,217,555,2522
"2022-05-26",12,2022,563,"abundance","NaiveArima","all","RM",96,0.95,0,-35.5756191047465,35.5756191047465,217,555,2522
"2022-05-26",1,2023,564,"abundance","NaiveArima","all","RM",96,0.95,0,-37.4999951805331,37.4999951805331,217,555,2522
"2022-05-26",2,2023,565,"abundance","NaiveArima","all","RM",96,0.95,0,-39.3303267516812,39.3303267516812,217,555,2522
"2022-05-26",3,2023,566,"abundance","NaiveArima","all","RM",96,0.95,0,-41.079186533426,41.079186533426,217,555,2522
"2022-05-26",4,2023,567,"abundance","NaiveArima","all","RM",96,0.95,0,-42.75657294618,42.75657294618,217,555,2522
"2022-05-26",4,2022,555,"abundance","NaiveArima","all","RO",96,0.95,0,-1.85613385278113,1.85613385278113,217,555,2522
"2022-05-26",5,2022,556,"abundance","NaiveArima","all","RO",96,0.95,0,-2.62496966818291,2.62496966818291,217,555,2522
"2022-05-26",6,2022,557,"abundance","NaiveArima","all","RO",96,0.95,0,-3.2149181386655,3.2149181386655,217,555,2522
"2022-05-26",7,2022,558,"abundance","NaiveArima","all","RO",96,0.95,0,-3.71226770556227,3.71226770556227,217,555,2522
"2022-05-26",8,2022,559,"abundance","NaiveArima","all","RO",96,0.95,0,-4.1504414701572,4.1504414701572,217,555,2522
"2022-05-26",9,2022,560,"abundance","NaiveArima","all","RO",96,0.95,0,-4.54658083362001,4.54658083362001,217,555,2522
"2022-05-26",10,2022,561,"abundance","NaiveArima","all","RO",96,0.95,0,-4.91086857450706,4.91086857450706,217,555,2522
"2022-05-26",11,2022,562,"abundance","NaiveArima","all","RO",96,0.95,0,-5.24993933636581,5.24993933636581,217,555,2522
"2022-05-26",12,2022,563,"abundance","NaiveArima","all","RO",96,0.95,0,-5.5684015583434,5.5684015583434,217,555,2522
