"cast_date","cast_month","cast_year","moon","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-08-11",11,2022,562,"abundance","nbGARCH",107,0.95,"all","SH",1.30050598109118,0,6,217,558,2768
"2022-08-11",12,2022,563,"abundance","nbGARCH",107,0.95,"all","SH",1.33947250573939,0,7,217,558,2768
"2022-08-11",1,2023,564,"abundance","nbGARCH",107,0.95,"all","SH",1.36215943833822,0,7,217,558,2768
"2022-08-11",2,2023,565,"abundance","nbGARCH",107,0.95,"all","SH",1.37536734950426,0,6,217,558,2768
"2022-08-11",3,2023,566,"abundance","nbGARCH",107,0.95,"all","SH",1.3830626709339,0,7,217,558,2768
"2022-08-11",4,2023,567,"abundance","nbGARCH",107,0.95,"all","SH",1.28680088342389,0,6,217,558,2768
"2022-08-11",5,2023,568,"abundance","nbGARCH",107,0.95,"all","SH",1.23481086133218,0,6,217,558,2768
"2022-08-11",6,2023,569,"abundance","nbGARCH",107,0.95,"all","SH",1.30134619289063,0,6,217,558,2768
"2022-08-11",7,2023,570,"abundance","nbGARCH",107,0.95,"all","SH",1.33995879226671,0,6,217,558,2768
"2022-08-11",7,2022,558,"abundance","nbGARCH",107,0.95,"all","SO",1.15838707229362e-05,0,0,217,558,2768
"2022-08-11",8,2022,559,"abundance","nbGARCH",107,0.95,"all","SO",3.12079632229621e-05,0,0,217,558,2768
"2022-08-11",9,2022,560,"abundance","nbGARCH",107,0.95,"all","SO",1.15842212288825e-05,0,0,217,558,2768
"2022-08-11",10,2022,561,"abundance","nbGARCH",107,0.95,"all","SO",1.158400082882e-05,0,0,217,558,2768
"2022-08-11",11,2022,562,"abundance","nbGARCH",107,0.95,"all","SO",1.15840008263446e-05,0,0,217,558,2768
"2022-08-11",12,2022,563,"abundance","nbGARCH",107,0.95,"all","SO",1.15840008263446e-05,0,0,217,558,2768
"2022-08-11",1,2023,564,"abundance","nbGARCH",107,0.95,"all","SO",1.15840008263446e-05,0,0,217,558,2768
"2022-08-11",2,2023,565,"abundance","nbGARCH",107,0.95,"all","SO",1.15840008263443e-05,0,0,217,558,2768
"2022-08-11",3,2023,566,"abundance","nbGARCH",107,0.95,"all","SO",2.80826647573916e-26,0,0,217,558,2768
"2022-08-11",4,2023,567,"abundance","nbGARCH",107,0.95,"all","SO",2.80823493525105e-26,0,0,217,558,2768
"2022-08-11",5,2023,568,"abundance","nbGARCH",107,0.95,"all","SO",2.80823493525105e-26,0,0,217,558,2768
"2022-08-11",6,2023,569,"abundance","nbGARCH",107,0.95,"all","SO",2.80823493525105e-26,0,0,217,558,2768
"2022-08-11",7,2023,570,"abundance","nbGARCH",107,0.95,"all","SO",2.80823493525105e-26,0,0,217,558,2768
"2022-08-11",7,2022,558,"abundance","nbGARCH",107,0.95,"all","total",398.361276566059,238,589,217,558,2768
"2022-08-11",8,2022,559,"abundance","nbGARCH",107,0.95,"all","total",363.827746574611,186,610,217,558,2768
"2022-08-11",9,2022,560,"abundance","nbGARCH",107,0.95,"all","total",335.705891074355,156,593,217,558,2768
"2022-08-11",10,2022,561,"abundance","nbGARCH",107,0.95,"all","total",312.45964428021,127,621,217,558,2768
"2022-08-11",11,2022,562,"abundance","nbGARCH",107,0.95,"all","total",294.564475785372,119,600,217,558,2768
"2022-08-11",12,2022,563,"abundance","nbGARCH",107,0.95,"all","total",280.754924521998,102,637,217,558,2768
"2022-08-11",1,2023,564,"abundance","nbGARCH",107,0.95,"all","total",265.122431217507,97,585,217,558,2768
"2022-08-11",2,2023,565,"abundance","nbGARCH",107,0.95,"all","total",248.835562627644,84,531,217,558,2768
"2022-08-11",3,2023,566,"abundance","nbGARCH",107,0.95,"all","total",238.918467319036,79,520,217,558,2768
"2022-08-11",4,2023,567,"abundance","nbGARCH",107,0.95,"all","total",238.623073891443,77,523,217,558,2768
"2022-08-11",5,2023,568,"abundance","nbGARCH",107,0.95,"all","total",240.529651820918,76,517,217,558,2768
"2022-08-11",6,2023,569,"abundance","nbGARCH",107,0.95,"all","total",244.133356352903,80,520,217,558,2768
"2022-08-11",7,2023,570,"abundance","nbGARCH",107,0.95,"all","total",249.05827363312,75,515,217,558,2768
