"cast_date","cast_month","cast_year","moon","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-06-23",4,2023,567,"abundance","ESSS",100,0.95,"exclosures","BA",8.48751951557258e-28,-2.91648470179279,2.91648470179279,217,556,2610
"2022-06-23",5,2023,568,"abundance","ESSS",100,0.95,"exclosures","BA",8.48751951557258e-28,-3.01217625395959,3.01217625395959,217,556,2610
"2022-06-23",4,2022,555,"abundance","ESSS",100,0.95,"exclosures","DM",6.44972793113376,4.64952312007446,8.24993274219305,217,556,2610
"2022-06-23",5,2022,556,"abundance","ESSS",100,0.95,"exclosures","DM",6.44972793113376,4.16112788359093,8.73832797867659,217,556,2610
"2022-06-23",6,2022,557,"abundance","ESSS",100,0.95,"exclosures","DM",6.44972793113376,3.75999876382619,9.13945709844132,217,556,2610
"2022-06-23",7,2022,558,"abundance","ESSS",100,0.95,"exclosures","DM",6.44972793113376,3.41137380277461,9.48808205949291,217,556,2610
"2022-06-23",8,2022,559,"abundance","ESSS",100,0.95,"exclosures","DM",6.44972793113376,3.09882527286851,9.800630589399,217,556,2610
"2022-06-23",9,2022,560,"abundance","ESSS",100,0.95,"exclosures","DM",6.44972793113376,2.81303967930063,10.0864161829669,217,556,2610
"2022-06-23",10,2022,561,"abundance","ESSS",100,0.95,"exclosures","DM",6.44972793113376,2.54813155825341,10.3513243040141,217,556,2610
"2022-06-23",11,2022,562,"abundance","ESSS",100,0.95,"exclosures","DM",6.44972793113376,2.30010058970596,10.5993552725616,217,556,2610
"2022-06-23",12,2022,563,"abundance","ESSS",100,0.95,"exclosures","DM",6.44972793113376,2.06608106025363,10.8333748020139,217,556,2610
"2022-06-23",1,2023,564,"abundance","ESSS",100,0.95,"exclosures","DM",6.44972793113376,1.84393671740846,11.0555191448591,217,556,2610
"2022-06-23",2,2023,565,"abundance","ESSS",100,0.95,"exclosures","DM",6.44972793113376,1.6320245861486,11.2674312761189,217,556,2610
"2022-06-23",3,2023,566,"abundance","ESSS",100,0.95,"exclosures","DM",6.44972793113376,1.42904885991907,11.4704070023484,217,556,2610
"2022-06-23",4,2023,567,"abundance","ESSS",100,0.95,"exclosures","DM",6.44972793113376,1.23396613135943,11.6654897309081,217,556,2610
"2022-06-23",5,2023,568,"abundance","ESSS",100,0.95,"exclosures","DM",6.44972793113376,1.04592149790198,11.8535343643655,217,556,2610
"2022-06-23",4,2022,555,"abundance","ESSS",100,0.95,"exclosures","DO",1.66199056479301,0.459220482622134,2.86476064696389,217,556,2610
"2022-06-23",5,2022,556,"abundance","ESSS",100,0.95,"exclosures","DO",1.66199056479301,0.228048868581994,3.09593226100403,217,556,2610
"2022-06-23",6,2022,557,"abundance","ESSS",100,0.95,"exclosures","DO",1.66199056479301,0.0292867625987123,3.29469436698731,217,556,2610
"2022-06-23",7,2022,558,"abundance","ESSS",100,0.95,"exclosures","DO",1.66199056479301,-0.147775890655567,3.47175702024159,217,556,2610
"2022-06-23",8,2022,559,"abundance","ESSS",100,0.95,"exclosures","DO",1.66199056479301,-0.308995873728092,3.63297700331411,217,556,2610
"2022-06-23",9,2022,560,"abundance","ESSS",100,0.95,"exclosures","DO",1.66199056479301,-0.457990675312969,3.78197180489899,217,556,2610
"2022-06-23",10,2022,561,"abundance","ESSS",100,0.95,"exclosures","DO",1.66199056479301,-0.597180384021726,3.92116151360775,217,556,2610
"2022-06-23",11,2022,562,"abundance","ESSS",100,0.95,"exclosures","DO",1.66199056479301,-0.728278519125298,4.05225964871132,217,556,2610
"2022-06-23",12,2022,563,"abundance","ESSS",100,0.95,"exclosures","DO",1.66199056479301,-0.852550986087162,4.17653211567318,217,556,2610
"2022-06-23",1,2023,564,"abundance","ESSS",100,0.95,"exclosures","DO",1.66199056479301,-0.970964453559952,4.29494558314597,217,556,2610
"2022-06-23",2,2023,565,"abundance","ESSS",100,0.95,"exclosures","DO",1.66199056479301,-1.08427691057009,4.40825804015612,217,556,2610
"2022-06-23",3,2023,566,"abundance","ESSS",100,0.95,"exclosures","DO",1.66199056479301,-1.19309576731753,4.51707689690355,217,556,2610
"2022-06-23",4,2023,567,"abundance","ESSS",100,0.95,"exclosures","DO",1.66199056479301,-1.29791667722854,4.62189780681456,217,556,2610
"2022-06-23",5,2023,568,"abundance","ESSS",100,0.95,"exclosures","DO",1.66199056479301,-1.39915036612455,4.72313149571057,217,556,2610
"2022-06-23",4,2022,555,"abundance","ESSS",100,0.95,"exclosures","NA",3.72945281905781e-23,-0.510364640492489,0.510364640492489,217,556,2610
"2022-06-23",5,2022,556,"abundance","ESSS",100,0.95,"exclosures","NA",3.72945281905781e-23,-0.53294897656159,0.53294897656159,217,556,2610
"2022-06-23",6,2022,557,"abundance","ESSS",100,0.95,"exclosures","NA",3.72945281905781e-23,-0.55461442189242,0.55461442189242,217,556,2610
"2022-06-23",7,2022,558,"abundance","ESSS",100,0.95,"exclosures","NA",3.72945281905781e-23,-0.575464770706324,0.575464770706324,217,556,2610
"2022-06-23",8,2022,559,"abundance","ESSS",100,0.95,"exclosures","NA",3.72945281905781e-23,-0.595585634209808,0.595585634209808,217,556,2610
"2022-06-23",9,2022,560,"abundance","ESSS",100,0.95,"exclosures","NA",3.72945281905781e-23,-0.615048610298501,0.615048610298501,217,556,2610
"2022-06-23",10,2022,561,"abundance","ESSS",100,0.95,"exclosures","NA",3.72945281905781e-23,-0.633914298926232,0.633914298926232,217,556,2610
"2022-06-23",11,2022,562,"abundance","ESSS",100,0.95,"exclosures","NA",3.72945281905781e-23,-0.652234531235624,0.652234531235624,217,556,2610
"2022-06-23",12,2022,563,"abundance","ESSS",100,0.95,"exclosures","NA",3.72945281905781e-23,-0.670054049378983,0.670054049378983,217,556,2610
"2022-06-23",1,2023,564,"abundance","ESSS",100,0.95,"exclosures","NA",3.72945281905781e-23,-0.687411793935913,0.687411793935913,217,556,2610
"2022-06-23",2,2023,565,"abundance","ESSS",100,0.95,"exclosures","NA",3.72945281905781e-23,-0.70434190546581,0.70434190546581,217,556,2610
"2022-06-23",3,2023,566,"abundance","ESSS",100,0.95,"exclosures","NA",3.72945281905781e-23,-0.720874514148077,0.720874514148077,217,556,2610
"2022-06-23",4,2023,567,"abundance","ESSS",100,0.95,"exclosures","NA",3.72945281905781e-23,-0.737036369863282,0.737036369863282,217,556,2610
"2022-06-23",5,2023,568,"abundance","ESSS",100,0.95,"exclosures","NA",3.72945281905781e-23,-0.752851350436633,0.752851350436633,217,556,2610
"2022-06-23",4,2022,555,"abundance","ESSS",100,0.95,"exclosures","OL",1.32968771415732e-27,-1.00323973250918,1.00323973250918,217,556,2610
"2022-06-23",5,2022,556,"abundance","ESSS",100,0.95,"exclosures","OL",1.32968771415732e-27,-1.15001877220988,1.15001877220988,217,556,2610
"2022-06-23",6,2022,557,"abundance","ESSS",100,0.95,"exclosures","OL",1.32968771415732e-27,-1.2800767133204,1.2800767133204,217,556,2610
"2022-06-23",7,2022,558,"abundance","ESSS",100,0.95,"exclosures","OL",1.32968771415732e-27,-1.3980878397065,1.3980878397065,217,556,2610
"2022-06-23",8,2022,559,"abundance","ESSS",100,0.95,"exclosures","OL",1.32968771415732e-27,-1.50688513931395,1.50688513931395,217,556,2610
"2022-06-23",9,2022,560,"abundance","ESSS",100,0.95,"exclosures","OL",1.32968771415732e-27,-1.60833952840663,1.60833952840663,217,556,2610
"2022-06-23",10,2022,561,"abundance","ESSS",100,0.95,"exclosures","OL",1.32968771415732e-27,-1.7037632623652,1.7037632623652,217,556,2610
"2022-06-23",11,2022,562,"abundance","ESSS",100,0.95,"exclosures","OL",1.32968771415732e-27,-1.79411885607819,1.79411885607819,217,556,2610
"2022-06-23",12,2022,563,"abundance","ESSS",100,0.95,"exclosures","OL",1.32968771415732e-27,-1.8801371453395,1.8801371453395,217,556,2610
"2022-06-23",1,2023,564,"abundance","ESSS",100,0.95,"exclosures","OL",1.32968771415732e-27,-1.96238857029779,1.96238857029779,217,556,2610
"2022-06-23",2,2023,565,"abundance","ESSS",100,0.95,"exclosures","OL",1.32968771415732e-27,-2.04132851750653,2.04132851750653,217,556,2610
"2022-06-23",3,2023,566,"abundance","ESSS",100,0.95,"exclosures","OL",1.32968771415732e-27,-2.11732740310408,2.11732740310408,217,556,2610
"2022-06-23",4,2023,567,"abundance","ESSS",100,0.95,"exclosures","OL",1.32968771415732e-27,-2.19069134007634,2.19069134007634,217,556,2610
"2022-06-23",5,2023,568,"abundance","ESSS",100,0.95,"exclosures","OL",1.32968771415732e-27,-2.26167675918455,2.26167675918455,217,556,2610
"2022-06-23",4,2022,555,"abundance","ESSS",100,0.95,"exclosures","OT",1.44405318118921e-13,-2.74990037242681,2.7499003724271,217,556,2610
"2022-06-23",5,2022,556,"abundance","ESSS",100,0.95,"exclosures","OT",1.44405318118921e-13,-3.23767001551217,3.23767001551246,217,556,2610
"2022-06-23",6,2022,557,"abundance","ESSS",100,0.95,"exclosures","OT",1.44405318118921e-13,-3.66101928435512,3.66101928435541,217,556,2610
"2022-06-23",7,2022,558,"abundance","ESSS",100,0.95,"exclosures","OT",1.44405318118921e-13,-4.04024965459977,4.04024965460006,217,556,2610
"2022-06-23",8,2022,559,"abundance","ESSS",100,0.95,"exclosures","OT",1.44405318118921e-13,-4.38681802022457,4.38681802022486,217,556,2610
"2022-06-23",9,2022,560,"abundance","ESSS",100,0.95,"exclosures","OT",1.44405318118921e-13,-4.70794301299841,4.7079430129987,217,556,2610
"2022-06-23",10,2022,561,"abundance","ESSS",100,0.95,"exclosures","OT",1.44405318118921e-13,-5.00852098774819,5.00852098774848,217,556,2610
"2022-06-23",11,2022,562,"abundance","ESSS",100,0.95,"exclosures","OT",1.44405318118921e-13,-5.29205419055659,5.29205419055688,217,556,2610
"2022-06-23",12,2022,563,"abundance","ESSS",100,0.95,"exclosures","OT",1.44405318118921e-13,-5.56115029709332,5.56115029709361,217,556,2610
"2022-06-23",1,2023,564,"abundance","ESSS",100,0.95,"exclosures","OT",1.44405318118921e-13,-5.81781296519015,5.81781296519044,217,556,2610
"2022-06-23",2,2023,565,"abundance","ESSS",100,0.95,"exclosures","OT",1.44405318118921e-13,-6.06362125870409,6.06362125870438,217,556,2610
"2022-06-23",3,2023,566,"abundance","ESSS",100,0.95,"exclosures","OT",1.44405318118921e-13,-6.29984585843826,6.29984585843855,217,556,2610
"2022-06-23",4,2023,567,"abundance","ESSS",100,0.95,"exclosures","OT",1.44405318118921e-13,-6.52752731983216,6.52752731983245,217,556,2610
"2022-06-23",5,2023,568,"abundance","ESSS",100,0.95,"exclosures","OT",1.44405318118921e-13,-6.74753050991463,6.74753050991492,217,556,2610
"2022-06-23",4,2022,555,"abundance","ESSS",100,0.95,"exclosures","PB",2.0001001157666,-6.75339680187749,10.7535970334107,217,556,2610
"2022-06-23",5,2022,556,"abundance","ESSS",100,0.95,"exclosures","PB",2.0001001157666,-10.378594152498,14.3787943840312,217,556,2610
"2022-06-23",6,2022,557,"abundance","ESSS",100,0.95,"exclosures","PB",2.0001001157666,-13.1603891668104,17.1605893983436,217,556,2610
"2022-06-23",7,2022,558,"abundance","ESSS",100,0.95,"exclosures","PB",2.0001001157666,-15.5055789281064,19.5057791596396,217,556,2610
"2022-06-23",8,2022,559,"abundance","ESSS",100,0.95,"exclosures","PB",2.0001001157666,-17.5717460487386,21.5719462802718,217,556,2610
"2022-06-23",9,2022,560,"abundance","ESSS",100,0.95,"exclosures","PB",2.0001001157666,-19.4397115855292,23.4399118170624,217,556,2610
"2022-06-23",10,2022,561,"abundance","ESSS",100,0.95,"exclosures","PB",2.0001001157666,-21.1574880420487,25.1576882735819,217,556,2610
"2022-06-23",11,2022,562,"abundance","ESSS",100,0.95,"exclosures","PB",2.0001001157666,-22.7563586937431,26.7565589252763,217,556,2610
"2022-06-23",12,2022,563,"abundance","ESSS",100,0.95,"exclosures","PB",2.0001001157666,-24.2580532139501,28.2582534454833,217,556,2610
"2022-06-23",1,2023,564,"abundance","ESSS",100,0.95,"exclosures","PB",2.0001001157666,-25.6783929752034,29.6785932067366,217,556,2610
"2022-06-23",2,2023,565,"abundance","ESSS",100,0.95,"exclosures","PB",2.0001001157666,-27.0293219123558,31.029522143889,217,556,2610
"2022-06-23",3,2023,566,"abundance","ESSS",100,0.95,"exclosures","PB",2.0001001157666,-28.3201193225357,32.3203195540689,217,556,2610
"2022-06-23",4,2023,567,"abundance","ESSS",100,0.95,"exclosures","PB",2.0001001157666,-29.5581645749094,33.5583648064426,217,556,2610
"2022-06-23",5,2023,568,"abundance","ESSS",100,0.95,"exclosures","PB",2.0001001157666,-30.7494408548597,34.7496410863929,217,556,2610
"2022-06-23",4,2022,555,"abundance","ESSS",100,0.95,"exclosures","PE",0.55974618129708,-1.23125841329274,2.3507507758869,217,556,2610
"2022-06-23",5,2022,556,"abundance","ESSS",100,0.95,"exclosures","PE",0.55974618129708,-1.39087145000623,2.51036381260038,217,556,2610
"2022-06-23",6,2022,557,"abundance","ESSS",100,0.95,"exclosures","PE",0.55974618129708,-1.53837698697994,2.6578693495741,217,556,2610
"2022-06-23",7,2022,558,"abundance","ESSS",100,0.95,"exclosures","PE",0.55974618129708,-1.67617253703109,2.79566489962525,217,556,2610
"2022-06-23",8,2022,559,"abundance","ESSS",100,0.95,"exclosures","PE",0.55974618129708,-1.80595544838485,2.92544781097901,217,556,2610
"2022-06-23",9,2022,560,"abundance","ESSS",100,0.95,"exclosures","PE",0.55974618129708,-1.92897957426323,3.04847193685739,217,556,2610
"2022-06-23",10,2022,561,"abundance","ESSS",100,0.95,"exclosures","PE",0.55974618129708,-2.04620231629429,3.16569467888844,217,556,2610
"2022-06-23",11,2022,562,"abundance","ESSS",100,0.95,"exclosures","PE",0.55974618129708,-2.15837435646576,3.27786671905992,217,556,2610
"2022-06-23",12,2022,563,"abundance","ESSS",100,0.95,"exclosures","PE",0.55974618129708,-2.2660972226299,3.38558958522406,217,556,2610
"2022-06-23",1,2023,564,"abundance","ESSS",100,0.95,"exclosures","PE",0.55974618129708,-2.36986174967715,3.48935411227131,217,556,2610
"2022-06-23",2,2023,565,"abundance","ESSS",100,0.95,"exclosures","PE",0.55974618129708,-2.47007465745504,3.5895670200492,217,556,2610
"2022-06-23",3,2023,566,"abundance","ESSS",100,0.95,"exclosures","PE",0.55974618129708,-2.56707744670724,3.6865698093014,217,556,2610
"2022-06-23",4,2023,567,"abundance","ESSS",100,0.95,"exclosures","PE",0.55974618129708,-2.66116016418326,3.78065252677742,217,556,2610
"2022-06-23",5,2023,568,"abundance","ESSS",100,0.95,"exclosures","PE",0.55974618129708,-2.7525716434391,3.87206400603326,217,556,2610
"2022-06-23",4,2022,555,"abundance","ESSS",100,0.95,"exclosures","PF",8.82549820113176e-30,-3.08043596853648,3.08043596853648,217,556,2610
"2022-06-23",5,2022,556,"abundance","ESSS",100,0.95,"exclosures","PF",8.82549820113176e-30,-3.72176771657598,3.72176771657598,217,556,2610
"2022-06-23",6,2022,557,"abundance","ESSS",100,0.95,"exclosures","PF",8.82549820113176e-30,-4.26778913678277,4.26778913678277,217,556,2610
"2022-06-23",7,2022,558,"abundance","ESSS",100,0.95,"exclosures","PF",8.82549820113176e-30,-4.75147275020439,4.75147275020439,217,556,2610
"2022-06-23",8,2022,559,"abundance","ESSS",100,0.95,"exclosures","PF",8.82549820113176e-30,-5.19027576105825,5.19027576105825,217,556,2610
"2022-06-23",9,2022,560,"abundance","ESSS",100,0.95,"exclosures","PF",8.82549820113176e-30,-5.59476823967916,5.59476823967916,217,556,2610
"2022-06-23",10,2022,561,"abundance","ESSS",100,0.95,"exclosures","PF",8.82549820113176e-30,-5.97192605744717,5.97192605744717,217,556,2610
"2022-06-23",11,2022,562,"abundance","ESSS",100,0.95,"exclosures","PF",8.82549820113176e-30,-6.32663970963342,6.32663970963342,217,556,2610
"2022-06-23",12,2022,563,"abundance","ESSS",100,0.95,"exclosures","PF",8.82549820113176e-30,-6.66249496775827,6.66249496775827,217,556,2610
"2022-06-23",1,2023,564,"abundance","ESSS",100,0.95,"exclosures","PF",8.82549820113176e-30,-6.98221371595701,6.98221371595701,217,556,2610
"2022-06-23",2,2023,565,"abundance","ESSS",100,0.95,"exclosures","PF",8.82549820113176e-30,-7.28791997453265,7.28791997453265,217,556,2610
"2022-06-23",3,2023,566,"abundance","ESSS",100,0.95,"exclosures","PF",8.82549820113176e-30,-7.58130903835781,7.58130903835781,217,556,2610
"2022-06-23",4,2023,567,"abundance","ESSS",100,0.95,"exclosures","PF",8.82549820113176e-30,-7.86375965521453,7.86375965521453,217,556,2610
"2022-06-23",5,2023,568,"abundance","ESSS",100,0.95,"exclosures","PF",8.82549820113176e-30,-8.13641106968383,8.13641106968383,217,556,2610
"2022-06-23",4,2022,555,"abundance","ESSS",100,0.95,"exclosures","PH",0.00592056207184588,-0.144853418318566,0.156694542462258,217,556,2610
"2022-06-23",5,2022,556,"abundance","ESSS",100,0.95,"exclosures","PH",0.00592056207184588,-0.144853419072508,0.156694543216199,217,556,2610
"2022-06-23",6,2022,557,"abundance","ESSS",100,0.95,"exclosures","PH",0.00592056207184588,-0.144853419826449,0.156694543970141,217,556,2610
"2022-06-23",7,2022,558,"abundance","ESSS",100,0.95,"exclosures","PH",0.00592056207184588,-0.144853420580391,0.156694544724083,217,556,2610
"2022-06-23",8,2022,559,"abundance","ESSS",100,0.95,"exclosures","PH",0.00592056207184588,-0.144853421334332,0.156694545478024,217,556,2610
"2022-06-23",9,2022,560,"abundance","ESSS",100,0.95,"exclosures","PH",0.00592056207184588,-0.144853422088274,0.156694546231966,217,556,2610
"2022-06-23",10,2022,561,"abundance","ESSS",100,0.95,"exclosures","PH",0.00592056207184588,-0.144853422842216,0.156694546985907,217,556,2610
"2022-06-23",11,2022,562,"abundance","ESSS",100,0.95,"exclosures","PH",0.00592056207184588,-0.144853423596157,0.156694547739849,217,556,2610
"2022-06-23",12,2022,563,"abundance","ESSS",100,0.95,"exclosures","PH",0.00592056207184588,-0.144853424350099,0.156694548493791,217,556,2610
"2022-06-23",1,2023,564,"abundance","ESSS",100,0.95,"exclosures","PH",0.00592056207184588,-0.14485342510404,0.156694549247732,217,556,2610
"2022-06-23",2,2023,565,"abundance","ESSS",100,0.95,"exclosures","PH",0.00592056207184588,-0.144853425857982,0.156694550001674,217,556,2610
"2022-06-23",3,2023,566,"abundance","ESSS",100,0.95,"exclosures","PH",0.00592056207184588,-0.144853426611924,0.156694550755615,217,556,2610
"2022-06-23",4,2023,567,"abundance","ESSS",100,0.95,"exclosures","PH",0.00592056207184588,-0.144853427365865,0.156694551509557,217,556,2610
"2022-06-23",5,2023,568,"abundance","ESSS",100,0.95,"exclosures","PH",0.00592056207184588,-0.144853428119807,0.156694552263498,217,556,2610
"2022-06-23",4,2022,555,"abundance","ESSS",100,0.95,"exclosures","PL",0.032545457849618,-0.403671833240654,0.46876274893989,217,556,2610
"2022-06-23",5,2022,556,"abundance","ESSS",100,0.95,"exclosures","PL",0.032545457849618,-0.40367183542303,0.468762751122266,217,556,2610
"2022-06-23",6,2022,557,"abundance","ESSS",100,0.95,"exclosures","PL",0.032545457849618,-0.403671837605405,0.468762753304641,217,556,2610
"2022-06-23",7,2022,558,"abundance","ESSS",100,0.95,"exclosures","PL",0.032545457849618,-0.403671839787781,0.468762755487017,217,556,2610
"2022-06-23",8,2022,559,"abundance","ESSS",100,0.95,"exclosures","PL",0.032545457849618,-0.403671841970157,0.468762757669393,217,556,2610
"2022-06-23",9,2022,560,"abundance","ESSS",100,0.95,"exclosures","PL",0.032545457849618,-0.403671844152532,0.468762759851768,217,556,2610
"2022-06-23",10,2022,561,"abundance","ESSS",100,0.95,"exclosures","PL",0.032545457849618,-0.403671846334908,0.468762762034144,217,556,2610
"2022-06-23",11,2022,562,"abundance","ESSS",100,0.95,"exclosures","PL",0.032545457849618,-0.403671848517284,0.468762764216519,217,556,2610
"2022-06-23",12,2022,563,"abundance","ESSS",100,0.95,"exclosures","PL",0.032545457849618,-0.403671850699659,0.468762766398895,217,556,2610
"2022-06-23",1,2023,564,"abundance","ESSS",100,0.95,"exclosures","PL",0.032545457849618,-0.403671852882035,0.468762768581271,217,556,2610
"2022-06-23",2,2023,565,"abundance","ESSS",100,0.95,"exclosures","PL",0.032545457849618,-0.40367185506441,0.468762770763646,217,556,2610
"2022-06-23",3,2023,566,"abundance","ESSS",100,0.95,"exclosures","PL",0.032545457849618,-0.403671857246786,0.468762772946022,217,556,2610
"2022-06-23",4,2023,567,"abundance","ESSS",100,0.95,"exclosures","PL",0.032545457849618,-0.403671859429161,0.468762775128397,217,556,2610
"2022-06-23",5,2023,568,"abundance","ESSS",100,0.95,"exclosures","PL",0.032545457849618,-0.403671861611537,0.468762777310773,217,556,2610
"2022-06-23",4,2022,555,"abundance","ESSS",100,0.95,"exclosures","PM",9.90061630020926e-37,-1.49955271757115,1.49955271757115,217,556,2610
"2022-06-23",5,2022,556,"abundance","ESSS",100,0.95,"exclosures","PM",9.90061630020926e-37,-1.86818616159277,1.86818616159277,217,556,2610
"2022-06-23",6,2022,557,"abundance","ESSS",100,0.95,"exclosures","PM",9.90061630020926e-37,-2.17521969372255,2.17521969372255,217,556,2610
"2022-06-23",7,2022,558,"abundance","ESSS",100,0.95,"exclosures","PM",9.90061630020926e-37,-2.44398074819547,2.44398074819547,217,556,2610
"2022-06-23",8,2022,559,"abundance","ESSS",100,0.95,"exclosures","PM",9.90061630020926e-37,-2.6859827026885,2.6859827026885,217,556,2610
"2022-06-23",9,2022,560,"abundance","ESSS",100,0.95,"exclosures","PM",9.90061630020926e-37,-2.90791407382225,2.90791407382225,217,556,2610
"2022-06-23",10,2022,561,"abundance","ESSS",100,0.95,"exclosures","PM",9.90061630020926e-37,-3.1140689527249,3.1140689527249,217,556,2610
"2022-06-23",11,2022,562,"abundance","ESSS",100,0.95,"exclosures","PM",9.90061630020926e-37,-3.30739877001805,3.30739877001805,217,556,2610
"2022-06-23",12,2022,563,"abundance","ESSS",100,0.95,"exclosures","PM",9.90061630020926e-37,-3.49003550204129,3.49003550204129,217,556,2610
"2022-06-23",1,2023,564,"abundance","ESSS",100,0.95,"exclosures","PM",9.90061630020926e-37,-3.66357871310284,3.66357871310284,217,556,2610
"2022-06-23",2,2023,565,"abundance","ESSS",100,0.95,"exclosures","PM",9.90061630020926e-37,-3.82926496454502,3.82926496454502,217,556,2610
"2022-06-23",3,2023,566,"abundance","ESSS",100,0.95,"exclosures","PM",9.90061630020926e-37,-3.98807363902469,3.98807363902469,217,556,2610
"2022-06-23",4,2023,567,"abundance","ESSS",100,0.95,"exclosures","PM",9.90061630020926e-37,-4.14079612295454,4.14079612295454,217,556,2610
"2022-06-23",5,2023,568,"abundance","ESSS",100,0.95,"exclosures","PM",9.90061630020926e-37,-4.28808275496953,4.28808275496953,217,556,2610
"2022-06-23",4,2022,555,"abundance","ESSS",100,0.95,"exclosures","PP",37.9973943150944,25.4481884302196,50.5466001999692,217,556,2610
"2022-06-23",5,2022,556,"abundance","ESSS",100,0.95,"exclosures","PP",37.9973943150944,20.2510264193522,55.7437622108367,217,556,2610
"2022-06-23",6,2022,557,"abundance","ESSS",100,0.95,"exclosures","PP",37.9973943150944,16.2629843014528,59.7318043287361,217,556,2610
"2022-06-23",7,2022,558,"abundance","ESSS",100,0.95,"exclosures","PP",37.9973943150944,12.9008689820699,63.0939196481189,217,556,2610
"2022-06-23",8,2022,559,"abundance","ESSS",100,0.95,"exclosures","PP",37.9973943150944,9.93876660557887,66.05602202461,217,556,2610
"2022-06-23",9,2022,560,"abundance","ESSS",100,0.95,"exclosures","PP",37.9973943150944,7.26081034596655,68.7339782842223,217,556,2610
"2022-06-23",10,2022,561,"abundance","ESSS",100,0.95,"exclosures","PP",37.9973943150944,4.79816843193107,71.1966201982578,217,556,2610
"2022-06-23",11,2022,562,"abundance","ESSS",100,0.95,"exclosures","PP",37.9973943150944,2.50599247758795,73.4887961526009,217,556,2610
"2022-06-23",12,2022,563,"abundance","ESSS",100,0.95,"exclosures","PP",37.9973943150944,0.353130349100724,75.6416582810881,217,556,2610
"2022-06-23",1,2023,564,"abundance","ESSS",100,0.95,"exclosures","PP",37.9973943150944,-1.68309981856609,77.677888448755,217,556,2610
"2022-06-23",2,2023,565,"abundance","ESSS",100,0.95,"exclosures","PP",37.9973943150944,-3.61982111123511,79.614609741424,217,556,2610
"2022-06-23",3,2023,566,"abundance","ESSS",100,0.95,"exclosures","PP",37.9973943150944,-5.4703365319555,81.4651251621444,217,556,2610
"2022-06-23",4,2023,567,"abundance","ESSS",100,0.95,"exclosures","PP",37.9973943150944,-7.24522530558659,83.2400139357755,217,556,2610
"2022-06-23",5,2023,568,"abundance","ESSS",100,0.95,"exclosures","PP",37.9973943150944,-8.95306505743658,84.9478536876254,217,556,2610
"2022-06-23",4,2022,555,"abundance","ESSS",100,0.95,"exclosures","RF",0.00592056207184588,-0.144853418318566,0.156694542462258,217,556,2610
"2022-06-23",5,2022,556,"abundance","ESSS",100,0.95,"exclosures","RF",0.00592056207184588,-0.144853419072508,0.156694543216199,217,556,2610
"2022-06-23",6,2022,557,"abundance","ESSS",100,0.95,"exclosures","RF",0.00592056207184588,-0.144853419826449,0.156694543970141,217,556,2610
"2022-06-23",7,2022,558,"abundance","ESSS",100,0.95,"exclosures","RF",0.00592056207184588,-0.144853420580391,0.156694544724083,217,556,2610
"2022-06-23",8,2022,559,"abundance","ESSS",100,0.95,"exclosures","RF",0.00592056207184588,-0.144853421334332,0.156694545478024,217,556,2610
"2022-06-23",9,2022,560,"abundance","ESSS",100,0.95,"exclosures","RF",0.00592056207184588,-0.144853422088274,0.156694546231966,217,556,2610
"2022-06-23",10,2022,561,"abundance","ESSS",100,0.95,"exclosures","RF",0.00592056207184588,-0.144853422842216,0.156694546985907,217,556,2610
