"cast_date","cast_month","cast_year","moon","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2023-04-13",4,2023,567,"abundance","nbsGARCH",125,0.95,"exclosures","total",40.7103901071248,15,78,217,566,3180
"2023-04-13",5,2023,568,"abundance","nbsGARCH",125,0.95,"exclosures","total",46.3798849717135,15,96,217,566,3180
"2023-04-13",6,2023,569,"abundance","nbsGARCH",125,0.95,"exclosures","total",50.8874333304006,14,109,217,566,3180
"2023-04-13",7,2023,570,"abundance","nbsGARCH",125,0.95,"exclosures","total",52.2616684383421,13,117,217,566,3180
"2023-04-13",8,2023,571,"abundance","nbsGARCH",125,0.95,"exclosures","total",49.4294763507152,13,114,217,566,3180
"2023-04-13",9,2023,572,"abundance","nbsGARCH",125,0.95,"exclosures","total",43.5810309449011,10,107,217,566,3180
"2023-04-13",10,2023,573,"abundance","nbsGARCH",125,0.95,"exclosures","total",36.7056855471089,8,90,217,566,3180
"2023-04-13",11,2023,574,"abundance","nbsGARCH",125,0.95,"exclosures","total",30.7555808891471,6,79,217,566,3180
"2023-04-13",12,2023,575,"abundance","nbsGARCH",125,0.95,"exclosures","total",26.7267734474769,4,69,217,566,3180
"2023-04-13",1,2024,576,"abundance","nbsGARCH",125,0.95,"exclosures","total",24.8501105320246,3,62,217,566,3180
"2023-04-13",2,2024,577,"abundance","nbsGARCH",125,0.95,"exclosures","total",25.1514767175893,4,66,217,566,3180
"2023-04-13",3,2024,578,"abundance","nbsGARCH",125,0.95,"exclosures","total",27.510554109877,4,70,217,566,3180
