"cast_date","cast_month","cast_year","moon","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-06-30",5,2022,556,"abundance","nbsGARCH",101,0.95,"exclosures","DO",0.42243972418622,0,2,217,557,2642
"2022-06-30",6,2022,557,"abundance","nbsGARCH",101,0.95,"exclosures","DO",0.240674119131559,0,2,217,557,2642
"2022-06-30",7,2022,558,"abundance","nbsGARCH",101,0.95,"exclosures","DO",0.173823713723801,0,1,217,557,2642
"2022-06-30",8,2022,559,"abundance","nbsGARCH",101,0.95,"exclosures","DO",0.158856029364577,0,1,217,557,2642
"2022-06-30",9,2022,560,"abundance","nbsGARCH",101,0.95,"exclosures","DO",0.176307062171977,0,1,217,557,2642
"2022-06-30",10,2022,561,"abundance","nbsGARCH",101,0.95,"exclosures","DO",0.226518357840936,0,2,217,557,2642
"2022-06-30",11,2022,562,"abundance","nbsGARCH",101,0.95,"exclosures","DO",0.320280267295234,0,2,217,557,2642
"2022-06-30",12,2022,563,"abundance","nbsGARCH",101,0.95,"exclosures","DO",0.456341738011953,0,2,217,557,2642
"2022-06-30",1,2023,564,"abundance","nbsGARCH",101,0.95,"exclosures","DO",0.618262578112519,0,3,217,557,2642
"2022-06-30",2,2023,565,"abundance","nbsGARCH",101,0.95,"exclosures","DO",0.730775726561661,0,3,217,557,2642
"2022-06-30",3,2023,566,"abundance","nbsGARCH",101,0.95,"exclosures","DO",0.714832628867674,0,3,217,557,2642
"2022-06-30",4,2023,567,"abundance","nbsGARCH",101,0.95,"exclosures","DO",0.56628741406428,0,3,217,557,2642
"2022-06-30",5,2023,568,"abundance","nbsGARCH",101,0.95,"exclosures","DO",0.386427051905116,0,2,217,557,2642
"2022-06-30",6,2023,569,"abundance","nbsGARCH",101,0.95,"exclosures","DO",0.253829344051398,0,2,217,557,2642
"2022-06-30",4,2022,555,"abundance","nbsGARCH",101,0.95,"exclosures","NA",0.0641285624568132,0,1,217,557,2642
"2022-06-30",5,2022,556,"abundance","nbsGARCH",101,0.95,"exclosures","NA",0.0677832790770872,0,1,217,557,2642
"2022-06-30",6,2022,557,"abundance","nbsGARCH",101,0.95,"exclosures","NA",0.0698288421522709,0,1,217,557,2642
"2022-06-30",7,2022,558,"abundance","nbsGARCH",101,0.95,"exclosures","NA",0.0739309204010042,0,1,217,557,2642
"2022-06-30",8,2022,559,"abundance","nbsGARCH",101,0.95,"exclosures","NA",0.0790566881203404,0,1,217,557,2642
"2022-06-30",9,2022,560,"abundance","nbsGARCH",101,0.95,"exclosures","NA",0.0844332807858251,0,1,217,557,2642
"2022-06-30",10,2022,561,"abundance","nbsGARCH",101,0.95,"exclosures","NA",0.0883212670415989,0,1,217,557,2642
"2022-06-30",11,2022,562,"abundance","nbsGARCH",101,0.95,"exclosures","NA",0.0895840768781509,0,1,217,557,2642
"2022-06-30",12,2022,563,"abundance","nbsGARCH",101,0.95,"exclosures","NA",0.0877833026656495,0,1,217,557,2642
"2022-06-30",1,2023,564,"abundance","nbsGARCH",101,0.95,"exclosures","NA",0.0833446209738255,0,1,217,557,2642
"2022-06-30",2,2023,565,"abundance","nbsGARCH",101,0.95,"exclosures","NA",0.0778069281220291,0,1,217,557,2642
"2022-06-30",3,2023,566,"abundance","nbsGARCH",101,0.95,"exclosures","NA",0.0728497969521344,0,1,217,557,2642
"2022-06-30",4,2023,567,"abundance","nbsGARCH",101,0.95,"exclosures","NA",0.0692970076670488,0,1,217,557,2642
"2022-06-30",5,2023,568,"abundance","nbsGARCH",101,0.95,"exclosures","NA",0.0680772617947151,0,1,217,557,2642
"2022-06-30",6,2023,569,"abundance","nbsGARCH",101,0.95,"exclosures","NA",0.0691610309821082,0,1,217,557,2642
"2022-06-30",4,2022,555,"abundance","nbsGARCH",101,0.95,"exclosures","OL",0.15629719464197,0,1,217,557,2642
"2022-06-30",5,2022,556,"abundance","nbsGARCH",101,0.95,"exclosures","OL",0.172043632932674,0,1,217,557,2642
"2022-06-30",6,2022,557,"abundance","nbsGARCH",101,0.95,"exclosures","OL",0.167170991261639,0,1,217,557,2642
"2022-06-30",7,2022,558,"abundance","nbsGARCH",101,0.95,"exclosures","OL",0.162290418877688,0,1,217,557,2642
"2022-06-30",8,2022,559,"abundance","nbsGARCH",101,0.95,"exclosures","OL",0.161667154800119,0,1,217,557,2642
"2022-06-30",9,2022,560,"abundance","nbsGARCH",101,0.95,"exclosures","OL",0.165634370598032,0,1,217,557,2642
"2022-06-30",10,2022,561,"abundance","nbsGARCH",101,0.95,"exclosures","OL",0.173338372994498,0,1,217,557,2642
"2022-06-30",11,2022,562,"abundance","nbsGARCH",101,0.95,"exclosures","OL",0.183514756768528,0,2,217,557,2642
"2022-06-30",12,2022,563,"abundance","nbsGARCH",101,0.95,"exclosures","OL",0.193337006623698,0,1,217,557,2642
"2022-06-30",1,2023,564,"abundance","nbsGARCH",101,0.95,"exclosures","OL",0.20061527421099,0,2,217,557,2642
"2022-06-30",2,2023,565,"abundance","nbsGARCH",101,0.95,"exclosures","OL",0.202631618024085,0,1,217,557,2642
"2022-06-30",3,2023,566,"abundance","nbsGARCH",101,0.95,"exclosures","OL",0.198910170138471,0,1,217,557,2642
"2022-06-30",4,2023,567,"abundance","nbsGARCH",101,0.95,"exclosures","OL",0.190405784617119,0,1,217,557,2642
"2022-06-30",5,2023,568,"abundance","nbsGARCH",101,0.95,"exclosures","OL",0.180062235785329,0,1,217,557,2642
"2022-06-30",6,2023,569,"abundance","nbsGARCH",101,0.95,"exclosures","OL",0.170325318531185,0,1,217,557,2642
"2022-06-30",4,2022,555,"abundance","nbsGARCH",101,0.95,"exclosures","OT",0.400021917329061,0,2,217,557,2642
"2022-06-30",5,2022,556,"abundance","nbsGARCH",101,0.95,"exclosures","OT",0.63664700872848,0,3,217,557,2642
"2022-06-30",6,2022,557,"abundance","nbsGARCH",101,0.95,"exclosures","OT",0.877391524539923,0,4,217,557,2642
"2022-06-30",7,2022,558,"abundance","nbsGARCH",101,0.95,"exclosures","OT",1.18804948497882,0,5,217,557,2642
"2022-06-30",8,2022,559,"abundance","nbsGARCH",101,0.95,"exclosures","OT",1.53855852505577,0,7,217,557,2642
"2022-06-30",9,2022,560,"abundance","nbsGARCH",101,0.95,"exclosures","OT",1.84238536561694,0,9,217,557,2642
"2022-06-30",10,2022,561,"abundance","nbsGARCH",101,0.95,"exclosures","OT",1.95575241317449,0,10,217,557,2642
"2022-06-30",11,2022,562,"abundance","nbsGARCH",101,0.95,"exclosures","OT",1.79135870240078,0,9,217,557,2642
"2022-06-30",12,2022,563,"abundance","nbsGARCH",101,0.95,"exclosures","OT",1.44042076921433,0,7,217,557,2642
"2022-06-30",1,2023,564,"abundance","nbsGARCH",101,0.95,"exclosures","OT",1.06586601480436,0,6,217,557,2642
"2022-06-30",2,2023,565,"abundance","nbsGARCH",101,0.95,"exclosures","OT",0.800222386931141,0,4,217,557,2642
"2022-06-30",3,2023,566,"abundance","nbsGARCH",101,0.95,"exclosures","OT",0.667148283125349,0,3,217,557,2642
"2022-06-30",4,2023,567,"abundance","nbsGARCH",101,0.95,"exclosures","OT",0.64285263919544,0,4,217,557,2642
"2022-06-30",5,2023,568,"abundance","nbsGARCH",101,0.95,"exclosures","OT",0.710308687410148,0,5,217,557,2642
"2022-06-30",6,2023,569,"abundance","nbsGARCH",101,0.95,"exclosures","OT",0.870801591568744,0,5,217,557,2642
"2022-06-30",4,2022,555,"abundance","nbsGARCH",101,0.95,"exclosures","PB",3.01679169764564,0,7,217,557,2642
"2022-06-30",5,2022,556,"abundance","nbsGARCH",101,0.95,"exclosures","PB",4.09783217571384,0,11,217,557,2642
"2022-06-30",6,2022,557,"abundance","nbsGARCH",101,0.95,"exclosures","PB",5.13634669862219,0,13,217,557,2642
"2022-06-30",7,2022,558,"abundance","nbsGARCH",101,0.95,"exclosures","PB",5.92925891793414,0,15,217,557,2642
"2022-06-30",8,2022,559,"abundance","nbsGARCH",101,0.95,"exclosures","PB",6.31800549495932,0,16,217,557,2642
"2022-06-30",9,2022,560,"abundance","nbsGARCH",101,0.95,"exclosures","PB",6.32883904150572,0,17,217,557,2642
"2022-06-30",10,2022,561,"abundance","nbsGARCH",101,0.95,"exclosures","PB",6.00871333760349,0,15,217,557,2642
"2022-06-30",11,2022,562,"abundance","nbsGARCH",101,0.95,"exclosures","PB",5.50644595557728,0,16,217,557,2642
"2022-06-30",12,2022,563,"abundance","nbsGARCH",101,0.95,"exclosures","PB",5.2969751853885,0,15,217,557,2642
"2022-06-30",1,2023,564,"abundance","nbsGARCH",101,0.95,"exclosures","PB",5.15949035319861,0,15,217,557,2642
"2022-06-30",2,2023,565,"abundance","nbsGARCH",101,0.95,"exclosures","PB",5.17007999950672,0,15,217,557,2642
"2022-06-30",3,2023,566,"abundance","nbsGARCH",101,0.95,"exclosures","PB",5.65961726117728,0,16,217,557,2642
"2022-06-30",4,2023,567,"abundance","nbsGARCH",101,0.95,"exclosures","PB",6.36844243550005,0,18,217,557,2642
"2022-06-30",5,2023,568,"abundance","nbsGARCH",101,0.95,"exclosures","PB",7.36378885405073,0,21,217,557,2642
"2022-06-30",6,2023,569,"abundance","nbsGARCH",101,0.95,"exclosures","PB",8.46395859944407,0,24,217,557,2642
"2022-06-30",4,2022,555,"abundance","nbsGARCH",101,0.95,"exclosures","PE",0.346271060292802,0,2,217,557,2642
"2022-06-30",5,2022,556,"abundance","nbsGARCH",101,0.95,"exclosures","PE",0.412310534738069,0,2,217,557,2642
"2022-06-30",6,2022,557,"abundance","nbsGARCH",101,0.95,"exclosures","PE",0.40541274864438,0,2,217,557,2642
"2022-06-30",7,2022,558,"abundance","nbsGARCH",101,0.95,"exclosures","PE",0.408174011410915,0,2,217,557,2642
"2022-06-30",8,2022,559,"abundance","nbsGARCH",101,0.95,"exclosures","PE",0.446920280811837,0,2,217,557,2642
"2022-06-30",9,2022,560,"abundance","nbsGARCH",101,0.95,"exclosures","PE",0.527999723476177,0,3,217,557,2642
"2022-06-30",10,2022,561,"abundance","nbsGARCH",101,0.95,"exclosures","PE",0.646853462669171,0,3,217,557,2642
"2022-06-30",11,2022,562,"abundance","nbsGARCH",101,0.95,"exclosures","PE",0.785348904983091,0,4,217,557,2642
"2022-06-30",12,2022,563,"abundance","nbsGARCH",101,0.95,"exclosures","PE",0.921944686082012,0,4,217,557,2642
"2022-06-30",1,2023,564,"abundance","nbsGARCH",101,0.95,"exclosures","PE",0.993851431476562,0,4,217,557,2642
"2022-06-30",2,2023,565,"abundance","nbsGARCH",101,0.95,"exclosures","PE",0.957218071323828,0,4,217,557,2642
"2022-06-30",3,2023,566,"abundance","nbsGARCH",101,0.95,"exclosures","PE",0.829551262554914,0,4,217,557,2642
"2022-06-30",4,2023,567,"abundance","nbsGARCH",101,0.95,"exclosures","PE",0.661650090319871,0,3,217,557,2642
"2022-06-30",5,2023,568,"abundance","nbsGARCH",101,0.95,"exclosures","PE",0.527677141327931,0,3,217,557,2642
"2022-06-30",6,2023,569,"abundance","nbsGARCH",101,0.95,"exclosures","PE",0.445212835226907,0,2,217,557,2642
"2022-06-30",4,2022,555,"abundance","nbsGARCH",101,0.95,"exclosures","PF",0.862451653935264,0,0,217,557,2642
"2022-06-30",5,2022,556,"abundance","nbsGARCH",101,0.95,"exclosures","PF",1.41030280433369,0,0,217,557,2642
"2022-06-30",6,2022,557,"abundance","nbsGARCH",101,0.95,"exclosures","PF",1.56614764750296,0,0,217,557,2642
"2022-06-30",7,2022,558,"abundance","nbsGARCH",101,0.95,"exclosures","PF",1.42091561228797,0,0,217,557,2642
"2022-06-30",8,2022,559,"abundance","nbsGARCH",101,0.95,"exclosures","PF",1.19702761200731,0,0,217,557,2642
"2022-06-30",9,2022,560,"abundance","nbsGARCH",101,0.95,"exclosures","PF",1.02775456850629,0,0,217,557,2642
"2022-06-30",10,2022,561,"abundance","nbsGARCH",101,0.95,"exclosures","PF",0.966519191731648,0,0,217,557,2642
"2022-06-30",11,2022,562,"abundance","nbsGARCH",101,0.95,"exclosures","PF",1.02367338671257,0,0,217,557,2642
"2022-06-30",12,2022,563,"abundance","nbsGARCH",101,0.95,"exclosures","PF",1.19919790899566,0,0,217,557,2642
"2022-06-30",1,2023,564,"abundance","nbsGARCH",101,0.95,"exclosures","PF",1.51253696064737,0,0,217,557,2642
"2022-06-30",2,2023,565,"abundance","nbsGARCH",101,0.95,"exclosures","PF",1.94923953167911,0,0,217,557,2642
"2022-06-30",3,2023,566,"abundance","nbsGARCH",101,0.95,"exclosures","PF",2.43104239868082,0,0,217,557,2642
"2022-06-30",4,2023,567,"abundance","nbsGARCH",101,0.95,"exclosures","PF",2.80002211377721,0,0,217,557,2642
"2022-06-30",5,2023,568,"abundance","nbsGARCH",101,0.95,"exclosures","PF",2.81460468067946,0,0,217,557,2642
"2022-06-30",6,2023,569,"abundance","nbsGARCH",101,0.95,"exclosures","PF",2.46212584868359,0,0,217,557,2642
"2022-06-30",4,2022,555,"abundance","nbsGARCH",101,0.95,"exclosures","PH",0.00765550950817893,0,0,217,557,2642
"2022-06-30",5,2022,556,"abundance","nbsGARCH",101,0.95,"exclosures","PH",0.00888664277857248,0,0,217,557,2642
"2022-06-30",6,2022,557,"abundance","nbsGARCH",101,0.95,"exclosures","PH",0.00768186076994471,0,0,217,557,2642
"2022-06-30",7,2022,558,"abundance","nbsGARCH",101,0.95,"exclosures","PH",0.0048822678474675,0,0,217,557,2642
"2022-06-30",8,2022,559,"abundance","nbsGARCH",101,0.95,"exclosures","PH",0.00344174215343488,0,0,217,557,2642
"2022-06-30",9,2022,560,"abundance","nbsGARCH",101,0.95,"exclosures","PH",0.0021927134544173,0,0,217,557,2642
"2022-06-30",10,2022,561,"abundance","nbsGARCH",101,0.95,"exclosures","PH",0.00154467411261305,0,0,217,557,2642
"2022-06-30",11,2022,562,"abundance","nbsGARCH",101,0.95,"exclosures","PH",0.00125179188217381,0,0,217,557,2642
"2022-06-30",12,2022,563,"abundance","nbsGARCH",101,0.95,"exclosures","PH",0.00139955930415427,0,0,217,557,2642
"2022-06-30",1,2023,564,"abundance","nbsGARCH",101,0.95,"exclosures","PH",0.00189260663497422,0,0,217,557,2642
"2022-06-30",2,2023,565,"abundance","nbsGARCH",101,0.95,"exclosures","PH",0.00304640462321628,0,0,217,557,2642
"2022-06-30",3,2023,566,"abundance","nbsGARCH",101,0.95,"exclosures","PH",0.00447873392458739,0,0,217,557,2642
"2022-06-30",4,2023,567,"abundance","nbsGARCH",101,0.95,"exclosures","PH",0.00677942633036306,0,0,217,557,2642
"2022-06-30",5,2023,568,"abundance","nbsGARCH",101,0.95,"exclosures","PH",0.00807511492427717,0,0,217,557,2642
"2022-06-30",6,2023,569,"abundance","nbsGARCH",101,0.95,"exclosures","PH",0.00796858825061058,0,0,217,557,2642
"2022-06-30",4,2022,555,"abundance","nbsGARCH",101,0.95,"exclosures","PL",0.00722219832890591,0,0,217,557,2642
"2022-06-30",5,2022,556,"abundance","nbsGARCH",101,0.95,"exclosures","PL",0.00941350241711537,0,0,217,557,2642
"2022-06-30",6,2022,557,"abundance","nbsGARCH",101,0.95,"exclosures","PL",0.0146945612111309,0,0,217,557,2642
"2022-06-30",7,2022,558,"abundance","nbsGARCH",101,0.95,"exclosures","PL",0.028063628765424,0,1,217,557,2642
"2022-06-30",8,2022,559,"abundance","nbsGARCH",101,0.95,"exclosures","PL",0.0501021867412771,0,1,217,557,2642
"2022-06-30",9,2022,560,"abundance","nbsGARCH",101,0.95,"exclosures","PL",0.081376996427954,0,1,217,557,2642
"2022-06-30",10,2022,561,"abundance","nbsGARCH",101,0.95,"exclosures","PL",0.0925492268065645,0,1,217,557,2642
"2022-06-30",11,2022,562,"abundance","nbsGARCH",101,0.95,"exclosures","PL",0.0853986661632124,0,1,217,557,2642
"2022-06-30",12,2022,563,"abundance","nbsGARCH",101,0.95,"exclosures","PL",0.0502676455358404,0,1,217,557,2642
"2022-06-30",1,2023,564,"abundance","nbsGARCH",101,0.95,"exclosures","PL",0.0277006372595603,0,0,217,557,2642
"2022-06-30",2,2023,565,"abundance","nbsGARCH",101,0.95,"exclosures","PL",0.0174282844337222,0,0,217,557,2642
"2022-06-30",3,2023,566,"abundance","nbsGARCH",101,0.95,"exclosures","PL",0.0207529061555545,0,0,217,557,2642
"2022-06-30",4,2023,567,"abundance","nbsGARCH",101,0.95,"exclosures","PL",0.0264316305923919,0,0,217,557,2642
"2022-06-30",5,2023,568,"abundance","nbsGARCH",101,0.95,"exclosures","PL",0.0308687472992196,0,1,217,557,2642
"2022-06-30",6,2023,569,"abundance","nbsGARCH",101,0.95,"exclosures","PL",0.03768833777136,0,1,217,557,2642
"2022-06-30",4,2022,555,"abundance","nbsGARCH",101,0.95,"exclosures","PM",0.355617308561817,0,2,217,557,2642
"2022-06-30",5,2022,556,"abundance","nbsGARCH",101,0.95,"exclosures","PM",0.436381434189705,0,2,217,557,2642
"2022-06-30",6,2022,557,"abundance","nbsGARCH",101,0.95,"exclosures","PM",0.431458862145474,0,2,217,557,2642
"2022-06-30",7,2022,558,"abundance","nbsGARCH",101,0.95,"exclosures","PM",0.420222795103004,0,2,217,557,2642
"2022-06-30",8,2022,559,"abundance","nbsGARCH",101,0.95,"exclosures","PM",0.429697935254417,0,2,217,557,2642
"2022-06-30",9,2022,560,"abundance","nbsGARCH",101,0.95,"exclosures","PM",0.466595767720973,0,3,217,557,2642
"2022-06-30",10,2022,561,"abundance","nbsGARCH",101,0.95,"exclosures","PM",0.528334506703941,0,2,217,557,2642
"2022-06-30",11,2022,562,"abundance","nbsGARCH",101,0.95,"exclosures","PM",0.609055836317069,0,3,217,557,2642
"2022-06-30",12,2022,563,"abundance","nbsGARCH",101,0.95,"exclosures","PM",0.689478245198616,0,3,217,557,2642
"2022-06-30",1,2023,564,"abundance","nbsGARCH",101,0.95,"exclosures","PM",0.746598811494742,0,3,217,557,2642
"2022-06-30",2,2023,565,"abundance","nbsGARCH",101,0.95,"exclosures","PM",0.754254919979667,0,3,217,557,2642
"2022-06-30",3,2023,566,"abundance","nbsGARCH",101,0.95,"exclosures","PM",0.708464013327957,0,3,217,557,2642
"2022-06-30",4,2023,567,"abundance","nbsGARCH",101,0.95,"exclosures","PM",0.625287209210279,0,3,217,557,2642
"2022-06-30",5,2023,568,"abundance","nbsGARCH",101,0.95,"exclosures","PM",0.539635602406884,0,2,217,557,2642
"2022-06-30",6,2023,569,"abundance","nbsGARCH",101,0.95,"exclosures","PM",0.471634445885004,0,2,217,557,2642
"2022-06-30",4,2022,555,"abundance","nbsGARCH",101,0.95,"exclosures","PP",44.8871812971015,11,98,217,557,2642
"2022-06-30",5,2022,556,"abundance","nbsGARCH",101,0.95,"exclosures","PP",53.5135185073708,8,145,217,557,2642
"2022-06-30",6,2022,557,"abundance","nbsGARCH",101,0.95,"exclosures","PP",58.9310676061832,6,179,217,557,2642
"2022-06-30",7,2022,558,"abundance","nbsGARCH",101,0.95,"exclosures","PP",55.6868084557009,3,186,217,557,2642
"2022-06-30",8,2022,559,"abundance","nbsGARCH",101,0.95,"exclosures","PP",44.6484223769097,2,140,217,557,2642
"2022-06-30",9,2022,560,"abundance","nbsGARCH",101,0.95,"exclosures","PP",30.9606778118123,1,93,217,557,2642
"2022-06-30",10,2022,561,"abundance","nbsGARCH",101,0.95,"exclosures","PP",19.9657962387036,0,63,217,557,2642
"2022-06-30",11,2022,562,"abundance","nbsGARCH",101,0.95,"exclosures","PP",13.1723004603523,0,42,217,557,2642
"2022-06-30",12,2022,563,"abundance","nbsGARCH",101,0.95,"exclosures","PP",9.73691421149246,0,31,217,557,2642
"2022-06-30",1,2023,564,"abundance","nbsGARCH",101,0.95,"exclosures","PP",8.38522892330792,0,25,217,557,2642
"2022-06-30",2,2023,565,"abundance","nbsGARCH",101,0.95,"exclosures","PP",8.7342576843003,0,28,217,557,2642
"2022-06-30",3,2023,566,"abundance","nbsGARCH",101,0.95,"exclosures","PP",10.9249032688357,0,32,217,557,2642
"2022-06-30",4,2023,567,"abundance","nbsGARCH",101,0.95,"exclosures","PP",15.6519231985869,0,49,217,557,2642
"2022-06-30",5,2023,568,"abundance","nbsGARCH",101,0.95,"exclosures","PP",22.4956855022775,1,80,217,557,2642
"2022-06-30",6,2023,569,"abundance","nbsGARCH",101,0.95,"exclosures","PP",29.8217004144053,1,97,217,557,2642
"2022-06-30",4,2022,555,"abundance","nbsGARCH",101,0.95,"exclosures","RF",0.00765550950817893,0,0,217,557,2642
"2022-06-30",5,2022,556,"abundance","nbsGARCH",101,0.95,"exclosures","RF",0.00888664277857248,0,0,217,557,2642
"2022-06-30",6,2022,557,"abundance","nbsGARCH",101,0.95,"exclosures","RF",0.00768186076994471,0,0,217,557,2642
"2022-06-30",7,2022,558,"abundance","nbsGARCH",101,0.95,"exclosures","RF",0.0048822678474675,0,0,217,557,2642
"2022-06-30",8,2022,559,"abundance","nbsGARCH",101,0.95,"exclosures","RF",0.00344174215343488,0,0,217,557,2642
"2022-06-30",9,2022,560,"abundance","nbsGARCH",101,0.95,"exclosures","RF",0.0021927134544173,0,0,217,557,2642
"2022-06-30",10,2022,561,"abundance","nbsGARCH",101,0.95,"exclosures","RF",0.00154467411261305,0,0,217,557,2642
"2022-06-30",11,2022,562,"abundance","nbsGARCH",101,0.95,"exclosures","RF",0.00125179188217381,0,0,217,557,2642
"2022-06-30",12,2022,563,"abundance","nbsGARCH",101,0.95,"exclosures","RF",0.00139955930415427,0,0,217,557,2642
"2022-06-30",1,2023,564,"abundance","nbsGARCH",101,0.95,"exclosures","RF",0.00189260663497422,0,0,217,557,2642
"2022-06-30",2,2023,565,"abundance","nbsGARCH",101,0.95,"exclosures","RF",0.00304640462321628,0,0,217,557,2642
"2022-06-30",3,2023,566,"abundance","nbsGARCH",101,0.95,"exclosures","RF",0.00447873392458739,0,0,217,557,2642
"2022-06-30",4,2023,567,"abundance","nbsGARCH",101,0.95,"exclosures","RF",0.00677942633036306,0,0,217,557,2642
"2022-06-30",5,2023,568,"abundance","nbsGARCH",101,0.95,"exclosures","RF",0.00807511492427717,0,0,217,557,2642
"2022-06-30",6,2023,569,"abundance","nbsGARCH",101,0.95,"exclosures","RF",0.00796858825061058,0,0,217,557,2642
"2022-06-30",4,2022,555,"abundance","nbsGARCH",101,0.95,"exclosures","RM",0.403437084727789,0,2,217,557,2642
"2022-06-30",5,2022,556,"abundance","nbsGARCH",101,0.95,"exclosures","RM",0.424814778798119,0,2,217,557,2642
"2022-06-30",6,2022,557,"abundance","nbsGARCH",101,0.95,"exclosures","RM",0.356148659778733,0,2,217,557,2642
"2022-06-30",7,2022,558,"abundance","nbsGARCH",101,0.95,"exclosures","RM",0.322040470877,0,2,217,557,2642
"2022-06-30",8,2022,559,"abundance","nbsGARCH",101,0.95,"exclosures","RM",0.348005452846463,0,2,217,557,2642
"2022-06-30",9,2022,560,"abundance","nbsGARCH",101,0.95,"exclosures","RM",0.44778699323018,0,2,217,557,2642
"2022-06-30",10,2022,561,"abundance","nbsGARCH",101,0.95,"exclosures","RM",0.643816793786231,0,3,217,557,2642
"2022-06-30",11,2022,562,"abundance","nbsGARCH",101,0.95,"exclosures","RM",0.978008017155531,0,4,217,557,2642
"2022-06-30",12,2022,563,"abundance","nbsGARCH",101,0.95,"exclosures","RM",1.43754687352885,0,5,217,557,2642
"2022-06-30",1,2023,564,"abundance","nbsGARCH",101,0.95,"exclosures","RM",1.90342159103279,0,7,217,557,2642
"2022-06-30",2,2023,565,"abundance","nbsGARCH",101,0.95,"exclosures","RM",2.07897952854916,0,7,217,557,2642
"2022-06-30",3,2023,566,"abundance","nbsGARCH",101,0.95,"exclosures","RM",1.7885443164788,0,6,217,557,2642
