"date","forecastmonth","forecastyear","newmoonnumber","currency","model","level","species","estimate","LowerPI","UpperPI","fit_start_newmoon","fit_end_newmoon","initial_newmoon"
"2017-09-07",6,2018,505,"abundance","nbGARCH","All","total",143.939312762422,31,412,217,495,495
"2017-09-07",7,2018,506,"abundance","nbGARCH","All","total",142.175029556679,28,405,217,495,495
"2017-09-07",8,2018,507,"abundance","nbGARCH","All","total",140.772535768619,28,416,217,495,495
"2017-09-07",9,2017,496,"abundance","pevGARCH","All","BA",0.213473065434906,0,1,217,495,495
"2017-09-07",10,2017,497,"abundance","pevGARCH","All","BA",0.256087072041243,0,1,217,495,495
"2017-09-07",11,2017,498,"abundance","pevGARCH","All","BA",0.263208365095745,0,1,217,495,495
"2017-09-07",12,2017,499,"abundance","pevGARCH","All","BA",0.264623168403161,0,1,217,495,495
"2017-09-07",1,2018,500,"abundance","pevGARCH","All","BA",0.264948842999222,0,1,217,495,495
"2017-09-07",2,2018,501,"abundance","pevGARCH","All","BA",0.264997055032248,0,1,217,495,495
"2017-09-07",3,2018,502,"abundance","pevGARCH","All","BA",0.265104172306887,0,1,217,495,495
"2017-09-07",4,2018,503,"abundance","pevGARCH","All","BA",0.265507619109817,0,1,217,495,495
"2017-09-07",5,2018,504,"abundance","pevGARCH","All","BA",0.265592360252261,0,1,217,495,495
"2017-09-07",6,2018,505,"abundance","pevGARCH","All","BA",0.265137845409673,0,1,217,495,495
"2017-09-07",7,2018,506,"abundance","pevGARCH","All","BA",0.265039224564007,0,1,217,495,495
"2017-09-07",8,2018,507,"abundance","pevGARCH","All","BA",0.265281141092883,0,1,217,495,495
"2017-09-07",9,2017,496,"abundance","pevGARCH","All","DM",33.278775549186,24,43,217,495,495
"2017-09-07",10,2017,497,"abundance","pevGARCH","All","DM",33.1226791509842,21,45,217,495,495
"2017-09-07",11,2017,498,"abundance","pevGARCH","All","DM",32.6348914701368,19,46,217,495,495
"2017-09-07",12,2017,499,"abundance","pevGARCH","All","DM",32.1753547943411,18,46,217,495,495
"2017-09-07",1,2018,500,"abundance","pevGARCH","All","DM",31.9644329797256,18,48,217,495,495
"2017-09-07",2,2018,501,"abundance","pevGARCH","All","DM",31.8736508453308,17,48,217,495,495
"2017-09-07",3,2018,502,"abundance","pevGARCH","All","DM",32.1380522322452,17,48,217,495,495
"2017-09-07",4,2018,503,"abundance","pevGARCH","All","DM",32.7914139820287,17,48,217,495,495
"2017-09-07",5,2018,504,"abundance","pevGARCH","All","DM",33.3631280684936,17,48,217,495,495
"2017-09-07",6,2018,505,"abundance","pevGARCH","All","DM",33.6426396346359,17,50,217,495,495
"2017-09-07",7,2018,506,"abundance","pevGARCH","All","DM",33.9214221287132,17,50,217,495,495
"2017-09-07",8,2018,507,"abundance","pevGARCH","All","DM",33.6515054344351,17,49,217,495,495
"2017-09-07",9,2017,496,"abundance","pevGARCH","All","DO",6.7992351118658,3,11,217,495,495
"2017-09-07",10,2017,497,"abundance","pevGARCH","All","DO",6.62244633163952,2,12,217,495,495
"2017-09-07",11,2017,498,"abundance","pevGARCH","All","DO",6.46519531840837,2,12,217,495,495
"2017-09-07",12,2017,499,"abundance","pevGARCH","All","DO",6.35620490524012,1,12,217,495,495
"2017-09-07",1,2018,500,"abundance","pevGARCH","All","DO",6.24756795439125,1,13,217,495,495
"2017-09-07",2,2018,501,"abundance","pevGARCH","All","DO",6.12062354064864,1,13,217,495,495
"2017-09-07",3,2018,502,"abundance","pevGARCH","All","DO",6.04993568380083,1,12,217,495,495
"2017-09-07",4,2018,503,"abundance","pevGARCH","All","DO",6.08311932395679,1,13,217,495,495
"2017-09-07",5,2018,504,"abundance","pevGARCH","All","DO",6.12995487293762,1,13,217,495,495
"2017-09-07",6,2018,505,"abundance","pevGARCH","All","DO",6.1467253396034,1,12,217,495,495
"2017-09-07",7,2018,506,"abundance","pevGARCH","All","DO",6.16092655034819,1,13,217,495,495
"2017-09-07",8,2018,507,"abundance","pevGARCH","All","DO",6.19326608877519,1,13,217,495,495
"2017-09-07",9,2017,496,"abundance","pevGARCH","All","DS",0.88374745736737,0,3,217,495,495
"2017-09-07",10,2017,497,"abundance","pevGARCH","All","DS",0.834420259269108,0,3,217,495,495
"2017-09-07",11,2017,498,"abundance","pevGARCH","All","DS",0.814489372648026,0,3,217,495,495
"2017-09-07",12,2017,499,"abundance","pevGARCH","All","DS",0.8064718125385,0,3,217,495,495
"2017-09-07",1,2018,500,"abundance","pevGARCH","All","DS",0.77156770518299,0,3,217,495,495
"2017-09-07",2,2018,501,"abundance","pevGARCH","All","DS",0.788196141010623,0,3,217,495,495
"2017-09-07",3,2018,502,"abundance","pevGARCH","All","DS",0.794483285904349,0,3,217,495,495
"2017-09-07",4,2018,503,"abundance","pevGARCH","All","DS",0.797298017256549,0,3,217,495,495
"2017-09-07",5,2018,504,"abundance","pevGARCH","All","DS",0.79871214121536,0,2,217,495,495
"2017-09-07",6,2018,505,"abundance","pevGARCH","All","DS",0.766830322784169,0,3,217,495,495
"2017-09-07",7,2018,506,"abundance","pevGARCH","All","DS",0.754785904222483,0,2,217,495,495
"2017-09-07",8,2018,507,"abundance","pevGARCH","All","DS",0.750695860410277,0,3,217,495,495
"2017-09-07",9,2017,496,"abundance","pevGARCH","All","NA",6.22644424105099,2,11,217,495,495
"2017-09-07",10,2017,497,"abundance","pevGARCH","All","NA",5.6001963067541,1,11,217,495,495
"2017-09-07",11,2017,498,"abundance","pevGARCH","All","NA",4.95832901042156,1,10,217,495,495
"2017-09-07",12,2017,499,"abundance","pevGARCH","All","NA",4.49615377470854,0,10,217,495,495
"2017-09-07",1,2018,500,"abundance","pevGARCH","All","NA",4.32877452807466,0,10,217,495,495
"2017-09-07",2,2018,501,"abundance","pevGARCH","All","NA",4.19833217076758,0,10,217,495,495
"2017-09-07",3,2018,502,"abundance","pevGARCH","All","NA",4.15792483626427,0,9,217,495,495
"2017-09-07",4,2018,503,"abundance","pevGARCH","All","NA",4.16345612481584,0,9,217,495,495
"2017-09-07",5,2018,504,"abundance","pevGARCH","All","NA",4.22996582988707,0,10,217,495,495
"2017-09-07",6,2018,505,"abundance","pevGARCH","All","NA",3.8529412909016,0,9,217,495,495
"2017-09-07",7,2018,506,"abundance","pevGARCH","All","NA",3.98076577902415,0,9,217,495,495
"2017-09-07",8,2018,507,"abundance","pevGARCH","All","NA",4.05343215668901,0,10,217,495,495
"2017-09-07",9,2017,496,"abundance","pevGARCH","All","OL",1.00559135489704,0,3,217,495,495
"2017-09-07",10,2017,497,"abundance","pevGARCH","All","OL",2.00306243271329,0,5,217,495,495
"2017-09-07",11,2017,498,"abundance","pevGARCH","All","OL",2.99771089991624,0,7,217,495,495
"2017-09-07",12,2017,499,"abundance","pevGARCH","All","OL",3.98063045450409,0,9,217,495,495
"2017-09-07",1,2018,500,"abundance","pevGARCH","All","OL",4.96053414826836,0,12,217,495,495
"2017-09-07",2,2018,501,"abundance","pevGARCH","All","OL",5.92395443256432,1,14,217,495,495
"2017-09-07",3,2018,502,"abundance","pevGARCH","All","OL",6.88579673872059,1,16,217,495,495
"2017-09-07",4,2018,503,"abundance","pevGARCH","All","OL",7.81923418886248,1,19,217,495,495
"2017-09-07",5,2018,504,"abundance","pevGARCH","All","OL",8.71778075166751,1,21,217,495,495
"2017-09-07",6,2018,505,"abundance","pevGARCH","All","OL",9.66617729565792,1,23,217,495,495
"2017-09-07",7,2018,506,"abundance","pevGARCH","All","OL",10.591356558942,1,26,217,495,495
"2017-09-07",8,2018,507,"abundance","pevGARCH","All","OL",11.467598138727,1,28,217,495,495
"2017-09-07",9,2017,496,"abundance","pevGARCH","All","OT",6.97724264227765,3,12,217,495,495
"2017-09-07",10,2017,497,"abundance","pevGARCH","All","OT",6.08150161331773,1,11,217,495,495
"2017-09-07",11,2017,498,"abundance","pevGARCH","All","OT",5.54826820889576,1,11,217,495,495
"2017-09-07",12,2017,499,"abundance","pevGARCH","All","OT",5.23924067913248,1,11,217,495,495
"2017-09-07",1,2018,500,"abundance","pevGARCH","All","OT",5.02146247847945,1,11,217,495,495
"2017-09-07",2,2018,501,"abundance","pevGARCH","All","OT",4.93293619079246,1,11,217,495,495
"2017-09-07",3,2018,502,"abundance","pevGARCH","All","OT",4.8860726558623,0,10,217,495,495
"2017-09-07",4,2018,503,"abundance","pevGARCH","All","OT",4.84434891753119,1,11,217,495,495
"2017-09-07",5,2018,504,"abundance","pevGARCH","All","OT",4.74997793935419,1,11,217,495,495
"2017-09-07",6,2018,505,"abundance","pevGARCH","All","OT",4.79541956859035,1,10,217,495,495
"2017-09-07",7,2018,506,"abundance","pevGARCH","All","OT",4.77561247552782,0,10,217,495,495
"2017-09-07",8,2018,507,"abundance","pevGARCH","All","OT",4.80817101153468,0,10,217,495,495
"2017-09-07",9,2017,496,"abundance","pevGARCH","All","PB",2.68136110112882,0,6,217,495,495
"2017-09-07",10,2017,497,"abundance","pevGARCH","All","PB",3.29852170341236,0,8,217,495,495
"2017-09-07",11,2017,498,"abundance","pevGARCH","All","PB",3.74694985126379,0,9,217,495,495
"2017-09-07",12,2017,499,"abundance","pevGARCH","All","PB",4.15689333302913,0,10,217,495,495
"2017-09-07",1,2018,500,"abundance","pevGARCH","All","PB",4.49257078647306,0,10,217,495,495
"2017-09-07",2,2018,501,"abundance","pevGARCH","All","PB",4.69687914740468,0,11,217,495,495
"2017-09-07",3,2018,502,"abundance","pevGARCH","All","PB",4.83651515786079,0,11,217,495,495
"2017-09-07",4,2018,503,"abundance","pevGARCH","All","PB",4.67996570403348,0,11,217,495,495
"2017-09-07",5,2018,504,"abundance","pevGARCH","All","PB",4.66254469997376,0,10,217,495,495
"2017-09-07",6,2018,505,"abundance","pevGARCH","All","PB",4.56186970211372,0,10,217,495,495
"2017-09-07",7,2018,506,"abundance","pevGARCH","All","PB",4.598214580594,0,10,217,495,495
"2017-09-07",8,2018,507,"abundance","pevGARCH","All","PB",4.79821626854246,0,10,217,495,495
"2017-09-07",9,2017,496,"abundance","pevGARCH","All","PE",2.79214923735576,0,6,217,495,495
"2017-09-07",10,2017,497,"abundance","pevGARCH","All","PE",3.42888243215585,0,8,217,495,495
"2017-09-07",11,2017,498,"abundance","pevGARCH","All","PE",3.58010771639165,0,8,217,495,495
"2017-09-07",12,2017,499,"abundance","pevGARCH","All","PE",4.06315384256332,0,9,217,495,495
"2017-09-07",1,2018,500,"abundance","pevGARCH","All","PE",4.60110703606838,0,11,217,495,495
"2017-09-07",2,2018,501,"abundance","pevGARCH","All","PE",5.02174325769774,1,11,217,495,495
"2017-09-07",3,2018,502,"abundance","pevGARCH","All","PE",5.35863570067672,1,12,217,495,495
"2017-09-07",4,2018,503,"abundance","pevGARCH","All","PE",5.62575354847999,1,12,217,495,495
"2017-09-07",5,2018,504,"abundance","pevGARCH","All","PE",5.98797085050272,1,13,217,495,495
"2017-09-07",6,2018,505,"abundance","pevGARCH","All","PE",6.49283334969453,1,14,217,495,495
"2017-09-07",7,2018,506,"abundance","pevGARCH","All","PE",6.86646106811351,1,14,217,495,495
"2017-09-07",8,2018,507,"abundance","pevGARCH","All","PE",7.06060273616688,1,15,217,495,495
"2017-09-07",9,2017,496,"abundance","pevGARCH","All","PF",1.91113069405687,0,4,217,495,495
"2017-09-07",10,2017,497,"abundance","pevGARCH","All","PF",2.68161340473808,0,6,217,495,495
"2017-09-07",11,2017,498,"abundance","pevGARCH","All","PF",3.35257089582389,0,8,217,495,495
"2017-09-07",12,2017,499,"abundance","pevGARCH","All","PF",3.95912034686668,0,10,217,495,495
"2017-09-07",1,2018,500,"abundance","pevGARCH","All","PF",4.50105994059473,0,10,217,495,495
"2017-09-07",2,2018,501,"abundance","pevGARCH","All","PF",5.00301755856645,0,11,217,495,495
"2017-09-07",3,2018,502,"abundance","pevGARCH","All","PF",5.43655923501322,0,12,217,495,495
"2017-09-07",4,2018,503,"abundance","pevGARCH","All","PF",5.80808029141613,1,13,217,495,495
"2017-09-07",5,2018,504,"abundance","pevGARCH","All","PF",6.12750003399453,1,14,217,495,495
"2017-09-07",6,2018,505,"abundance","pevGARCH","All","PF",6.40005995837067,1,14,217,495,495
"2017-09-07",7,2018,506,"abundance","pevGARCH","All","PF",6.58383517153937,1,15,217,495,495
"2017-09-07",8,2018,507,"abundance","pevGARCH","All","PF",6.73966361896741,1,15,217,495,495
"2017-09-07",9,2017,496,"abundance","pevGARCH","All","PH",0.26552026413043,0,1,217,495,495
"2017-09-07",10,2017,497,"abundance","pevGARCH","All","PH",0.118217641124563,0,1,217,495,495
"2017-09-07",11,2017,498,"abundance","pevGARCH","All","PH",0.135005849538372,0,1,217,495,495
"2017-09-07",12,2017,499,"abundance","pevGARCH","All","PH",0.157499378916247,0,1,217,495,495
"2017-09-07",1,2018,500,"abundance","pevGARCH","All","PH",0.177278194574338,0,1,217,495,495
"2017-09-07",2,2018,501,"abundance","pevGARCH","All","PH",0.19947688355256,0,1,217,495,495
"2017-09-07",3,2018,502,"abundance","pevGARCH","All","PH",0.220538157353699,0,1,217,495,495
"2017-09-07",4,2018,503,"abundance","pevGARCH","All","PH",0.203909219806593,0,1,217,495,495
"2017-09-07",5,2018,504,"abundance","pevGARCH","All","PH",0.19555620136405,0,1,217,495,495
"2017-09-07",6,2018,505,"abundance","pevGARCH","All","PH",0.17343718880127,0,1,217,495,495
"2017-09-07",7,2018,506,"abundance","pevGARCH","All","PH",0.134951907799234,0,1,217,495,495
"2017-09-07",8,2018,507,"abundance","pevGARCH","All","PH",0.103245715576578,0,1,217,495,495
"2017-09-07",9,2017,496,"abundance","pevGARCH","All","PL",0.238618276852939,0,1,217,495,495
"2017-09-07",10,2017,497,"abundance","pevGARCH","All","PL",0.295279232407526,0,1,217,495,495
"2017-09-07",11,2017,498,"abundance","pevGARCH","All","PL",0.309045554982465,0,1,217,495,495
"2017-09-07",12,2017,499,"abundance","pevGARCH","All","PL",0.312297255756149,0,1,217,495,495
"2017-09-07",1,2018,500,"abundance","pevGARCH","All","PL",0.313126923319718,0,1,217,495,495
"2017-09-07",2,2018,501,"abundance","pevGARCH","All","PL",0.313361979885775,0,1,217,495,495
"2017-09-07",3,2018,502,"abundance","pevGARCH","All","PL",0.3135529130384,0,1,217,495,495
"2017-09-07",4,2018,503,"abundance","pevGARCH","All","PL",0.313948128761155,0,2,217,495,495
"2017-09-07",5,2018,504,"abundance","pevGARCH","All","PL",0.314101247650501,0,1,217,495,495
"2017-09-07",6,2018,505,"abundance","pevGARCH","All","PL",0.314040143786407,0,1,217,495,495
"2017-09-07",7,2018,506,"abundance","pevGARCH","All","PL",0.313849787831651,0,1,217,495,495
"2017-09-07",8,2018,507,"abundance","pevGARCH","All","PL",0.313488719418476,0,1,217,495,495
"2017-09-07",9,2017,496,"abundance","pevGARCH","All","PM",0.549527575471141,0,2,217,495,495
"2017-09-07",10,2017,497,"abundance","pevGARCH","All","PM",0.850156772308679,0,3,217,495,495
"2017-09-07",11,2017,498,"abundance","pevGARCH","All","PM",1.01426725317475,0,3,217,495,495
"2017-09-07",12,2017,499,"abundance","pevGARCH","All","PM",1.10408910141561,0,4,217,495,495
"2017-09-07",1,2018,500,"abundance","pevGARCH","All","PM",1.15326582741342,0,4,217,495,495
"2017-09-07",2,2018,501,"abundance","pevGARCH","All","PM",1.18020382808204,0,4,217,495,495
"2017-09-07",3,2018,502,"abundance","pevGARCH","All","PM",1.19496534622678,0,4,217,495,495
"2017-09-07",4,2018,503,"abundance","pevGARCH","All","PM",1.20443077498293,0,4,217,495,495
"2017-09-07",5,2018,504,"abundance","pevGARCH","All","PM",1.20932806415132,0,4,217,495,495
"2017-09-07",6,2018,505,"abundance","pevGARCH","All","PM",1.21247836309327,0,4,217,495,495
"2017-09-07",7,2018,506,"abundance","pevGARCH","All","PM",1.21321896323365,0,4,217,495,495
"2017-09-07",8,2018,507,"abundance","pevGARCH","All","PM",1.2129079077214,0,4,217,495,495
"2017-09-07",9,2017,496,"abundance","pevGARCH","All","PP",100.069475776408,85,117,217,495,495
"2017-09-07",10,2017,497,"abundance","pevGARCH","All","PP",95.835076882437,76,116,217,495,495
"2017-09-07",11,2017,498,"abundance","pevGARCH","All","PP",92.9025061535059,73,113,217,495,495
"2017-09-07",12,2017,499,"abundance","pevGARCH","All","PP",91.2209216697621,71,113,217,495,495
"2017-09-07",1,2018,500,"abundance","pevGARCH","All","PP",91.2733223792484,69,113,217,495,495
"2017-09-07",2,2018,501,"abundance","pevGARCH","All","PP",94.7425315464108,72,117,217,495,495
"2017-09-07",3,2018,502,"abundance","pevGARCH","All","PP",103.286174315845,79,128,217,495,495
"2017-09-07",4,2018,503,"abundance","pevGARCH","All","PP",119.838809691825,93,146,217,495,495
"2017-09-07",5,2018,504,"abundance","pevGARCH","All","PP",127.314026641817,99,154,217,495,495
"2017-09-07",6,2018,505,"abundance","pevGARCH","All","PP",118.365515133445,93,144,217,495,495
"2017-09-07",7,2018,506,"abundance","pevGARCH","All","PP",109.985194706039,86,134,217,495,495
"2017-09-07",8,2018,507,"abundance","pevGARCH","All","PP",101.27275533537,80,125,217,495,495
"2017-09-07",9,2017,496,"abundance","pevGARCH","All","RF",0.0106233005587618,0,0,217,495,495
"2017-09-07",10,2017,497,"abundance","pevGARCH","All","RF",0.00981590987221472,0,0,217,495,495
"2017-09-07",11,2017,498,"abundance","pevGARCH","All","RF",0.00601855672350726,0,0,217,495,495
"2017-09-07",12,2017,499,"abundance","pevGARCH","All","RF",0.00907313923867496,0,0,217,495,495
"2017-09-07",1,2018,500,"abundance","pevGARCH","All","RF",0.0125523403741217,0,0,217,495,495
"2017-09-07",2,2018,501,"abundance","pevGARCH","All","RF",0.0230322820976325,0,0,217,495,495
"2017-09-07",3,2018,502,"abundance","pevGARCH","All","RF",0.0406922700641236,0,0,217,495,495
"2017-09-07",4,2018,503,"abundance","pevGARCH","All","RF",0.107231561379339,0,1,217,495,495
"2017-09-07",5,2018,504,"abundance","pevGARCH","All","RF",0.194987982456578,0,1,217,495,495
"2017-09-07",6,2018,505,"abundance","pevGARCH","All","RF",0.134053990936426,0,1,217,495,495
"2017-09-07",7,2018,506,"abundance","pevGARCH","All","RF",0.068783235547487,0,1,217,495,495
"2017-09-07",8,2018,507,"abundance","pevGARCH","All","RF",0.020936060715006,0,0,217,495,495
"2017-09-07",9,2017,496,"abundance","pevGARCH","All","RM",0.530131190796376,0,2,217,495,495
"2017-09-07",10,2017,497,"abundance","pevGARCH","All","RM",0.796967504942518,0,3,217,495,495
"2017-09-07",11,2017,498,"abundance","pevGARCH","All","RM",0.952917425870313,0,3,217,495,495
"2017-09-07",12,2017,499,"abundance","pevGARCH","All","RM",1.01909424392744,0,3,217,495,495
"2017-09-07",1,2018,500,"abundance","pevGARCH","All","RM",1.04699729309673,0,3,217,495,495
"2017-09-07",2,2018,501,"abundance","pevGARCH","All","RM",1.05151491047159,0,3,217,495,495
"2017-09-07",3,2018,502,"abundance","pevGARCH","All","RM",1.04694150230428,0,3,217,495,495
"2017-09-07",4,2018,503,"abundance","pevGARCH","All","RM",0.956898506713505,0,3,217,495,495
"2017-09-07",5,2018,504,"abundance","pevGARCH","All","RM",0.923275766521445,0,3,217,495,495
"2017-09-07",6,2018,505,"abundance","pevGARCH","All","RM",0.916802989572854,0,3,217,495,495
"2017-09-07",7,2018,506,"abundance","pevGARCH","All","RM",0.981760356903919,0,3,217,495,495
"2017-09-07",8,2018,507,"abundance","pevGARCH","All","RM",1.01445387694931,0,3,217,495,495
"2017-09-07",9,2017,496,"abundance","pevGARCH","All","RO",0.612908496466826,0,2,217,495,495
"2017-09-07",10,2017,497,"abundance","pevGARCH","All","RO",0.736189210971618,0,3,217,495,495
"2017-09-07",11,2017,498,"abundance","pevGARCH","All","RO",0.670156402650686,0,2,217,495,495
"2017-09-07",12,2017,499,"abundance","pevGARCH","All","RO",0.704831700291859,0,2,217,495,495
"2017-09-07",1,2018,500,"abundance","pevGARCH","All","RO",0.70435542276292,0,2,217,495,495
"2017-09-07",2,2018,501,"abundance","pevGARCH","All","RO",0.721523444108355,0,2,217,495,495
"2017-09-07",3,2018,502,"abundance","pevGARCH","All","RO",0.817332112032395,0,3,217,495,495
"2017-09-07",4,2018,503,"abundance","pevGARCH","All","RO",1.12218191530902,0,3,217,495,495
"2017-09-07",5,2018,504,"abundance","pevGARCH","All","RO",1.26873328111701,0,3,217,495,495
"2017-09-07",6,2018,505,"abundance","pevGARCH","All","RO",1.26676304722533,0,3,217,495,495
"2017-09-07",7,2018,506,"abundance","pevGARCH","All","RO",0.963934652860853,0,3,217,495,495
"2017-09-07",8,2018,507,"abundance","pevGARCH","All","RO",1.0143079862317,0,3,217,495,495
"2017-09-07",9,2017,496,"abundance","pevGARCH","All","SF",0.56808546067117,0,2,217,495,495
"2017-09-07",10,2017,497,"abundance","pevGARCH","All","SF",0.902649698916578,0,3,217,495,495
"2017-09-07",11,2017,498,"abundance","pevGARCH","All","SF",1.07946820094067,0,3,217,495,495
"2017-09-07",12,2017,499,"abundance","pevGARCH","All","SF",1.1262490644562,0,3,217,495,495
"2017-09-07",1,2018,500,"abundance","pevGARCH","All","SF",1.15425938648899,0,3,217,495,495
"2017-09-07",2,2018,501,"abundance","pevGARCH","All","SF",1.16721541737633,0,3,217,495,495
"2017-09-07",3,2018,502,"abundance","pevGARCH","All","SF",1.16930328948647,0,4,217,495,495
"2017-09-07",4,2018,503,"abundance","pevGARCH","All","SF",1.18714061518369,0,4,217,495,495
"2017-09-07",5,2018,504,"abundance","pevGARCH","All","SF",1.19993294252277,0,4,217,495,495
"2017-09-07",6,2018,505,"abundance","pevGARCH","All","SF",1.18304067929418,0,4,217,495,495
"2017-09-07",7,2018,506,"abundance","pevGARCH","All","SF",1.17211371720999,0,4,217,495,495
"2017-09-07",8,2018,507,"abundance","pevGARCH","All","SF",1.18165713221324,0,3,217,495,495
"2017-09-07",9,2017,496,"abundance","pevGARCH","All","SH",0.634863313221856,0,2,217,495,495
"2017-09-07",10,2017,497,"abundance","pevGARCH","All","SH",0.349909936294923,0,2,217,495,495
"2017-09-07",11,2017,498,"abundance","pevGARCH","All","SH",0.29014218140621,0,1,217,495,495
"2017-09-07",12,2017,499,"abundance","pevGARCH","All","SH",0.27683571411983,0,1,217,495,495
"2017-09-07",1,2018,500,"abundance","pevGARCH","All","SH",0.274013928421745,0,1,217,495,495
"2017-09-07",2,2018,501,"abundance","pevGARCH","All","SH",0.272846078544149,0,1,217,495,495
"2017-09-07",3,2018,502,"abundance","pevGARCH","All","SH",0.274883517755946,0,1,217,495,495
"2017-09-07",4,2018,503,"abundance","pevGARCH","All","SH",0.27853096971743,0,1,217,495,495
"2017-09-07",5,2018,504,"abundance","pevGARCH","All","SH",0.276366059036443,0,1,217,495,495
"2017-09-07",6,2018,505,"abundance","pevGARCH","All","SH",0.273382427716422,0,1,217,495,495
"2017-09-07",7,2018,506,"abundance","pevGARCH","All","SH",0.28277858551598,0,1,217,495,495
"2017-09-07",8,2018,507,"abundance","pevGARCH","All","SH",0.275470182664782,0,1,217,495,495
"2017-09-07",9,2017,496,"abundance","pevGARCH","All","SO",6.1034758179718e-30,0,0,217,495,495
"2017-09-07",10,2017,497,"abundance","pevGARCH","All","SO",1.77626478471259e-25,0,0,217,495,495
"2017-09-07",11,2017,498,"abundance","pevGARCH","All","SO",1.17238643699745e-32,0,0,217,495,495
"2017-09-07",12,2017,499,"abundance","pevGARCH","All","SO",5.27835661644398e-34,0,0,217,495,495
"2017-09-07",1,2018,500,"abundance","pevGARCH","All","SO",8.78227856233598e-28,0,0,217,495,495
"2017-09-07",2,2018,501,"abundance","pevGARCH","All","SO",1.69590736949222e-26,0,0,217,495,495
"2017-09-07",3,2018,502,"abundance","pevGARCH","All","SO",1.20885263042535e-18,0,0,217,495,495
"2017-09-07",4,2018,503,"abundance","pevGARCH","All","SO",1.36478375183429e-35,0,0,217,495,495
"2017-09-07",5,2018,504,"abundance","pevGARCH","All","SO",2.8990302395973e-26,0,0,217,495,495
"2017-09-07",6,2018,505,"abundance","pevGARCH","All","SO",1.84424270411361e-27,0,0,217,495,495
"2017-09-07",7,2018,506,"abundance","pevGARCH","All","SO",2.2321441231098e-25,0,0,217,495,495
"2017-09-07",8,2018,507,"abundance","pevGARCH","All","SO",4.64305025435923e-24,0,0,217,495,495
"2017-09-07",9,2017,496,"abundance","pevGARCH","All","total",144.020439317861,125,163,217,495,495
"2017-09-07",10,2017,497,"abundance","pevGARCH","All","total",124.962960206073,103,149,217,495,495
"2017-09-07",11,2017,498,"abundance","pevGARCH","All","total",111.087256139674,88,137,217,495,495
"2017-09-07",12,2017,499,"abundance","pevGARCH","All","total",100.926567461721,77,127,217,495,495
"2017-09-07",1,2018,500,"abundance","pevGARCH","All","total",93.6202234226947,69,116,217,495,495
"2017-09-07",2,2018,501,"abundance","pevGARCH","All","total",89.2609202720425,65,114,217,495,495
"2017-09-07",3,2018,502,"abundance","pevGARCH","All","total",86.4761239960695,62,111,217,495,495
"2017-09-07",4,2018,503,"abundance","pevGARCH","All","total",83.1181060082109,59,108,217,495,495
"2017-09-07",5,2018,504,"abundance","pevGARCH","All","total",80.3187602929045,56,106,217,495,495
"2017-09-07",6,2018,505,"abundance","pevGARCH","All","total",77.3151961274584,54,103,217,495,495
"2017-09-07",7,2018,506,"abundance","pevGARCH","All","total",74.5308774817351,52,98,217,495,495
"2017-09-07",8,2018,507,"abundance","pevGARCH","All","total",71.9225251469378,49,95,217,495,495
"2017-09-07",9,2017,496,"abundance","Ensemble","All","BA",0.0934722740796454,0,1,217,495,495
"2017-09-07",9,2017,496,"abundance","Ensemble","All","DM",33.8482686930758,20.6965391821271,46.9999982040244,217,495,495
"2017-09-07",9,2017,496,"abundance","Ensemble","All","DO",7.87383081162523,0.747661623255063,14.9999999999954,217,495,495
"2017-09-07",9,2017,496,"abundance","Ensemble","All","DS",0.906874101196408,0,3,217,495,495
"2017-09-07",9,2017,496,"abundance","Ensemble","All","NA",6.08561972736565,0.668912194880251,11.5023272598511,217,495,495
"2017-09-07",9,2017,496,"abundance","Ensemble","All","OL",0.630123410591553,0,3.00000000000033,217,495,495
"2017-09-07",9,2017,496,"abundance","Ensemble","All","OT",8.3175723499362,0,17,217,495,495
"2017-09-07",9,2017,496,"abundance","Ensemble","All","PB",2.28894745144906,0,6,217,495,495
"2017-09-07",9,2017,496,"abundance","Ensemble","All","PE",2.54289508663073,0,6.99999999998997,217,495,495
"2017-09-07",9,2017,496,"abundance","Ensemble","All","PF",1.43500300459242,0,5,217,495,495
"2017-09-07",9,2017,496,"abundance","Ensemble","All","PH",0.369371859415382,0,1.53138591988191,217,495,495
"2017-09-07",9,2017,496,"abundance","Ensemble","All","PL",0.100114343666837,0,1,217,495,495
"2017-09-07",9,2017,496,"abundance","Ensemble","All","PM",0.219437097990537,0,1,217,495,495
"2017-09-07",9,2017,496,"abundance","Ensemble","All","PP",100.490896929393,0,278,217,495,495
"2017-09-07",9,2017,496,"abundance","Ensemble","All","RF",0.0115130486355983,0,0.0243716253939823,217,495,495
"2017-09-07",9,2017,496,"abundance","Ensemble","All","RM",0.750913799491944,0,4,217,495,495
"2017-09-07",9,2017,496,"abundance","Ensemble","All","RO",0.114442526285347,0,1.00734621995315,217,495,495
"2017-09-07",9,2017,496,"abundance","Ensemble","All","SF",0.0631868905098447,0,1,217,495,495
"2017-09-07",9,2017,496,"abundance","Ensemble","All","SH",1.91337571564007,0,11,217,495,495
"2017-09-07",9,2017,496,"abundance","Ensemble","All","SO",0.000142021217764088,0,0.00273457846874704,217,495,495
"2017-09-07",9,2017,496,"abundance","Ensemble","All","total",169.194940952637,65.272600087288,273.117281817985,217,495,495
"2017-09-07",10,2017,497,"abundance","Ensemble","All","BA",0.156268997111766,0,1,217,495,495
