"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2023-03-02",6,2023,569,"abundance","pevGARCH","all","OT",121,0.95,19.4195209053635,4,40,217,565,3089
"2023-03-02",7,2023,570,"abundance","pevGARCH","all","OT",121,0.95,22.193327113519,5,47,217,565,3089
"2023-03-02",8,2023,571,"abundance","pevGARCH","all","OT",121,0.95,26.2163745272042,5,56,217,565,3089
"2023-03-02",9,2023,572,"abundance","pevGARCH","all","OT",121,0.95,34.6136356403891,8,74,217,565,3089
"2023-03-02",10,2023,573,"abundance","pevGARCH","all","OT",121,0.95,44.6068364153399,10,97,217,565,3089
"2023-03-02",11,2023,574,"abundance","pevGARCH","all","OT",121,0.95,48.0578297112419,10,106,217,565,3089
"2023-03-02",12,2023,575,"abundance","pevGARCH","all","OT",121,0.95,44.0901115425123,9,96,217,565,3089
"2023-03-02",1,2024,576,"abundance","pevGARCH","all","OT",121,0.95,38.7622988181759,8,85,217,565,3089
"2023-03-02",2,2024,577,"abundance","pevGARCH","all","OT",121,0.95,34.983494279082,7,75,217,565,3089
"2023-03-02",2,2023,565,"abundance","pevGARCH","all","PB",121,0.95,20.0901924160129,12,30,217,565,3089
"2023-03-02",3,2023,566,"abundance","pevGARCH","all","PB",121,0.95,22.813522017475,11,39,217,565,3089
"2023-03-02",4,2023,567,"abundance","pevGARCH","all","PB",121,0.95,24.7884311559562,10,44,217,565,3089
"2023-03-02",5,2023,568,"abundance","pevGARCH","all","PB",121,0.95,28.1471376487796,11,51,217,565,3089
"2023-03-02",6,2023,569,"abundance","pevGARCH","all","PB",121,0.95,31.0504159227481,12,57,217,565,3089
"2023-03-02",7,2023,570,"abundance","pevGARCH","all","PB",121,0.95,33.866487735827,13,62,217,565,3089
"2023-03-02",8,2023,571,"abundance","pevGARCH","all","PB",121,0.95,37.1280637977161,12,70,217,565,3089
"2023-03-02",9,2023,572,"abundance","pevGARCH","all","PB",121,0.95,40.1226088874074,13,73,217,565,3089
"2023-03-02",10,2023,573,"abundance","pevGARCH","all","PB",121,0.95,42.9657005535248,14,79,217,565,3089
"2023-03-02",11,2023,574,"abundance","pevGARCH","all","PB",121,0.95,43.3210625383317,13,80,217,565,3089
"2023-03-02",12,2023,575,"abundance","pevGARCH","all","PB",121,0.95,41.9249337329048,13,80,217,565,3089
"2023-03-02",1,2024,576,"abundance","pevGARCH","all","PB",121,0.95,40.5639570814466,13,79,217,565,3089
"2023-03-02",2,2024,577,"abundance","pevGARCH","all","PB",121,0.95,39.0486169072877,12,76,217,565,3089
"2023-03-02",2,2023,565,"abundance","pevGARCH","all","PE",121,0.95,21.1838843851042,13,31,217,565,3089
"2023-03-02",3,2023,566,"abundance","pevGARCH","all","PE",121,0.95,18.3862621164101,9,30,217,565,3089
"2023-03-02",4,2023,567,"abundance","pevGARCH","all","PE",121,0.95,15.7042425739203,6,28,217,565,3089
"2023-03-02",5,2023,568,"abundance","pevGARCH","all","PE",121,0.95,12.7292988157307,4,23,217,565,3089
"2023-03-02",6,2023,569,"abundance","pevGARCH","all","PE",121,0.95,10.2144371230605,2,21,217,565,3089
"2023-03-02",7,2023,570,"abundance","pevGARCH","all","PE",121,0.95,8.34337219646042,1,20,217,565,3089
"2023-03-02",8,2023,571,"abundance","pevGARCH","all","PE",121,0.95,6.96489756995753,1,16,217,565,3089
"2023-03-02",9,2023,572,"abundance","pevGARCH","all","PE",121,0.95,6.63133818875975,1,17,217,565,3089
"2023-03-02",10,2023,573,"abundance","pevGARCH","all","PE",121,0.95,6.72225005801135,0,18,217,565,3089
"2023-03-02",11,2023,574,"abundance","pevGARCH","all","PE",121,0.95,7.14874812533884,1,17,217,565,3089
"2023-03-02",12,2023,575,"abundance","pevGARCH","all","PE",121,0.95,7.82301206872184,1,20,217,565,3089
"2023-03-02",1,2024,576,"abundance","pevGARCH","all","PE",121,0.95,8.28580213375552,1,21,217,565,3089
"2023-03-02",2,2024,577,"abundance","pevGARCH","all","PE",121,0.95,8.88475106694901,1,22,217,565,3089
"2023-03-02",2,2023,565,"abundance","pevGARCH","all","PF",121,0.95,6.304510567063,2,11,217,565,3089
"2023-03-02",3,2023,566,"abundance","pevGARCH","all","PF",121,0.95,11.3027803189155,3,23,217,565,3089
"2023-03-02",4,2023,567,"abundance","pevGARCH","all","PF",121,0.95,14.5868898402704,4,31,217,565,3089
"2023-03-02",5,2023,568,"abundance","pevGARCH","all","PF",121,0.95,14.626288004982,3,32,217,565,3089
"2023-03-02",6,2023,569,"abundance","pevGARCH","all","PF",121,0.95,13.0154297601597,2,30,217,565,3089
"2023-03-02",7,2023,570,"abundance","pevGARCH","all","PF",121,0.95,10.8621674979117,1,25,217,565,3089
"2023-03-02",8,2023,571,"abundance","pevGARCH","all","PF",121,0.95,8.39961311637386,1,21,217,565,3089
"2023-03-02",9,2023,572,"abundance","pevGARCH","all","PF",121,0.95,3.34036722720173,0,9,217,565,3089
"2023-03-02",10,2023,573,"abundance","pevGARCH","all","PF",121,0.95,1.41253310304056,0,5,217,565,3089
"2023-03-02",11,2023,574,"abundance","pevGARCH","all","PF",121,0.95,0.869375898638517,0,3,217,565,3089
"2023-03-02",12,2023,575,"abundance","pevGARCH","all","PF",121,0.95,0.917123861377701,0,4,217,565,3089
"2023-03-02",1,2024,576,"abundance","pevGARCH","all","PF",121,0.95,1.14143590778955,0,4,217,565,3089
"2023-03-02",2,2024,577,"abundance","pevGARCH","all","PF",121,0.95,1.33038246990072,0,5,217,565,3089
"2023-03-02",2,2023,565,"abundance","pevGARCH","all","PH",121,0.95,0.0212988129436736,0,0,217,565,3089
"2023-03-02",3,2023,566,"abundance","pevGARCH","all","PH",121,0.95,0.0235139047371705,0,1,217,565,3089
"2023-03-02",4,2023,567,"abundance","pevGARCH","all","PH",121,0.95,0.0247413517538554,0,1,217,565,3089
"2023-03-02",5,2023,568,"abundance","pevGARCH","all","PH",121,0.95,0.0473882990235059,0,1,217,565,3089
"2023-03-02",6,2023,569,"abundance","pevGARCH","all","PH",121,0.95,0.0799956641422317,0,1,217,565,3089
"2023-03-02",7,2023,570,"abundance","pevGARCH","all","PH",121,0.95,0.0707945839453391,0,1,217,565,3089
"2023-03-02",8,2023,571,"abundance","pevGARCH","all","PH",121,0.95,0.0837776633374386,0,1,217,565,3089
"2023-03-02",9,2023,572,"abundance","pevGARCH","all","PH",121,0.95,0.0419731966217335,0,1,217,565,3089
"2023-03-02",10,2023,573,"abundance","pevGARCH","all","PH",121,0.95,0.032559536351444,0,1,217,565,3089
"2023-03-02",11,2023,574,"abundance","pevGARCH","all","PH",121,0.95,0.0244526056971179,0,0,217,565,3089
"2023-03-02",12,2023,575,"abundance","pevGARCH","all","PH",121,0.95,0.0171481655140968,0,0,217,565,3089
"2023-03-02",1,2024,576,"abundance","pevGARCH","all","PH",121,0.95,0.02338316474444,0,0,217,565,3089
"2023-03-02",2,2024,577,"abundance","pevGARCH","all","PH",121,0.95,0.02090814997457,0,0,217,565,3089
"2023-03-02",2,2023,565,"abundance","pevGARCH","all","PL",121,0.95,0.322455502281333,0,2,217,565,3089
"2023-03-02",3,2023,566,"abundance","pevGARCH","all","PL",121,0.95,0.41602759764822,0,2,217,565,3089
"2023-03-02",4,2023,567,"abundance","pevGARCH","all","PL",121,0.95,0.42695340189206,0,2,217,565,3089
"2023-03-02",5,2023,568,"abundance","pevGARCH","all","PL",121,0.95,0.392391836555377,0,2,217,565,3089
"2023-03-02",6,2023,569,"abundance","pevGARCH","all","PL",121,0.95,0.378260951247285,0,2,217,565,3089
"2023-03-02",7,2023,570,"abundance","pevGARCH","all","PL",121,0.95,0.374335985025772,0,2,217,565,3089
"2023-03-02",8,2023,571,"abundance","pevGARCH","all","PL",121,0.95,0.36287232409843,0,2,217,565,3089
"2023-03-02",9,2023,572,"abundance","pevGARCH","all","PL",121,0.95,0.362794529361976,0,2,217,565,3089
"2023-03-02",10,2023,573,"abundance","pevGARCH","all","PL",121,0.95,0.365269952945209,0,2,217,565,3089
"2023-03-02",11,2023,574,"abundance","pevGARCH","all","PL",121,0.95,0.397333686506433,0,2,217,565,3089
"2023-03-02",12,2023,575,"abundance","pevGARCH","all","PL",121,0.95,0.433597826588951,0,2,217,565,3089
"2023-03-02",1,2024,576,"abundance","pevGARCH","all","PL",121,0.95,0.44986684167915,0,2,217,565,3089
"2023-03-02",2,2024,577,"abundance","pevGARCH","all","PL",121,0.95,0.448688545909251,0,2,217,565,3089
"2023-03-02",2,2023,565,"abundance","pevGARCH","all","PM",121,0.95,0.816733106344423,0,3,217,565,3089
"2023-03-02",3,2023,566,"abundance","pevGARCH","all","PM",121,0.95,1.5644825448257,0,5,217,565,3089
"2023-03-02",4,2023,567,"abundance","pevGARCH","all","PM",121,0.95,2.00072666636861,0,7,217,565,3089
"2023-03-02",5,2023,568,"abundance","pevGARCH","all","PM",121,0.95,2.24007923268972,0,8,217,565,3089
"2023-03-02",6,2023,569,"abundance","pevGARCH","all","PM",121,0.95,2.28444109053293,0,8,217,565,3089
"2023-03-02",7,2023,570,"abundance","pevGARCH","all","PM",121,0.95,2.27733138844625,0,8,217,565,3089
"2023-03-02",8,2023,571,"abundance","pevGARCH","all","PM",121,0.95,2.24113699223459,0,8,217,565,3089
"2023-03-02",9,2023,572,"abundance","pevGARCH","all","PM",121,0.95,2.22860926992779,0,7,217,565,3089
"2023-03-02",10,2023,573,"abundance","pevGARCH","all","PM",121,0.95,2.24369245566485,0,7,217,565,3089
"2023-03-02",11,2023,574,"abundance","pevGARCH","all","PM",121,0.95,2.28285229978057,0,7,217,565,3089
"2023-03-02",12,2023,575,"abundance","pevGARCH","all","PM",121,0.95,2.33707446955283,0,7,217,565,3089
"2023-03-02",1,2024,576,"abundance","pevGARCH","all","PM",121,0.95,2.39338691094526,0,8,217,565,3089
"2023-03-02",2,2024,577,"abundance","pevGARCH","all","PM",121,0.95,2.43753399981338,0,8,217,565,3089
"2023-03-02",2,2023,565,"abundance","pevGARCH","all","PP",121,0.95,10.8602984003824,5,18,217,565,3089
"2023-03-02",3,2023,566,"abundance","pevGARCH","all","PP",121,0.95,26.7637283321158,13,44,217,565,3089
"2023-03-02",4,2023,567,"abundance","pevGARCH","all","PP",121,0.95,47.5773003659842,25,73,217,565,3089
"2023-03-02",5,2023,568,"abundance","pevGARCH","all","PP",121,0.95,79.218105623476,43,112,217,565,3089
"2023-03-02",6,2023,569,"abundance","pevGARCH","all","PP",121,0.95,111.139284537767,68,151,217,565,3089
"2023-03-02",7,2023,570,"abundance","pevGARCH","all","PP",121,0.95,141.389570952351,92,186,217,565,3089
"2023-03-02",8,2023,571,"abundance","pevGARCH","all","PP",121,0.95,165.039276772196,114,210,217,565,3089
"2023-03-02",9,2023,572,"abundance","pevGARCH","all","PP",121,0.95,234.645324116904,171,289,217,565,3089
"2023-03-02",10,2023,573,"abundance","pevGARCH","all","PP",121,0.95,245.606904394729,186,301,217,565,3089
"2023-03-02",11,2023,574,"abundance","pevGARCH","all","PP",121,0.95,282.135339063465,220,332,217,565,3089
"2023-03-02",12,2023,575,"abundance","pevGARCH","all","PP",121,0.95,226.461110017875,177,269,217,565,3089
"2023-03-02",1,2024,576,"abundance","pevGARCH","all","PP",121,0.95,190.027818862926,147,232,217,565,3089
"2023-03-02",2,2024,577,"abundance","pevGARCH","all","PP",121,0.95,137.408298953801,107,169,217,565,3089
"2023-03-02",2,2023,565,"abundance","pevGARCH","all","RF",121,0.95,0.0174637399728496,0,0,217,565,3089
"2023-03-02",3,2023,566,"abundance","pevGARCH","all","RF",121,0.95,0.0167917578070622,0,0,217,565,3089
"2023-03-02",4,2023,567,"abundance","pevGARCH","all","RF",121,0.95,0.0146500732044645,0,0,217,565,3089
"2023-03-02",5,2023,568,"abundance","pevGARCH","all","RF",121,0.95,0.0146406737191408,0,0,217,565,3089
"2023-03-02",6,2023,569,"abundance","pevGARCH","all","RF",121,0.95,0.0146406324360122,0,0,217,565,3089
"2023-03-02",7,2023,570,"abundance","pevGARCH","all","RF",121,0.95,0.0153245382386898,0,0,217,565,3089
"2023-03-02",8,2023,571,"abundance","pevGARCH","all","RF",121,0.95,0.0146436353176833,0,0,217,565,3089
"2023-03-02",9,2023,572,"abundance","pevGARCH","all","RF",121,0.95,0.0146406454435673,0,0,217,565,3089
"2023-03-02",10,2023,573,"abundance","pevGARCH","all","RF",121,0.95,0.0146406323118237,0,0,217,565,3089
"2023-03-02",11,2023,574,"abundance","pevGARCH","all","RF",121,0.95,0.0146406322541481,0,0,217,565,3089
"2023-03-02",12,2023,575,"abundance","pevGARCH","all","RF",121,0.95,0.0146406322538948,0,0,217,565,3089
"2023-03-02",1,2024,576,"abundance","pevGARCH","all","RF",121,0.95,0.0145108470606503,0,0,217,565,3089
"2023-03-02",2,2024,577,"abundance","pevGARCH","all","RF",121,0.95,0.0146400622019763,0,0,217,565,3089
"2023-03-02",2,2023,565,"abundance","pevGARCH","all","RM",121,0.95,24.0513422665261,15,35,217,565,3089
"2023-03-02",3,2023,566,"abundance","pevGARCH","all","RM",121,0.95,23.355444289523,11,37,217,565,3089
"2023-03-02",4,2023,567,"abundance","pevGARCH","all","RM",121,0.95,21.7162895719493,9,37,217,565,3089
"2023-03-02",5,2023,568,"abundance","pevGARCH","all","RM",121,0.95,9.70350751195848,3,19,217,565,3089
"2023-03-02",6,2023,569,"abundance","pevGARCH","all","RM",121,0.95,5.17169516098746,0,12,217,565,3089
"2023-03-02",7,2023,570,"abundance","pevGARCH","all","RM",121,0.95,3.52735320300007,0,9,217,565,3089
"2023-03-02",8,2023,571,"abundance","pevGARCH","all","RM",121,0.95,1.86946390191252,0,6,217,565,3089
"2023-03-02",9,2023,572,"abundance","pevGARCH","all","RM",121,0.95,0.734832532786973,0,3,217,565,3089
"2023-03-02",10,2023,573,"abundance","pevGARCH","all","RM",121,0.95,0.552627118235413,0,3,217,565,3089
"2023-03-02",11,2023,574,"abundance","pevGARCH","all","RM",121,0.95,0.539744931672882,0,2,217,565,3089
"2023-03-02",12,2023,575,"abundance","pevGARCH","all","RM",121,0.95,0.969800389944915,0,4,217,565,3089
"2023-03-02",1,2024,576,"abundance","pevGARCH","all","RM",121,0.95,2.08710446730353,0,7,217,565,3089
"2023-03-02",2,2024,577,"abundance","pevGARCH","all","RM",121,0.95,2.38036164158645,0,8,217,565,3089
"2023-03-02",2,2023,565,"abundance","pevGARCH","all","RO",121,0.95,0.422133976606942,0,2,217,565,3089
"2023-03-02",3,2023,566,"abundance","pevGARCH","all","RO",121,0.95,0.381599018418612,0,2,217,565,3089
"2023-03-02",4,2023,567,"abundance","pevGARCH","all","RO",121,0.95,0.210100340459883,0,1,217,565,3089
"2023-03-02",5,2023,568,"abundance","pevGARCH","all","RO",121,0.95,0.0504757843908557,0,1,217,565,3089
"2023-03-02",6,2023,569,"abundance","pevGARCH","all","RO",121,0.95,0.0377202943972224,0,1,217,565,3089
"2023-03-02",7,2023,570,"abundance","pevGARCH","all","RO",121,0.95,0.0373682380390984,0,1,217,565,3089
"2023-03-02",8,2023,571,"abundance","pevGARCH","all","RO",121,0.95,0.0251382798821356,0,1,217,565,3089
"2023-03-02",9,2023,572,"abundance","pevGARCH","all","RO",121,0.95,0.0291452022077416,0,0,217,565,3089
"2023-03-02",10,2023,573,"abundance","pevGARCH","all","RO",121,0.95,0.0336576897652199,0,1,217,565,3089
"2023-03-02",11,2023,574,"abundance","pevGARCH","all","RO",121,0.95,0.11510519738888,0,1,217,565,3089
"2023-03-02",12,2023,575,"abundance","pevGARCH","all","RO",121,0.95,0.322206126058831,0,2,217,565,3089
"2023-03-02",1,2024,576,"abundance","pevGARCH","all","RO",121,0.95,0.444962093724726,0,2,217,565,3089
"2023-03-02",2,2024,577,"abundance","pevGARCH","all","RO",121,0.95,0.383067713880371,0,2,217,565,3089
"2023-03-02",2,2023,565,"abundance","pevGARCH","all","SF",121,0.95,0.669761849340398,0,3,217,565,3089
"2023-03-02",3,2023,566,"abundance","pevGARCH","all","SF",121,0.95,1.03848603960919,0,4,217,565,3089
"2023-03-02",4,2023,567,"abundance","pevGARCH","all","SF",121,0.95,1.16363918018603,0,4,217,565,3089
"2023-03-02",5,2023,568,"abundance","pevGARCH","all","SF",121,0.95,1.09632820061315,0,4,217,565,3089
"2023-03-02",6,2023,569,"abundance","pevGARCH","all","SF",121,0.95,1.04667924488006,0,4,217,565,3089
"2023-03-02",7,2023,570,"abundance","pevGARCH","all","SF",121,0.95,1.04576565705399,0,4,217,565,3089
"2023-03-02",8,2023,571,"abundance","pevGARCH","all","SF",121,0.95,0.975813622393947,0,4,217,565,3089
"2023-03-02",9,2023,572,"abundance","pevGARCH","all","SF",121,0.95,0.92523571865628,0,4,217,565,3089
"2023-03-02",10,2023,573,"abundance","pevGARCH","all","SF",121,0.95,0.918321254946901,0,4,217,565,3089
"2023-03-02",11,2023,574,"abundance","pevGARCH","all","SF",121,0.95,0.918610869102304,0,4,217,565,3089
"2023-03-02",12,2023,575,"abundance","pevGARCH","all","SF",121,0.95,0.95818611334595,0,4,217,565,3089
"2023-03-02",1,2024,576,"abundance","pevGARCH","all","SF",121,0.95,1.1106498304376,0,4,217,565,3089
"2023-03-02",2,2024,577,"abundance","pevGARCH","all","SF",121,0.95,1.11058473911656,0,4,217,565,3089
"2023-03-02",2,2023,565,"abundance","pevGARCH","all","SH",121,0.95,0.90980118751005,0,3,217,565,3089
"2023-03-02",3,2023,566,"abundance","pevGARCH","all","SH",121,0.95,2.11077751225698,0,6,217,565,3089
"2023-03-02",4,2023,567,"abundance","pevGARCH","all","SH",121,0.95,2.3313630700983,0,7,217,565,3089
"2023-03-02",5,2023,568,"abundance","pevGARCH","all","SH",121,0.95,2.09135529141089,0,7,217,565,3089
"2023-03-02",6,2023,569,"abundance","pevGARCH","all","SH",121,0.95,1.5338513614869,0,5,217,565,3089
"2023-03-02",7,2023,570,"abundance","pevGARCH","all","SH",121,0.95,1.1804508553428,0,4,217,565,3089
"2023-03-02",8,2023,571,"abundance","pevGARCH","all","SH",121,0.95,0.964624464144149,0,4,217,565,3089
"2023-03-02",9,2023,572,"abundance","pevGARCH","all","SH",121,0.95,0.889477675166726,0,3,217,565,3089
"2023-03-02",10,2023,573,"abundance","pevGARCH","all","SH",121,0.95,0.903287850411005,0,3,217,565,3089
"2023-03-02",11,2023,574,"abundance","pevGARCH","all","SH",121,0.95,0.944418640668844,0,3,217,565,3089
"2023-03-02",12,2023,575,"abundance","pevGARCH","all","SH",121,0.95,1.00949586694279,0,4,217,565,3089
"2023-03-02",1,2024,576,"abundance","pevGARCH","all","SH",121,0.95,1.07891647064027,0,4,217,565,3089
"2023-03-02",2,2024,577,"abundance","pevGARCH","all","SH",121,0.95,1.13013752562081,0,4,217,565,3089
"2023-03-02",2,2023,565,"abundance","pevGARCH","all","SO",121,0.95,4.53982437136219e-45,0,0,217,565,3089
"2023-03-02",3,2023,566,"abundance","pevGARCH","all","SO",121,0.95,4.95961671858034e-62,0,0,217,565,3089
"2023-03-02",4,2023,567,"abundance","pevGARCH","all","SO",121,0.95,4.41151824030542e-62,0,0,217,565,3089
"2023-03-02",5,2023,568,"abundance","pevGARCH","all","SO",121,0.95,4.67946098885821e-48,0,0,217,565,3089
"2023-03-02",6,2023,569,"abundance","pevGARCH","all","SO",121,0.95,1.2477381057852e-51,0,0,217,565,3089
"2023-03-02",7,2023,570,"abundance","pevGARCH","all","SO",121,0.95,4.72894675637169e-55,0,0,217,565,3089
"2023-03-02",8,2023,571,"abundance","pevGARCH","all","SO",121,0.95,3.91420673553905e-48,0,0,217,565,3089
"2023-03-02",9,2023,572,"abundance","pevGARCH","all","SO",121,0.95,2.42323876450015e-42,0,0,217,565,3089
